"LODGEMENT DATE","LOCALITY NAME","POSTCODE","WEEKLY RENT AMOUNT"
"23-MAY-25","EAST BUNBURY","6230","540"
"23-MAY-25","SOUTH BUNBURY","6230","750"
"23-MAY-25","WITHERS","6230","540"
"23-MAY-25","AUSTRALIND","6233","650"
"23-MAY-25","AUSTRALIND","6233","600"
"23-MAY-25","BINNINGUP","6233","500"
"23-MAY-25","MANJIMUP","6258","249.62"
"23-MAY-25","WEST BUSSELTON","6280","700"
"23-MAY-25","WEST BUSSELTON","6280","650"
"23-MAY-25","YALYALUP","6280","750"
"23-MAY-25","DUNSBOROUGH","6281","890"
"23-MAY-25","NARROGIN","6312","480"
"23-MAY-25","MOUNT BARKER","6324","480"
"23-MAY-25","EMU POINT","6330","420"
"23-MAY-25","LOCKYER","6330","400"
"23-MAY-25","MCKAIL","6330","302.5"
"23-MAY-25","SCOTSDALE","6333","440"
"23-MAY-25","JERRAMUNGUP","6337","279"
"23-MAY-25","NORTHAM","6401","475"
"23-MAY-25","MERREDIN","6415","450"
"23-MAY-25","HANNANS","6430","900"
"23-MAY-25","KALGOORLIE","6430","380"
"23-MAY-25","SOMERVILLE","6430","900"
"23-MAY-25","BOULDER","6432","680"
"23-MAY-25","GINGIN","6503","650"
"23-MAY-25","GERALDTON","6530","500"
"23-MAY-25","GERALDTON","6530","430"
"23-MAY-25","RANGEWAY","6530","350"
"23-MAY-25","WANDINA","6530","690"
"23-MAY-25","KALBARRI","6536","200"
"23-MAY-25","WOOROLOO","6558","950"
"23-MAY-25","CARNARVON","6701","722"
"23-MAY-25","BAYNTON","6714","1400"
"23-MAY-25","MILLARS WELL","6714","1800"
"23-MAY-25","NICKOL","6714","950"
"23-MAY-25","NICKOL","6714","1400"
"23-MAY-25","PEGS CREEK","6714","1400"
"23-MAY-25","PEGS CREEK","6714","320"
"23-MAY-25","PEGS CREEK","6714","320"
"23-MAY-25","PEGS CREEK","6714","320"
"23-MAY-25","PORT HEDLAND","6721","1200"
"23-MAY-25","PORT HEDLAND","6721","1800"
"23-MAY-25","PORT HEDLAND","6721","1950"
"23-MAY-25","BROOME","6725","1450"
"23-MAY-25","BROOME","6725","1450"
"23-MAY-25","CABLE BEACH","6726","230"
"23-MAY-25","CABLE BEACH","6726","1400"
"23-MAY-25","NEWMAN","6753","625"
"24-MAY-25","PERTH","6000","730"
"24-MAY-25","PERTH","6000","408"
"24-MAY-25","PERTH","6000","730"
"24-MAY-25","HIGHGATE","6003","645"
"24-MAY-25","EAST PERTH","6004","800"
"24-MAY-25","EAST PERTH","6004","670"
"24-MAY-25","EAST PERTH","6004","600"
"24-MAY-25","EAST PERTH","6004","640"
"24-MAY-25","WEST PERTH","6005","665"
"24-MAY-25","WEST LEEDERVILLE","6007","490"
"24-MAY-25","Claremont","6010","950"
"24-MAY-25","WEMBLEY","6014","430"
"24-MAY-25","WEMBLEY","6014","430"
"24-MAY-25","CHURCHLANDS","6018","1450"
"24-MAY-25","DOUBLEVIEW","6018","450"
"24-MAY-25","SCARBOROUGH","6019","750"
"24-MAY-25","SCARBOROUGH","6019","650"
"24-MAY-25","BALCATTA","6021","900"
"24-MAY-25","BALCATTA","6021","700"
"24-MAY-25","HAMERSLEY","6022","950"
"24-MAY-25","GREENWOOD","6024","950"
"24-MAY-25","WARWICK","6024","800"
"24-MAY-25","WARWICK","6024","650"
"24-MAY-25","MULLALOO","6027","1000"
"24-MAY-25","BURNS BEACH","6028","800"
"24-MAY-25","Clarkson","6030","680"
"24-MAY-25","MERRIWA","6030","750"
"24-MAY-25","MERRIWA","6030","675"
"24-MAY-25","YANCHEP","6035","600"
"24-MAY-25","YANCHEP","6035","1000"
"24-MAY-25","YANCHEP","6035","680"
"24-MAY-25","YANCHEP","6035","650"
"24-MAY-25","YANCHEP","6035","650"
"24-MAY-25","JINDALEE","6036","730"
"24-MAY-25","TWO ROCKS","6037","600"
"24-MAY-25","ALKIMOS","6038","620"
"24-MAY-25","MOUNT LAWLEY","6050","990"
"24-MAY-25","MOUNT LAWLEY","6050","600"
"24-MAY-25","MAYLANDS","6051","450"
"24-MAY-25","MAYLANDS","6051","175"
"24-MAY-25","MAYLANDS","6051","480"
"24-MAY-25","MAYLANDS","6051","350"
"24-MAY-25","MAYLANDS","6051","690"
"24-MAY-25","MAYLANDS","6051","750"
"24-MAY-25","MAYLANDS","6051","680"
"24-MAY-25","MAYLANDS","6051","700"
"24-MAY-25","INGLEWOOD","6052","440"
"24-MAY-25","BASSENDEAN","6054","800"
"24-MAY-25","DAYTON","6055","740"
"24-MAY-25","MIDLAND","6056","600"
"24-MAY-25","MIDVALE","6056","550"
"24-MAY-25","SWAN VIEW","6056","660"
"24-MAY-25","WOODBRIDGE","6056","1200"
"24-MAY-25","HIGH WYCOMBE","6057","730"
"24-MAY-25","DIANELLA","6059","850"
"24-MAY-25","JOONDANNA","6060","730"
"24-MAY-25","YOKINE","6060","700"
"24-MAY-25","BALGA","6061","680"
"24-MAY-25","MIRRABOOKA","6061","600"
"24-MAY-25","WESTMINSTER","6061","670"
"24-MAY-25","MORLEY","6062","680"
"24-MAY-25","MORLEY","6062","900"
"24-MAY-25","MORLEY","6062","700"
"24-MAY-25","BENNETT SPRINGS","6063","710"
"24-MAY-25","HOCKING","6065","680"
"24-MAY-25","ELLENBROOK","6069","670"
"24-MAY-25","ELLENBROOK","6069","760"
"24-MAY-25","ELLENBROOK","6069","700"
"24-MAY-25","ELLENBROOK","6069","640"
"24-MAY-25","LATHLAIN","6100","150"
"24-MAY-25","VICTORIA PARK","6100","495"
"24-MAY-25","VICTORIA PARK","6100","750"
"24-MAY-25","ST JAMES","6102","215"
"24-MAY-25","ST JAMES","6102","850"
"24-MAY-25","RIVERVALE","6103","750"
"24-MAY-25","RIVERVALE","6103","630"
"24-MAY-25","KEWDALE","6105","550"
"24-MAY-25","KEWDALE","6105","560"
"24-MAY-25","BECKENHAM","6107","750"
"24-MAY-25","BECKENHAM","6107","670"
"24-MAY-25","QUEENS PARK","6107","880"
"24-MAY-25","WILSON","6107","540"
"24-MAY-25","WILSON","6107","800"
"24-MAY-25","THORNLIE","6108","275"
"24-MAY-25","THORNLIE","6108","570"
"24-MAY-25","MADDINGTON","6109","680"
"24-MAY-25","GOSNELLS","6110","700"
"24-MAY-25","GOSNELLS","6110","650"
"24-MAY-25","HUNTINGDALE","6110","620"
"24-MAY-25","SOUTHERN RIVER","6110","760"
"24-MAY-25","CAMILLO","6111","380"
"24-MAY-25","KELMSCOTT","6111","107.25"
"24-MAY-25","ROLEYSTONE","6111","550"
"24-MAY-25","HARRISDALE","6112","750"
"24-MAY-25","HILBERT","6112","750"
"24-MAY-25","PIARA WATERS","6112","850"
"24-MAY-25","LANGFORD","6147","750"
"24-MAY-25","MURDOCH","6150","900"
"24-MAY-25","WINTHROP","6150","1000"
"24-MAY-25","SOUTH PERTH","6151","510"
"24-MAY-25","MYAREE","6154","900"
"24-MAY-25","ATTADALE","6156","1050"
"24-MAY-25","MELVILLE","6156","1050"
"24-MAY-25","BICTON","6157","660"
"24-MAY-25","BICTON","6157","525"
"24-MAY-25","BICTON","6157","950"
"24-MAY-25","NORTH FREMANTLE","6159","800"
"24-MAY-25","Fremantle","6160","725"
"24-MAY-25","BIBRA LAKE","6163","240"
"24-MAY-25","HAMILTON HILL","6163","600"
"24-MAY-25","HAMMOND PARK","6164","780"
"24-MAY-25","SOUTH LAKE","6164","600"
"24-MAY-25","South Lake","6164","740"
"24-MAY-25","Treeby","6164","750"
"24-MAY-25","YANGEBUP","6164","700"
"24-MAY-25","WANDI","6167","780"
"24-MAY-25","ROCKINGHAM","6168","630"
"24-MAY-25","ROCKINGHAM","6168","485"
"24-MAY-25","ROCKINGHAM","6168","540"
"24-MAY-25","ROCKINGHAM","6168","600"
"24-MAY-25","ROCKINGHAM","6168","750"
"24-MAY-25","WAIKIKI","6169","585"
"24-MAY-25","WELLARD","6170","650"
"24-MAY-25","WELLARD","6170","650"
"24-MAY-25","BALDIVIS","6171","470"
"24-MAY-25","BALDIVIS","6171","650"
"24-MAY-25","BALDIVIS","6171","640"
"24-MAY-25","BALDIVIS","6171","650"
"24-MAY-25","BALDIVIS","6171","480"
"24-MAY-25","PORT KENNEDY","6172","590"
"24-MAY-25","SECRET HARBOUR","6173","680"
"24-MAY-25","GOLDEN BAY","6174","650"
"24-MAY-25","LAKELANDS","6180","680"
"24-MAY-25","PINJARRA","6208","560"
"24-MAY-25","COODANUP","6210","650"
"24-MAY-25","DUDLEY PARK","6210","515"
"24-MAY-25","DUDLEY PARK","6210","650"
"24-MAY-25","MADORA BAY","6210","700"
"24-MAY-25","MEADOW SPRINGS","6210","620"
"24-MAY-25","DALYELLUP","6230","620"
"24-MAY-25","DALYELLUP","6230","247"
"24-MAY-25","DALYELLUP","6230","700"
"24-MAY-25","BINNINGUP","6233","560"
"24-MAY-25","DUNSBOROUGH","6281","680"
"24-MAY-25","DUNSBOROUGH","6281","850"
"24-MAY-25","MARGARET RIVER","6285","500"
"24-MAY-25","MARGARET RIVER","6285","1200"
"24-MAY-25","LOCKYER","6330","460"
"24-MAY-25","SPENCER PARK","6330","580"
"24-MAY-25","BOULDER","6432","600"
"24-MAY-25","LEONORA","6438","225"
"24-MAY-25","BERESFORD","6530","550"
"24-MAY-25","MAHOMETS FLATS","6530","500"
"24-MAY-25","RANGEWAY","6530","450"
"24-MAY-25","SPALDING","6530","470"
"24-MAY-25","MILLARS WELL","6714","965"
"24-MAY-25","NICKOL","6714","8400"
"24-MAY-25","PORT HEDLAND","6721","1000"
"24-MAY-25","SOUTH HEDLAND","6722","650"
"24-MAY-25","DERBY","6728","700"
"24-MAY-25","KUNUNURRA","6743","800"
"24-MAY-25","NEWMAN","6753","500"
"25-MAY-25","PERTH","6000","750"
"25-MAY-25","PERTH","6000","775"
"25-MAY-25","EAST PERTH","6004","840"
"25-MAY-25","EAST PERTH","6004","850"
"25-MAY-25","WEST PERTH","6005","680"
"25-MAY-25","WEST PERTH","6005","570"
"25-MAY-25","NORTH PERTH","6006","1450"
"25-MAY-25","CRAWLEY","6009","750"
"25-MAY-25","DALKEITH","6009","1000"
"25-MAY-25","NEDLANDS","6009","680"
"25-MAY-25","CLAREMONT","6010","950"
"25-MAY-25","WEMBLEY","6014","560"
"25-MAY-25","WEMBLEY","6014","620"
"25-MAY-25","CITY BEACH","6015","1300"
"25-MAY-25","GLENDALOUGH","6016","700"
"25-MAY-25","MOUNT HAWTHORN","6016","800"
"25-MAY-25","MOUNT HAWTHORN","6016","750"
"25-MAY-25","OSBORNE PARK","6017","550"
"25-MAY-25","INNALOO","6018","600"
"25-MAY-25","SCARBOROUGH","6019","1100"
"25-MAY-25","BALCATTA","6021","600"
"25-MAY-25","DUNCRAIG","6023","740"
"25-MAY-25","Duncraig","6023","900"
"25-MAY-25","CRAIGIE","6025","500"
"25-MAY-25","CRAIGIE","6025","730"
"25-MAY-25","EDGEWATER","6027","670"
"25-MAY-25","MULLALOO","6027","770"
"25-MAY-25","MERRIWA","6030","750"
"25-MAY-25","TWO ROCKS","6037","600"
"25-MAY-25","MOUNT LAWLEY","6050","450"
"25-MAY-25","MOUNT LAWLEY","6050","600"
"25-MAY-25","MAYLANDS","6051","700"
"25-MAY-25","BEDFORD","6052","600"
"25-MAY-25","BAYSWATER","6053","950"
"25-MAY-25","EDEN HILL","6054","725"
"25-MAY-25","LOCKRIDGE","6054","680"
"25-MAY-25","BRABHAM","6055","760"
"25-MAY-25","BRABHAM","6055","650"
"25-MAY-25","DAYTON","6055","720"
"25-MAY-25","DAYTON","6055","760"
"25-MAY-25","DAYTON","6055","525"
"25-MAY-25","SOUTH GUILDFORD","6055","900"
"25-MAY-25","HELENA VALLEY","6056","1000"
"25-MAY-25","DIANELLA","6059","850"
"25-MAY-25","JOONDANNA","6060","680"
"25-MAY-25","TUART HILL","6060","780"
"25-MAY-25","TUART HILL","6060","680"
"25-MAY-25","YOKINE","6060","575"
"25-MAY-25","BALGA","6061","620"
"25-MAY-25","BALGA","6061","680"
"25-MAY-25","BALGA","6061","650"
"25-MAY-25","Westminster","6061","425"
"25-MAY-25","MORLEY","6062","725"
"25-MAY-25","MORLEY","6062","750"
"25-MAY-25","BENNETT SPRINGS","6063","830"
"25-MAY-25","GIRRAWHEEN","6064","670"
"25-MAY-25","GIDGEGANNUP","6083","600"
"25-MAY-25","BULLSBROOK","6084","350"
"25-MAY-25","VICTORIA PARK","6100","550"
"25-MAY-25","VICTORIA PARK","6100","485"
"25-MAY-25","Victoria Park","6100","1200"
"25-MAY-25","CARLISLE","6101","600"
"25-MAY-25","CARLISLE","6101","805"
"25-MAY-25","EAST VICTORIA PARK","6101","450"
"25-MAY-25","BENTLEY","6102","215"
"25-MAY-25","RIVERVALE","6103","670"
"25-MAY-25","Rivervale","6103","450"
"25-MAY-25","BELMONT","6104","600"
"25-MAY-25","REDCLIFFE","6104","780"
"25-MAY-25","BECKENHAM","6107","750"
"25-MAY-25","EAST CANNINGTON","6107","750"
"25-MAY-25","THORNLIE","6108","550"
"25-MAY-25","GOSNELLS","6110","810"
"25-MAY-25","GOSNELLS","6110","730"
"25-MAY-25","CAMILLO","6111","680"
"25-MAY-25","CAMILLO","6111","330"
"25-MAY-25","KELMSCOTT","6111","490"
"25-MAY-25","ARMADALE","6112","610"
"25-MAY-25","ARMADALE","6112","545"
"25-MAY-25","ARMADALE","6112","600"
"25-MAY-25","HILBERT","6112","700"
"25-MAY-25","PIARA WATERS","6112","700"
"25-MAY-25","PIARA WATERS","6112","710"
"25-MAY-25","SEVILLE GROVE","6112","720"
"25-MAY-25","SEVILLE GROVE","6112","750"
"25-MAY-25","BYFORD","6122","700"
"25-MAY-25","BYFORD","6122","680"
"25-MAY-25","BYFORD","6122","675"
"25-MAY-25","LANGFORD","6147","650"
"25-MAY-25","LYNWOOD","6147","700"
"25-MAY-25","FERNDALE","6148","950"
"25-MAY-25","ROSSMOYNE","6148","720"
"25-MAY-25","BULL CREEK","6149","875"
"25-MAY-25","MURDOCH","6150","700"
"25-MAY-25","COMO","6152","510"
"25-MAY-25","MANNING","6152","720"
"25-MAY-25","MANNING","6152","780"
"25-MAY-25","MANNING","6152","800"
"25-MAY-25","CANNING VALE","6155","1000"
"25-MAY-25","CANNING VALE","6155","900"
"25-MAY-25","Canning Vale","6155","800"
"25-MAY-25","ATTADALE","6156","755"
"25-MAY-25","WILLAGEE","6156","760"
"25-MAY-25","PALMYRA","6157","700"
"25-MAY-25","NORTH FREMANTLE","6159","850"
"25-MAY-25","FREMANTLE","6160","850"
"25-MAY-25","FREMANTLE","6160","750"
"25-MAY-25","BEACONSFIELD","6162","1100"
"25-MAY-25","WHITE GUM VALLEY","6162","540"
"25-MAY-25","BIBRA LAKE","6163","875"
"25-MAY-25","BIBRA LAKE","6163","240"
"25-MAY-25","COOLBELLUP","6163","600"
"25-MAY-25","HAMILTON HILL","6163","930"
"25-MAY-25","KARDINYA","6163","1000"
"25-MAY-25","HAMMOND PARK","6164","750"
"25-MAY-25","YANGEBUP","6164","700"
"25-MAY-25","YANGEBUP","6164","790"
"25-MAY-25","ORELIA","6167","450"
"25-MAY-25","ORELIA","6167","420"
"25-MAY-25","PARMELIA","6167","570"
"25-MAY-25","ROCKINGHAM","6168","230"
"25-MAY-25","ROCKINGHAM","6168","650"
"25-MAY-25","ROCKINGHAM","6168","625"
"25-MAY-25","WELLARD","6170","620"
"25-MAY-25","WELLARD","6170","247"
"25-MAY-25","BALDIVIS","6171","650"
"25-MAY-25","PORT KENNEDY","6172","630"
"25-MAY-25","PORT KENNEDY","6172","650"
"25-MAY-25","KARNUP","6176","650"
"25-MAY-25","GREENFIELDS","6210","2120"
"25-MAY-25","HALLS HEAD","6210","700"
"25-MAY-25","BUNBURY","6230","625"
"25-MAY-25","BUNBURY","6230","450"
"25-MAY-25","DALYELLUP","6230","650"
"25-MAY-25","DALYELLUP","6230","720"
"25-MAY-25","DALYELLUP","6230","750"
"25-MAY-25","DALYELLUP","6230","720"
"25-MAY-25","SOUTH BUNBURY","6230","400"
"25-MAY-25","Eaton","6232","255"
"25-MAY-25","AUSTRALIND","6233","650"
"25-MAY-25","BINNINGUP","6233","500"
"25-MAY-25","MANJIMUP","6258","550"
"25-MAY-25","COWARAMUP","6284","850"
"25-MAY-25","BROOKTON","6306","495"
"25-MAY-25","NORTHAM","6401","550"
"25-MAY-25","SOUTH KALGOORLIE","6430","350"
"25-MAY-25","KAMBALDA EAST","6442","300"
"25-MAY-25","KAMBALDA WEST","6442","420"
"25-MAY-25","KAMBALDA WEST","6442","300"
"25-MAY-25","WYALKATCHEM","6485","175"
"25-MAY-25","PORT DENISON","6525","500"
"25-MAY-25","KARLOO","6530","420"
"25-MAY-25","SPALDING","6530","475"
"25-MAY-25","PORT HEDLAND","6721","1250"
"25-MAY-25","SOUTH HEDLAND","6722","380"
"26-MAY-25","PERTH","6000","424"
"26-MAY-25","PERTH","6000","800"
"26-MAY-25","PERTH","6000","658"
"26-MAY-25","PERTH","6000","750"
"26-MAY-25","PERTH","6000","720"
"26-MAY-25","PERTH","6000","625"
"26-MAY-25","PERTH","6000","575"
"26-MAY-25","EAST PERTH","6004","600"
"26-MAY-25","EAST PERTH","6004","700"
"26-MAY-25","WEST PERTH","6005","820"
"26-MAY-25","NORTH PERTH","6006","430"
"26-MAY-25","SUBIACO","6008","675"
"26-MAY-25","SUBIACO","6008","780"
"26-MAY-25","SUBIACO","6008","1850"
"26-MAY-25","SUBIACO","6008","730"
"26-MAY-25","PEPPERMINT GROVE","6011","650"
"26-MAY-25","MOSMAN PARK","6012","550"
"26-MAY-25","JOLIMONT","6014","550"
"26-MAY-25","GLENDALOUGH","6016","700"
"26-MAY-25","SCARBOROUGH","6019","700"
"26-MAY-25","WEMBLEY DOWNS","6019","650"
"26-MAY-25","BALCATTA","6021","660"
"26-MAY-25","BALCATTA","6021","700"
"26-MAY-25","DUNCRAIG","6023","900"
"26-MAY-25","JOONDALUP","6027","900"
"26-MAY-25","OCEAN REEF","6027","1000"
"26-MAY-25","BURNS BEACH","6028","1150"
"26-MAY-25","ILUKA","6028","2000"
"26-MAY-25","KINROSS","6028","725"
"26-MAY-25","KINROSS","6028","750"
"26-MAY-25","CLARKSON","6030","650"
"26-MAY-25","EGLINGTON","6034","480"
"26-MAY-25","EGLINTON","6034","650"
"26-MAY-25","YANCHEP","6035","630"
"26-MAY-25","YANCHEP","6035","575"
"26-MAY-25","BUTLER","6036","420"
"26-MAY-25","TWO ROCKS","6037","570"
"26-MAY-25","ALKIMOS","6038","770"
"26-MAY-25","ALKIMOS","6038","800"
"26-MAY-25","MAYLANDS","6051","475"
"26-MAY-25","MAYLANDS","6051","750"
"26-MAY-25","MAYLANDS","6051","450"
"26-MAY-25","BAYSWATER","6053","300"
"26-MAY-25","BASSENDEAN","6054","292"
"26-MAY-25","BASSENDEAN","6054","620"
"26-MAY-25","BRABHAM","6055","750"
"26-MAY-25","HENLEY BROOK","6055","530"
"26-MAY-25","JANE BROOK","6056","750"
"26-MAY-25","MIDLAND","6056","530"
"26-MAY-25","MIDLAND","6056","550"
"26-MAY-25","SWAN VIEW","6056","550"
"26-MAY-25","SWAN VIEW","6056","650"
"26-MAY-25","SWAN VIEW","6056","600"
"26-MAY-25","FORRESTFIELD","6058","90"
"26-MAY-25","FORRESTFIELD","6058","750"
"26-MAY-25","FORRESTFIELD","6058","700"
"26-MAY-25","FORRESTFIELD","6058","550"
"26-MAY-25","YOKINE","6060","700"
"26-MAY-25","YOKINE","6060","720"
"26-MAY-25","BENNETT SPRINGS","6063","770"
"26-MAY-25","BENNETT SPRINGS","6063","700"
"26-MAY-25","MARANGAROO","6064","500"
"26-MAY-25","MADELEY","6065","750"
"26-MAY-25","BELMONT","6104","750"
"26-MAY-25","BELMONT","6104","550"
"26-MAY-25","BELMONT","6104","550"
"26-MAY-25","KEWDALE","6105","660"
"26-MAY-25","THORNLIE","6108","650"
"26-MAY-25","THORNLIE","6108","580"
"26-MAY-25","HARRISDALE","6112","650"
"26-MAY-25","Canning Vale ","6115","850"
"26-MAY-25","LANGFORD","6147","610"
"26-MAY-25","BULL CREEK","6149","670"
"26-MAY-25","COMO","6152","650"
"26-MAY-25","MOUNT PLEASANT","6153","1500"
"26-MAY-25","MOUNT PLEASANT","6153","850"
"26-MAY-25","MOUNT PLEASANT","6153","1050"
"26-MAY-25","BOORAGOON","6154","1050"
"26-MAY-25","CANNING VALE","6155","850"
"26-MAY-25","NORTH FREMANTLE","6159","1100"
"26-MAY-25","FREMANTLE","6160","650"
"26-MAY-25","FREMANTLE","6160","520"
"26-MAY-25","COOLBELLUP","6163","600"
"26-MAY-25","HAMILTON HILL","6163","341.55"
"26-MAY-25","SPEARWOOD","6163","1250"
"26-MAY-25","Treeby","6164","850"
"26-MAY-25","Mandogalup","6167","750"
"26-MAY-25","ROCKINGHAM","6168","573"
"26-MAY-25","ROCKINGHAM","6168","450"
"26-MAY-25","ROCKINGHAM","6168","400"
"26-MAY-25","BALDIVIS","6171","650"
"26-MAY-25","BALDIVIS","6171","630"
"26-MAY-25","BALDIVIS","6171","630"
"26-MAY-25","HALLS HEAD","6210","700"
"26-MAY-25","MANDURAH","6210","640"
"26-MAY-25","WAROONA","6215","400"
"26-MAY-25","CAREY PARK","6230","620"
"26-MAY-25","CAREY PARK","6230","440"
"26-MAY-25","EAST BUNBURY","6230","550"
"26-MAY-25","BUSSELTON","6280","600"
"26-MAY-25","DUNSBOROUGH","6281","650"
"26-MAY-25","PORONGURUP","6324","300"
"26-MAY-25","SPENCER PARK","6330","485"
"26-MAY-25","GINGIN","6503","125"
"26-MAY-25","BERESFORD","6530","725"
"26-MAY-25","SPALDING","6530","520"
"26-MAY-25","GREENOUGH","6532","380"
"26-MAY-25","BULGARRA","6714","950"
"26-MAY-25","KARRATHA","6714","280"
"26-MAY-25","SOUTH HEDLAND","6722","382.15"
"26-MAY-25","TOM PRICE","6751","500"
"27-MAY-25","HIGHGATE","6000","710"
"27-MAY-25","PERTH","6000","950"
"27-MAY-25","PERTH","6000","570"
"27-MAY-25","PERTH","6000","424"
"27-MAY-25","HIGHGATE","6003","800"
"27-MAY-25","HIGHGATE","6003","495"
"27-MAY-25","EAST PERTH","6004","450"
"27-MAY-25","WEST LEEDERVILLE","6007","720"
"27-MAY-25","SUBIACO","6008","560"
"27-MAY-25","CRAWLEY","6009","600"
"27-MAY-25","COTTESLOE","6011","950"
"27-MAY-25","COTTESLOE","6011","910"
"27-MAY-25","WEMBLEY","6014","164"
"27-MAY-25","WEMBLEY","6014","700"
"27-MAY-25","GLENDALOUGH","6016","580"
"27-MAY-25","Osborne Park","6017","550"
"27-MAY-25","WOODLANDS","6018","900"
"27-MAY-25","SCARBOROUGH","6019","700"
"27-MAY-25","SCARBOROUGH","6019","665"
"27-MAY-25","SORRENTO","6020","595"
"27-MAY-25","BALCATTA","6021","680"
"27-MAY-25","STIRLING","6021","900"
"27-MAY-25","CONNOLLY","6027","900"
"27-MAY-25","CONNOLLY","6027","1300"
"27-MAY-25","JOONDALUP","6027","600"
"27-MAY-25","BURNS BEACH","6028","1850"
"27-MAY-25","CLARKSON","6030","750"
"27-MAY-25","CLARKSON","6030","520"
"27-MAY-25","CLARKSON","6030","1100"
"27-MAY-25","BANKSIA GROVE","6031","775"
"27-MAY-25","EGLINTON","6034","680"
"27-MAY-25","EGLINTON","6034","650"
"27-MAY-25","EGLINTON","6034","710"
"27-MAY-25","EGLINTON","6034","650"
"27-MAY-25","EGLINTON","6034","670"
"27-MAY-25","EGLINTON","6034","580"
"27-MAY-25","YANCHEP","6035","680"
"27-MAY-25","YANCHEP","6035","580"
"27-MAY-25","BUTLER","6036","620"
"27-MAY-25","BUTLER","6036","530"
"27-MAY-25","TWO ROCKS","6037","600"
"27-MAY-25","MOUNT LAWLEY","6050","625"
"27-MAY-25","BEDFORD","6052","630"
"27-MAY-25","Bayswater","6053","500"
"27-MAY-25","BASSENDEAN","6054","750"
"27-MAY-25","EDEN HILL","6054","680"
"27-MAY-25","BRABHAM","6055","820"
"27-MAY-25","CAVERSHAM","6055","375"
"27-MAY-25","DAYTON","6055","700"
"27-MAY-25","SWAN VIEW","6056","700"
"27-MAY-25","SWAN VIEW","6056","495"
"27-MAY-25","JOONDANNA","6060","575"
"27-MAY-25","YOKINE","6060","440"
"27-MAY-25","BALGA","6061","650"
"27-MAY-25","MIRRABOOKA","6061","700"
"27-MAY-25","NOLLAMARA","6061","715"
"27-MAY-25","MORLEY","6062","500"
"27-MAY-25","MORLEY","6062","700"
"27-MAY-25","MORLEY","6062","490"
"27-MAY-25","SINAGRA","6065","700"
"27-MAY-25","WANNEROO","6065","650"
"27-MAY-25","AVELEY","6069","660"
"27-MAY-25","BICKLEY","6076","450"
"27-MAY-25","BURSWOOD","6100","1000"
"27-MAY-25","VICTORIA PARK","6100","490"
"27-MAY-25","VICTORIA PARK","6100","600"
"27-MAY-25","EAST VICTORIA PARK","6101","300"
"27-MAY-25","BENTLEY","6102","220"
"27-MAY-25","BENTLEY","6102","220"
"27-MAY-25","BENTLEY","6102","240"
"27-MAY-25","BENTLEY","6102","240"
"27-MAY-25","BENTLEY","6102","900"
"27-MAY-25","BENTLEY","6102","250"
"27-MAY-25","RIVERVALE","6103","610"
"27-MAY-25","RIVERVALE","6103","875"
"27-MAY-25","RIVERVALE","6103","650"
"27-MAY-25","CLOVERDALE","6105","700"
"27-MAY-25","CLOVERDALE","6105","560"
"27-MAY-25","CLOVERDALE","6105","750"
"27-MAY-25","CLOVERDALE","6105","650"
"27-MAY-25","KEWDALE","6105","440"
"27-MAY-25","KEWDALE","6105","650"
"27-MAY-25","KEWDALE","6105","590"
"27-MAY-25","BECKENHAM","6107","625"
"27-MAY-25","BECKENHAM","6107","338"
"27-MAY-25","WILSON","6107","190"
"27-MAY-25","GOSNELLS","6110","520"
"27-MAY-25","CHAMPION LAKES","6111","585"
"27-MAY-25","CHAMPION LAKES","6111","500"
"27-MAY-25","ARMADALE","6112","425"
"27-MAY-25","WUNGONG","6112","950"
"27-MAY-25","BYFORD","6122","730"
"27-MAY-25","BYFORD","6122","700"
"27-MAY-25","SOUTH PERTH","6151","925"
"27-MAY-25","COMO","6152","560"
"27-MAY-25","COMO","6152","350"
"27-MAY-25","ARDROSS","6153","690"
"27-MAY-25","CANNING VALE","6155","730"
"27-MAY-25","BICTON","6157","700"
"27-MAY-25","PALMYRA","6157","650"
"27-MAY-25","EAST FREMANTLE","6158","800"
"27-MAY-25","FREMANTLE","6160","660"
"27-MAY-25","BEACONSFIELD","6162","730"
"27-MAY-25","COOLBELLUP","6163","143.5"
"27-MAY-25","HAMILTON HILL","6163","428.19"
"27-MAY-25","HAMILTON HILL","6163","800"
"27-MAY-25","KARDINYA","6163","510"
"27-MAY-25","NORTH COOGEE","6163","840"
"27-MAY-25","SPEARWOOD","6163","600"
"27-MAY-25","AUBIN GROVE","6164","740"
"27-MAY-25","SUCCESS","6164","700"
"27-MAY-25","SUCCESS","6164","720"
"27-MAY-25","TREEBY","6164","750"
"27-MAY-25","PARMELIA","6167","550"
"27-MAY-25","ROCKINGHAM","6168","460"
"27-MAY-25","ROCKINGHAM","6168","1000"
"27-MAY-25","SAFETY BAY","6169","425"
"27-MAY-25","WAIKIKI","6169","615"
"27-MAY-25","WARNBRO","6169","300"
"27-MAY-25","WELLARD","6170","650"
"27-MAY-25","BALDIVIS","6171","640"
"27-MAY-25","BALDIVIS","6171","620"
"27-MAY-25","PORT KENNEDY","6172","680"
"27-MAY-25","PORT KENNEDY","6172","650"
"27-MAY-25","SECRET HARBOUR","6173","500"
"27-MAY-25","GOLDEN BAY","6174","750"
