"LODGEMENT DATE","LOCALITY NAME","POSTCODE","WEEKLY RENT AMOUNT"
"22-SEP-23","TAPPING","6065","750"
"22-SEP-23","AVELEY","6069","725"
"22-SEP-23","ELLENBROOK","6069","580"
"22-SEP-23","ELLENBROOK","6069","590"
"22-SEP-23","ELLENBROOK","6069","690"
"22-SEP-23","ELLENBROOK","6069","690"
"22-SEP-23","MUNDARING","6073","550"
"22-SEP-23","PARKERVILLE","6081","520"
"22-SEP-23","BURSWOOD","6100","380"
"22-SEP-23","BURSWOOD","6100","900"
"22-SEP-23","VICTORIA PARK","6100","530"
"22-SEP-23","VICTORIA PARK","6100","550"
"22-SEP-23","VICTORIA PARK","6100","525"
"22-SEP-23","VICTORIA PARK","6100","550"
"22-SEP-23","CARLISLE","6101","600"
"22-SEP-23","CARLISLE","6101","650"
"22-SEP-23","EAST VICTORIA PARK","6101","900"
"22-SEP-23","BENTLEY","6102","180"
"22-SEP-23","BENTLEY","6102","180"
"22-SEP-23","ST JAMES","6102","500"
"22-SEP-23","ST JAMES","6102","500"
"22-SEP-23","RIVERVALE","6103","695"
"22-SEP-23","RIVERVALE","6103","250"
"22-SEP-23","ASCOT","6104","400"
"22-SEP-23","BELMONT","6104","600"
"22-SEP-23","BECKENHAM","6107","480"
"22-SEP-23","BECKENHAM","6107","460"
"22-SEP-23","CANNINGTON","6107","450"
"22-SEP-23","CANNINGTON","6107","750"
"22-SEP-23","QUEENS PARK","6107","238.51"
"22-SEP-23","QUEENS PARK","6107","700"
"22-SEP-23","QUEENS PARK","6107","350"
"22-SEP-23","THORNLIE","6108","420"
"22-SEP-23","ORANGE GROVE","6109","250"
"22-SEP-23","GOSNELLS","6110","500"
"22-SEP-23","SOUTHERN RIVER","6110","700"
"22-SEP-23","CHAMPION LAKES","6111","145"
"22-SEP-23","KELMSCOTT","6111","480"
"22-SEP-23","KELMSCOTT","6111","500"
"22-SEP-23","KELMSCOTT","6111","500"
"22-SEP-23","ARMADALE","6112","430"
"22-SEP-23","ARMADALE","6112","400"
"22-SEP-23","MOUNT NASURA","6112","500"
"22-SEP-23","MOUNT NASURA","6112","470"
"22-SEP-23","SEVILLE GROVE","6112","360"
"22-SEP-23","BYFORD","6122","700"
"22-SEP-23","BYFORD","6122","480"
"22-SEP-23","Langford","6147","470"
"22-SEP-23","FERNDALE","6148","740"
"22-SEP-23","SHELLEY","6148","850"
"22-SEP-23","SHELLEY","6148","600"
"22-SEP-23","SHELLEY","6148","750"
"22-SEP-23","SHELLEY","6148","400"
"22-SEP-23","MURDOCH","6150","620"
"22-SEP-23","SOUTH PERTH","6151","490"
"22-SEP-23","SOUTH PERTH","6151","930"
"22-SEP-23","MANNING","6152","750"
"22-SEP-23","APPLECROSS","6153","420"
"22-SEP-23","APPLECROSS","6153","450"
"22-SEP-23","APPLECROSS","6153","950"
"22-SEP-23","MOUNT PLEASANT","6153","780"
"22-SEP-23","BOORAGOON","6154","720"
"22-SEP-23","CANNING VALE","6155","675"
"22-SEP-23","WILLETTON","6155","850"
"22-SEP-23","WILLETTON","6155","825"
"22-SEP-23","WILLETTON","6155","850"
"22-SEP-23","WILLETTON","6155","600"
"22-SEP-23","WILLETTON","6155","750"
"22-SEP-23","PALMYRA","6157","670"
"22-SEP-23","EAST FREMANTLE","6158","1100"
"22-SEP-23","EAST FREMANTLE","6158","695"
"22-SEP-23","EAST FREMANTLE","6158","550"
"22-SEP-23","NORTH FREMANTLE","6159","129.3"
"22-SEP-23","NORTH FREMANTLE","6159","760"
"22-SEP-23","FREMANTLE","6160","450"
"22-SEP-23","FREMANTLE","6160","1200"
"22-SEP-23","BEACONSFIELD","6162","920"
"22-SEP-23","BIBRA LAKE","6163","685"
"22-SEP-23","COOLBELLUP","6163","550"
"22-SEP-23","KARDINYA","6163","580"
"22-SEP-23","KARDINYA","6163","630"
"22-SEP-23","NORTH COOGEE","6163","800"
"22-SEP-23","NORTH COOGEE","6163","560"
"22-SEP-23","AUBIN GROVE","6164","410"
"22-SEP-23","BEELIAR","6164","620"
"22-SEP-23","HAMMOND PARK","6164","630"
"22-SEP-23","HAMMOND PARK","6164","520"
"22-SEP-23","HAMMOND PARK","6164","342.69"
"22-SEP-23","SUCCESS","6164","720"
"22-SEP-23","TREEBY","6164","730"
"22-SEP-23","BERTRAM","6167","400"
"22-SEP-23","PARMELIA","6167","470"
"22-SEP-23","COOLOONGUP","6168","490"
"22-SEP-23","ROCKINGHAM","6168","380"
"22-SEP-23","ROCKINGHAM","6168","490"
"22-SEP-23","WAIKIKI","6169","550"
"22-SEP-23","WARNBRO","6169","550"
"22-SEP-23","WARNBRO","6169","600"
"22-SEP-23","LEDA","6170","550"
"22-SEP-23","WELLARD","6170","520"
"22-SEP-23","WELLARD","6170","530"
"22-SEP-23","BALDIVIS","6171","580"
"22-SEP-23","BALDIVIS","6171","570"
"22-SEP-23","PORT KENNEDY","6172","650"
"22-SEP-23","PORT KENNEDY","6172","575"
"22-SEP-23","PORT KENNEDY","6172","550"
"22-SEP-23","GOLDEN BAY","6174","490"
"22-SEP-23","KARNUP","6176","650"
"22-SEP-23","LAKELANDS","6180","550"
"22-SEP-23","LAKELANDS","6180","600"
"22-SEP-23","LAKELANDS","6180","425"
"22-SEP-23","Lakelands","6180","670"
"22-SEP-23","DUDLEY PARK","6210","370"
"22-SEP-23","FALCON","6210","630"
"22-SEP-23","HALLS HEAD","6210","495"
"22-SEP-23","HALLS HEAD","6210","530"
"22-SEP-23","DALYELLUP","6230","600"
"22-SEP-23","EAST BUNBURY","6230","380"
"22-SEP-23","GLEN IRIS","6230","470"
"22-SEP-23","SOUTH BUNBURY","6230","550"
"22-SEP-23","SOUTH BUNBURY","6230","380"
"22-SEP-23","SOUTH BUNBURY","6230","520"
"22-SEP-23","AUSTRALIND","6233","450"
"22-SEP-23","KANGAROO GULLY","6255","550"
"22-SEP-23","PEPPERMINT GROVE BEACH","6271","590"
"22-SEP-23","GEOGRAPHE","6280","370"
"22-SEP-23","WEST BUSSELTON","6280","700"
"22-SEP-23","WONNERUP","6280","250"
"22-SEP-23","COWARAMUP","6284","450"
"22-SEP-23","MARGARET RIVER","6285","550"
"22-SEP-23","MOUNT BARKER","6324","380"
"22-SEP-23","BAYONET HEAD","6330","500"
"22-SEP-23","RAVENSTHORPE","6346","475"
"22-SEP-23","NORTHAM","6401","315.5"
"22-SEP-23","KALGOORLIE","6430","525"
"22-SEP-23","KALGOORLIE","6430","530"
"22-SEP-23","PICCADILLY","6430","450"
"22-SEP-23","BOULDER","6432","470"
"22-SEP-23","BOULDER","6432","580"
"22-SEP-23","SOUTH BOULDER","6432","580"
"22-SEP-23","ESPERANCE","6450","370"
"22-SEP-23","MOUNT TARCOOLA","6530","500"
"22-SEP-23","TARCOOLA BEACH","6530","430"
"22-SEP-23","WANDINA","6530","180"
"22-SEP-23","MORGANTOWN","6701","500"
"22-SEP-23","DAMPIER","6713","1300"
"22-SEP-23","BAYNTON","6714","750"
"22-SEP-23","KARRATHA","6714","280"
"22-SEP-23","KARRATHA","6714","280"
"22-SEP-23","Karratha ","6714","600"
"22-SEP-23","NICKOL","6714","850"
"22-SEP-23","WICKHAM","6720","179.51"
"22-SEP-23","WICKHAM","6720","179.51"
"22-SEP-23","WICKHAM","6720","179.51"
"22-SEP-23","WICKHAM","6720","74.79"
"22-SEP-23","WICKHAM","6720","93.21"
"22-SEP-23","WICKHAM","6720","116.22"
"22-SEP-23","PORT HEDLAND","6721","500"
"22-SEP-23","PORT HEDLAND","6721","850"
"22-SEP-23","SOUTH HEDLAND","6722","575"
"22-SEP-23","BILINGURR","6725","343"
"22-SEP-23","CABLE BEACH","6726","600"
"22-SEP-23","CABLE BEACH","6726","700"
"22-SEP-23","DERBY","6728","351"
"23-SEP-23","PERTH","6000","500"
"23-SEP-23","PERTH","6000","450"
"23-SEP-23","PERTH","6000","435"
"23-SEP-23","PERTH","6000","910"
"23-SEP-23","PERTH","6000","375"
"23-SEP-23","PERTH","6000","479"
"23-SEP-23","PERTH","6000","450"
"23-SEP-23","PERTH","6000","550"
"23-SEP-23","HIGHGATE","6003","430"
"23-SEP-23","EAST PERTH","6004","420"
"23-SEP-23","EAST PERTH","6004","460"
"23-SEP-23","EAST PERTH","6004","570"
"23-SEP-23","EAST PERTH","6004","1100"
"23-SEP-23","WEST PERTH","6005","900"
"23-SEP-23","NORTH PERTH","6006","750"
"23-SEP-23","LEEDERVILLE","6007","650"
"23-SEP-23","LEEDERVILLE","6007","1250"
"23-SEP-23","WEST LEEDERVILLE","6007","670"
"23-SEP-23","SUBIACO","6008","1000"
"23-SEP-23","CLAREMONT","6010","550"
"23-SEP-23","PEPPERMINT GROVE","6011","500"
"23-SEP-23","WEMBLEY","6014","480"
"23-SEP-23","OSBORNE PARK","6017","470"
"23-SEP-23","OSBORNE PARK","6017","560"
"23-SEP-23","OSBORNE PARK","6017","600"
"23-SEP-23","CHURCHLANDS","6018","1200"
"23-SEP-23","DOUBLEVIEW","6018","750"
"23-SEP-23","INNALOO","6018","800"
"23-SEP-23","INNALOO","6018","740"
"23-SEP-23","SCARBOROUGH","6019","570"
"23-SEP-23","SCARBOROUGH","6019","675"
"23-SEP-23","BALCATTA","6021","495"
"23-SEP-23","STIRLING","6021","630"
"23-SEP-23","CRAIGIE","6025","700"
"23-SEP-23","CRAIGIE","6025","600"
"23-SEP-23","KALLAROO","6025","520"
"23-SEP-23","WOODVALE","6026","695"
"23-SEP-23","JOONDALUP","6027","220.7"
"23-SEP-23","JOONDALUP","6027","240.7"
"23-SEP-23","JOONDALUP","6027","240.7"
"23-SEP-23","OCEAN REEF","6027","1050"
"23-SEP-23","KINROSS","6028","670"
"23-SEP-23","EGLINTON","6034","700"
"23-SEP-23","TWO ROCKS","6037","570"
"23-SEP-23","ALKIMOS","6038","725"
"23-SEP-23","MAYLANDS","6051","620"
"23-SEP-23","MAYLANDS","6051","450"
"23-SEP-23","MAYLANDS","6051","525"
"23-SEP-23","BEDFORD","6052","750"
"23-SEP-23","INGLEWOOD","6052","800"
"23-SEP-23","INGLEWOOD","6052","530"
"23-SEP-23","BAYSWATER","6053","450"
"23-SEP-23","MIDLAND","6056","460"
"23-SEP-23","MIDLAND","6056","380"
"23-SEP-23","MIDLAND","6056","545"
"23-SEP-23","SWAN VIEW","6056","750"
"23-SEP-23","FORRESTFIELD","6058","650"
"23-SEP-23","DIANELLA","6059","400"
"23-SEP-23","JOONDANNA","6060","600"
"23-SEP-23","TUART HILL","6060","620"
"23-SEP-23","BALGA","6061","650"
"23-SEP-23","BALGA","6061","575"
"23-SEP-23","MORLEY","6062","650"
"23-SEP-23","BEECHBORO","6063","500"
"23-SEP-23","GIRRAWHEEN","6064","500"
"23-SEP-23","GIRRAWHEEN","6064","500"
"23-SEP-23","ASHBY","6065","675"
"23-SEP-23","MADELEY","6065","230"
"23-SEP-23","ELLENBROOK","6069","780"
"23-SEP-23","LESMURDIE","6076","900"
"23-SEP-23","BULLSBROOK","6084","580"
"23-SEP-23","VICTORIA PARK","6100","670"
"23-SEP-23","VICTORIA PARK","6100","600"
"23-SEP-23","CARLISLE","6101","620"
"23-SEP-23","EAST VICTORIA PARK","6101","600"
"23-SEP-23","EAST VICTORIA PARK","6101","850"
"23-SEP-23","EAST VICTORIA PARK","6101","345"
"23-SEP-23","EAST VICTORIA PARK","6101","30"
"23-SEP-23","BENTLEY","6102","550"
"23-SEP-23","CLOVERDALE","6105","700"
"23-SEP-23","BECKENHAM","6107","500"
"23-SEP-23","KENWICK","6107","250"
"23-SEP-23","GOSNELLS","6110","550"
"23-SEP-23","GOSNELLS","6110","450"
"23-SEP-23","GOSNELLS","6110","450"
"23-SEP-23","MARTIN","6110","600"
"23-SEP-23","MARTIN","6110","600"
"23-SEP-23","SOUTHERN RIVER","6110","700"
"23-SEP-23","KELMSCOTT","6111","340"
"23-SEP-23","KELMSCOTT","6111","560"
"23-SEP-23","ARMADALE","6112","400"
"23-SEP-23","Armadale","6112","650"
"23-SEP-23","BROOKDALE","6112","550"
"23-SEP-23","BROOKDALE","6112","480"
"23-SEP-23","PIARA WATERS","6112","640"
"23-SEP-23","SEVILLE GROVE","6112","580"
"23-SEP-23","SEVILLE GROVE","6112","650"
"23-SEP-23","SEVILLE GROVE","6112","590"
"23-SEP-23","LANGFORD","6147","500"
"23-SEP-23","LANGFORD","6147","560"
"23-SEP-23","Lynwood","6147","620"
"23-SEP-23","PARKWOOD","6147","660"
"23-SEP-23","LEEMING","6149","880"
"23-SEP-23","LEEMING","6149","620"
"23-SEP-23","SOUTH PERTH","6151","520"
"23-SEP-23","SOUTH PERTH","6151","675"
"23-SEP-23","Como","6152","1050"
"23-SEP-23","APPLECROSS","6153","490"
"23-SEP-23","MOUNT PLEASANT","6153","550"
"23-SEP-23","CANNING VALE","6155","750"
"23-SEP-23","ATTADALE","6156","920"
"23-SEP-23","PALMYRA","6157","430"
"23-SEP-23","PALMYRA","6157","860"
"23-SEP-23","FREMANTLE","6160","750"
"23-SEP-23","FREMANTLE","6160","495"
"23-SEP-23","HAMILTON HILL","6163","650"
"23-SEP-23","HAMILTON HILL","6163","500"
"23-SEP-23","SPEARWOOD","6163","135.95"
"23-SEP-23","COCKBURN CENTRAL","6164","500"
"23-SEP-23","HAMMOND PARK","6164","530"
"23-SEP-23","SUCCESS","6164","135.95"
"23-SEP-23","BERTRAM","6167","570"
"23-SEP-23","MEDINA","6167","405"
"23-SEP-23","ROCKINGHAM","6168","825"
"23-SEP-23","WAIKIKI","6169","550"
"23-SEP-23","BALDIVIS","6171","650"
"23-SEP-23","BALDIVIS","6171","350"
"23-SEP-23","BALDIVIS","6171","580"
"23-SEP-23","BALDIVIS","6171","670"
"23-SEP-23","BALDIVIS","6171","610"
"23-SEP-23","BALDIVIS","6171","650"
"23-SEP-23","PORT KENNEDY","6172","550"
"23-SEP-23","DUDLEY PARK","6210","620"
"23-SEP-23","ERSKINE","6210","500"
"23-SEP-23","FALCON","6210","450"
"23-SEP-23","GREENFIELDS","6210","470"
"23-SEP-23","HALLS HEAD","6210","400"
"23-SEP-23","HALLS HEAD","6210","470"
"23-SEP-23","MANDURAH","6210","420"
"23-SEP-23","MANDURAH","6210","380"
"23-SEP-23","MEADOW SPRINGS","6210","590"
"23-SEP-23","COLLEGE GROVE","6230","700"
"23-SEP-23","PEMBERTON","6260","400"
"23-SEP-23","DUNSBOROUGH","6281","700"
"23-SEP-23","PORONGURUP","6324","380"
"23-SEP-23","ALBANY","6330","450"
"23-SEP-23","MIRA MAR","6330","370"
"23-SEP-23","DENMARK","6333","400"
"23-SEP-23","WALPOLE","6398","310"
"23-SEP-23","KALGOORLIE","6430","520"
"23-SEP-23","PICCADILLY","6430","700"
"23-SEP-23","SOUTH KALGOORLIE","6430","500"
"23-SEP-23","WEST LAMINGTON","6430","470"
"23-SEP-23","KAMBALDA WEST","6442","330"
"23-SEP-23","BLUFF POINT","6530","380"
"23-SEP-23","TARCOOLA BEACH","6530","380"
"23-SEP-23","BROCKMAN","6701","500"
"23-SEP-23","BROCKMAN","6701","300"
"23-SEP-23","ONSLOW","6710","950"
"23-SEP-23","BAYNTON","6714","1350"
"23-SEP-23","MILLARS WELL","6714","1000"
"23-SEP-23","SOUTH HEDLAND","6722","372"
"23-SEP-23","SOUTH HEDLAND","6722","550"
"23-SEP-23","SOUTH HEDLAND","6722","700"
"23-SEP-23","BROOME","6725","700"
"23-SEP-23","NEWMAN","6753","775"
"24-SEP-23","PERTH","6000","550"
"24-SEP-23","PERTH","6000","650"
"24-SEP-23","PERTH","6000","349"
"24-SEP-23","PERTH","6000","500"
"24-SEP-23","PERTH","6000","309"
"24-SEP-23","PERTH","6000","650"
"24-SEP-23","PERTH","6000","349"
"24-SEP-23","Perth","6000","287"
"24-SEP-23","Perth","6000","217"
"24-SEP-23","Perth","6000","308"
"24-SEP-23","Perth","6000","497"
"24-SEP-23","Perth","6000","287"
"24-SEP-23","EAST PERTH","6004","850"
"24-SEP-23","EAST PERTH","6004","825"
"24-SEP-23","WEST PERTH","6005","620"
"24-SEP-23","LEEDERVILLE","6007","600"
"24-SEP-23","LEEDERVILLE","6007","175"
"24-SEP-23","SUBIACO","6008","600"
"24-SEP-23","SUBIACO","6008","680"
"24-SEP-23","Subiaco","6008","625"
"24-SEP-23","DALKEITH","6009","1750"
"24-SEP-23","NEDLANDS","6009","670"
"24-SEP-23","NEDLANDS","6009","1500"
"24-SEP-23","CLAREMONT","6010","595"
"24-SEP-23","CLAREMONT","6010","535"
"24-SEP-23","MOUNT CLAREMONT","6010","2100"
"24-SEP-23","MOUNT CLAREMONT","6010","1700"
"24-SEP-23","MOSMAN PARK","6012","500"
"24-SEP-23","WEMBLEY","6014","430"
"24-SEP-23","MOUNT HAWTHORN","6016","980"
"24-SEP-23","OSBORNE PARK","6017","575"
"24-SEP-23","OSBORNE PARK","6017","600"
"24-SEP-23","INNALOO","6018","720"
"24-SEP-23","INNALOO","6018","600"
"24-SEP-23","INNALOO","6018","300"
"24-SEP-23","SCARBOROUGH","6019","450"
"24-SEP-23","WEMBLEY DOWNS","6019","1000"
"24-SEP-23","SORRENTO","6020","1200"
"24-SEP-23","STIRLING","6021","960"
"24-SEP-23","GREENWOOD","6024","680"
"24-SEP-23","CRAIGIE","6025","620"
"24-SEP-23","HILLARYS","6025","700"
"24-SEP-23","KINGSLEY","6026","730"
"24-SEP-23","TRIGG","6029","1850"
"24-SEP-23","CLARKSON","6030","650"
"24-SEP-23","CLARKSON","6030","580"
"24-SEP-23","EGLINTON","6034","600"
"24-SEP-23","YANCHEP","6035","600"
"24-SEP-23","BUTLER","6036","530"
"24-SEP-23","BUTLER","6036","520"
"24-SEP-23","ALKIMOS","6038","700"
"24-SEP-23","MOUNT LAWLEY","6050","590"
"24-SEP-23","MOUNT LAWLEY","6050","430"
"24-SEP-23","MAYLANDS","6051","1000"
"24-SEP-23","MAYLANDS","6051","560"
"24-SEP-23","MAYLANDS","6051","550"
"24-SEP-23","MAYLANDS","6051","600"
"24-SEP-23","INGLEWOOD","6052","410"
"24-SEP-23","INGLEWOOD","6052","1000"
"24-SEP-23","BAYSWATER","6053","720"
"24-SEP-23","BAYSWATER","6053","700"
"24-SEP-23","BAYSWATER","6053","760"
"24-SEP-23","MIDLAND","6056","420"
"24-SEP-23","DIANELLA","6059","750"
"24-SEP-23","DIANELLA","6059","370"
"24-SEP-23","JOONDANNA","6060","625"
"24-SEP-23","TUART HILL","6060","550"
"24-SEP-23","BALGA","6061","620"
"24-SEP-23","NOLLAMARA","6061","600"
"24-SEP-23","NOLLAMARA","6061","550"
"24-SEP-23","NOLLAMARA","6061","550"
"24-SEP-23","WESTMINSTER","6061","450"
"24-SEP-23","MORLEY","6062","600"
"24-SEP-23","ALEXANDER HEIGHTS","6064","850"
"24-SEP-23","HOCKING","6065","600"
"24-SEP-23","WANNEROO","6065","600"
"24-SEP-23","BALLAJURA","6066","450"
"24-SEP-23","AVELEY","6069","600"
"24-SEP-23","ELLENBROOK","6069","765"
"24-SEP-23","BURSWOOD","6100","400"
"24-SEP-23","BURSWOOD","6100","750"
"24-SEP-23","BURSWOOD","6100","860"
"24-SEP-23","LATHLAIN","6100","550"
"24-SEP-23","LATHLAIN","6100","700"
"24-SEP-23","VICTORIA PARK","6100","480"
"24-SEP-23","CARLISLE","6101","425"
"24-SEP-23","RIVERVALE","6103","650"
"24-SEP-23","ASCOT","6104","500"
"24-SEP-23","Ascot ","6104","980"
"24-SEP-23","BELMONT","6104","750"
"24-SEP-23","CLOVERDALE","6105","520"
"24-SEP-23","CLOVERDALE","6105","550"
"24-SEP-23","BECKENHAM","6107","505"
"24-SEP-23","BECKENHAM","6107","750"
"24-SEP-23","QUEENS PARK","6107","670"
"24-SEP-23","WILSON","6107","250"
"24-SEP-23","THORNLIE","6108","580"
"24-SEP-23","MARTIN","6110","650"
"24-SEP-23","KELMSCOTT","6111","500"
"24-SEP-23","ARMADALE","6112","460"
"24-SEP-23","ARMADALE","6112","350"
"24-SEP-23","HARRISDALE","6112","660"
"24-SEP-23","PIARA WATERS","6112","725"
"24-SEP-23","SEVILLE GROVE","6112","620"
"24-SEP-23","SEVILLE GROVE","6112","580"
"24-SEP-23","SEVILLE GROVE","6112","650"
"24-SEP-23","BYFORD","6122","700"
"24-SEP-23","LYNWOOD","6147","500"
"24-SEP-23","KENSINGTON","6151","700"
"24-SEP-23","SOUTH PERTH","6151","950"
"24-SEP-23","SOUTH PERTH","6151","1000"
"24-SEP-23","SOUTH PERTH","6151","450"
"24-SEP-23","SALTER POINT","6152","1400"
"24-SEP-23","APPLECROSS","6153","2000"
"24-SEP-23","APPLECROSS","6153","1150"
"24-SEP-23","APPLECROSS","6153","950"
"24-SEP-23","WILLAGEE","6156","700"
"24-SEP-23","PALMYRA","6157","800"
"24-SEP-23","East Fremantle","6158","400"
"24-SEP-23","FREMANTLE","6160","760"
"24-SEP-23","SOUTH FREMANTLE","6162","500"
"24-SEP-23","HILTON","6163","800"
"24-SEP-23","BEELIAR","6164","720"
"24-SEP-23","TREEBY","6164","650"
"24-SEP-23","MEDINA","6167","375"
"24-SEP-23","ORELIA","6167","380"
"24-SEP-23","ORELIA","6167","490"
"24-SEP-23","WANDI","6167","450"
"24-SEP-23","COOLOONGUP","6168","460"
"24-SEP-23","ROCKINGHAM","6168","209.84"
"24-SEP-23","WAIKIKI","6169","750"
"24-SEP-23","WELLARD","6170","575"
"24-SEP-23","WELLARD","6170","550"
"24-SEP-23","BALDIVIS","6171","520"
"24-SEP-23","BALDIVIS","6171","700"
"24-SEP-23","PORT KENNEDY","6172","530"
"24-SEP-23","PORT KENNEDY","6172","240"
"24-SEP-23","SOUTH YUNDERUP","6208","575"
"24-SEP-23","GREENFIELDS","6210","450"
"24-SEP-23","HALLS HEAD","6210","1000"
"24-SEP-23","MANDURAH","6210","450"
"24-SEP-23","SAN REMO","6210","620"
"24-SEP-23","HARVEY","6220","420"
"24-SEP-23","DALYELLUP","6230","650"
"24-SEP-23","EAST BUNBURY","6230","650"
"24-SEP-23","WITHERS","6230","350"
"24-SEP-23","MILLBRIDGE","6232","630"
"24-SEP-23","MCKAIL","6330","525"
"24-SEP-23","SPENCER PARK","6330","490"
"24-SEP-23","HOPETOUN","6348","450"
"24-SEP-23","COOLGARDIE","6429","300"
"24-SEP-23","BOULDER","6432","460"
"24-SEP-23","ESPERANCE","6450","340"
"24-SEP-23","JURIEN BAY","6516","560"
"24-SEP-23","TARCOOLA BEACH","6530","550"
"24-SEP-23","GLENFIELD","6532","650"
"24-SEP-23","DAMPIER","6713","1150"
"24-SEP-23","BAYNTON","6714","1800"
"24-SEP-23","PEGS CREEK","6714","1150"
"25-SEP-23","WEST LEEDERVILLE","6007","650"
"25-SEP-23","GLENDALOUGH","6016","470"
"25-SEP-23","YANCHEP","6035","590"
"25-SEP-23","MOUNT LAWLEY","6050","238"
"25-SEP-23","MIDLAND","6056","420"
"25-SEP-23","SWAN VIEW","6056","450"
"25-SEP-23","Landsdale","6065","700"
"25-SEP-23","LATHLAIN","6100","550"
"25-SEP-23","VICTORIA PARK","6100","600"
"25-SEP-23","RIVERVALE","6103","400"
"25-SEP-23","EAST CANNINGTON","6107","600"
"25-SEP-23","SOUTHERN RIVER","6110","750"
"25-SEP-23","PIARA WATERS","6112","750"
"25-SEP-23","CANNING VALE","6155","700"
"25-SEP-23","CANNING VALE","6155","850"
"25-SEP-23","CANNING VALE","6155","580"
"25-SEP-23","PALMYRA","6157","730"
"25-SEP-23","SPEARWOOD","6163","900"
"25-SEP-23","SUCCESS","6164","700"
"25-SEP-23","LAKE COOGEE","6166","650"
"26-SEP-23","PERTH","6000","350"
"26-SEP-23","PERTH","6000","850"
"26-SEP-23","Perth","6000","217"
"26-SEP-23","EAST PERTH","6004","195"
"26-SEP-23","EAST PERTH","6004","740"
"26-SEP-23","EAST PERTH","6004","570"
"26-SEP-23","EAST PERTH","6004","650"
"26-SEP-23","WEST PERTH","6005","700"
"26-SEP-23","NORTH PERTH","6006","580"
"26-SEP-23","LEEDERVILLE","6007","425"
"26-SEP-23","DAGLISH","6008","500"
"26-SEP-23","SUBIACO","6008","650"
"26-SEP-23","CRAWLEY","6009","400"
"26-SEP-23","CRAWLEY","6009","550"
"26-SEP-23","DALKEITH","6009","2500"
"26-SEP-23","NEDLANDS","6009","600"
"26-SEP-23","CLAREMONT","6010","390"
"26-SEP-23","MOSMAN PARK","6012","550"
"26-SEP-23","JOLIMONT","6014","350"
"26-SEP-23","MOUNT HAWTHORN","6016","570"
"26-SEP-23","SCARBOROUGH","6019","850"
"26-SEP-23","CARINE","6020","500"
"26-SEP-23","NORTH BEACH","6020","640"
"26-SEP-23","GREENWOOD","6024","1100"
"26-SEP-23","CRAIGIE","6025","595"
"26-SEP-23","JOONDALUP","6027","380"
"26-SEP-23","JOONDALUP","6027","240.7"
"26-SEP-23","CLARKSON","6030","500"
"26-SEP-23","RIDGEWOOD","6030","284"
"26-SEP-23","BANKSIA GROVE","6031","490"
"26-SEP-23","EGLINTON","6034","620"
"26-SEP-23","YANCHEP","6035","550"
"26-SEP-23","YANCHEP","6035","630"
"26-SEP-23","JINDALEE","6036","650"
"26-SEP-23","MOUNT LAWLEY","6050","650"
"26-SEP-23","MOUNT LAWLEY","6050","630"
"26-SEP-23","MAYLANDS","6051","266.86"
"26-SEP-23","INGLEWOOD","6052","500"
"26-SEP-23","BASSENDEAN","6054","490"
"26-SEP-23","EDEN HILL","6054","550"
"26-SEP-23","DAYTON","6055","520"
"26-SEP-23","HAZELMERE","6055","700"
"26-SEP-23","HELENA VALLEY","6056","650"
"26-SEP-23","MIDLAND","6056","500"
"26-SEP-23","MIDLAND","6056","280"
"26-SEP-23","MIDLAND","6056","550"
"26-SEP-23","FORRESTFIELD","6058","700"
"26-SEP-23","DIANELLA","6059","510"
"26-SEP-23","JOONDANNA","6060","815"
"26-SEP-23","TUART HILL","6060","580"
"26-SEP-23","BALGA","6061","525"
"26-SEP-23","MIRRABOOKA","6061","540"
"26-SEP-23","NOLLAMARA","6061","580"
"26-SEP-23","NOLLAMARA","6061","400"
"26-SEP-23","MORLEY","6062","600"
"26-SEP-23","MORLEY","6062","550"
"26-SEP-23","BEECHBORO","6063","550"
"26-SEP-23","BEECHBORO","6063","575"
"26-SEP-23","GIRRAWHEEN","6064","480"
"26-SEP-23","GIRRAWHEEN","6064","550"
"26-SEP-23","KOONDOOLA","6064","550"
"26-SEP-23","MARANGAROO","6064","351.4"
"26-SEP-23","WANNEROO","6065","475"
"26-SEP-23","AVELEY","6069","650"
"26-SEP-23","AVELEY","6069","600"
"26-SEP-23","AVELEY","6069","760"
"26-SEP-23","AVELEY","6069","570"
"26-SEP-23","ELLENBROOK","6069","600"
"26-SEP-23","VICTORIA PARK","6100","520"
"26-SEP-23","EAST VICTORIA PARK","6101","800"
"26-SEP-23","BENTLEY","6102","540"
"26-SEP-23","BENTLEY","6102","300"
"26-SEP-23","RIVERVALE","6103","400"
"26-SEP-23","RIVERVALE","6103","575"
"26-SEP-23","ASCOT","6104","525"
"26-SEP-23","BELMONT","6104","490"
"26-SEP-23","CLOVERDALE","6105","380"
"26-SEP-23","BECKENHAM","6107","450"
"26-SEP-23","MADDINGTON","6109","540"
"26-SEP-23","MADDINGTON","6109","460"
"26-SEP-23","KELMSCOTT","6111","450"
"26-SEP-23","ARMADALE","6112","520"
"26-SEP-23","Armadale","6112","450"
"26-SEP-23","SEVILLE GROVE","6112","560"
"26-SEP-23","PARKWOOD","6147","560"
"26-SEP-23","BULL CREEK","6149","850"
"26-SEP-23","SALTER POINT","6152","600"
"26-SEP-23","APPLECROSS","6153","700"
"26-SEP-23","MOUNT PLEASANT","6153","450"
