"LODGEMENT DATE","LOCALITY NAME","POSTCODE","WEEKLY RENT AMOUNT"
"15-FEB-25","SUBIACO","6008","620"
"15-FEB-25","SUBIACO","6008","725"
"15-FEB-25","CLAREMONT","6010","860"
"15-FEB-25","COTTESLOE","6011","1875"
"15-FEB-25","COTTESLOE","6011","2000"
"15-FEB-25","COTTESLOE","6011","1475"
"15-FEB-25","MOSMAN PARK","6012","1150"
"15-FEB-25","WEMBLEY","6014","650"
"15-FEB-25","WEMBLEY","6014","810"
"15-FEB-25","MOUNT HAWTHORN","6016","1300"
"15-FEB-25","GWELUP","6018","1100"
"15-FEB-25","INNALOO","6018","780"
"15-FEB-25","KARRINYUP","6018","1350"
"15-FEB-25","SCARBOROUGH","6019","780"
"15-FEB-25","SCARBOROUGH","6019","700"
"15-FEB-25","SCARBOROUGH","6019","800"
"15-FEB-25","Carine","6020","950"
"15-FEB-25","SORRENTO","6020","435"
"15-FEB-25","WATERMANS BAY","6020","1550"
"15-FEB-25","BALCATTA","6021","720"
"15-FEB-25","STIRLING","6021","1400"
"15-FEB-25","STIRLING","6021","800"
"15-FEB-25","HILLARYS","6025","750"
"15-FEB-25","HILLARYS","6025","750"
"15-FEB-25","KINGSLEY","6026","750"
"15-FEB-25","BELDON","6027","680"
"15-FEB-25","JOONDALUP","6027","295"
"15-FEB-25","JOONDALUP","6027","520"
"15-FEB-25","OCEAN REEF","6027","1350"
"15-FEB-25","KINROSS","6028","620"
"15-FEB-25","TRIGG","6029","1400"
"15-FEB-25","CLARKSON","6030","575"
"15-FEB-25","CLARKSON","6030","685"
"15-FEB-25","YANCHEP","6035","620"
"15-FEB-25","YANCHEP","6035","700"
"15-FEB-25","Yanchep","6035","600"
"15-FEB-25","BUTLER","6036","530"
"15-FEB-25","TWO ROCKS","6037","520"
"15-FEB-25","ALKIMOS","6038","620"
"15-FEB-25","GABBADAH","6041","750"
"15-FEB-25","MOUNT LAWLEY","6050","600"
"15-FEB-25","MAYLANDS","6051","450"
"15-FEB-25","MAYLANDS","6051","350"
"15-FEB-25","MAYLANDS","6051","700"
"15-FEB-25","BAYSWATER","6053","550"
"15-FEB-25","Bayswater","6053","650"
"15-FEB-25","ASHFIELD","6054","600"
"15-FEB-25","ASHFIELD","6054","845"
"15-FEB-25","EDEN HILL","6054","525"
"15-FEB-25","KIARA","6054","800"
"15-FEB-25","BRABHAM","6055","710"
"15-FEB-25","BRABHAM","6055","690"
"15-FEB-25","WOODBRIDGE","6056","800"
"15-FEB-25","MAIDA VALE","6057","540"
"15-FEB-25","FORRESTFIELD","6058","580"
"15-FEB-25","DIANELLA","6059","800"
"15-FEB-25","DIANELLA","6059","493.77"
"15-FEB-25","JOONDANNA","6060","410"
"15-FEB-25","BALGA","6061","750"
"15-FEB-25","BALGA","6061","650"
"15-FEB-25","BALGA","6061","630"
"15-FEB-25","NOLLAMARA","6061","700"
"15-FEB-25","WESTMINSTER","6061","690"
"15-FEB-25","MORLEY","6062","700"
"15-FEB-25","LANDSDALE","6065","860"
"15-FEB-25","LANDSDALE","6065","710"
"15-FEB-25","MADELEY","6065","720"
"15-FEB-25","ELLENBROOK","6069","700"
"15-FEB-25","GOOSEBERRY HILL","6076","450"
"15-FEB-25","GIDGEGANNUP","6083","1400"
"15-FEB-25","BURSWOOD","6100","715"
"15-FEB-25","VICTORIA PARK","6100","720"
"15-FEB-25","BENTLEY","6102","320"
"15-FEB-25","ST JAMES","6102","675"
"15-FEB-25","BELMONT","6104","550"
"15-FEB-25","KEWDALE","6105","600"
"15-FEB-25","KEWDALE","6105","650"
"15-FEB-25","BECKENHAM","6107","580"
"15-FEB-25","BECKENHAM","6107","600"
"15-FEB-25","CANNINGTON","6107","650"
"15-FEB-25","WATTLE GROVE","6107","750"
"15-FEB-25","THORNLIE","6108","550"
"15-FEB-25","MADDINGTON","6109","650"
"15-FEB-25","MADDINGTON","6109","750"
"15-FEB-25","GOSNELLS","6110","283.43"
"15-FEB-25","GOSNELLS","6110","600"
"15-FEB-25","GOSNELLS","6110","550"
"15-FEB-25","PIARA WATERS","6112","730"
"15-FEB-25","BYFORD","6122","1250"
"15-FEB-25","RIVERTON","6148","1100"
"15-FEB-25","Riverton","6148","330"
"15-FEB-25","SHELLEY","6148","550"
"15-FEB-25","SHELLEY","6148","850"
"15-FEB-25","MURDOCH","6150","850"
"15-FEB-25","SOUTH PERTH","6151","875"
"15-FEB-25","SOUTH PERTH","6151","690"
"15-FEB-25","SOUTH PERTH","6151","650"
"15-FEB-25","COMO","6152","1300"
"15-FEB-25","COMO","6152","680"
"15-FEB-25","COMO","6152","1250"
"15-FEB-25","MOUNT PLEASANT","6153","1000"
"15-FEB-25","BOORAGOON","6154","385"
"15-FEB-25","WILLETTON","6155","800"
"15-FEB-25","MELVILLE","6156","700"
"15-FEB-25","WILLAGEE","6156","550"
"15-FEB-25","EAST FREMANTLE","6158","700"
"15-FEB-25","FREMANTLE","6160","950"
"15-FEB-25","SOUTH FREMANTLE","6162","1200"
"15-FEB-25","WHITE GUM VALLEY","6162","720"
"15-FEB-25","BIBRA LAKE","6163","775"
"15-FEB-25","KARDINYA","6163","960"
"15-FEB-25","KARDINYA","6163","850"
"15-FEB-25","NORTH COOGEE","6163","600"
"15-FEB-25","NORTH COOGEE","6163","1200"
"15-FEB-25","SPEARWOOD","6163","800"
"15-FEB-25","HAMMOND PARK","6164","550"
"15-FEB-25","HAMMOND PARK","6164","700"
"15-FEB-25","SOUTH LAKE","6164","780"
"15-FEB-25","YANGEBUP","6164","560"
"15-FEB-25","WANDI","6167","660"
"15-FEB-25","COOLOONGUP","6168","580"
"15-FEB-25","ROCKINGHAM","6168","550"
"15-FEB-25","WARNBRO","6169","600"
"15-FEB-25","WARNBRO","6169","490"
"15-FEB-25","WELLARD","6170","600"
"15-FEB-25","WELLARD","6170","620"
"15-FEB-25","BALDIVIS","6171","600"
"15-FEB-25","BALDIVIS","6171","470"
"15-FEB-25","BALDIVIS","6171","620"
"15-FEB-25","BALDIVIS","6171","650"
"15-FEB-25","MANDURAH","6210","520"
"15-FEB-25","MEADOW SPRINGS","6210","625"
"15-FEB-25","MEADOW SPRINGS","6210","680"
"15-FEB-25","WANNANUP","6210","700"
"15-FEB-25","WANNANUP","6210","640"
"15-FEB-25","AUSTRALIND","6230","670"
"15-FEB-25","EAST BUNBURY","6230","570"
"15-FEB-25","BOYUP BROOK","6244","320"
"15-FEB-25","BRIDGETOWN","6255","670"
"15-FEB-25","VASSE","6280","630"
"15-FEB-25","WEST BUSSELTON","6280","650"
"15-FEB-25","WEST BUSSELTON","6280","750"
"15-FEB-25","DUNSBOROUGH","6281","680"
"15-FEB-25","QUINDALUP","6281","850"
"15-FEB-25","MIDDLETON BEACH","6330","750"
"15-FEB-25","SPENCER PARK","6330","600"
"15-FEB-25","WARRENUP","6330","820"
"15-FEB-25","RAVENSTHORPE","6346","500"
"15-FEB-25","KAMBALDA WEST","6442","380"
"15-FEB-25","WAGGRAKINE","6530","600"
"15-FEB-25","MORGANTOWN","6701","300"
"15-FEB-25","Dampier","6713","600"
"15-FEB-25","BAYNTON","6714","160"
"15-FEB-25","BULGARRA","6714","246"
"15-FEB-25","BULGARRA","6714","1000"
"15-FEB-25","MILLARS WELL","6714","800"
"15-FEB-25","MILLARS WELL","6714","246"
"15-FEB-25","NICKOL","6714","1700"
"15-FEB-25","PEGS CREEK","6714","160"
"15-FEB-25","BILINGURR","6725","750"
"15-FEB-25","TOM PRICE","6751","450"
"15-FEB-25","TOM PRICE","6751","450"
"16-FEB-25","PERTH","6000","800"
"16-FEB-25","PERTH","6000","400"
"16-FEB-25","PERTH","6000","870"
"16-FEB-25","PERTH","6000","419"
"16-FEB-25","PERTH","6000","385"
"16-FEB-25","PERTH","6000","408"
"16-FEB-25","PERTH","6000","266"
"16-FEB-25","PERTH","6000","384"
"16-FEB-25","Perth","6000","700"
"16-FEB-25","NORTHBRIDGE","6003","800"
"16-FEB-25","EAST PERTH","6004","670"
"16-FEB-25","EAST PERTH","6004","530"
"16-FEB-25","EAST PERTH","6004","750"
"16-FEB-25","EAST PERTH","6004","650"
"16-FEB-25","EAST PERTH","6004","1100"
"16-FEB-25","EAST PERTH","6004","1100"
"16-FEB-25","SUBIACO","6008","1200"
"16-FEB-25","SUBIACO","6008","850"
"16-FEB-25","CRAWLEY","6009","340"
"16-FEB-25","NEDLANDS","6009","930"
"16-FEB-25","NEDLANDS","6009","1200"
"16-FEB-25","CLAREMONT","6010","620"
"16-FEB-25","WEMBLEY","6014","750"
"16-FEB-25","WEMBLEY","6014","780"
"16-FEB-25","WEMBLEY","6014","720"
"16-FEB-25","CHURCHLANDS","6018","650"
"16-FEB-25","GWELUP","6018","1200"
"16-FEB-25","GWELUP","6018","1200"
"16-FEB-25","INNALOO","6018","350"
"16-FEB-25","SCARBOROUGH","6019","850"
"16-FEB-25","SCARBOROUGH","6019","1050"
"16-FEB-25","SCARBOROUGH","6019","750"
"16-FEB-25","SCARBOROUGH","6019","640"
"16-FEB-25","CARINE","6020","750"
"16-FEB-25","HEATHRIDGE","6027","700"
"16-FEB-25","JOONDALUP","6027","790"
"16-FEB-25","JOONDALUP","6027","725"
"16-FEB-25","JOONDALUP","6027","600"
"16-FEB-25","CURRAMBINE","6028","550"
"16-FEB-25","MERRIWA","6030","600"
"16-FEB-25","MERRIWA","6030","650"
"16-FEB-25","MINDARIE","6030","750"
"16-FEB-25","RIDGEWOOD","6030","900"
"16-FEB-25","EGLINTON","6034","630"
"16-FEB-25","YANCHEP","6035","650"
"16-FEB-25","JINDALEE","6036","800"
"16-FEB-25","JINDALEE","6036","680"
"16-FEB-25","MOUNT LAWLEY","6050","490"
"16-FEB-25","BEDFORD","6052","750"
"16-FEB-25","BAYSWATER","6053","550"
"16-FEB-25","BAYSWATER","6053","510"
"16-FEB-25","EDEN HILL","6054","690"
"16-FEB-25","LOCKRIDGE","6054","630"
"16-FEB-25","DAYTON","6055","780"
"16-FEB-25","HELENA VALLEY","6056","700"
"16-FEB-25","MIDLAND","6056","580"
"16-FEB-25","FORRESTFIELD","6058","650"
"16-FEB-25","DIANELLA","6059","900"
"16-FEB-25","DIANELLA","6059","650"
"16-FEB-25","DIANELLA","6059","1000"
"16-FEB-25","TUART HILL","6060","750"
"16-FEB-25","Tuart Hill","6060","520"
"16-FEB-25","YOKINE","6060","850"
"16-FEB-25","YOKINE","6060","495"
"16-FEB-25","YOKINE","6060","200"
"16-FEB-25","YOKINE","6060","200"
"16-FEB-25","BALGA","6061","650"
"16-FEB-25","BALGA","6061","720"
"16-FEB-25","BALGA","6061","720"
"16-FEB-25","BALGA","6061","500"
"16-FEB-25","NOLLAMARA","6061","750"
"16-FEB-25","MORLEY","6062","670"
"16-FEB-25","NORANDA","6062","750"
"16-FEB-25","SINAGRA","6065","850"
"16-FEB-25","WANNEROO","6065","550"
"16-FEB-25","WANNEROO","6065","850"
"16-FEB-25","Ballajura","6066","800"
"16-FEB-25","ELLENBROOK","6069","780"
"16-FEB-25","THE VINES","6069","620"
"16-FEB-25","GOOSEBERRY HILL","6076","850"
"16-FEB-25","VICTORIA PARK","6100","470"
"16-FEB-25","BENTLEY","6102","290"
"16-FEB-25","ST JAMES","6102","650"
"16-FEB-25","RIVERVALE","6103","730"
"16-FEB-25","RIVERVALE","6103","570"
"16-FEB-25","RIVERVALE","6103","400"
"16-FEB-25","RIVERVALE","6103","750"
"16-FEB-25","ASCOT","6104","750"
"16-FEB-25","BELMONT","6104","600"
"16-FEB-25","BELMONT","6104","550"
"16-FEB-25","BELMONT","6104","580"
"16-FEB-25","REDCLIFFE","6104","630"
"16-FEB-25","REDCLIFFE","6104","270"
"16-FEB-25","KEWDALE","6105","650"
"16-FEB-25","KEWDALE","6105","850"
"16-FEB-25","Beckenham","6107","650"
"16-FEB-25","CANNINGTON","6107","500"
"16-FEB-25","KENWICK","6107","650"
"16-FEB-25","THORNLIE","6108","580"
"16-FEB-25","MADDINGTON","6109","610"
"16-FEB-25","MADDINGTON","6109","650"
"16-FEB-25","GOSNELLS","6110","530"
"16-FEB-25","GOSNELLS","6110","560"
"16-FEB-25","HUNTINGDALE","6110","750"
"16-FEB-25","MARTIN","6110","600"
"16-FEB-25","ARMADALE","6112","620"
"16-FEB-25","ARMADALE","6112","650"
"16-FEB-25","ARMADALE","6112","540"
"16-FEB-25","ARMADALE","6112","620"
"16-FEB-25","HARRISDALE","6112","770"
"16-FEB-25","HILBERT","6112","670"
"16-FEB-25","PIARA WATERS","6112","750"
"16-FEB-25","SEVILLE GROVE","6112","740"
"16-FEB-25","BYFORD","6122","635"
"16-FEB-25","BYFORD","6122","640"
"16-FEB-25","LANGFORD","6147","710"
"16-FEB-25","PARKWOOD","6147","750"
"16-FEB-25","RIVERTON","6148","710"
"16-FEB-25","RIVERTON","6148","695"
"16-FEB-25","RIVERTON","6148","800"
"16-FEB-25","SHELLEY","6148","750"
"16-FEB-25","SOUTH PERTH","6151","625"
"16-FEB-25","COMO","6152","600"
"16-FEB-25","MANNING","6152","500"
"16-FEB-25","ARDROSS","6153","750"
"16-FEB-25","Canning Vale ","6155","800"
"16-FEB-25","WILLETTON","6155","800"
"16-FEB-25","ATTADALE","6156","1210"
"16-FEB-25","WILLAGEE","6156","590"
"16-FEB-25","WILLAGEE","6156","760"
"16-FEB-25","PALMYRA","6157","780"
"16-FEB-25","PALMYRA","6157","665"
"16-FEB-25","FREMANTLE","6160","650"
"16-FEB-25","NORTH COOGEE","6163","665"
"16-FEB-25","NORTH COOGEE","6163","800"
"16-FEB-25","O'CONNOR","6163","860"
"16-FEB-25","SPEARWOOD","6163","650"
"16-FEB-25","ATWELL","6164","700"
"16-FEB-25","BEELIAR","6164","650"
"16-FEB-25","BEELIAR","6164","800"
"16-FEB-25","Beeliar","6164","510"
"16-FEB-25","COCKBURN CENTRAL","6164","670"
"16-FEB-25","Cockburn Central","6164","750"
"16-FEB-25","JANDAKOT","6164","900"
"16-FEB-25","YANGEBUP","6164","750"
"16-FEB-25","COOGEE","6166","1100"
"16-FEB-25","BERTRAM","6167","570"
"16-FEB-25","ROCKINGHAM","6168","550"
"16-FEB-25","BALDIVIS","6171","620"
"16-FEB-25","BALDIVIS","6171","700"
"16-FEB-25","BALDIVIS","6171","125"
"16-FEB-25","BALDIVIS","6171","620"
"16-FEB-25","BALDIVIS","6171","700"
"16-FEB-25","Baldivis","6171","695"
"16-FEB-25","Port Kennedy","6172","695"
"16-FEB-25","SINGLETON","6175","550"
"16-FEB-25","PINJARRA","6208","680"
"16-FEB-25","DUDLEY PARK","6210","600"
"16-FEB-25","DUDLEY PARK","6210","595"
"16-FEB-25","ERSKINE","6210","495"
"16-FEB-25","ERSKINE","6210","520"
"16-FEB-25","HALLS HEAD","6210","825"
"16-FEB-25","HALLS HEAD","6210","750"
"16-FEB-25","MANDURAH","6210","520"
"16-FEB-25","YARLOOP","6218","650"
"16-FEB-25","BUREKUP","6227","700"
"16-FEB-25","CAREY PARK","6230","520"
"16-FEB-25","CAREY PARK","6230","550"
"16-FEB-25","USHER","6230","365"
"16-FEB-25","USHER","6230","550"
"16-FEB-25","USHER","6230","180"
"16-FEB-25","AUSTRALIND","6233","670"
"16-FEB-25","BRIDGETOWN","6255","200"
"16-FEB-25","CAPEL","6271","700"
"16-FEB-25","BROADWATER","6280","650"
"16-FEB-25","VASSE","6280","890"
"16-FEB-25","WEST BUSSELTON","6280","700"
"16-FEB-25","DUNSBOROUGH","6281","750"
"16-FEB-25","BURNSIDE","6285","870"
"16-FEB-25","BAYONET HEAD","6330","630"
"16-FEB-25","LOCKYER","6330","425"
"16-FEB-25","LOCKYER","6330","330"
"16-FEB-25","MIDDLETON BEACH","6330","600"
"16-FEB-25","DENMARK","6333","460"
"16-FEB-25","KALGOORLIE","6430","580"
"16-FEB-25","SOUTH KALGOORLIE","6430","650"
"16-FEB-25","BOULDER","6432","800"
"16-FEB-25","CASTLETOWN","6450","300"
"16-FEB-25","NULSEN","6450","340"
"16-FEB-25","BEACHLANDS","6530","500"
"16-FEB-25","BERESFORD","6530","600"
"16-FEB-25","MOUNT TARCOOLA","6530","630"
"16-FEB-25","MOUNT TARCOOLA","6530","600"
"16-FEB-25","RANGEWAY","6530","350"
"16-FEB-25","SPALDING","6530","380"
"16-FEB-25","SUNSET BEACH","6530","650"
"16-FEB-25","SOUTH CARNARVON","6701","450"
"16-FEB-25","BAYNTON","6714","1550"
"16-FEB-25","BULGARRA","6714","1500"
"16-FEB-25","NICKOL","6714","1200"
"16-FEB-25","NICKOL","6714","1400"
"16-FEB-25","PEGS CREEK","6714","965"
"16-FEB-25","SOUTH HEDLAND","6722","1250"
"16-FEB-25","CABLE BEACH","6726","1050"
"16-FEB-25","CABLE BEACH","6726","1100"
"17-FEB-25","PERTH","6000","528"
"17-FEB-25","PERTH","6000","655"
"17-FEB-25","PERTH","6000","450"
"17-FEB-25","PERTH","6000","363"
"17-FEB-25","Perth","6000","392"
"17-FEB-25","EAST PERTH","6004","720"
"17-FEB-25","EAST PERTH","6004","595"
"17-FEB-25","EAST PERTH","6004","700"
"17-FEB-25","NORTH PERTH","6006","900"
"17-FEB-25","NORTH PERTH","6006","700"
"17-FEB-25","LEEDERVILLE","6007","650"
"17-FEB-25","SUBIACO","6008","570"
"17-FEB-25","SUBIACO","6008","750"
"17-FEB-25","CRAWLEY","6009","950"
"17-FEB-25","NEDLANDS","6009","275"
"17-FEB-25","NEDLANDS","6009","625"
"17-FEB-25","NEDLANDS","6009","220"
"17-FEB-25","NEDLANDS","6009","1450"
"17-FEB-25","MOSMAN PARK","6012","670"
"17-FEB-25","WEMBLEY","6014","450"
"17-FEB-25","WEMBLEY","6014","450"
"17-FEB-25","WEMBLEY","6014","575"
"17-FEB-25","MOUNT HAWTHORN","6016","750"
"17-FEB-25","OSBORNE PARK","6017","600"
"17-FEB-25","OSBORNE PARK","6017","480"
"17-FEB-25","INNALOO","6018","428"
"17-FEB-25","SCARBOROUGH","6019","600"
"17-FEB-25","SCARBOROUGH","6019","650"
"17-FEB-25","NORTH BEACH","6020","1100"
"17-FEB-25","CRAIGIE","6025","750"
"17-FEB-25","KALLAROO","6025","850"
"17-FEB-25","KALLAROO","6025","700"
"17-FEB-25","PADBURY","6025","720"
"17-FEB-25","HEATHRIDGE","6027","700"
"17-FEB-25","JOONDALUP","6027","250"
"17-FEB-25","OCEAN REEF","6027","800"
"17-FEB-25","EGLINTON","6034","650"
"17-FEB-25","BUTLER","6036","775"
"17-FEB-25","JINDALEE","6036","600"
"17-FEB-25","ALKIMOS","6038","620"
"17-FEB-25","ALKIMOS","6038","590"
"17-FEB-25","ALKIMOS","6038","610"
"17-FEB-25","MOUNT LAWLEY","6050","650"
"17-FEB-25","MOUNT LAWLEY","6050","600"
"17-FEB-25","MAYLANDS","6051","460"
"17-FEB-25","MAYLANDS","6051","1100"
"17-FEB-25","MAYLANDS","6051","2000"
"17-FEB-25","Maylands","6051","640"
"17-FEB-25","BAYSWATER","6053","665"
"17-FEB-25","BASSENDEAN","6054","239.97"
"17-FEB-25","LOCKRIDGE","6054","550"
"17-FEB-25","BRABHAM","6055","750"
"17-FEB-25","BUSHMEAD","6055","950"
"17-FEB-25","DAYTON","6055","265"
"17-FEB-25","WEST SWAN","6055","750"
"17-FEB-25","HIGH WYCOMBE","6057","630"
"17-FEB-25","DIANELLA","6059","750"
"17-FEB-25","DIANELLA","6059","470"
"17-FEB-25","JOONDANNA","6060","450"
"17-FEB-25","YOKINE","6060","750"
"17-FEB-25","NOLLAMARA","6061","530"
"17-FEB-25","Nollamara ","6061","170"
"17-FEB-25","WESTMINSTER","6061","600"
"17-FEB-25","MORLEY","6062","1000"
"17-FEB-25","MORLEY","6062","750"
"17-FEB-25","MORLEY","6062","425"
"17-FEB-25","BEECHBORO","6063","560"
"17-FEB-25","MARANGAROO","6064","725"
"17-FEB-25","SINAGRA","6065","650"
"17-FEB-25","TAPPING","6065","730"
"17-FEB-25","AVELEY","6069","700"
"17-FEB-25","ELLENBROOK","6069","650"
"17-FEB-25","VICTORIA PARK","6100","495"
"17-FEB-25","CARLISLE","6101","220"
"17-FEB-25","CARLISLE","6101","220"
"17-FEB-25","EAST VICTORIA PARK","6101","270"
"17-FEB-25","BENTLEY","6102","430"
"17-FEB-25","BENTLEY","6102","250"
"17-FEB-25","ST JAMES","6102","215"
"17-FEB-25","RIVERVALE","6103","450"
"17-FEB-25","BELMONT","6104","1200"
"17-FEB-25","CLOVERDALE","6105","700"
"17-FEB-25","BECKENHAM","6107","625"
"17-FEB-25","QUEENS PARK","6107","750"
"17-FEB-25","WILSON","6107","650"
"17-FEB-25","THORNLIE","6108","330.85"
"17-FEB-25","GOSNELLS","6110","185.1"
"17-FEB-25","HUNTINGDALE","6110","620"
"17-FEB-25","HARRISDALE","6112","770"
"17-FEB-25","HARRISDALE","6112","670"
"17-FEB-25","HARRISDALE","6112","800"
"17-FEB-25","SEVILLE GROVE","6112","720"
"17-FEB-25","BYFORD","6122","660"
"17-FEB-25","BYFORD","6122","700"
"17-FEB-25","LANGFORD","6147","850"
"17-FEB-25","FERNDALE","6148","750"
"17-FEB-25","FERNDALE","6148","690"
"17-FEB-25","BULL CREEK","6149","795"
"17-FEB-25","LEEMING","6149","620"
"17-FEB-25","LEEMING","6149","820"
"17-FEB-25","MURDOCH","6150","570"
"17-FEB-25","KENSINGTON","6151","550"
"17-FEB-25","SOUTH PERTH","6151","650"
"17-FEB-25","SOUTH PERTH","6151","690"
"17-FEB-25","COMO","6152","615"
"17-FEB-25","COMO","6152","595"
"17-FEB-25","BOORAGOON","6154","940"
"17-FEB-25","WILLETTON","6155","850"
"17-FEB-25","PALMYRA","6157","275"
"17-FEB-25","PALMYRA","6157","750"
"17-FEB-25","BEACONSFIELD","6162","720"
"17-FEB-25","SOUTH FREMANTLE","6162","750"
"17-FEB-25","COOLBELLUP","6163","550"
"17-FEB-25","NORTH COOGEE","6163","600"
"17-FEB-25","COCKBURN CENTRAL","6164","690"
"17-FEB-25","HAMMOND PARK","6164","600"
"17-FEB-25","JANDAKOT","6164","900"
"17-FEB-25","SOUTH LAKE","6164","650"
"17-FEB-25","SOUTH LAKE","6164","500"
"17-FEB-25","SOUTH LAKE","6164","650"
"17-FEB-25","Treeby ","6164","750"
"17-FEB-25","CALISTA","6167","475"
"17-FEB-25","ORELIA","6167","470"
"17-FEB-25","PARMELIA","6167","560"
"17-FEB-25","ROCKINGHAM","6168","740"
"17-FEB-25","WARNBRO","6169","600"
"17-FEB-25","WELLARD","6170","600"
"17-FEB-25","WELLARD","6170","680"
"17-FEB-25","WELLARD","6170","680"
"17-FEB-25","BALDIVIS","6171","350"
"17-FEB-25","BALDIVIS","6171","650"
"17-FEB-25","BALDIVIS","6171","600"
"17-FEB-25","BALDIVIS","6171","950"
"17-FEB-25","SECRET HARBOUR","6173","600"
"17-FEB-25","COODANUP","6210","650"
"17-FEB-25","FALCON","6210","520"
"17-FEB-25","GREENFIELDS","6210","500"
"17-FEB-25","GREENFIELDS","6210","570"
"17-FEB-25","MADORA BAY","6210","680"
"17-FEB-25","Dawesville","6211","530"
"17-FEB-25","Carey Park","6230","580"
"17-FEB-25","STRATHAM","6237","400"
"17-FEB-25","MANJIMUP","6258","175"
"17-FEB-25","BUSSELTON","6280","800"
"17-FEB-25","WEST BUSSELTON","6280","950"
"17-FEB-25","DUNSBOROUGH","6281","650"
"17-FEB-25","DUNSBOROUGH","6281","610"
"17-FEB-25","WESTDALE","6304","550"
"17-FEB-25","NARROGIN","6312","520"
"17-FEB-25","ALBANY","6330","600"
"17-FEB-25","ALBANY","6330","520"
"17-FEB-25","GLEDHOW","6330","540"
"17-FEB-25","BREMER BAY","6338","550"
"17-FEB-25","SOUTH KALGOORLIE","6430","720"
"17-FEB-25","BOULDER","6432","580"
"17-FEB-25","KAMBALDA EAST","6442","290"
"17-FEB-25","CASTLETOWN","6450","420"
"17-FEB-25","MOUNT TARCOOLA","6530","495"
"17-FEB-25","MOUNT TARCOOLA","6530","600"
"17-FEB-25","GLENFIELD","6532","2680"
"17-FEB-25","EXMOUTH","6707","1700"
"17-FEB-25","BULGARRA","6714","1600"
"17-FEB-25","WICKHAM","6720","350"
"17-FEB-25","PORT HEDLAND","6721","675"
"17-FEB-25","CABLE BEACH","6726","800"
"17-FEB-25","TOM PRICE","6751","1600"
"17-FEB-25","TOM PRICE","6751","500"
"17-FEB-25","NEWMAN","6753","825"
"18-FEB-25","PERTH","6000","429"
"18-FEB-25","PERTH","6000","800"
"18-FEB-25","PERTH","6000","645"
"18-FEB-25","PERTH","6000","825"
"18-FEB-25","PERTH","6000","800"
"18-FEB-25","PERTH","6000","645"
"18-FEB-25","PERTH","6000","499"
"18-FEB-25","PERTH","6000","385"
"18-FEB-25","PERTH","6000","465"
"18-FEB-25","PERTH","6000","613"
"18-FEB-25","PERTH","6000","408"
"18-FEB-25","PERTH","6000","465"
"18-FEB-25","PERTH","6000","613"
"18-FEB-25","PERTH","6000","613"
"18-FEB-25","PERTH","6000","625"
"18-FEB-25","PERTH","6000","950"
"18-FEB-25","PERTH","6000","600"
"18-FEB-25","PERTH","6000","419"
"18-FEB-25","PERTH","6000","528"
"18-FEB-25","PERTH","6000","419"
"18-FEB-25","PERTH","6000","408"
"18-FEB-25","PERTH","6000","429"
"18-FEB-25","PERTH","6000","408"
"18-FEB-25","PERTH","6000","645"
"18-FEB-25","PERTH","6000","645"
"18-FEB-25","PERTH","6000","655"
"18-FEB-25","PERTH","6000","613"
"18-FEB-25","PERTH","6000","408"
"18-FEB-25","PERTH","6000","613"
"18-FEB-25","HIGHGATE","6003","750"
"18-FEB-25","HIGHGATE","6003","600"
"18-FEB-25","NORTHBRIDGE","6003","650"
"18-FEB-25","EAST PERTH","6004","650"
"18-FEB-25","LEEDERVILLE","6007","800"
"18-FEB-25","LEEDERVILLE","6007","620"
"18-FEB-25","LEEDERVILLE","6007","825"
"18-FEB-25","SHENTON PARK","6008","625"
"18-FEB-25","SUBIACO","6008","850"
"18-FEB-25","SUBIACO","6008","1000"
"18-FEB-25","SUBIACO","6008","850"
"18-FEB-25","CRAWLEY","6009","500"
"18-FEB-25","NEDLANDS","6009","600"
"18-FEB-25","MOSMAN PARK","6012","1500"
"18-FEB-25","CITY BEACH","6015","1200"
"18-FEB-25","CITY BEACH","6015","1600"
"18-FEB-25","GLENDALOUGH","6016","570"
"18-FEB-25","MOUNT HAWTHORN","6016","675"
"18-FEB-25","DOUBLEVIEW","6018","580"
"18-FEB-25","WOODLANDS","6018","1450"
"18-FEB-25","SCARBOROUGH","6019","750"
"18-FEB-25","SCARBOROUGH","6019","880"
"18-FEB-25","DUNCRAIG","6023","248"
"18-FEB-25","HEATHRIDGE","6027","570"
"18-FEB-25","JOONDALUP","6027","425"
"18-FEB-25","QUINNS ROCKS","6030","685"
"18-FEB-25","QUINNS ROCKS","6030","350"
"18-FEB-25","BANKSIA GROVE","6031","725"
"18-FEB-25","CARRAMAR","6031","780"
"18-FEB-25","EGLINTON","6034","650"
"18-FEB-25","BUTLER","6036","580"
"18-FEB-25","ALKIMOS","6038","600"
"18-FEB-25","ALKIMOS","6038","680"
"18-FEB-25","MOUNT LAWLEY","6050","750"
"18-FEB-25","MOUNT LAWLEY","6050","550"
"18-FEB-25","MAYLANDS","6051","685"
"18-FEB-25","MAYLANDS","6051","450"
"18-FEB-25","MAYLANDS","6051","510"
"18-FEB-25","BEDFORD","6052","665"
"18-FEB-25","ASHFIELD","6054","680"
"18-FEB-25","CAVERSHAM","6055","850"
"18-FEB-25","MIDLAND","6056","600"
"18-FEB-25","MIDLAND","6056","217.5"
"18-FEB-25","STRATTON","6056","284"
