"LODGEMENT DATE","LOCALITY NAME","POSTCODE","WEEKLY RENT AMOUNT"
"24-AUG-24","DUNCRAIG","6023","850"
"24-AUG-24","GREENWOOD","6024","750"
"24-AUG-24","HILLARYS","6025","800"
"24-AUG-24","PADBURY","6025","650"
"24-AUG-24","KINGSLEY","6026","625"
"24-AUG-24","KINGSLEY","6026","550"
"24-AUG-24","HEATHRIDGE","6027","750"
"24-AUG-24","JOONDALUP","6027","700"
"24-AUG-24","JOONDALUP","6027","240.7"
"24-AUG-24","CURRAMBINE","6028","780"
"24-AUG-24","CLARKSON","6030","570"
"24-AUG-24","BANKSIA GROVE","6031","620"
"24-AUG-24","EGLINTON","6034","620"
"24-AUG-24","YANCHEP","6035","620"
"24-AUG-24","BUTLER","6036","600"
"24-AUG-24","JINDALEE","6036","750"
"24-AUG-24","ALKIMOS","6038","680"
"24-AUG-24","MOUNT LAWLEY","6050","695"
"24-AUG-24","MOUNT LAWLEY","6050","560"
"24-AUG-24","MAYLANDS","6051","730"
"24-AUG-24","INGLEWOOD","6052","699"
"24-AUG-24","BAYSWATER","6053","550"
"24-AUG-24","BASSENDEAN","6054","600"
"24-AUG-24","EDEN HILL","6054","600"
"24-AUG-24","EDEN HILL","6054","600"
"24-AUG-24","MIDVALE","6056","610"
"24-AUG-24","DIANELLA","6059","650"
"24-AUG-24","DIANELLA","6059","710"
"24-AUG-24","BALGA","6061","630"
"24-AUG-24","BALGA","6061","650"
"24-AUG-24","NOLLAMARA","6061","700"
"24-AUG-24","MORLEY","6062","700"
"24-AUG-24","MORLEY","6062","640"
"24-AUG-24","BEECHBORO","6063","550"
"24-AUG-24","ALEXANDER HEIGHTS","6064","725"
"24-AUG-24","HOCKING","6065","650"
"24-AUG-24","Hocking","6065","650"
"24-AUG-24","ELLENBROOK","6069","740"
"24-AUG-24","THE VINES","6069","550"
"24-AUG-24","UPPER SWAN","6069","800"
"24-AUG-24","UPPER SWAN","6069","695"
"24-AUG-24","MUNDARING","6073","550"
"24-AUG-24","KALAMUNDA","6076","700"
"24-AUG-24","BURSWOOD","6100","610"
"24-AUG-24","VICTORIA PARK","6100","510"
"24-AUG-24","VICTORIA PARK","6100","725"
"24-AUG-24","CARLISLE","6101","650"
"24-AUG-24","CARLISLE","6101","350"
"24-AUG-24","BENTLEY","6102","159"
"24-AUG-24","BELMONT","6104","550"
"24-AUG-24","BELMONT","6104","520"
"24-AUG-24","CLOVERDALE","6105","690"
"24-AUG-24","BECKENHAM","6107","550"
"24-AUG-24","CANNINGTON","6107","625"
"24-AUG-24","CANNINGTON","6107","720"
"24-AUG-24","KENWICK","6107","780"
"24-AUG-24","THORNLIE","6108","650"
"24-AUG-24","MADDINGTON","6109","550"
"24-AUG-24","GOSNELLS","6110","500"
"24-AUG-24","SOUTHERN RIVER","6110","750"
"24-AUG-24","SOUTHERN RIVER","6110","750"
"24-AUG-24","ARMADALE","6112","495"
"24-AUG-24","ARMADALE","6112","525"
"24-AUG-24","ARMADALE","6112","520"
"24-AUG-24","HAYNES","6112","700"
"24-AUG-24","HAYNES","6112","590"
"24-AUG-24","MOUNT NASURA","6112","600"
"24-AUG-24","PIARA WATERS","6112","750"
"24-AUG-24","BYFORD","6122","660"
"24-AUG-24","SOUTH PERTH","6151","1150"
"24-AUG-24","COMO","6152","620"
"24-AUG-24","APPLECROSS","6153","800"
"24-AUG-24","MOUNT PLEASANT","6153","1600"
"24-AUG-24","BOORAGOON","6154","650"
"24-AUG-24","BOORAGOON","6154","550"
"24-AUG-24","MYAREE","6154","900"
"24-AUG-24","WILLETTON","6155","750"
"24-AUG-24","ATTADALE","6156","600"
"24-AUG-24","EAST FREMANTLE","6158","850"
"24-AUG-24","NORTH FREMANTLE","6159","1260"
"24-AUG-24","COOLBELLUP","6163","640"
"24-AUG-24","KARDINYA","6163","820"
"24-AUG-24","KARDINYA","6163","820"
"24-AUG-24","NORTH COOGEE","6163","595"
"24-AUG-24","NORTH COOGEE","6163","600"
"24-AUG-24","NORTH COOGEE","6163","1300"
"24-AUG-24","SPEARWOOD","6163","800"
"24-AUG-24","BANJUP","6164","650"
"24-AUG-24","SUCCESS","6164","595"
"24-AUG-24","SUCCESS","6164","570"
"24-AUG-24","TREEBY","6164","700"
"24-AUG-24","BERTRAM","6167","750"
"24-AUG-24","ORELIA","6167","500"
"24-AUG-24","Parmelia","6167","580"
"24-AUG-24","COOLOONGUP","6168","550"
"24-AUG-24","SHOALWATER","6169","410"
"24-AUG-24","WAIKIKI","6169","675"
"24-AUG-24","BALDIVIS","6171","600"
"24-AUG-24","BALDIVIS","6171","700"
"24-AUG-24","BALDIVIS","6171","600"
"24-AUG-24","BALDIVIS","6171","610"
"24-AUG-24","BALDIVIS","6171","635"
"24-AUG-24","PORT KENNEDY","6172","580"
"24-AUG-24","SECRET HARBOUR","6173","590"
"24-AUG-24","SECRET HARBOUR","6173","650"
"24-AUG-24","SINGLETON","6175","720"
"24-AUG-24","LAKELANDS","6180","640"
"24-AUG-24","ERSKINE","6210","530"
"24-AUG-24","ERSKINE","6210","520"
"24-AUG-24","FALCON","6210","550"
"24-AUG-24","MADORA BAY","6210","660"
"24-AUG-24","BUNBURY","6230","720"
"24-AUG-24","DALYELLUP","6230","560"
"24-AUG-24","GLEN IRIS","6230","740"
"24-AUG-24","PICTON EAST","6230","65"
"24-AUG-24","WITHERS","6230","630"
"24-AUG-24","WITHERS","6230","530"
"24-AUG-24","EATON","6232","620"
"24-AUG-24","CAPEL","6271","550"
"24-AUG-24","CAPEL","6271","620"
"24-AUG-24","VASSE","6280","730"
"24-AUG-24","WEST BUSSELTON","6280","650"
"24-AUG-24","HOPETOUN","6348","250"
"24-AUG-24","HOPETOUN","6348","250"
"24-AUG-24","NORTHAM","6401","600"
"24-AUG-24","NORTHAM","6401","400"
"24-AUG-24","BRUCE ROCK","6418","174"
"24-AUG-24","GERALDTON","6530","460"
"24-AUG-24","UTAKARRA","6530","440"
"24-AUG-24","WANDINA","6530","620"
"24-AUG-24","BAYNTON","6714","850"
"24-AUG-24","BULGARRA","6714","800"
"24-AUG-24","BULGARRA","6714","750"
"24-AUG-24","PEGS CREEK","6714","800"
"24-AUG-24","WICKHAM","6720","179.51"
"24-AUG-24","WICKHAM","6720","74.79"
"24-AUG-24","WICKHAM","6720","179.51"
"24-AUG-24","Wickham","6720","50.63"
"24-AUG-24","Wickham","6720","750"
"24-AUG-24","Wickham","6720","116.22"
"24-AUG-24","Wickham","6720","116.22"
"24-AUG-24","BILINGURR","6725","1200"
"24-AUG-24","KUNUNURRA","6743","550"
"25-AUG-24","PERTH","6000","800"
"25-AUG-24","PERTH","6000","800"
"25-AUG-24","PERTH","6000","252"
"25-AUG-24","PERTH","6000","585"
"25-AUG-24","NORTHBRIDGE","6003","500"
"25-AUG-24","EAST PERTH","6004","820"
"25-AUG-24","EAST PERTH","6004","825"
"25-AUG-24","EAST PERTH","6004","700"
"25-AUG-24","WEST PERTH","6005","710"
"25-AUG-24","WEST PERTH","6005","650"
"25-AUG-24","WEST PERTH","6005","500"
"25-AUG-24","NORTH PERTH","6006","750"
"25-AUG-24","SUBIACO","6008","430"
"25-AUG-24","CRAWLEY","6009","700"
"25-AUG-24","DALKEITH","6009","2320"
"25-AUG-24","NEDLANDS","6009","800"
"25-AUG-24","CLAREMONT","6010","900"
"25-AUG-24","CLAREMONT","6010","1050"
"25-AUG-24","SWANBOURNE","6010","1260"
"25-AUG-24","MOSMAN PARK","6012","420"
"25-AUG-24","FLOREAT","6014","1100"
"25-AUG-24","WEMBLEY","6014","425"
"25-AUG-24","WEMBLEY","6014","540"
"25-AUG-24","WEMBLEY","6014","1200"
"25-AUG-24","CITY BEACH","6015","1100"
"25-AUG-24","OSBORNE PARK","6017","600"
"25-AUG-24","OSBORNE PARK","6017","500"
"25-AUG-24","DOUBLEVIEW","6018","375"
"25-AUG-24","INNALOO","6018","700"
"25-AUG-24","SCARBOROUGH","6019","670"
"25-AUG-24","SCARBOROUGH","6019","825"
"25-AUG-24","SCARBOROUGH","6019","1150"
"25-AUG-24","HAMERSLEY","6022","750"
"25-AUG-24","KINGSLEY","6026","650"
"25-AUG-24","EDGEWATER","6027","650"
"25-AUG-24","JOONDALUP","6027","690"
"25-AUG-24","OCEAN REEF","6027","810"
"25-AUG-24","CURRAMBINE","6028","750"
"25-AUG-24","KINROSS","6028","795"
"25-AUG-24","CLARKSON","6030","730"
"25-AUG-24","Clarkson","6030","650"
"25-AUG-24","QUINNS ROCKS","6030","750"
"25-AUG-24","RIDGEWOOD","6030","409.6"
"25-AUG-24","BANKSIA GROVE","6031","620"
"25-AUG-24","EGLINTON","6034","625"
"25-AUG-24","YANCHEP","6035","580"
"25-AUG-24","TWO ROCKS","6037","550"
"25-AUG-24","ALKIMOS","6038","800"
"25-AUG-24","ALKIMOS","6038","625"
"25-AUG-24","COOLBINIA","6050","700"
"25-AUG-24","MOUNT LAWLEY","6050","600"
"25-AUG-24","MOUNT LAWLEY","6050","570"
"25-AUG-24","MAYLANDS","6051","660"
"25-AUG-24","MAYLANDS","6051","850"
"25-AUG-24","BRABHAM","6055","660"
"25-AUG-24","DAYTON","6055","750"
"25-AUG-24","MIDLAND","6056","580"
"25-AUG-24","MIDLAND","6056","575"
"25-AUG-24","MIDLAND","6056","500"
"25-AUG-24","HIGH WYCOMBE","6057","850"
"25-AUG-24","FORRESTFIELD","6058","580"
"25-AUG-24","JOONDANNA","6060","610"
"25-AUG-24","YOKINE","6060","480"
"25-AUG-24","BALGA","6061","700"
"25-AUG-24","BALGA","6061","700"
"25-AUG-24","BALGA","6061","570"
"25-AUG-24","NOLLAMARA","6061","520"
"25-AUG-24","NOLLAMARA","6061","650"
"25-AUG-24","MORLEY","6062","500"
"25-AUG-24","BEECHBORO","6063","650"
"25-AUG-24","GIRRAWHEEN","6064","600"
"25-AUG-24","KOONDOOLA","6064","650"
"25-AUG-24","ASHBY","6065","375.2"
"25-AUG-24","LANDSDALE","6065","620"
"25-AUG-24","LANDSDALE","6065","850"
"25-AUG-24","BALLAJURA","6066","650"
"25-AUG-24","BALLAJURA","6066","750"
"25-AUG-24","AVELEY","6069","620"
"25-AUG-24","THE VINES","6069","600"
"25-AUG-24","UPPER SWAN","6069","600"
"25-AUG-24","KALAMUNDA","6076","650"
"25-AUG-24","VICTORIA PARK","6100","650"
"25-AUG-24","VICTORIA PARK","6100","460"
"25-AUG-24","CARLISLE","6101","650"
"25-AUG-24","CARLISLE","6101","675"
"25-AUG-24","BENTLEY","6102","650"
"25-AUG-24","RIVERVALE","6103","1000"
"25-AUG-24","BELMONT","6104","600"
"25-AUG-24","BELMONT","6104","550"
"25-AUG-24","BELMONT","6104","650"
"25-AUG-24","BECKENHAM","6107","670"
"25-AUG-24","CANNINGTON","6107","680"
"25-AUG-24","CANNINGTON","6107","505"
"25-AUG-24","KENWICK","6107","650"
"25-AUG-24","MADDINGTON","6109","750"
"25-AUG-24","GOSNELLS","6110","595"
"25-AUG-24","HUNTINGDALE","6110","600"
"25-AUG-24","SOUTHERN RIVER","6110","670"
"25-AUG-24","KELMSCOTT","6111","600"
"25-AUG-24","ARMADALE","6112","600"
"25-AUG-24","ARMADALE","6112","580"
"25-AUG-24","HARRISDALE","6112","770"
"25-AUG-24","HAYNES","6112","680"
"25-AUG-24","SEVILLE GROVE","6112","650"
"25-AUG-24","BYFORD","6122","600"
"25-AUG-24","SHELLEY","6148","850"
"25-AUG-24","South Perth","6151","850"
"25-AUG-24","COMO","6152","650"
"25-AUG-24","COMO","6152","560"
"25-AUG-24","APPLECROSS","6153","1100"
"25-AUG-24","ARDROSS","6153","950"
"25-AUG-24","MOUNT PLEASANT","6153","535"
"25-AUG-24","BOORAGOON","6154","335"
"25-AUG-24","HAMILTON HILL","6163","690"
"25-AUG-24","HILTON","6163","650"
"25-AUG-24","KARDINYA","6163","650"
"25-AUG-24","BEELIAR","6164","700"
"25-AUG-24","COCKBURN CENTRAL","6164","500"
"25-AUG-24","HAMMOND PARK","6164","700"
"25-AUG-24","SOUTH LAKE","6164","660"
"25-AUG-24","YANGEBUP","6164","575"
"25-AUG-24","COOGEE","6166","680"
"25-AUG-24","BERTRAM","6167","590"
"25-AUG-24","BERTRAM","6167","650"
"25-AUG-24","SHOALWATER","6169","450"
"25-AUG-24","BALDIVIS","6171","570"
"25-AUG-24","BALDIVIS","6171","620"
"25-AUG-24","BALDIVIS","6171","700"
"25-AUG-24","BALDIVIS","6171","580"
"25-AUG-24","BALDIVIS","6171","580"
"25-AUG-24","BALDIVIS","6171","610"
"25-AUG-24","SECRET HARBOUR","6173","650"
"25-AUG-24","SECRET HARBOUR","6173","650"
"25-AUG-24","DUDLEY PARK","6208","610"
"25-AUG-24","COODANUP","6210","400"
"25-AUG-24","ERSKINE","6210","700"
"25-AUG-24","GREENFIELDS","6210","430"
"25-AUG-24","MANDURAH","6210","500"
"25-AUG-24","MANDURAH","6210","550"
"25-AUG-24","HERRON","6211","425"
"25-AUG-24","WEST COOLUP","6214","475"
"25-AUG-24","EAST BUNBURY","6230","480"
"25-AUG-24","PICTON EAST","6230","80"
"25-AUG-24","USHER","6230","600"
"25-AUG-24","EATON","6232","580"
"25-AUG-24","BUSSELTON","6280","580"
"25-AUG-24","DUNSBOROUGH","6281","800"
"25-AUG-24","DUNSBOROUGH","6281","800"
"25-AUG-24","YAKAMIA","6330","125"
"25-AUG-24","TARCOOLA BEACH","6530","166.75"
"25-AUG-24","UTAKARRA","6530","550"
"25-AUG-24","CAPE BURNEY","6532","470"
"25-AUG-24","NICKOL","6714","850"
"25-AUG-24","NICKOL","6714","186"
"25-AUG-24","SOUTH HEDLAND","6722","304"
"26-AUG-24","PERTH","6000","950"
"26-AUG-24","PERTH","6000","700"
"26-AUG-24","PERTH","6000","600"
"26-AUG-24","PERTH","6000","605"
"26-AUG-24","EAST PERTH","6004","550"
"26-AUG-24","EAST PERTH","6004","600"
"26-AUG-24","EAST PERTH","6004","500"
"26-AUG-24","EAST PERTH","6004","1100"
"26-AUG-24","WEST PERTH","6005","655"
"26-AUG-24","SUBIACO","6008","950"
"26-AUG-24","SUBIACO","6008","550"
"26-AUG-24","WEMBLEY","6014","480"
"26-AUG-24","WEMBLEY","6014","495"
"26-AUG-24","GLENDALOUGH","6016","540"
"26-AUG-24","DOUBLEVIEW","6018","700"
"26-AUG-24","KARRINYUP","6018","925"
"26-AUG-24","SCARBOROUGH","6019","700"
"26-AUG-24","STIRLING","6021","955"
"26-AUG-24","DUNCRAIG","6023","700"
"26-AUG-24","PADBURY","6025","750"
"26-AUG-24","KINGSLEY","6026","1000"
"26-AUG-24","BELDON","6027","550"
"26-AUG-24","EDGEWATER","6027","825"
"26-AUG-24","OCEAN REEF","6027","1100"
"26-AUG-24","OCEAN REEF","6027","675"
"26-AUG-24","CLARKSON","6030","600"
"26-AUG-24","MERRIWA","6030","625"
"26-AUG-24","EGLINTON","6034","500"
"26-AUG-24","YANCHEP","6035","550"
"26-AUG-24","YANCHEP","6035","600"
"26-AUG-24","TWO ROCKS","6037","500"
"26-AUG-24","TWO ROCKS","6037","600"
"26-AUG-24","ALKIMOS","6038","625"
"26-AUG-24","MAYLANDS","6051","630"
"26-AUG-24","MAYLANDS","6051","460"
"26-AUG-24","MAYLANDS","6051","410"
"26-AUG-24","BAYSWATER","6053","785"
"26-AUG-24","BAYSWATER","6053","605"
"26-AUG-24","BAYSWATER","6053","650"
"26-AUG-24","BASSENDEAN","6054","290"
"26-AUG-24","BASSENDEAN","6054","600"
"26-AUG-24","BRABHAM","6055","700"
"26-AUG-24","BRABHAM","6055","450"
"26-AUG-24","SWAN VIEW","6056","620"
"26-AUG-24","TUART HILL","6060","450"
"26-AUG-24","YOKINE","6060","560"
"26-AUG-24","YOKINE","6060","600"
"26-AUG-24","BALGA","6061","650"
"26-AUG-24","NOLLAMARA","6061","675"
"26-AUG-24","MORLEY","6062","700"
"26-AUG-24","MORLEY","6062","680"
"26-AUG-24","BEECHBORO","6063","480"
"26-AUG-24","BEECHBORO","6063","600"
"26-AUG-24","BENNETT SPRINGS","6063","720"
"26-AUG-24","KOONDOOLA","6064","550"
"26-AUG-24","BALLAJURA","6066","600"
"26-AUG-24","ELLENBROOK","6069","720"
"26-AUG-24","THE VINES","6069","550"
"26-AUG-24","MUNDARING","6073","725"
"26-AUG-24","KALAMUNDA","6076","520"
"26-AUG-24","BULLSBROOK","6084","680"
"26-AUG-24","BURSWOOD","6100","830"
"26-AUG-24","VICTORIA PARK","6100","220"
"26-AUG-24","EAST VICTORIA PARK","6101","550"
"26-AUG-24","BENTLEY","6102","720"
"26-AUG-24","BENTLEY","6102","275"
"26-AUG-24","ASCOT","6104","750"
"26-AUG-24","BELMONT","6104","780"
"26-AUG-24","BECKENHAM","6107","600"
"26-AUG-24","BECKENHAM","6107","600"
"26-AUG-24","EAST CANNINGTON","6107","400"
"26-AUG-24","KENWICK","6107","500"
"26-AUG-24","WILSON","6107","380"
"26-AUG-24","SOUTHERN RIVER","6110","1100"
"26-AUG-24","CAMILLO","6111","520"
"26-AUG-24","ARMADALE","6112","570"
"26-AUG-24","HILBERT","6112","650"
"26-AUG-24","MOUNT NASURA","6112","650"
"26-AUG-24","BYFORD","6122","675"
"26-AUG-24","BYFORD","6122","620"
"26-AUG-24","BYFORD","6122","620"
"26-AUG-24","LEEMING","6149","700"
"26-AUG-24","SOUTH PERTH","6151","550"
"26-AUG-24","SOUTH PERTH","6151","720"
"26-AUG-24","COMO","6152","201.74"
"26-AUG-24","COMO","6152","900"
"26-AUG-24","APPLECROSS","6153","1300"
"26-AUG-24","ARDROSS","6153","900"
"26-AUG-24","MOUNT PLEASANT","6153","995"
"26-AUG-24","MOUNT PLEASANT","6153","700"
"26-AUG-24","BOORAGOON","6154","1100"
"26-AUG-24","WILLETTON","6155","700"
"26-AUG-24","ROTTNEST ISLAND","6161","225"
"26-AUG-24","HAMMOND PARK","6164","760"
"26-AUG-24","BERTRAM","6167","480"
"26-AUG-24","BERTRAM","6167","500"
"26-AUG-24","ORELIA","6167","475"
"26-AUG-24","ROCKINGHAM","6168","700"
"26-AUG-24","WAIKIKI","6169","625"
"26-AUG-24","WAIKIKI","6169","500"
"26-AUG-24","WARNBRO","6169","300"
"26-AUG-24","WELLARD","6170","565"
"26-AUG-24","WELLARD","6170","660"
"26-AUG-24","BALDIVIS","6171","610"
"26-AUG-24","BALDIVIS","6171","720"
"26-AUG-24","BALDIVIS","6171","620"
"26-AUG-24","BALDIVIS","6171","700"
"26-AUG-24","BALDIVIS","6171","250"
"26-AUG-24","PORT KENNEDY","6172","620"
"26-AUG-24","KARNUP","6176","550"
"26-AUG-24","LAKELANDS","6180","615"
"26-AUG-24","COODANUP","6210","540"
"26-AUG-24","ERSKINE","6210","580"
"26-AUG-24","MADORA BAY","6210","540"
"26-AUG-24","SILVER SANDS","6210","500"
"26-AUG-24","DAWESVILLE","6211","600"
"26-AUG-24","DAWESVILLE","6211","750"
"26-AUG-24","YARLOOP","6218","340"
"26-AUG-24","BUNBURY","6230","460"
"26-AUG-24","CAREY PARK","6230","180"
"26-AUG-24","EAST BUNBURY","6230","530"
"26-AUG-24","WITHERS","6230","330"
"26-AUG-24","PERUP","6258","500"
"26-AUG-24","VASSE","6280","600"
"26-AUG-24","Margaret River","6285","600"
"26-AUG-24","ALBANY","6330","500"
"26-AUG-24","BAYONET HEAD","6330","250"
"26-AUG-24","YAKAMIA","6330","520"
"26-AUG-24","NORTHAM","6401","370"
"26-AUG-24","Boulder","6432","550"
"26-AUG-24","VICTORY HEIGHTS","6432","750"
"26-AUG-24","MOORA","6510","450"
"26-AUG-24","MAHOMETS FLATS","6530","515"
"26-AUG-24","TARCOOLA BEACH","6530","600"
"26-AUG-24","CAPE BURNEY","6532","350"
"26-AUG-24","BAKERS HILL","6562","300"
"26-AUG-24","SOUTH CARNARVON","6701","800"
"26-AUG-24","EXMOUTH","6707","800"
"26-AUG-24","BULGARRA","6714","630"
"26-AUG-24","STOVE HILL","6714","900"
"26-AUG-24","PORT HEDLAND","6721","0"
"26-AUG-24","SOUTH HEDLAND","6722","1350"
"26-AUG-24","SOUTH HEDLAND","6722","400"
"26-AUG-24","SOUTH HEDLAND","6722","500"
"27-AUG-24","PERTH","6000","409"
"27-AUG-24","PERTH","6000","519"
"27-AUG-24","PERTH","6000","785"
"27-AUG-24","EAST PERTH","6004","550"
"27-AUG-24","EAST PERTH","6004","570"
"27-AUG-24","EAST PERTH","6004","159.43"
"27-AUG-24","EAST PERTH","6004","635"
"27-AUG-24","WEST PERTH","6005","550"
"27-AUG-24","WEST PERTH","6005","690"
"27-AUG-24","SHENTON PARK","6008","580"
"27-AUG-24","SUBIACO","6008","736"
"27-AUG-24","SUBIACO","6008","947"
"27-AUG-24","DALKEITH","6009","925"
"27-AUG-24","SWANBOURNE","6010","1900"
"27-AUG-24","COTTESLOE","6011","820"
"27-AUG-24","MOSMAN PARK","6012","620"
"27-AUG-24","MOSMAN PARK","6012","500"
"27-AUG-24","GLENDALOUGH","6016","550"
"27-AUG-24","DOUBLEVIEW","6018","800"
"27-AUG-24","INNALOO","6018","550"
"27-AUG-24","NORTH BEACH","6020","840"
"27-AUG-24","WATERMANS BAY","6020","450"
"27-AUG-24","DUNCRAIG","6023","660"
"27-AUG-24","DUNCRAIG","6023","660"
"27-AUG-24","DUNCRAIG","6023","725"
"27-AUG-24","GREENWOOD","6024","415.65"
"27-AUG-24","PADBURY","6025","750"
"27-AUG-24","JOONDALUP","6027","289.9"
"27-AUG-24","JOONDALUP","6027","240.7"
"27-AUG-24","JOONDALUP","6027","800"
"27-AUG-24","BANKSIA GROVE","6031","700"
"27-AUG-24","EGLINTON","6034","620"
"27-AUG-24","YANCHEP","6035","590"
"27-AUG-24","YANCHEP","6035","575"
"27-AUG-24","ALKIMOS","6038","620"
"27-AUG-24","MENORA","6050","750"
"27-AUG-24","MOUNT LAWLEY","6050","233.7"
"27-AUG-24","MAYLANDS","6051","462"
"27-AUG-24","MAYLANDS","6051","550"
"27-AUG-24","BEDFORD","6052","455"
"27-AUG-24","INGLEWOOD","6052","750"
"27-AUG-24","BASSENDEAN","6054","680"
"27-AUG-24","KIARA","6054","650"
"27-AUG-24","LOCKRIDGE","6054","625"
"27-AUG-24","BRABHAM","6055","680"
"27-AUG-24","CAVERSHAM","6055","750"
"27-AUG-24","DAYTON","6055","750"
"27-AUG-24","SWAN VIEW","6056","550"
"27-AUG-24","SWAN VIEW","6056","510"
"27-AUG-24","HIGH WYCOMBE","6057","760"
"27-AUG-24","FORRESTFIELD","6058","480"
"27-AUG-24","YOKINE","6060","550"
"27-AUG-24","BALGA","6061","750"
"27-AUG-24","NOLLAMARA","6061","750"
"27-AUG-24","NOLLAMARA","6061","680"
"27-AUG-24","NOLLAMARA","6061","650"
"27-AUG-24","MORLEY","6062","620"
"27-AUG-24","MORLEY","6062","590"
"27-AUG-24","MORLEY","6062","670"
"27-AUG-24","MORLEY","6062","275"
"27-AUG-24","BEECHBORO","6063","630"
"27-AUG-24","BENNETT SPRINGS","6063","800"
"27-AUG-24","GIRRAWHEEN","6064","530"
"27-AUG-24","KOONDOOLA","6064","650"
"27-AUG-24","WANNEROO","6065","1700"
"27-AUG-24","BALLAJURA","6066","700"
"27-AUG-24","AVELEY","6069","450"
"27-AUG-24","ELLENBROOK","6069","670"
"27-AUG-24","ELLENBROOK","6069","630"
"27-AUG-24","BULLSBROOK","6084","730"
"27-AUG-24","BENTLEY","6102","550"
"27-AUG-24","RIVERVALE","6103","550"
"27-AUG-24","CANNINGTON","6107","550"
"27-AUG-24","EAST CANNINGTON","6107","700"
"27-AUG-24","QUEENS PARK","6107","550"
"27-AUG-24","THORNLIE","6108","520"
"27-AUG-24","THORNLIE","6108","710"
"27-AUG-24","THORNLIE","6108","650"
"27-AUG-24","MADDINGTON","6109","550"
"27-AUG-24","MADDINGTON","6109","680"
"27-AUG-24","Maddington ","6109","409.6"
"27-AUG-24","GOSNELLS","6110","470"
"27-AUG-24","SOUTHERN RIVER","6110","750"
"27-AUG-24","SOUTHERN RIVER","6110","850"
"27-AUG-24","HARRISDALE","6112","850"
"27-AUG-24","HAYNES","6112","750"
"27-AUG-24","MOUNT RICHON","6112","590"
"27-AUG-24","BYFORD","6122","650"
"27-AUG-24","LANGFORD","6147","600"
"27-AUG-24","PARKWOOD","6147","600"
"27-AUG-24","RIVERTON","6148","1000"
"27-AUG-24","COMO","6152","450"
"27-AUG-24","APPLECROSS","6153","850"
"27-AUG-24","APPLECROSS","6153","900"
"27-AUG-24","APPLECROSS","6153","550"
"27-AUG-24","BRENTWOOD","6153","750"
"27-AUG-24","BRENTWOOD","6153","795"
"27-AUG-24","MOUNT PLEASANT","6153","1250"
"27-AUG-24","WILLETTON","6155","650"
"27-AUG-24","EAST FREMANTLE","6158","550"
"27-AUG-24","NORTH FREMANTLE","6159","800"
"27-AUG-24","NORTH FREMANTLE","6159","1150"
"27-AUG-24","FREMANTLE","6160","1100"
"27-AUG-24","FREMANTLE","6160","610"
"27-AUG-24","FREMANTLE","6160","750"
"27-AUG-24","SOUTH FREMANTLE","6162","800"
"27-AUG-24","KARDINYA","6163","750"
"27-AUG-24","ATWELL","6164","920"
"27-AUG-24","BEELIAR","6164","600"
"27-AUG-24","SOUTH LAKE","6164","600"
"27-AUG-24","SUCCESS","6164","650"
"27-AUG-24","TREEBY","6164","720"
"27-AUG-24","LAKE COOGEE","6166","620"
"27-AUG-24","LAKE COOGEE","6166","610"
"27-AUG-24","BERTRAM","6167","400"
"27-AUG-24","ROCKINGHAM","6168","460"
"27-AUG-24","ROCKINGHAM","6168","630"
"27-AUG-24","SAFETY BAY","6169","500"
"27-AUG-24","WARNBRO","6169","580"
"27-AUG-24","BALDIVIS","6171","580"
"27-AUG-24","BALDIVIS","6171","550"
"27-AUG-24","BALDIVIS","6171","500"
"27-AUG-24","GOLDEN BAY","6174","600"
"27-AUG-24","KARNUP","6176","520"
"27-AUG-24","SOUTH YUNDERUP","6208","600"
"27-AUG-24","SOUTH YUNDERUP","6208","650"
"27-AUG-24","HALLS HEAD","6210","590"
"27-AUG-24","MADORA BAY","6210","650"
"27-AUG-24","MANDURAH","6210","410"
"27-AUG-24","WANNANUP","6210","1200"
"27-AUG-24","DAWESVILLE","6211","620"
"27-AUG-24","EAST BUNBURY","6230","550"
"27-AUG-24","SOUTH BUNBURY","6230","550"
"27-AUG-24","MANJIMUP","6258","360"
"27-AUG-24","BUSSELTON","6280","204.75"
"27-AUG-24","VASSE","6280","730"
"27-AUG-24","DUNSBOROUGH","6281","600"
"27-AUG-24","WAGIN","6315","340"
"27-AUG-24","CRANBROOK","6321","190"
"27-AUG-24","MOUNT BARKER","6324","430"
"27-AUG-24","RAVENSTHORPE","6346","300"
"27-AUG-24","HOPETOUN","6348","200"
"27-AUG-24","NORTHAM","6401","450"
"27-AUG-24","MERREDIN","6415","350"
"27-AUG-24","BOULDER","6432","700"
"27-AUG-24","BOULDER","6432","500"
"27-AUG-24","JURIEN BAY","6516","430"
"27-AUG-24","JURIEN BAY","6516","380"
"27-AUG-24","GERALDTON","6530","300"
"27-AUG-24","UTAKARRA","6530","600"
"27-AUG-24","BROWN RANGE","6701","520"
"27-AUG-24","BAYNTON","6714","950"
"27-AUG-24","BULGARRA","6714","1000"
"27-AUG-24","BULGARRA","6714","600"
"27-AUG-24","PEGS CREEK","6714","900"
"27-AUG-24","PORT HEDLAND","6721","975"
"27-AUG-24","PORT HEDLAND","6721","1700"
"27-AUG-24","SOUTH HEDLAND","6722","725"
"27-AUG-24","SOUTH HEDLAND","6722","725"
"27-AUG-24","CABLE BEACH","6726","850"
"27-AUG-24","NEWMAN","6753","750"
