LODGEMENT DATE,LOCALITY NAME,POSTCODE,WEEKLY RENT AMOUNT
21-Dec-24,CAVERSHAM,6055,800
21-Dec-24,HENLEY BROOK,6055,750
21-Dec-24,SOUTH GUILDFORD,6055,850
21-Dec-24,FORRESTFIELD,6058,750
21-Dec-24,FORRESTFIELD,6058,750
21-Dec-24,JOONDANNA,6060,780
21-Dec-24,JOONDANNA,6060,750
21-Dec-24,JOONDANNA,6060,740
21-Dec-24,YOKINE,6060,650
21-Dec-24,YOKINE,6060,600
21-Dec-24,NOLLAMARA,6061,690
21-Dec-24,MORLEY,6062,720
21-Dec-24,MORLEY,6062,800
21-Dec-24,MORLEY,6062,600
21-Dec-24,MARANGAROO,6064,850
21-Dec-24,TAPPING,6065,850
21-Dec-24,ELLENBROOK,6069,800
21-Dec-24,ELLENBROOK,6069,510
21-Dec-24,MUNDARING,6073,900
21-Dec-24,BULLSBROOK,6084,500
21-Dec-24,BURSWOOD,6100,780
21-Dec-24,VICTORIA PARK,6100,520
21-Dec-24,CARLISLE,6101,600
21-Dec-24,EAST VICTORIA PARK,6101,900
21-Dec-24,ST JAMES,6102,750
21-Dec-24,RIVERVALE,6103,875
21-Dec-24,RIVERVALE,6103,700
21-Dec-24,RIVERVALE,6103,600
21-Dec-24,RIVERVALE,6103,850
21-Dec-24,RIVERVALE,6103,650
21-Dec-24,RIVERVALE,6103,885
21-Dec-24,KEWDALE,6105,775
21-Dec-24,WILSON,6107,670
21-Dec-24,THORNLIE,6108,180
21-Dec-24,THORNLIE,6108,630
21-Dec-24,THORNLIE,6108,750
21-Dec-24,Thornlie,6108,575
21-Dec-24,GOSNELLS,6110,590
21-Dec-24,CAMILLO,6111,580
21-Dec-24,KELMSCOTT,6111,500
21-Dec-24,KELMSCOTT,6111,550
21-Dec-24,ARMADALE,6112,580
21-Dec-24,ARMADALE,6112,530
21-Dec-24,HILBERT,6112,650
21-Dec-24,SEVILLE GROVE,6112,660
21-Dec-24,SEVILLE GROVE,6112,590
21-Dec-24,SERPENTINE,6125,250
21-Dec-24,LANGFORD,6147,620
21-Dec-24,PARKWOOD,6147,680
21-Dec-24,SOUTH PERTH,6151,575
21-Dec-24,COMO,6152,680
21-Dec-24,COMO,6152,490
21-Dec-24,COMO,6152,530
21-Dec-24,KARAWARA,6152,650
21-Dec-24,APPLECROSS,6153,1000
21-Dec-24,MOUNT PLEASANT,6153,1200
21-Dec-24,MOUNT PLEASANT,6153,2000
21-Dec-24,CANNING VALE,6155,800
21-Dec-24,WILLETTON,6155,640
21-Dec-24,WILLETTON,6155,900
21-Dec-24,WILLETTON,6155,650
21-Dec-24,WILLETTON,6155,675
21-Dec-24,WILLETTON,6155,630
21-Dec-24,WILLAGEE,6156,800
21-Dec-24,FREMANTLE,6160,850
21-Dec-24,SOUTH FREMANTLE,6162,900
21-Dec-24,WHITE GUM VALLEY,6162,1000
21-Dec-24,COOLBELLUP,6163,650
21-Dec-24,KARDINYA,6163,600
21-Dec-24,BEELIAR,6164,800
21-Dec-24,SUCCESS,6164,550
21-Dec-24,TREEBY,6164,725
21-Dec-24,TREEBY,6164,750
21-Dec-24,YANGEBUP,6164,580
21-Dec-24,COOLOONGUP,6168,520
21-Dec-24,COOLOONGUP,6168,590
21-Dec-24,ROCKINGHAM,6168,480
21-Dec-24,Warnbro,6169,650
21-Dec-24,LEDA,6170,630
21-Dec-24,WELLARD,6170,590
21-Dec-24,WELLARD,6170,690
21-Dec-24,BALDIVIS,6171,650
21-Dec-24,BALDIVIS,6171,375
21-Dec-24,BALDIVIS,6171,450
21-Dec-24,BALDIVIS,6171,600
21-Dec-24,BALDIVIS,6171,700
21-Dec-24,BALDIVIS,6171,600
21-Dec-24,BALDIVIS,6171,540
21-Dec-24,BALDIVIS,6171,630
21-Dec-24,BALDIVIS,6171,720
21-Dec-24,BALDIVIS,6171,750
21-Dec-24,BALDIVIS,6171,800
21-Dec-24,BALDIVIS,6171,540
21-Dec-24,PORT KENNEDY,6172,650
21-Dec-24,GOLDEN BAY,6174,630
21-Dec-24,SOUTH YUNDERUP,6208,530
21-Dec-24,SOUTH YUNDERUP,6208,580
21-Dec-24,DUDLEY PARK,6210,420
21-Dec-24,FALCON,6210,700
21-Dec-24,GREENFIELDS,6210,600
21-Dec-24,HALLS HEAD,6210,590
21-Dec-24,MANDURAH,6210,620
21-Dec-24,MANDURAH,6210,530
21-Dec-24,DAWESVILLE,6211,480
21-Dec-24,DAWESVILLE,6211,650
21-Dec-24,BUNBURY,6230,520
21-Dec-24,BUNBURY,6230,460
21-Dec-24,BUNBURY,6230,500
21-Dec-24,CAREY PARK,6230,560
21-Dec-24,DALYELLUP,6230,560
21-Dec-24,EAST BUNBURY,6230,600
21-Dec-24,WITHERS,6230,500
21-Dec-24,EATON,6232,730
21-Dec-24,EATON,6232,445
21-Dec-24,AUSTRALIND,6233,650
21-Dec-24,GREENBUSHES,6254,480
21-Dec-24,GREENBUSHES,6254,500
21-Dec-24,BROADWATER,6280,730
21-Dec-24,Busselton,6280,348.35
21-Dec-24,YALYALUP,6280,800
21-Dec-24,QUINDALUP,6281,470
21-Dec-24,COWARAMUP,6284,760
21-Dec-24,YAKAMIA,6330,720
21-Dec-24,SOMERVILLE,6430,550
21-Dec-24,WEST LAMINGTON,6430,950
21-Dec-24,GERALDTON,6530,250
21-Dec-24,MOUNT TARCOOLA,6530,650
21-Dec-24,EXMOUTH,6707,550
21-Dec-24,BAYNTON,6714,870
21-Dec-24,SOUTH HEDLAND,6722,285.8
21-Dec-24,BROOME,6725,451
21-Dec-24,DERBY,6728,365
22-Dec-24,PERTH,6000,635
22-Dec-24,PERTH,6000,725
22-Dec-24,EAST PERTH,6004,1500
22-Dec-24,EAST PERTH,6004,650
22-Dec-24,EAST PERTH,6004,450
22-Dec-24,EAST PERTH,6004,551
22-Dec-24,EAST PERTH,6004,950
22-Dec-24,WEST PERTH,6005,750
22-Dec-24,WEST PERTH,6005,430
22-Dec-24,WEST PERTH,6005,675
22-Dec-24,WEST PERTH,6005,470
22-Dec-24,WEST PERTH,6005,710
22-Dec-24,NORTH PERTH,6006,1000
22-Dec-24,LEEDERVILLE,6007,196
22-Dec-24,WEST LEEDERVILLE,6007,800
22-Dec-24,SUBIACO,6008,550
22-Dec-24,SUBIACO,6008,700
22-Dec-24,SUBIACO,6008,570
22-Dec-24,CRAWLEY,6009,820
22-Dec-24,DALKEITH,6009,650
22-Dec-24,CLAREMONT,6010,800
22-Dec-24,CLAREMONT,6010,550
22-Dec-24,Claremont,6010,950
22-Dec-24,COTTESLOE,6011,825
22-Dec-24,COTTESLOE,6011,700
22-Dec-24,MOSMAN PARK,6012,530
22-Dec-24,MOSMAN PARK,6012,500
22-Dec-24,WEMBLEY,6014,725
22-Dec-24,WEMBLEY,6014,950
22-Dec-24,MOUNT HAWTHORN,6016,820
22-Dec-24,Karrinyup ,6018,600
22-Dec-24,WOODLANDS,6018,1450
22-Dec-24,SCARBOROUGH,6019,780
22-Dec-24,SCARBOROUGH,6019,1025
22-Dec-24,WEMBLEY DOWNS,6019,580
22-Dec-24,SORRENTO,6020,1000
22-Dec-24,BALCATTA,6021,620
22-Dec-24,BALCATTA,6021,670
22-Dec-24,BALCATTA,6021,580
22-Dec-24,STIRLING,6021,1069
22-Dec-24,DUNCRAIG,6023,850
22-Dec-24,DUNCRAIG,6023,900
22-Dec-24,GREENWOOD,6024,800
22-Dec-24,CRAIGIE,6025,650
22-Dec-24,CRAIGIE,6025,950
22-Dec-24,PADBURY,6025,650
22-Dec-24,WOODVALE,6026,800
22-Dec-24,BELDON,6027,650
22-Dec-24,EDGEWATER,6027,730
22-Dec-24,HEATHRIDGE,6027,700
22-Dec-24,MULLALOO,6027,675
22-Dec-24,MULLALOO,6027,900
22-Dec-24,BURNS BEACH,6028,1100
22-Dec-24,BURNS BEACH,6028,1050
22-Dec-24,CLARKSON,6030,650
22-Dec-24,MINDARIE,6030,750
22-Dec-24,BANKSIA GROVE,6031,750
22-Dec-24,EGLINTON,6034,660
22-Dec-24,YANCHEP,6035,625
22-Dec-24,YANCHEP,6035,630
22-Dec-24,YANCHEP,6035,550
22-Dec-24,BUTLER,6036,650
22-Dec-24,TWO ROCKS,6037,500
22-Dec-24,COOLBINIA,6050,680
22-Dec-24,MOUNT LAWLEY,6050,820
22-Dec-24,MOUNT LAWLEY,6050,465
22-Dec-24,MOUNT LAWLEY,6050,750
22-Dec-24,MAYLANDS,6051,550
22-Dec-24,BAYSWATER,6053,795
22-Dec-24,BRABHAM,6055,650
22-Dec-24,BRABHAM,6055,720
22-Dec-24,DAYTON,6055,460
22-Dec-24,DAYTON,6055,550
22-Dec-24,MIDLAND,6056,600
22-Dec-24,MIDLAND,6056,420
22-Dec-24,FORRESTFIELD,6058,600
22-Dec-24,TUART HILL,6060,1300
22-Dec-24,BALGA,6061,550
22-Dec-24,BALGA,6061,700
22-Dec-24,MIRRABOOKA,6061,550
22-Dec-24,WESTMINSTER,6061,650
22-Dec-24,MORLEY,6062,750
22-Dec-24,LANDSDALE,6065,750
22-Dec-24,WANNEROO,6065,750
22-Dec-24,AVELEY,6069,700
22-Dec-24,AVELEY,6069,620
22-Dec-24,AVELEY,6069,950
22-Dec-24,ELLENBROOK,6069,630
22-Dec-24,ELLENBROOK,6069,650
22-Dec-24,UPPER SWAN,6069,480
22-Dec-24,BURSWOOD,6100,1250
22-Dec-24,BURSWOOD,6100,500
22-Dec-24,VICTORIA PARK,6100,450
22-Dec-24,CARLISLE,6101,605
22-Dec-24,CARLISLE,6101,800
22-Dec-24,EAST VICTORIA PARK,6101,250
22-Dec-24,RIVERVALE,6103,730
22-Dec-24,RIVERVALE,6103,500
22-Dec-24,RIVERVALE,6103,700
22-Dec-24,RIVERVALE,6103,520
22-Dec-24,BELMONT,6104,1100
22-Dec-24,CLOVERDALE,6105,750
22-Dec-24,CLOVERDALE,6105,580
22-Dec-24,KEWDALE,6105,790
22-Dec-24,BECKENHAM,6107,700
22-Dec-24,BECKENHAM,6107,700
22-Dec-24,BECKENHAM,6107,550
22-Dec-24,CANNINGTON,6107,620
22-Dec-24,CANNINGTON,6107,600
22-Dec-24,WILSON,6107,680
22-Dec-24,WILSON,6107,1000
22-Dec-24,WILSON,6107,1100
22-Dec-24,MADDINGTON,6109,650
22-Dec-24,GOSNELLS,6110,600
22-Dec-24,SOUTHERN RIVER,6110,750
22-Dec-24,Southern River,6110,720
22-Dec-24,ARMADALE,6112,650
22-Dec-24,BROOKDALE,6112,600
22-Dec-24,HILBERT,6112,500
22-Dec-24,HILBERT,6112,640
22-Dec-24,PIARA WATERS,6112,730
22-Dec-24,PIARA WATERS,6112,650
22-Dec-24,SEVILLE GROVE,6112,600
22-Dec-24,OLDBURY,6121,600
22-Dec-24,BYFORD,6122,620
22-Dec-24,BYFORD,6122,640
22-Dec-24,BYFORD,6122,640
22-Dec-24,BYFORD,6122,590
22-Dec-24,BYFORD,6122,750
22-Dec-24,LYNWOOD,6147,730
22-Dec-24,FERNDALE,6148,680
22-Dec-24,FERNDALE,6148,700
22-Dec-24,SHELLEY,6148,700
22-Dec-24,MURDOCH,6150,1100
22-Dec-24,MURDOCH,6150,850
22-Dec-24,KENSINGTON,6151,1250
22-Dec-24,KENSINGTON,6151,750
22-Dec-24,SOUTH PERTH,6151,580
22-Dec-24,SOUTH PERTH,6151,450
22-Dec-24,SOUTH PERTH,6151,470
22-Dec-24,SOUTH PERTH,6151,620
22-Dec-24,WATERFORD,6152,270
22-Dec-24,MOUNT PLEASANT,6153,900
22-Dec-24,CANNING VALE,6155,685
22-Dec-24,CANNING VALE,6155,800
22-Dec-24,WILLETTON,6155,850
22-Dec-24,WILLAGEE,6156,650
22-Dec-24,BICTON,6157,800
22-Dec-24,BICTON,6157,480
22-Dec-24,PALMYRA,6157,780
22-Dec-24,PALMYRA,6157,780
22-Dec-24,FREMANTLE,6160,480
22-Dec-24,FREMANTLE,6160,435
22-Dec-24,BIBRA LAKE,6163,800
22-Dec-24,COOLBELLUP,6163,600
22-Dec-24,KARDINYA,6163,765
22-Dec-24,NORTH LAKE,6163,860
22-Dec-24,BEELIAR,6164,800
22-Dec-24,HAMMOND PARK,6164,690
22-Dec-24,HAMMOND PARK,6164,720
22-Dec-24,TREEBY,6164,780
22-Dec-24,COOGEE,6166,700
22-Dec-24,BERTRAM,6167,600
22-Dec-24,WANDI,6167,650
22-Dec-24,ROCKINGHAM,6168,550
22-Dec-24,ROCKINGHAM,6168,380
22-Dec-24,ROCKINGHAM,6168,540
22-Dec-24,ROCKINGHAM,6168,510
22-Dec-24,SHOALWATER,6169,600
22-Dec-24,SHOALWATER,6169,465
22-Dec-24,BALDIVIS,6171,680
22-Dec-24,BALDIVIS,6171,580
22-Dec-24,BALDIVIS,6171,620
22-Dec-24,BALDIVIS,6171,620
22-Dec-24,BALDIVIS,6171,600
22-Dec-24,PORT KENNEDY,6172,620
22-Dec-24,SECRET HARBOUR,6173,700
22-Dec-24,GOLDEN BAY,6174,650
22-Dec-24,GOLDEN BAY,6174,660
22-Dec-24,SINGLETON,6175,580
22-Dec-24,KARNUP,6176,600
22-Dec-24,LAKELANDS,6180,580
22-Dec-24,LAKELANDS,6180,690
22-Dec-24,PINJARRA,6208,600
22-Dec-24,SOUTH YUNDERUP,6208,430
22-Dec-24,south yunderup,6208,520
22-Dec-24,HALLS HEAD,6210,690
22-Dec-24,MADORA BAY,6210,650
22-Dec-24,MANDURAH,6210,610
22-Dec-24,MANDURAH,6210,490
22-Dec-24,MANDURAH,6210,500
22-Dec-24,MANDURAH,6210,330
22-Dec-24,MEADOW SPRINGS,6210,630
22-Dec-24,Mandurah,6210,500
22-Dec-24,DAWESVILLE,6211,750
22-Dec-24,DALYELLUP,6230,600
22-Dec-24,GLEN IRIS,6230,600
22-Dec-24,WITHERS,6230,470
22-Dec-24,EATON,6232,580
22-Dec-24,AUSTRALIND,6233,580
22-Dec-24,CAPEL,6271,650
22-Dec-24,BROADWATER,6280,580
22-Dec-24,WEST BUSSELTON,6280,750
22-Dec-24,ALBANY,6330,750
22-Dec-24,ORANA,6330,300
22-Dec-24,WARRENUP,6330,715
22-Dec-24,HANNANS,6430,720
22-Dec-24,BOULDER,6432,780
22-Dec-24,WEST BEACH,6450,630
22-Dec-24,BERESFORD,6530,360
22-Dec-24,SUNSET BEACH,6530,600
22-Dec-24,UTAKARRA,6530,480
22-Dec-24,WONTHELLA,6530,375
22-Dec-24,EXMOUTH,6707,1650
22-Dec-24,NICKOL,6714,125
22-Dec-24,PEGS CREEK,6714,1100
22-Dec-24,WICKHAM,6720,50
22-Dec-24,SOUTH HEDLAND,6722,550
22-Dec-24,SOUTH HEDLAND,6722,600
22-Dec-24,NEWMAN,6753,675
23-Dec-24,PERTH,6000,760
23-Dec-24,NORTHBRIDGE,6003,580
23-Dec-24,EAST PERTH,6004,899
23-Dec-24,SUBIACO,6008,700
23-Dec-24,SUBIACO,6008,700
23-Dec-24,NEDLANDS,6009,960
23-Dec-24,CLAREMONT,6010,420
23-Dec-24,OSBORNE PARK,6017,720
23-Dec-24,OSBORNE PARK,6017,540
23-Dec-24,KARRINYUP,6018,790
23-Dec-24,SCARBOROUGH,6019,1200
23-Dec-24,SCARBOROUGH,6019,850
23-Dec-24,SCARBOROUGH,6019,820
23-Dec-24,WEMBLEY DOWNS,6019,1200
23-Dec-24,WATERMANS BAY,6020,500
23-Dec-24,CRAIGIE,6025,350
23-Dec-24,HILLARYS,6025,580
23-Dec-24,JOONDALUP,6027,530
23-Dec-24,JOONDALUP,6027,600
23-Dec-24,BANKSIA GROVE,6031,710
23-Dec-24,Butler,6036,600
23-Dec-24,JINDALEE,6036,750
23-Dec-24,ALKIMOS,6038,700
23-Dec-24,MAYLANDS,6051,650
23-Dec-24,MAYLANDS,6051,620
23-Dec-24,ASHFIELD,6054,500
23-Dec-24,BASSENDEAN,6054,825
23-Dec-24,BRABHAM,6055,750
23-Dec-24,MIDLAND,6056,560
23-Dec-24,VIVEASH,6056,330
23-Dec-24,WOODBRIDGE,6056,322
23-Dec-24,DIANELLA,6059,750
23-Dec-24,NOLLAMARA,6061,850
23-Dec-24,NORANDA,6062,920
23-Dec-24,NORANDA,6062,800
23-Dec-24,MARANGAROO,6064,250
23-Dec-24,PEARSALL,6065,665
23-Dec-24,ELLENBROOK,6069,480
23-Dec-24,KALAMUNDA,6076,680
23-Dec-24,VICTORIA PARK,6100,550
23-Dec-24,VICTORIA PARK,6100,600
23-Dec-24,BENTLEY,6102,850
23-Dec-24,BENTLEY,6102,300
23-Dec-24,RIVERVALE,6103,550
23-Dec-24,BELMONT,6104,810
23-Dec-24,WILSON,6107,650
23-Dec-24,WILSON,6107,900
23-Dec-24,GOSNELLS,6110,750
23-Dec-24,GOSNELLS,6110,68.97
23-Dec-24,GOSNELLS,6110,590
23-Dec-24,GOSNELLS,6110,600
23-Dec-24,ARMADALE,6112,580
23-Dec-24,ARMADALE,6112,550
23-Dec-24,HARRISDALE,6112,800
23-Dec-24,HILBERT,6112,100
23-Dec-24,HILBERT,6112,700
23-Dec-24,SEVILLE GROVE,6112,460
23-Dec-24,BYFORD,6122,366
23-Dec-24,BYFORD,6122,248.65
23-Dec-24,BYFORD,6122,248.65
23-Dec-24,LANGFORD,6147,450
23-Dec-24,LANGFORD,6147,630
23-Dec-24,FERNDALE,6148,680
23-Dec-24,FERNDALE,6148,760
23-Dec-24,SHELLEY,6148,900
23-Dec-24,BULL CREEK,6149,650
23-Dec-24,SOUTH PERTH,6151,550
23-Dec-24,COMO,6152,375
23-Dec-24,COMO,6152,610
23-Dec-24,MANNING,6152,950
23-Dec-24,APPLECROSS,6153,1050
23-Dec-24,ALFRED COVE,6154,890
23-Dec-24,BOORAGOON,6154,650
23-Dec-24,BICTON,6157,500
23-Dec-24,PALMYRA,6157,900
23-Dec-24,EAST FREMANTLE,6158,520
23-Dec-24,NORTH FREMANTLE,6159,450
23-Dec-24,FREMANTLE,6160,625
23-Dec-24,FREMANTLE,6160,236.49
23-Dec-24,BIBRA LAKE,6163,700
23-Dec-24,HAMILTON HILL,6163,420
23-Dec-24,NORTH COOGEE,6163,850
23-Dec-24,BEELIAR,6164,710
23-Dec-24,HAMMOND PARK,6164,875
23-Dec-24,Medina,6167,450
23-Dec-24,ORELIA,6167,550
23-Dec-24,PARMELIA,6167,580
23-Dec-24,ROCKINGHAM,6168,500
23-Dec-24,WAIKIKI,6169,550
23-Dec-24,WELLARD,6170,260
23-Dec-24,BALDIVIS,6171,630
23-Dec-24,BALDIVIS,6171,520
23-Dec-24,SECRET HARBOUR,6173,600
23-Dec-24,GOLDEN BAY,6174,610
23-Dec-24,GOLDEN BAY,6174,600
23-Dec-24,KARNUP,6176,600
23-Dec-24,LAKELANDS,6180,650
23-Dec-24,FALCON,6210,550
23-Dec-24,HALLS HEAD,6210,310
23-Dec-24,MADORA BAY,6210,675
23-Dec-24,MANDURAH,6210,495
23-Dec-24,WANNANUP,6210,600
23-Dec-24,Withers,6230,520
23-Dec-24,EATON,6232,450
23-Dec-24,MANJIMUP,6258,175
23-Dec-24,BROADWATER,6280,730
23-Dec-24,BROADWATER,6280,850
23-Dec-24,MARGARET RIVER,6285,690
23-Dec-24,BROOKTON,6306,300
23-Dec-24,WAGIN,6315,168
23-Dec-24,MERREDIN,6415,175
23-Dec-24,SOMERVILLE,6430,550
23-Dec-24,MUKINBUDIN,6479,290
23-Dec-24,BERESFORD,6530,290
23-Dec-24,WANDINA,6530,650
23-Dec-24,WANDINA,6530,570
23-Dec-24,DAMPIER,6713,1200
23-Dec-24,DAMPIER,6713,900
23-Dec-24,WICKHAM,6720,50.63
23-Dec-24,Wickham,6720,93.21
23-Dec-24,SOUTH HEDLAND,6722,750
23-Dec-24,BROOME,6725,451
23-Dec-24,CABLE BEACH,6726,875
23-Dec-24,CABLE BEACH,6726,300
24-Dec-24,PERTH,6000,420
24-Dec-24,EAST PERTH,6004,900
24-Dec-24,EAST PERTH,6004,580
24-Dec-24,WEST PERTH,6005,700
24-Dec-24,NORTH PERTH,6006,500
24-Dec-24,WEST LEEDERVILLE,6007,695
24-Dec-24,SUBIACO,6008,450
24-Dec-24,SUBIACO,6008,450
24-Dec-24,CRAWLEY,6009,650
24-Dec-24,NEDLANDS,6009,650
24-Dec-24,CLAREMONT,6010,830
24-Dec-24,MOUNT CLAREMONT,6010,1400
24-Dec-24,COTTESLOE,6011,1400
24-Dec-24,MOSMAN PARK,6012,450
24-Dec-24,WEMBLEY,6014,400
24-Dec-24,INNALOO,6018,600
24-Dec-24,INNALOO,6018,490
24-Dec-24,KARRINYUP,6018,730
24-Dec-24,SCARBOROUGH,6019,1225
24-Dec-24,SCARBOROUGH,6019,725
24-Dec-24,CARINE,6020,900
24-Dec-24,BELDON,6027,650
24-Dec-24,CURRAMBINE,6028,750
24-Dec-24,CURRAMBINE,6028,800
24-Dec-24,BANKSIA GROVE,6031,675
24-Dec-24,BANKSIA GROVE,6031,260
24-Dec-24,YANCHEP,6035,580
24-Dec-24,ALKIMOS,6038,250
24-Dec-24,ALKIMOS,6038,660
24-Dec-24,MAYLANDS,6051,500
24-Dec-24,MAYLANDS,6051,500
24-Dec-24,BEDFORD,6052,610
24-Dec-24,INGLEWOOD,6052,520
24-Dec-24,BAYSWATER,6053,575
24-Dec-24,BASSENDEAN,6054,750
24-Dec-24,SWAN VIEW,6056,485
24-Dec-24,VIVEASH,6056,330
24-Dec-24,VIVEASH,6056,350
24-Dec-24,JOONDANNA,6060,490
24-Dec-24,YOKINE,6060,420
24-Dec-24,MIRRABOOKA,6061,235
24-Dec-24,MORLEY,6062,625
24-Dec-24,MORLEY,6062,800
24-Dec-24,MORLEY,6062,750
24-Dec-24,GIRRAWHEEN,6064,650
24-Dec-24,ASHBY,6065,296.8
24-Dec-24,HOCKING,6065,780
24-Dec-24,MADELEY,6065,385
24-Dec-24,BALLAJURA,6066,650
24-Dec-24,LESMURDIE,6076,750
24-Dec-24,LATHLAIN,6100,322.64
24-Dec-24,VICTORIA PARK,6100,390
24-Dec-24,CARLISLE,6101,680
24-Dec-24,BENTLEY,6102,850
24-Dec-24,BENTLEY,6102,630
24-Dec-24,RIVERVALE,6103,1000
24-Dec-24,ASCOT,6104,620
24-Dec-24,BELMONT,6104,750
24-Dec-24,EAST CANNINGTON,6107,780
24-Dec-24,KENWICK,6107,300
24-Dec-24,WILSON,6107,420
24-Dec-24,THORNLIE,6108,550
24-Dec-24,THORNLIE,6108,575
24-Dec-24,ORANGE GROVE,6109,276
24-Dec-24,ORANGE GROVE,6109,300
24-Dec-24,ORANGE GROVE,6109,290
24-Dec-24,GOSNELLS,6110,600
24-Dec-24,SOUTHERN RIVER,6110,480
24-Dec-24,SOUTHERN RIVER,6110,750
24-Dec-24,ARMADALE,6112,480
24-Dec-24,PIARA WATERS,6112,900
24-Dec-24,PARKWOOD,6147,580
24-Dec-24,RIVERTON,6148,700
24-Dec-24,MANNING,6152,600
24-Dec-24,ARDROSS,6153,600
24-Dec-24,MOUNT PLEASANT,6153,940
24-Dec-24,MOUNT PLEASANT,6153,895
24-Dec-24,WILLETTON,6155,800
24-Dec-24,PALMYRA,6157,650
24-Dec-24,EAST FREMANTLE,6158,560
24-Dec-24,EAST FREMANTLE,6158,550
24-Dec-24,FREMANTLE,6160,730
24-Dec-24,FREMANTLE,6160,750
24-Dec-24,HILTON,6163,725
24-Dec-24,KARDINYA,6163,250
24-Dec-24,ATWELL,6164,345
24-Dec-24,SUCCESS,6164,550
24-Dec-24,PARMELIA,6167,550
24-Dec-24,COOLOONGUP,6168,575
24-Dec-24,ROCKINGHAM,6168,420
24-Dec-24,WELLARD,6170,580
24-Dec-24,WELLARD,6170,300
24-Dec-24,BALDIVIS,6171,700
24-Dec-24,BALDIVIS,6171,700
24-Dec-24,BALDIVIS,6171,650
24-Dec-24,BALDIVIS,6171,200
24-Dec-24,BALDIVIS,6171,235
24-Dec-24,PORT KENNEDY,6172,680
24-Dec-24,SOUTH YUNDERUP,6208,500
24-Dec-24,COODANUP,6210,450
24-Dec-24,COODANUP,6210,485
24-Dec-24,ERSKINE,6210,482.5
24-Dec-24,FALCON,6210,600
24-Dec-24,HALLS HEAD,6210,730
24-Dec-24,MANDURAH,6210,530
24-Dec-24,MEADOW SPRINGS,6210,610
24-Dec-24,COLLEGE GROVE,6230,700
24-Dec-24,WITHERS,6230,550
24-Dec-24,WITHERS,6230,370
24-Dec-24,AUSTRALIND,6233,600
24-Dec-24,AUSTRALIND,6233,575
24-Dec-24,BUSSELTON,6280,760
24-Dec-24,KATANNING,6317,250
24-Dec-24,KOJONUP,6395,250
24-Dec-24,NORTHAM,6401,650
24-Dec-24,NORTHAM,6401,700
24-Dec-24,SPALDING,6530,425
24-Dec-24,SUNSET BEACH,6530,700
24-Dec-24,TOODYAY,6566,610
24-Dec-24,BAYNTON,6714,1600
24-Dec-24,BULGARRA,6714,1100
24-Dec-24,PORT HEDLAND,6721,750
24-Dec-24,DERBY,6728,100
24-Dec-24,DERBY,6728,100
24-Dec-24,KUNUNURRA,6743,1050
25-Dec-24,PERTH,6000,990
25-Dec-24,PERTH,6000,654
25-Dec-24,PERTH,6000,595
25-Dec-24,PERTH,6000,424
25-Dec-24,PERTH,6000,544
25-Dec-24,PERTH,6000,413
25-Dec-24,PERTH,6000,680
25-Dec-24,PERTH,6000,539
25-Dec-24,PERTH,6000,680
25-Dec-24,PERTH,6000,1000
25-Dec-24,Perth,6000,1040
25-Dec-24,EAST PERTH,6004,650
25-Dec-24,EAST PERTH,6004,530
25-Dec-24,WEST PERTH,6005,410
25-Dec-24,NORTH PERTH,6006,770
25-Dec-24,SHENTON PARK,6008,900
25-Dec-24,SUBIACO,6008,750
25-Dec-24,SUBIACO,6008,700
25-Dec-24,NEDLANDS,6009,600
25-Dec-24,NEDLANDS,6009,1800
25-Dec-24,CLAREMONT,6010,925
25-Dec-24,MOSMAN PARK,6012,650
25-Dec-24,MOSMAN PARK,6012,650
25-Dec-24,FLOREAT,6014,1250
25-Dec-24,WEMBLEY,6014,700
25-Dec-24,WEMBLEY,6014,1000
25-Dec-24,WEMBLEY,6014,550
25-Dec-24,OSBORNE PARK,6017,800
25-Dec-24,OSBORNE PARK,6017,550
25-Dec-24,DOUBLEVIEW,6018,680
25-Dec-24,INNALOO,6018,850
25-Dec-24,INNALOO,6018,800
25-Dec-24,SCARBOROUGH,6019,700
25-Dec-24,SCARBOROUGH,6019,850
25-Dec-24,SCARBOROUGH,6019,900
25-Dec-24,WEMBLEY DOWNS,6019,895
25-Dec-24,WEMBLEY DOWNS,6019,750
25-Dec-24,SORRENTO,6020,780
25-Dec-24,BALCATTA,6021,780
25-Dec-24,BALCATTA,6021,550
25-Dec-24,HAMERSLEY,6022,870
25-Dec-24,HILLARYS,6025,720
25-Dec-24,HILLARYS,6025,745
25-Dec-24,KINGSLEY,6026,850
25-Dec-24,KINGSLEY,6026,895
25-Dec-24,BELDON,6027,610
25-Dec-24,CONNOLLY,6027,750
25-Dec-24,HEATHRIDGE,6027,570
25-Dec-24,OCEAN REEF,6027,1450
25-Dec-24,BURNS BEACH,6028,1100
25-Dec-24,CURRAMBINE,6028,1000
25-Dec-24,CURRAMBINE,6028,630
25-Dec-24,ILUKA,6028,1025
25-Dec-24,KINROSS,6028,620
25-Dec-24,EGLINTON,6034,620
25-Dec-24,EGLINTON,6034,700
25-Dec-24,ALKIMOS,6038,660
25-Dec-24,ALKIMOS,6038,700
25-Dec-24,ALKIMOS,6038,700
25-Dec-24,LANCELIN,6044,350
25-Dec-24,MOUNT LAWLEY,6050,700
25-Dec-24,MAYLANDS,6051,450
25-Dec-24,MAYLANDS,6051,725
