"LODGEMENT DATE","LOCALITY NAME","POSTCODE","WEEKLY RENT AMOUNT"
"18-JAN-24","EATON","6232","710"
"18-JAN-24","AUSTRALIND","6233","520"
"18-JAN-24","GEOGRAPHE","6280","500"
"18-JAN-24","WEST BUSSELTON","6280","600"
"18-JAN-24","WEST BUSSELTON","6280","650"
"18-JAN-24","DUNSBOROUGH","6281","770"
"18-JAN-24","MARGARET RIVER","6285","500"
"18-JAN-24","AUGUSTA","6290","580"
"18-JAN-24","ALBANY","6330","650"
"18-JAN-24","GLEDHOW","6330","400"
"18-JAN-24","SPENCER PARK","6330","460"
"18-JAN-24","YAKAMIA","6330","448"
"18-JAN-24","OCEAN BEACH","6333","600"
"18-JAN-24","KALGOORLIE","6430","390"
"18-JAN-24","KALGOORLIE","6430","510"
"18-JAN-24","KALGOORLIE","6430","500"
"18-JAN-24","PICCADILLY","6430","550"
"18-JAN-24","PICCADILLY","6430","750"
"18-JAN-24","SOMERVILLE","6430","850"
"18-JAN-24","SOUTH KALGOORLIE","6430","600"
"18-JAN-24","BOULDER","6432","650"
"18-JAN-24","BOULDER","6432","450"
"18-JAN-24","Kambalda West","6442","300"
"18-JAN-24","Kambalda West","6442","300"
"18-JAN-24","NORSEMAN","6443","250"
"18-JAN-24","NORSEMAN","6443","250"
"18-JAN-24","MUCHEA","6501","650"
"18-JAN-24","BERESFORD","6530","295"
"18-JAN-24","BLUFF POINT","6530","330"
"18-JAN-24","BLUFF POINT","6530","380"
"18-JAN-24","GERALDTON","6530","270"
"18-JAN-24","MOUNT TARCOOLA","6530","470"
"18-JAN-24","WANDINA","6530","520"
"18-JAN-24","PERENJORI","6620","160"
"18-JAN-24","MORGANTOWN","6701","370"
"18-JAN-24","SOUTH CARNARVON","6701","370"
"18-JAN-24","ONSLOW","6710","500"
"18-JAN-24","BULGARRA","6714","320"
"18-JAN-24","MILLARS WELL","6714","650"
"18-JAN-24","SOUTH HEDLAND","6722","650"
"18-JAN-24","Broome","6725","550"
"18-JAN-24","CABLE BEACH","6726","900"
"18-JAN-24","NEWMAN","6753","525"
"18-JAN-24","NEWMAN","6753","600"
"19-JAN-24","PERTH","6000","620"
"19-JAN-24","PERTH","6000","750"
"19-JAN-24","PERTH","6000","650"
"19-JAN-24","PERTH","6000","224"
"19-JAN-24","PERTH","6000","700"
"19-JAN-24","PERTH","6000","419"
"19-JAN-24","PERTH","6000","349"
"19-JAN-24","PERTH","6000","570"
"19-JAN-24","PERTH","6000","349"
"19-JAN-24","PERTH","6000","388.8"
"19-JAN-24","PERTH","6000","800"
"19-JAN-24","Perth","6000","539"
"19-JAN-24","NORTHBRIDGE","6003","700"
"19-JAN-24","EAST PERTH","6004","600"
"19-JAN-24","EAST PERTH","6004","590"
"19-JAN-24","EAST PERTH","6004","560"
"19-JAN-24","EAST PERTH","6004","650"
"19-JAN-24","EAST PERTH","6004","570"
"19-JAN-24","EAST PERTH","6004","900"
"19-JAN-24","WEST PERTH","6005","1100"
"19-JAN-24","WEST PERTH","6005","420"
"19-JAN-24","WEST PERTH","6005","995"
"19-JAN-24","NORTH PERTH","6006","480"
"19-JAN-24","NORTH PERTH","6006","400"
"19-JAN-24","NORTH PERTH","6006","1250"
"19-JAN-24","WEST LEEDERVILLE","6007","500"
"19-JAN-24","WEST LEEDERVILLE","6007","720"
"19-JAN-24","SHENTON PARK","6008","1000"
"19-JAN-24","SUBIACO","6008","690"
"19-JAN-24","SUBIACO","6008","1330"
"19-JAN-24","CRAWLEY","6009","375"
"19-JAN-24","CRAWLEY","6009","370"
"19-JAN-24","DALKEITH","6009","1150"
"19-JAN-24","NEDLANDS","6009","650"
"19-JAN-24","CLAREMONT","6010","500"
"19-JAN-24","CLAREMONT","6010","600"
"19-JAN-24","CLAREMONT","6010","700"
"19-JAN-24","CLAREMONT","6010","520"
"19-JAN-24","COTTESLOE","6011","1700"
"19-JAN-24","COTTESLOE","6011","950"
"19-JAN-24","MOSMAN PARK","6012","420"
"19-JAN-24","FLOREAT","6014","1150"
"19-JAN-24","WEMBLEY","6014","500"
"19-JAN-24","CITY BEACH","6015","1400"
"19-JAN-24","OSBORNE PARK","6017","625"
"19-JAN-24","GWELUP","6018","1000"
"19-JAN-24","INNALOO","6018","640"
"19-JAN-24","SCARBOROUGH","6019","700"
"19-JAN-24","SCARBOROUGH","6019","580"
"19-JAN-24","SCARBOROUGH","6019","750"
"19-JAN-24","SCARBOROUGH","6019","530"
"19-JAN-24","SCARBOROUGH","6019","600"
"19-JAN-24","BALCATTA","6021","750"
"19-JAN-24","HILLARYS","6025","600"
"19-JAN-24","JOONDALUP","6027","390"
"19-JAN-24","JOONDALUP","6027","285"
"19-JAN-24","MULLALOO","6027","500"
"19-JAN-24","MULLALOO","6027","720"
"19-JAN-24","OCEAN REEF","6027","720"
"19-JAN-24","BURNS BEACH","6028","1350"
"19-JAN-24","CLARKSON","6030","600"
"19-JAN-24","CLARKSON","6030","560"
"19-JAN-24","YANCHEP","6035","500"
"19-JAN-24","BUTLER","6036","620"
"19-JAN-24","BUTLER","6036","325"
"19-JAN-24","ALKIMOS","6038","500"
"19-JAN-24","ALKIMOS","6038","550"
"19-JAN-24","MOUNT LAWLEY","6050","255.7"
"19-JAN-24","MOUNT LAWLEY","6050","855"
"19-JAN-24","MOUNT LAWLEY","6050","580"
"19-JAN-24","Mount lawley","6050","600"
"19-JAN-24","MAYLANDS","6051","600"
"19-JAN-24","MAYLANDS","6051","500"
"19-JAN-24","Maylands","6051","700"
"19-JAN-24","BEDFORD","6052","600"
"19-JAN-24","BEDFORD","6052","750"
"19-JAN-24","BAYSWATER","6053","1000"
"19-JAN-24","BASSENDEAN","6054","850"
"19-JAN-24","BASSENDEAN","6054","650"
"19-JAN-24","BRABHAM","6055","650"
"19-JAN-24","DAYTON","6055","700"
"19-JAN-24","BOYA","6056","800"
"19-JAN-24","MIDDLE SWAN","6056","500"
"19-JAN-24","MIDDLE SWAN","6056","600"
"19-JAN-24","MIDLAND","6056","550"
"19-JAN-24","MIDLAND","6056","520"
"19-JAN-24","MIDLAND","6056","550"
"19-JAN-24","HIGH WYCOMBE","6057","530"
"19-JAN-24","FORRESTFIELD","6058","550"
"19-JAN-24","FORRESTFIELD","6058","490"
"19-JAN-24","DIANELLA","6059","675"
"19-JAN-24","DIANELLA","6059","480"
"19-JAN-24","DIANELLA","6059","580"
"19-JAN-24","TUART HILL","6060","570"
"19-JAN-24","YOKINE","6060","850"
"19-JAN-24","YOKINE","6060","410"
"19-JAN-24","BALGA","6061","600"
"19-JAN-24","BALGA","6061","600"
"19-JAN-24","BALGA","6061","450"
"19-JAN-24","MIRRABOOKA","6061","650"
"19-JAN-24","WESTMINSTER","6061","500"
"19-JAN-24","EMBLETON","6062","575"
"19-JAN-24","MORLEY","6062","600"
"19-JAN-24","BEECHBORO","6063","550"
"19-JAN-24","GIRRAWHEEN","6064","500"
"19-JAN-24","GIRRAWHEEN","6064","550"
"19-JAN-24","MARANGAROO","6064","600"
"19-JAN-24","TAPPING","6065","650"
"19-JAN-24","WANNEROO","6065","670"
"19-JAN-24","AVELEY","6069","750"
"19-JAN-24","AVELEY","6069","680"
"19-JAN-24","AVELEY","6069","620"
"19-JAN-24","AVELEY","6069","640"
"19-JAN-24","ELLENBROOK","6069","800"
"19-JAN-24","THE VINES","6069","550"
"19-JAN-24","LATHLAIN","6100","800"
"19-JAN-24","VICTORIA PARK","6100","610"
"19-JAN-24","EAST VICTORIA PARK","6101","450"
"19-JAN-24","EAST VICTORIA PARK","6101","330"
"19-JAN-24","EAST VICTORIA PARK","6101","650"
"19-JAN-24","BENTLEY","6102","190"
"19-JAN-24","RIVERVALE","6103","440"
"19-JAN-24","BELMONT","6104","550"
"19-JAN-24","BELMONT","6104","600"
"19-JAN-24","BELMONT","6104","250"
"19-JAN-24","CLOVERDALE","6105","950"
"19-JAN-24","CLOVERDALE","6105","575"
"19-JAN-24","KEWDALE","6105","670"
"19-JAN-24","KEWDALE","6105","750"
"19-JAN-24","BECKENHAM","6107","550"
"19-JAN-24","BECKENHAM","6107","400"
"19-JAN-24","CANNINGTON","6107","500"
"19-JAN-24","CANNINGTON","6107","230"
"19-JAN-24","QUEENS PARK","6107","550"
"19-JAN-24","THORNLIE","6108","625"
"19-JAN-24","THORNLIE","6108","590"
"19-JAN-24","SOUTHERN RIVER","6110","650"
"19-JAN-24","SOUTHERN RIVER","6110","490"
"19-JAN-24","CAMILLO","6111","520"
"19-JAN-24","CAMILLO","6111","500"
"19-JAN-24","KELMSCOTT","6111","295"
"19-JAN-24","ARMADALE","6112","184.5"
"19-JAN-24","HARRISDALE","6112","750"
"19-JAN-24","PIARA WATERS","6112","750"
"19-JAN-24","SEVILLE GROVE","6112","580"
"19-JAN-24","SEVILLE GROVE","6112","620"
"19-JAN-24","LEEMING","6149","770"
"19-JAN-24","SOUTH PERTH","6151","600"
"19-JAN-24","SOUTH PERTH","6151","650"
"19-JAN-24","COMO","6152","730"
"19-JAN-24","KARAWARA","6152","790"
"19-JAN-24","MANNING","6152","735"
"19-JAN-24","APPLECROSS","6153","795"
"19-JAN-24","APPLECROSS","6153","750"
"19-JAN-24","BRENTWOOD","6153","640"
"19-JAN-24","MOUNT PLEASANT","6153","900"
"19-JAN-24","CANNING VALE","6155","720"
"19-JAN-24","CANNING VALE","6155","680"
"19-JAN-24","CANNING VALE","6155","675"
"19-JAN-24","CANNING VALE","6155","690"
"19-JAN-24","CANNING VALE","6155","800"
"19-JAN-24","CANNING VALE","6155","650"
"19-JAN-24","WILLETTON","6155","710"
"19-JAN-24","MELVILLE","6156","700"
"19-JAN-24","WILLAGEE","6156","750"
"19-JAN-24","BICTON","6157","380"
"19-JAN-24","EAST FREMANTLE","6158","206.1"
"19-JAN-24","NORTH FREMANTLE","6159","1200"
"19-JAN-24","FREMANTLE","6160","700"
"19-JAN-24","FREMANTLE","6160","575"
"19-JAN-24","FREMANTLE","6160","550"
"19-JAN-24","FREMANTLE","6160","500"
"19-JAN-24","WHITE GUM VALLEY","6162","700"
"19-JAN-24","HAMILTON HILL","6163","740"
"19-JAN-24","KARDINYA","6163","1150"
"19-JAN-24","ATWELL","6164","650"
"19-JAN-24","AUBIN GROVE","6164","680"
"19-JAN-24","HAMMOND PARK","6164","670"
"19-JAN-24","JANDAKOT","6164","580"
"19-JAN-24","SUCCESS","6164","480"
"19-JAN-24","TREEBY","6164","750"
"19-JAN-24","TREEBY","6164","750"
"19-JAN-24","TREEBY","6164","567.5"
"19-JAN-24","TREEBY","6164","755"
"19-JAN-24","YANGEBUP","6164","550"
"19-JAN-24","BERTRAM","6167","620"
"19-JAN-24","ORELIA","6167","550"
"19-JAN-24","Orelia","6167","420"
"19-JAN-24","PARMELIA","6167","650"
"19-JAN-24","PARMELIA","6167","570"
"19-JAN-24","HILLMAN","6168","450"
"19-JAN-24","ROCKINGHAM","6168","490"
"19-JAN-24","ROCKINGHAM ","6169","265"
"19-JAN-24","SHOALWATER","6169","480"
"19-JAN-24","WARNBRO","6169","540"
"19-JAN-24","WARNBRO","6169","550"
"19-JAN-24","WELLARD","6170","680"
"19-JAN-24","WELLARD","6170","585"
"19-JAN-24","WELLARD","6170","560"
"19-JAN-24","WELLARD","6170","655"
"19-JAN-24","BALDIVIS","6171","680"
"19-JAN-24","BALDIVIS","6171","600"
"19-JAN-24","BALDIVIS","6171","620"
"19-JAN-24","SECRET HARBOUR","6173","680"
"19-JAN-24","GOLDEN BAY","6174","580"
"19-JAN-24","GOLDEN BAY","6174","520"
"19-JAN-24","ERSKINE","6210","480"
"19-JAN-24","ERSKINE","6210","650"
"19-JAN-24","HALLS HEAD","6210","600"
"19-JAN-24","MANDURAH","6210","500"
"19-JAN-24","MANDURAH","6210","275.79"
"19-JAN-24","MANDURAH","6210","460"
"19-JAN-24","DAWESVILLE","6211","480"
"19-JAN-24","WAROONA","6215","250"
"19-JAN-24","BUNBURY","6230","206.7"
"19-JAN-24","BUNBURY","6230","450"
"19-JAN-24","DALYELLUP","6230","850"
"19-JAN-24","DALYELLUP","6230","600"
"19-JAN-24","SOUTH BUNBURY","6230","420"
"19-JAN-24","AUSTRALIND","6233","650"
"19-JAN-24","AUSTRALIND","6233","570"
"19-JAN-24","West Busselton","6280","950"
"19-JAN-24","DUNSBOROUGH","6281","600"
"19-JAN-24","KATANNING","6317","260"
"19-JAN-24","ALBANY","6330","700"
"19-JAN-24","WILLIAMS","6391","250"
"19-JAN-24","KALGOORLIE","6430","500"
"19-JAN-24","LAMINGTON","6430","650"
"19-JAN-24","SOUTH KALGOORLIE","6430","1075"
"19-JAN-24","BANDY CREEK","6450","600"
"19-JAN-24","ESPERANCE","6450","270"
"19-JAN-24","BEACHLANDS","6530","280"
"19-JAN-24","MILLARS WELL","6714","1300"
"19-JAN-24","MILLARS WELL","6714","10000"
"19-JAN-24","PORT HEDLAND","6721","1800"
"19-JAN-24","SOUTH HEDLAND","6722","675"
"19-JAN-24","SOUTH HEDLAND","6722","750"
"19-JAN-24","BROOME","6725","650"
"19-JAN-24","BROOME","6725","500"
"19-JAN-24","KUNUNURRA","6743","520"
"19-JAN-24","KUNUNURRA","6743","650"
"19-JAN-24","TOM PRICE","6751","1600"
"19-JAN-24","NEWMAN","6753","390"
"20-JAN-24","PERTH","6000","660"
"20-JAN-24","PERTH","6000","750"
"20-JAN-24","PERTH","6000","405"
"20-JAN-24","PERTH","6000","645"
"20-JAN-24","PERTH","6000","900"
"20-JAN-24","PERTH","6000","700"
"20-JAN-24","PERTH","6000","650"
"20-JAN-24","PERTH","6000","600"
"20-JAN-24","PERTH","6000","224"
"20-JAN-24","Perth","6000","308"
"20-JAN-24","Perth","6000","308"
"20-JAN-24","Perth","6000","399"
"20-JAN-24","Perth","6000","252"
"20-JAN-24","Perth","6000","336"
"20-JAN-24","Perth","6000","252"
"20-JAN-24","Perth","6000","336"
"20-JAN-24","EAST PERTH","6004","600"
"20-JAN-24","EAST PERTH","6004","770"
"20-JAN-24","EAST PERTH","6004","710"
"20-JAN-24","EAST PERTH","6004","750"
"20-JAN-24","EAST PERTH","6004","470"
"20-JAN-24","EAST PERTH","6004","780"
"20-JAN-24","EAST PERTH","6004","700"
"20-JAN-24","WEST PERTH","6005","520"
"20-JAN-24","LEEDERVILLE","6007","1200"
"20-JAN-24","WEST LEEDERVILLE","6007","350"
"20-JAN-24","SHENTON PARK","6008","1000"
"20-JAN-24","SUBIACO","6008","700"
"20-JAN-24","SUBIACO","6008","905"
"20-JAN-24","SUBIACO","6008","650"
"20-JAN-24","CRAWLEY","6009","750"
"20-JAN-24","NEDLANDS","6009","880"
"20-JAN-24","FLOREAT","6014","1350"
"20-JAN-24","WEMBLEY","6014","460"
"20-JAN-24","WEMBLEY","6014","895"
"20-JAN-24","CITY BEACH","6015","975"
"20-JAN-24","DOUBLEVIEW","6018","650"
"20-JAN-24","INNALOO","6018","650"
"20-JAN-24","INNALOO","6018","725"
"20-JAN-24","KARRINYUP","6018","1100"
"20-JAN-24","SCARBOROUGH","6019","1000"
"20-JAN-24","WEMBLEY DOWNS","6019","1900"
"20-JAN-24","CARINE","6020","500"
"20-JAN-24","DUNCRAIG","6023","785"
"20-JAN-24","DUNCRAIG","6023","550"
"20-JAN-24","GREENWOOD","6024","850"
"20-JAN-24","GREENWOOD","6024","600"
"20-JAN-24","KINGSLEY","6026","700"
"20-JAN-24","WOODVALE","6026","780"
"20-JAN-24","EDGEWATER","6027","650"
"20-JAN-24","HEATHRIDGE","6027","600"
"20-JAN-24","JOONDALUP","6027","680"
"20-JAN-24","CLARKSON","6030","600"
"20-JAN-24","RIDGEWOOD","6030","550"
"20-JAN-24","RIDGEWOOD","6030","500"
"20-JAN-24","RIDGEWOOD","6030","650"
"20-JAN-24","EGLINTON","6034","675"
"20-JAN-24","EGLINTON","6034","675"
"20-JAN-24","YANCHEP","6035","600"
"20-JAN-24","YANCHEP","6035","480"
"20-JAN-24","BUTLER","6036","660"
"20-JAN-24","BUTLER","6036","650"
"20-JAN-24","ALKIMOS","6038","725"
"20-JAN-24","ALKIMOS","6038","650"
"20-JAN-24","MOUNT LAWLEY","6050","700"
"20-JAN-24","MOUNT LAWLEY","6050","500"
"20-JAN-24","MOUNT LAWLEY","6050","500"
"20-JAN-24","MAYLANDS","6051","1050"
"20-JAN-24","MAYLANDS","6051","380"
"20-JAN-24","MAYLANDS","6051","600"
"20-JAN-24","INGLEWOOD","6052","560"
"20-JAN-24","BAYSWATER","6053","750"
"20-JAN-24","CAVERSHAM","6055","700"
"20-JAN-24","DAYTON","6055","710"
"20-JAN-24","MIDLAND","6056","500"
"20-JAN-24","FORRESTFIELD","6058","575"
"20-JAN-24","DIANELLA","6059","950"
"20-JAN-24","JOONDANNA","6060","600"
"20-JAN-24","JOONDANNA","6060","765"
"20-JAN-24","TUART HILL","6060","750"
"20-JAN-24","Tuart Hill","6060","800"
"20-JAN-24","Tuart Hill","6060","420"
"20-JAN-24","YOKINE","6060","1200"
"20-JAN-24","NOLLAMARA","6061","650"
"20-JAN-24","WESTMINSTER","6061","450"
"20-JAN-24","WESTMINSTER","6061","550"
"20-JAN-24","MORLEY","6062","200"
"20-JAN-24","MORLEY","6062","850"
"20-JAN-24","ALEXANDER HEIGHTS","6064","620"
"20-JAN-24","GIRRAWHEEN","6064","520"
"20-JAN-24","KOONDOOLA","6064","550"
"20-JAN-24","DARCH","6065","750"
"20-JAN-24","HOCKING","6065","416"
"20-JAN-24","TAPPING","6065","650"
"20-JAN-24","WANNEROO","6065","550"
"20-JAN-24","DARLINGTON","6070","750"
"20-JAN-24","EAST VICTORIA PARK","6101","870"
"20-JAN-24","BENTLEY","6102","195"
"20-JAN-24","BELMONT","6104","800"
"20-JAN-24","CLOVERDALE","6105","675"
"20-JAN-24","CLOVERDALE","6105","535"
"20-JAN-24","BECKENHAM","6107","700"
"20-JAN-24","East Cannington","6107","480"
"20-JAN-24","WATTLE GROVE","6107","630"
"20-JAN-24","WILSON","6107","670"
"20-JAN-24","WILSON","6107","750"
"20-JAN-24","THORNLIE","6108","670"
"20-JAN-24","THORNLIE","6108","700"
"20-JAN-24","THORNLIE","6108","340"
"20-JAN-24","MADDINGTON","6109","364"
"20-JAN-24","MADDINGTON","6109","364"
"20-JAN-24","GOSNELLS","6110","550"
"20-JAN-24","GOSNELLS","6110","520"
"20-JAN-24","GOSNELLS","6110","550"
"20-JAN-24","CHAMPION LAKES","6111","650"
"20-JAN-24","CHAMPION LAKES","6111","620"
"20-JAN-24","KELMSCOTT","6111","400"
"20-JAN-24","FORRESTDALE","6112","530"
"20-JAN-24","HARRISDALE","6112","820"
"20-JAN-24","HARRISDALE","6112","800"
"20-JAN-24","HILBERT","6112","750"
"20-JAN-24","PIARA WATERS","6112","720"
"20-JAN-24","PIARA WATERS","6112","750"
"20-JAN-24","Oakford","6121","400"
"20-JAN-24","BYFORD","6122","750"
"20-JAN-24","LANGFORD","6147","580"
"20-JAN-24","PARKWOOD","6147","450"
"20-JAN-24","SHELLEY","6148","1250"
"20-JAN-24","MURDOCH","6150","750"
"20-JAN-24","COMO","6152","600"
"20-JAN-24","COMO","6152","700"
"20-JAN-24","MANNING","6152","650"
"20-JAN-24","APPLECROSS","6153","1000"
"20-JAN-24","BRENTWOOD","6153","600"
"20-JAN-24","MOUNT PLEASANT","6153","685"
"20-JAN-24","CANNING VALE","6155","850"
"20-JAN-24","WILLETTON","6155","170"
"20-JAN-24","WILLETTON","6155","600"
"20-JAN-24","ATTADALE","6156","1200"
"20-JAN-24","PALMYRA","6157","550"
"20-JAN-24","EAST FREMANTLE","6158","795"
"20-JAN-24","NORTH FREMANTLE","6159","800"
"20-JAN-24","FREMANTLE","6160","900"
"20-JAN-24","FREMANTLE","6160","550"
"20-JAN-24","SOUTH FREMANTLE","6162","850"
"20-JAN-24","COOLBELLUP","6163","520"
"20-JAN-24","HAMILTON HILL","6163","550"
"20-JAN-24","HAMILTON HILL","6163","750"
"20-JAN-24","NORTH COOGEE","6163","765"
"20-JAN-24","NORTH COOGEE","6163","1250"
"20-JAN-24","SPEARWOOD","6163","820"
"20-JAN-24","ATWELL","6164","730"
"20-JAN-24","SUCCESS","6164","725"
"20-JAN-24","BERTRAM","6167","625"
"20-JAN-24","CALISTA","6167","500"
"20-JAN-24","ORELIA","6167","520"
"20-JAN-24","PARMELIA","6167","500"
"20-JAN-24","SHOALWATER","6169","270"
"20-JAN-24","SHOALWATER","6169","720"
"20-JAN-24","BALDIVIS","6171","570"
"20-JAN-24","BALDIVIS","6171","620"
"20-JAN-24","PORT KENNEDY","6172","550"
"20-JAN-24","COODANUP","6210","500"
"20-JAN-24","ERSKINE","6210","575"
"20-JAN-24","GREENFIELDS","6210","520"
"20-JAN-24","MANDURAH","6210","800"
"20-JAN-24","MANDURAH","6210","600"
"20-JAN-24","MANDURAH","6210","650"
"20-JAN-24","MEADOW SPRINGS","6210","620"
"20-JAN-24","MEADOW SPRINGS","6210","580"
"20-JAN-24","SILVER SANDS","6210","534"
"20-JAN-24","WAGERUP","6215","300"
"20-JAN-24","BUREKUP","6227","500"
"20-JAN-24","BUNBURY","6230","350"
"20-JAN-24","CAREY PARK","6230","550"
"20-JAN-24","CAREY PARK","6230","302.4"
"20-JAN-24","DALYELLUP","6230","560"
"20-JAN-24","DALYELLUP","6230","630"
"20-JAN-24","AUSTRALIND","6233","650"
"20-JAN-24","BALINGUP","6253","500"
"20-JAN-24","WEST BUSSELTON","6280","850"
"20-JAN-24","MARGARET RIVER","6285","600"
"20-JAN-24","NARROGIN","6312","415"
"20-JAN-24","WAGIN","6315","230"
"20-JAN-24","LOWER KING","6330","460"
"20-JAN-24","MCKAIL","6330","490"
"20-JAN-24","KAMBALDA EAST","6442","300"
"20-JAN-24","KAMBALDA WEST","6442","360"
"20-JAN-24","JURIEN BAY","6516","480"
"20-JAN-24","BERESFORD","6530","330"
"20-JAN-24","SUNSET BEACH","6530","600"
"20-JAN-24","WAGGRAKINE","6530","500"
"20-JAN-24","WONTHELLA","6530","470"
"20-JAN-24","EXMOUTH","6707","600"
"20-JAN-24","ROEBOURNE","6718","450"
"20-JAN-24","PORT HEDLAND","6721","2300"
"20-JAN-24","SOUTH HEDLAND","6722","352.99"
"20-JAN-24","SOUTH HEDLAND","6722","606.46"
"20-JAN-24","SOUTH HEDLAND","6722","685"
"20-JAN-24","BROOME","6725","1400"
"20-JAN-24","CABLE BEACH","6726","1250"
"21-JAN-24","PERTH","6000","530"
"21-JAN-24","PERTH","6000","925"
"21-JAN-24","PERTH","6000","369"
"21-JAN-24","PERTH","6000","880"
"21-JAN-24","PERTH","6000","379"
"21-JAN-24","PERTH","6000","700"
"21-JAN-24","PERTH","6000","650"
"21-JAN-24","PERTH","6000","450"
"21-JAN-24","EAST PERTH","6004","580"
"21-JAN-24","EAST PERTH","6004","400"
"21-JAN-24","NORTH PERTH","6006","420"
"21-JAN-24","WEST LEEDERVILLE","6007","500"
"21-JAN-24","DAGLISH","6008","395"
"21-JAN-24","SUBIACO","6008","900"
"21-JAN-24","SUBIACO","6008","650"
"21-JAN-24","SUBIACO","6008","650"
"21-JAN-24","DALKEITH","6009","1300"
"21-JAN-24","NEDLANDS","6009","1100"
"21-JAN-24","CLAREMONT","6010","850"
"21-JAN-24","WEMBLEY","6014","480"
"21-JAN-24","WEMBLEY","6014","360"
"21-JAN-24","WEMBLEY","6014","630"
"21-JAN-24","MOUNT HAWTHORN","6016","1260"
"21-JAN-24","OSBORNE PARK","6017","480"
"21-JAN-24","OSBORNE PARK","6017","700"
"21-JAN-24","DOUBLEVIEW","6018","680"
"21-JAN-24","WOODLANDS","6018","650"
"21-JAN-24","WOODLANDS","6018","825"
"21-JAN-24","SCARBOROUGH","6019","1150"
"21-JAN-24","SCARBOROUGH","6019","1010"
"21-JAN-24","CARINE","6020","880"
"21-JAN-24","MARMION","6020","1300"
"21-JAN-24","SORRENTO","6020","550"
"21-JAN-24","SORRENTO","6020","1200"
"21-JAN-24","BALCATTA","6021","1250"
"21-JAN-24","JOONDALUP","6027","520"
"21-JAN-24","JOONDALUP","6027","645"
"21-JAN-24","KINROSS","6028","800"
"21-JAN-24","BANKSIA GROVE","6031","580"
"21-JAN-24","YANCHEP","6035","850"
"21-JAN-24","BUTLER","6036","530"
"21-JAN-24","MOUNT LAWLEY","6050","261.7"
"21-JAN-24","MAYLANDS","6051","450"
"21-JAN-24","MAYLANDS","6051","475"
"21-JAN-24","MAYLANDS","6051","370"
"21-JAN-24","BEDFORD","6052","670"
"21-JAN-24","INGLEWOOD","6052","725"
"21-JAN-24","BAYSWATER","6053","680"
"21-JAN-24","BRABHAM","6055","670"
"21-JAN-24","BRABHAM","6055","615"
"21-JAN-24","JANE BROOK","6056","670"
"21-JAN-24","DIANELLA","6059","560"
"21-JAN-24","DIANELLA","6059","400"
"21-JAN-24","JOONDANNA","6060","375"
"21-JAN-24","TUART HILL","6060","500"
"21-JAN-24","NOLLAMARA","6061","560"
"21-JAN-24","NOLLAMARA","6061","660"
"21-JAN-24","NOLLAMARA","6061","220"
"21-JAN-24","GIRRAWHEEN","6064","550"
"21-JAN-24","LANDSDALE","6065","850"
"21-JAN-24","PEARSALL","6065","620"
"21-JAN-24","WANNEROO","6065","600"
"21-JAN-24","AVELEY","6069","700"
"21-JAN-24","ELLENBROOK","6069","650"
"21-JAN-24","ELLENBROOK","6069","670"
"21-JAN-24","THE VINES","6069","400"
"21-JAN-24","BURSWOOD","6100","750"
"21-JAN-24","BENTLEY","6102","600"
"21-JAN-24","BENTLEY","6102","630"
"21-JAN-24","Bentley","6102","200"
"21-JAN-24","ST JAMES","6102","500"
"21-JAN-24","RIVERVALE","6103","550"
"21-JAN-24","RIVERVALE","6103","800"
"21-JAN-24","BELMONT","6104","620"
"21-JAN-24","CLOVERDALE","6105","550"
"21-JAN-24","KENWICK","6107","550"
"21-JAN-24","WILSON","6107","1000"
"21-JAN-24","THORNLIE","6108","575"
"21-JAN-24","HUNTINGDALE","6110","610"
"21-JAN-24","CAMILLO","6111","550"
"21-JAN-24","SEVILLE GROVE","6112","685"
"21-JAN-24","SEVILLE GROVE","6112","680"
"21-JAN-24","BULL CREEK","6149","700"
"21-JAN-24","MURDOCH","6150","1020"
"21-JAN-24","SOUTH PERTH","6151","725"
"21-JAN-24","SOUTH PERTH","6151","600"
"21-JAN-24","SOUTH PERTH","6151","600"
"21-JAN-24","COMO","6152","1000"
"21-JAN-24","COMO","6152","770"
"21-JAN-24","COMO","6152","580"
"21-JAN-24","ARDROSS","6153","1000"
"21-JAN-24","ARDROSS","6153","750"
"21-JAN-24","ARDROSS","6153","720"
"21-JAN-24","CANNING VALE","6155","725"
"21-JAN-24","WILLETTON","6155","880"
"21-JAN-24","PALMYRA","6157","570"
"21-JAN-24","FREMANTLE","6160","890"
"21-JAN-24","COOLBELLUP","6163","650"
"21-JAN-24","HAMILTON HILL","6163","820"
"21-JAN-24","HAMILTON HILL","6163","700"
"21-JAN-24","HAMILTON HILL","6163","400"
"21-JAN-24","KARDINYA","6163","530"
"21-JAN-24","SPEARWOOD","6163","700"
"21-JAN-24","SPEARWOOD","6163","730"
"21-JAN-24","BEELIAR","6164","350"
"21-JAN-24","SUCCESS","6164","750"
"21-JAN-24","BERTRAM","6167","420"
"21-JAN-24","MEDINA","6167","480"
"21-JAN-24","PARMELIA","6167","400"
"21-JAN-24","ROCKINGHAM","6168","370"
"21-JAN-24","ROCKINGHAM","6168","430"
"21-JAN-24","ROCKINGHAM","6168","430"
"21-JAN-24","ROCKINGHAM","6168","500"
"21-JAN-24","ROCKINGHAM","6168","500"
"21-JAN-24","WARNBRO","6169","700"
"21-JAN-24","WELLARD","6170","800"
"21-JAN-24","WELLARD","6170","560"
