"LODGEMENT DATE","LOCALITY NAME","POSTCODE","WEEKLY RENT AMOUNT"
"16-JUL-25","CANNING VALE","6155","820"
"16-JUL-25","CANNING VALE","6155","650"
"16-JUL-25","CANNING VALE","6155","750"
"16-JUL-25","CANNING VALE","6155","850"
"16-JUL-25","WILLETTON","6155","910"
"16-JUL-25","Willetton","6155","650"
"16-JUL-25","MELVILLE","6156","705"
"16-JUL-25","BICTON","6157","810"
"16-JUL-25","PALMYRA","6157","650"
"16-JUL-25","EAST FREMANTLE","6158","1300"
"16-JUL-25","EAST FREMANTLE","6158","875"
"16-JUL-25","NORTH FREMANTLE","6159","700"
"16-JUL-25","FREMANTLE","6160","900"
"16-JUL-25","FREMANTLE","6160","675"
"16-JUL-25","SOUTH FREMANTLE","6162","900"
"16-JUL-25","HAMILTON HILL","6163","720"
"16-JUL-25","HILTON","6163","875"
"16-JUL-25","KARDINYA","6163","800"
"16-JUL-25","HAMMOND PARK","6164","350"
"16-JUL-25","SOUTH LAKE","6164","550"
"16-JUL-25","SUCCESS","6164","750"
"16-JUL-25","SUCCESS","6164","630"
"16-JUL-25","SUCCESS","6164","790"
"16-JUL-25","MEDINA","6167","560"
"16-JUL-25","WANDI","6167","700"
"16-JUL-25","COOLOONGUP","6168","650"
"16-JUL-25","COOLOONGUP","6168","530"
"16-JUL-25","ROCKINGHAM","6168","450"
"16-JUL-25","ROCKINGHAM","6168","570"
"16-JUL-25","ROCKINGHAM","6168","231.9"
"16-JUL-25","SAFETY BAY","6169","630"
"16-JUL-25","SHOALWATER","6169","650"
"16-JUL-25","SHOALWATER","6169","300"
"16-JUL-25","WAIKIKI","6169","750"
"16-JUL-25","WARNBRO","6169","570"
"16-JUL-25","LEDA","6170","107.25"
"16-JUL-25","WELLARD","6170","700"
"16-JUL-25","WELLARD","6170","650"
"16-JUL-25","WELLARD","6170","700"
"16-JUL-25","BALDIVIS","6171","470"
"16-JUL-25","BALDIVIS","6171","770"
"16-JUL-25","BALDIVIS","6171","650"
"16-JUL-25","BALDIVIS","6171","750"
"16-JUL-25","BALDIVIS","6171","630"
"16-JUL-25","BALDIVIS","6171","650"
"16-JUL-25","BALDIVIS","6171","700"
"16-JUL-25","BALDIVIS","6171","620"
"16-JUL-25","BALDIVIS","6171","650"
"16-JUL-25","BALDIVIS","6171","480"
"16-JUL-25","BALDIVIS","6171","580"
"16-JUL-25","Baldivis","6171","560"
"16-JUL-25","PORT KENNEDY","6172","710"
"16-JUL-25","SECRET HARBOUR","6173","880"
"16-JUL-25","SECRET HARBOUR","6173","650"
"16-JUL-25","GOLDEN BAY","6174","630"
"16-JUL-25","Golden Bay","6174","610"
"16-JUL-25","KARNUP","6176","630"
"16-JUL-25","KARNUP","6176","580"
"16-JUL-25","LAKELANDS","6180","675"
"16-JUL-25","RAVENSWOOD","6208","590"
"16-JUL-25","SOUTH YUNDERUP","6208","850"
"16-JUL-25","DUDLEY PARK","6210","650"
"16-JUL-25","DUDLEY PARK","6210","570"
"16-JUL-25","DUDLEY PARK","6210","610"
"16-JUL-25","ERSKINE","6210","480"
"16-JUL-25","FALCON","6210","670"
"16-JUL-25","GREENFIELDS","6210","530"
"16-JUL-25","Greenfields","6210","600"
"16-JUL-25","HALLS HEAD","6210","550"
"16-JUL-25","MADORA BAY","6210","650"
"16-JUL-25","MADORA BAY","6210","650"
"16-JUL-25","MADORA BAY","6210","650"
"16-JUL-25","MANDURAH","6210","490"
"16-JUL-25","MANDURAH","6210","480"
"16-JUL-25","MEADOW SPRINGS","6210","580"
"16-JUL-25","MEADOW SPRINGS","6210","680"
"16-JUL-25","WANNANUP","6210","650"
"16-JUL-25","DAWESVILLE","6211","580"
"16-JUL-25","Dawesville","6211","450"
"16-JUL-25","DWELLINGUP","6213","220"
"16-JUL-25","BUNBURY","6230","650"
"16-JUL-25","CAREY PARK","6230","430"
"16-JUL-25","CAREY PARK","6230","580"
"16-JUL-25","GLEN IRIS","6230","700"
"16-JUL-25","WITHERS","6230","900"
"16-JUL-25","AUSTRALIND","6233","670"
"16-JUL-25","BOYANUP","6237","700"
"16-JUL-25","STRATHAM","6237","400"
"16-JUL-25","CAPEL","6271","960"
"16-JUL-25","BROADWATER","6280","700"
"16-JUL-25","VASSE","6280","680"
"16-JUL-25","VASSE","6280","870"
"16-JUL-25","DUNSBOROUGH","6281","650"
"16-JUL-25","DUNSBOROUGH","6281","441.6"
"16-JUL-25","QUEDJINUP","6281","1200"
"16-JUL-25","MARGARET RIVER","6285","600"
"16-JUL-25","MARGARET RIVER","6285","750"
"16-JUL-25","MARGARET RIVER","6285","520"
"16-JUL-25","MARGARET RIVER","6285","740"
"16-JUL-25","WITCHCLIFFE","6286","600"
"16-JUL-25","ALBANY","6330","450"
"16-JUL-25","MIRA MAR","6330","470"
"16-JUL-25","ORANA","6330","600"
"16-JUL-25","SPENCER PARK","6330","700"
"16-JUL-25","YAKAMIA","6330","780"
"16-JUL-25","DENMARK","6333","550"
"16-JUL-25","NORTHAM","6401","485"
"16-JUL-25","SOUTH KALGOORLIE","6430","450"
"16-JUL-25","WEST LAMINGTON","6430","300"
"16-JUL-25","SOUTH BOULDER","6432","850"
"16-JUL-25","ESPERANCE","6450","480"
"16-JUL-25","BENCUBBIN","6477","135"
"16-JUL-25","BEACHLANDS","6530","500"
"16-JUL-25","GERALDTON","6530","300"
"16-JUL-25","GERALDTON","6530","395"
"16-JUL-25","STRATHALBYN","6530","720"
"16-JUL-25","STRATHALBYN","6530","720"
"16-JUL-25","SUNSET BEACH","6530","550"
"16-JUL-25","UTAKARRA","6530","430"
"16-JUL-25","DENHAM","6537","900"
"16-JUL-25","MORAWA","6623","300"
"16-JUL-25","DAMPIER","6713","1450"
"16-JUL-25","BULGARRA","6714","2800"
"16-JUL-25","PEGS CREEK","6714","360"
"16-JUL-25","PEGS CREEK","6714","1100"
"16-JUL-25","PORT HEDLAND","6721","1200"
"16-JUL-25","PORT HEDLAND","6721","800"
"16-JUL-25","SOUTH HEDLAND","6722","600"
"16-JUL-25","SOUTH HEDLAND","6722","435"
"16-JUL-25","BILINGURR","6725","488.23"
"16-JUL-25","BROOME","6725","600"
"16-JUL-25","BROOME","6725","850"
"16-JUL-25","NEWMAN","6753","850"
"17-JUL-25","PERTH","6000","294"
"17-JUL-25","PERTH","6000","684"
"17-JUL-25","PERTH","6000","294"
"17-JUL-25","PERTH","6000","540"
"17-JUL-25","PERTH","6000","294"
"17-JUL-25","PERTH","6000","294"
"17-JUL-25","PERTH","6000","644"
"17-JUL-25","PERTH","6000","464"
"17-JUL-25","PERTH","6000","600"
"17-JUL-25","PERTH","6000","400"
"17-JUL-25","PERTH","6000","880"
"17-JUL-25","PERTH","6000","434"
"17-JUL-25","PERTH","6000","600"
"17-JUL-25","PERTH","6000","530"
"17-JUL-25","PERTH","6000","450"
"17-JUL-25","PERTH","6000","684"
"17-JUL-25","PERTH","6000","780"
"17-JUL-25","PERTH","6000","454"
"17-JUL-25","PERTH","6000","650"
"17-JUL-25","PERTH","6000","294"
"17-JUL-25","PERTH","6000","294"
"17-JUL-25","PERTH","6000","294"
"17-JUL-25","PERTH","6000","750"
"17-JUL-25","PERTH","6000","880"
"17-JUL-25","PERTH","6000","294"
"17-JUL-25","PERTH","6000","294"
"17-JUL-25","Perth","6000","690"
"17-JUL-25","NORTHBRIDGE","6003","550"
"17-JUL-25","EAST PERTH","6004","800"
"17-JUL-25","EAST PERTH","6004","800"
"17-JUL-25","EAST PERTH","6004","800"
"17-JUL-25","EAST PERTH","6004","800"
"17-JUL-25","WEST PERTH","6005","630"
"17-JUL-25","WEST PERTH","6005","590"
"17-JUL-25","LEEDERVILLE","6007","850"
"17-JUL-25","WEST LEEDERVILLE","6007","600"
"17-JUL-25","SHENTON PARK","6008","2000"
"17-JUL-25","SUBIACO","6008","725"
"17-JUL-25","CRAWLEY","6009","610"
"17-JUL-25","NEDLANDS","6009","1100"
"17-JUL-25","NEDLANDS","6009","1300"
"17-JUL-25","CLAREMONT","6010","430"
"17-JUL-25","COTTESLOE","6011","650"
"17-JUL-25","MOSMAN PARK","6012","650"
"17-JUL-25","MOSMAN PARK","6012","500"
"17-JUL-25","RIVERVALE","6013","900"
"17-JUL-25","FLOREAT","6014","1275"
"17-JUL-25","WEMBLEY","6014","580"
"17-JUL-25","WEMBLEY","6014","600"
"17-JUL-25","GLENDALOUGH","6016","600"
"17-JUL-25","Glendalough","6016","580"
"17-JUL-25","OSBORNE PARK","6017","247.89"
"17-JUL-25","GWELUP","6018","650"
"17-JUL-25","INNALOO","6018","350"
"17-JUL-25","INNALOO","6018","780"
"17-JUL-25","INNALOO","6018","300"
"17-JUL-25","WOODLANDS","6018","750"
"17-JUL-25","SCARBOROUGH","6019","625"
"17-JUL-25","SCARBOROUGH","6019","660"
"17-JUL-25","SCARBOROUGH","6019","1200"
"17-JUL-25","SCARBOROUGH","6019","770"
"17-JUL-25","BALCATTA","6021","480"
"17-JUL-25","BALCATTA","6021","750"
"17-JUL-25","STIRLING","6021","1000"
"17-JUL-25","DUNCRAIG","6023","780"
"17-JUL-25","HILLARYS","6025","1100"
"17-JUL-25","KINGSLEY","6026","780"
"17-JUL-25","KINGSLEY","6026","750"
"17-JUL-25","KINGSLEY","6026","680"
"17-JUL-25","JOONDALUP","6027","625"
"17-JUL-25","MULLALOO","6027","1000"
"17-JUL-25","OCEAN REEF","6027","1000"
"17-JUL-25","CURRAMBINE","6028","705"
"17-JUL-25","CLARKSON","6030","700"
"17-JUL-25","CLARKSON","6030","650"
"17-JUL-25","CLARKSON","6030","700"
"17-JUL-25","CLARKSON","6030","700"
"17-JUL-25","MERRIWA","6030","650"
"17-JUL-25","Banksia Grove","6031","715"
"17-JUL-25","EGLINTON","6034","700"
"17-JUL-25","EGLINTON","6034","720"
"17-JUL-25","YANCHEP","6035","680"
"17-JUL-25","YANCHEP","6035","580"
"17-JUL-25","YANCHEP","6035","520"
"17-JUL-25","BUTLER","6036","615"
"17-JUL-25","BUTLER","6036","630"
"17-JUL-25","ALKIMOS","6038","800"
"17-JUL-25","ALKIMOS","6038","850"
"17-JUL-25","MOUNT LAWLEY","6050","450"
"17-JUL-25","MOUNT LAWLEY","6050","1350"
"17-JUL-25","MAYLANDS","6051","505"
"17-JUL-25","MAYLANDS","6051","1200"
"17-JUL-25","MAYLANDS","6051","600"
"17-JUL-25","INGLEWOOD","6052","700"
"17-JUL-25","BAYSWATER","6053","670"
"17-JUL-25","BAYSWATER","6053","785"
"17-JUL-25","BASSENDEAN","6054","720"
"17-JUL-25","KIARA","6054","740"
"17-JUL-25","BRABHAM","6055","600"
"17-JUL-25","BRABHAM","6055","700"
"17-JUL-25","MIDLAND","6056","400"
"17-JUL-25","MIDVALE","6056","675"
"17-JUL-25","HIGH WYCOMBE","6057","425"
"17-JUL-25","FORRESTFIELD","6058","630"
"17-JUL-25","DIANELLA","6059","820"
"17-JUL-25","DIANELLA","6059","750"
"17-JUL-25","JOONDANNA","6060","500"
"17-JUL-25","TUART HILL","6060","550"
"17-JUL-25","TUART HILL","6060","650"
"17-JUL-25","TUART HILL","6060","650"
"17-JUL-25","YOKINE","6060","750"
"17-JUL-25","YOKINE","6060","1200"
"17-JUL-25","YOKINE","6060","550"
"17-JUL-25","YOKINE","6060","680"
"17-JUL-25","BALGA","6061","750"
"17-JUL-25","BALGA","6061","720"
"17-JUL-25","BALGA","6061","750"
"17-JUL-25","MIRRABOOKA","6061","630"
"17-JUL-25","NOLLAMARA","6061","700"
"17-JUL-25","NOLLAMARA","6061","680"
"17-JUL-25","NOLLAMARA","6061","690"
"17-JUL-25","WESTMINSTER","6061","700"
"17-JUL-25","WESTMINSTER","6061","720"
"17-JUL-25","MORLEY","6062","750"
"17-JUL-25","MORLEY","6062","510"
"17-JUL-25","BEECHBORO","6063","730"
"17-JUL-25","BEECHBORO","6063","720"
"17-JUL-25","BENNETT SPRINGS","6063","850"
"17-JUL-25","GIRRAWHEEN","6064","645"
"17-JUL-25","MARANGAROO","6064","750"
"17-JUL-25","MADLEY","6065","800"
"17-JUL-25","WANNEROO","6065","750"
"17-JUL-25","BALLAJURA","6066","750"
"17-JUL-25","ELLENBROOK","6069","750"
"17-JUL-25","ELLENBROOK","6069","700"
"17-JUL-25","ELLENBROOK","6069","200"
"17-JUL-25","ELLENBROOK","6069","630"
"17-JUL-25","THE VINES","6069","900"
"17-JUL-25","KALAMUNDA","6076","695"
"17-JUL-25","KALAMUNDA","6076","530"
"17-JUL-25","LESMURDIE","6076","730"
"17-JUL-25","BULLSBROOK","6084","850"
"17-JUL-25","BURSWOOD","6100","850"
"17-JUL-25","BURSWOOD","6100","750"
"17-JUL-25","VICTORIA PARK","6100","600"
"17-JUL-25","VICTORIA PARK","6100","550"
"17-JUL-25","VICTORIA PARK","6100","350"
"17-JUL-25","CARLISLE","6101","880"
"17-JUL-25","EAST VICTORIA PARK","6101","780"
"17-JUL-25","EAST VICTORIA PARK","6101","900"
"17-JUL-25","BENTLEY","6102","690"
"17-JUL-25","BENTLEY","6102","210"
"17-JUL-25","RIVERVALE","6103","1120"
"17-JUL-25","RIVERVALE","6103","620"
"17-JUL-25","CLOVERDALE","6104","615"
"17-JUL-25","CLOVERDALE","6105","284"
"17-JUL-25","KEWDALE","6105","560"
"17-JUL-25","BECKENHAM","6107","750"
"17-JUL-25","BECKENHAM","6107","720"
"17-JUL-25","QUEENS PARK","6107","580"
"17-JUL-25","QUEENS PARK","6107","350"
"17-JUL-25","QUEENS PARK","6107","350"
"17-JUL-25","WILSON","6107","190"
"17-JUL-25","THORNLIE","6108","275"
"17-JUL-25","THORNLIE","6108","575"
"17-JUL-25","THORNLIE","6108","670"
"17-JUL-25","THORNLIE","6108","630"
"17-JUL-25","THORNLIE","6108","520"
"17-JUL-25","THORNLIE","6108","670"
"17-JUL-25","MADDINGTON","6109","650"
"17-JUL-25","HUNTINGDALE","6110","630"
"17-JUL-25","CAMILLO","6111","550"
"17-JUL-25","ARMADALE","6112","620"
"17-JUL-25","ARMADALE","6112","550"
"17-JUL-25","ARMADALE","6112","550"
"17-JUL-25","ARMADALE","6112","610"
"17-JUL-25","ARMADALE","6112","500"
"17-JUL-25","BYFORD","6112","620"
"17-JUL-25","HARRISDALE","6112","800"
"17-JUL-25","HARRISDALE","6112","770"
"17-JUL-25","HARRISDALE","6112","700"
"17-JUL-25","HAYNES","6112","750"
"17-JUL-25","HAYNES","6112","650"
"17-JUL-25","HAYNES","6112","600"
"17-JUL-25","HILBERT","6112","650"
"17-JUL-25","ROSSMOYNE","6148","550"
"17-JUL-25","BULL CREEK","6149","1100"
"17-JUL-25","WINTHROP","6150","1200"
"17-JUL-25","SOUTH PERTH","6151","510"
"17-JUL-25","SOUTH PERTH","6151","1100"
"17-JUL-25","SOUTH PERTH","6151","535"
"17-JUL-25","SOUTH PERTH","6151","520"
"17-JUL-25","COMO","6152","600"
"17-JUL-25","COMO","6152","750"
"17-JUL-25","SALTER POINT","6152","995"
"17-JUL-25","Mount Pleasant","6153","900"
"17-JUL-25","BOORAGOON","6154","600"
"17-JUL-25","CANNING VALE","6155","850"
"17-JUL-25","CANNING VALE","6155","600"
"17-JUL-25","WILLETTON","6155","810"
"17-JUL-25","WILLETTON","6155","700"
"17-JUL-25","ATTADALE","6156","695"
"17-JUL-25","WILLAGEE","6156","950"
"17-JUL-25","EAST FREMANTLE","6158","600"
"17-JUL-25","FREMANTLE","6160","650"
"17-JUL-25","BEACONSFIELD","6162","630"
"17-JUL-25","SOUTH FREMANTLE","6162","910"
"17-JUL-25","COOLBELLUP","6163","870"
"17-JUL-25","COOLBELLUP","6163","820"
"17-JUL-25","HAMILTON HILL","6163","600"
"17-JUL-25","HAMILTON HILL","6163","700"
"17-JUL-25","HAMILTON HILL","6163","650"
"17-JUL-25","NORTH COOGEE","6163","850"
"17-JUL-25","SPEARWOOD","6163","900"
"17-JUL-25","BANJUP","6164","750"
"17-JUL-25","COCKBURN CENTRAL","6164","600"
"17-JUL-25","COCKBURN CENTRAL","6164","650"
"17-JUL-25","HAMMOND PARK","6164","730"
"17-JUL-25","HAMMOND PARK","6164","700"
"17-JUL-25","SUCCESS","6164","560"
"17-JUL-25","TREEBY","6164","750"
"17-JUL-25","YANGEBUP","6164","750"
"17-JUL-25","YANGEBUP","6164","635"
"17-JUL-25","CALISTA","6167","550"
"17-JUL-25","CALISTA","6167","600"
"17-JUL-25","MANDOGALUP","6167","725"
"17-JUL-25","PARMELIA","6167","575"
"17-JUL-25","PARMELIA","6167","630"
"17-JUL-25","COOLOONGUP","6168","580"
"17-JUL-25","ROCKINGHAM","6168","650"
"17-JUL-25","ROCKINGHAM","6168","460"
"17-JUL-25","ROCKINGHAM","6168","570"
"17-JUL-25","SHOALWATER","6169","2110"
"17-JUL-25","WAIKIKI","6169","550"
"17-JUL-25","WAIKIKI","6169","250"
"17-JUL-25","WARNBRO","6169","600"
"17-JUL-25","LEDA","6170","620"
"17-JUL-25","WELLARD","6170","730"
"17-JUL-25","WELLARD","6170","700"
"17-JUL-25","WELLARD","6170","670"
"17-JUL-25","BALDIVIS","6171","670"
"17-JUL-25","BALDIVIS","6171","660"
"17-JUL-25","BALDIVIS","6171","640"
"17-JUL-25","BALDIVIS","6171","620"
"17-JUL-25","BALDIVIS","6171","650"
"17-JUL-25","BALDIVIS","6171","480"
"17-JUL-25","PORT KENNEDY","6172","650"
"17-JUL-25","GOLDEN BAY","6174","650"
"17-JUL-25","KAMUP","6176","800"
"17-JUL-25","LAKELANDS","6180","610"
"17-JUL-25","LAKELANDS","6180","625"
"17-JUL-25","LAKELANDS","6180","610"
"17-JUL-25","PINJARRA","6208","450"
"17-JUL-25","PINJARRA","6208","500"
"17-JUL-25","SOUTH YUNDERUP","6208","500"
"17-JUL-25","MANDURAH","6210","247.87"
"17-JUL-25","MANDURAH","6210","500"
"17-JUL-25","MEADOW SPRINGS","6210","520"
"17-JUL-25","MEADOW SPRINGS","6210","680"
"17-JUL-25","DAWESVILLE","6211","700"
"17-JUL-25","WAROONA","6215","600"
"17-JUL-25","HARVEY","6220","450"
"17-JUL-25","CAREY PARK","6230","650"
"17-JUL-25","CAREY PARK","6230","560"
"17-JUL-25","CAREY PARK","6230","550"
"17-JUL-25","COLLEGE GROVE","6230","500"
"17-JUL-25","COLLEGE GROVE","6230","700"
"17-JUL-25","SOUTH BUNBURY","6230","650"
"17-JUL-25","WITHERS","6230","550"
"17-JUL-25","WITHERS","6230","400"
"17-JUL-25","WITHERS","6230","450"
"17-JUL-25","AUSTRALIND","6233","780"
"17-JUL-25","AUSTRALIND","6233","700"
"17-JUL-25","AUSTRALIND","6233","670"
"17-JUL-25","BOYUP BROOK","6244","400"
"17-JUL-25","BRIDGETOWN","6255","450"
"17-JUL-25","MANJIMUP","6258","60"
"17-JUL-25","MANJIMUP","6258","370"
"17-JUL-25","BUSSELTON","6280","700"
"17-JUL-25","WEST BUSSELTON","6280","700"
"17-JUL-25","AUGUSTA","6290","550"
"17-JUL-25","SPENCER PARK","6330","600"
"17-JUL-25","DENMARK","6333","725"
"17-JUL-25","KOJONUP","6395","500"
"17-JUL-25","NORTHAM","6401","595"
"17-JUL-25","COOLGARDIE","6429","330"
"17-JUL-25","HANNANS","6430","550"
"17-JUL-25","HANNANS","6430","480"
"17-JUL-25","HANNANS","6430","600"
"17-JUL-25","KALGOORLIE","6430","480"
"17-JUL-25","KALGOORLIE","6430","650"
"17-JUL-25","KALGOORLIE","6430","650"
"17-JUL-25","KALGOORLIE","6430","530"
"17-JUL-25","Mullingar","6430","550"
"17-JUL-25","SOMERVILLE","6430","580"
"17-JUL-25","SOMERVILLE","6430","750"
"17-JUL-25","SOUTH KALGOORLIE","6430","400"
"17-JUL-25","SOUTH KALGOORLIE","6430","750"
"17-JUL-25","BOULDER","6432","700"
"17-JUL-25","KAMBALDA WEST","6442","420"
"17-JUL-25","ESPERANCE","6450","420"
"17-JUL-25","NULSEN","6450","400"
"17-JUL-25","PINK LAKE","6450","450"
"17-JUL-25","BEACHLANDS","6530","247.86"
"17-JUL-25","MOUNT TARCOOLA","6530","650"
"17-JUL-25","MOUNT TARCOOLA","6530","550"
"17-JUL-25","BAYNTON","6714","1450"
"17-JUL-25","BAYNTON","6714","160"
"17-JUL-25","BULGARRA","6714","1200"
"17-JUL-25","NICKOL","6714","900"
"17-JUL-25","NICKOL","6714","1800"
"17-JUL-25","PEGS CREEK","6714","1000"
"17-JUL-25","POINT SAMSON","6720","1000"
"17-JUL-25","PORT HEDLAND","6721","1700"
"17-JUL-25","Port Hedland","6721","1500"
"17-JUL-25","REDBANK","6721","850"
"17-JUL-25","SOUTH HEDLAND","6722","780"
"17-JUL-25","SOUTH HEDLAND","6722","360.6"
"18-JUL-25","PERTH","6000","677"
"18-JUL-25","PERTH","6000","294"
"18-JUL-25","PERTH","6000","294"
"18-JUL-25","PERTH","6000","294"
"18-JUL-25","PERTH","6000","294"
"18-JUL-25","PERTH","6000","469"
"18-JUL-25","PERTH","6000","525"
"18-JUL-25","PERTH","6000","735"
"18-JUL-25","PERTH","6000","780"
"18-JUL-25","PERTH","6000","294"
"18-JUL-25","PERTH","6000","294"
"18-JUL-25","PERTH","6000","294"
"18-JUL-25","PERTH","6000","294"
"18-JUL-25","PERTH","6000","385"
"18-JUL-25","PERTH","6000","294"
"18-JUL-25","PERTH","6000","385"
"18-JUL-25","PERTH","6000","385"
"18-JUL-25","PERTH","6000","294"
"18-JUL-25","PERTH","6000","294"
"18-JUL-25","PERTH","6000","294"
"18-JUL-25","PERTH","6000","294"
"18-JUL-25","PERTH","6000","294"
"18-JUL-25","PERTH","6000","294"
"18-JUL-25","PERTH","6000","658"
"18-JUL-25","PERTH","6000","525"
"18-JUL-25","PERTH","6000","595"
"18-JUL-25","PERTH","6000","294"
"18-JUL-25","PERTH","6000","294"
"18-JUL-25","PERTH","6000","294"
"18-JUL-25","PERTH","6000","385"
"18-JUL-25","PERTH","6000","294"
"18-JUL-25","PERTH","6000","294"
"18-JUL-25","PERTH","6000","294"
"18-JUL-25","PERTH","6000","294"
"18-JUL-25","PERTH","6000","294"
"18-JUL-25","PERTH","6000","720"
"18-JUL-25","PERTH","6000","294"
"18-JUL-25","PERTH","6000","294"
"18-JUL-25","PERTH","6000","658"
"18-JUL-25","PERTH","6000","294"
"18-JUL-25","PERTH","6000","294"
"18-JUL-25","PERTH","6000","294"
"18-JUL-25","PERTH","6000","600"
"18-JUL-25","PERTH","6000","294"
"18-JUL-25","PERTH","6000","294"
"18-JUL-25","PERTH","6000","486"
"18-JUL-25","PERTH","6000","454"
"18-JUL-25","PERTH","6000","434"
"18-JUL-25","PERTH","6000","950"
"18-JUL-25","PERTH","6000","700"
"18-JUL-25","PERTH","6000","677"
"18-JUL-25","PERTH","6000","850"
"18-JUL-25","NORTHBRIDGE","6003","550"
"18-JUL-25","EAST PERTH","6004","565"
"18-JUL-25","EAST PERTH","6004","650"
"18-JUL-25","EAST PERTH","6004","650"
"18-JUL-25","EAST PERTH","6004","775"
"18-JUL-25","EAST PERTH","6004","350"
"18-JUL-25","EAST PERTH","6004","600"
"18-JUL-25","WEST PERTH","6005","695"
"18-JUL-25","LEEDERVILLE","6007","730"
"18-JUL-25","LEEDERVILLE","6007","175"
"18-JUL-25","LEEDERVILLE","6007","620"
"18-JUL-25","DAGLISH","6008","1250"
"18-JUL-25","NEDLANDS","6009","560"
"18-JUL-25","CLAREMONT","6010","575"
"18-JUL-25","CLAREMONT","6010","600"
"18-JUL-25","SWANBOURNE","6010","760"
"18-JUL-25","COTTESLOE","6011","975"
"18-JUL-25","PEPPERMINT GROVE","6011","3000"
"18-JUL-25","MOSMAN PARK","6012","700"
"18-JUL-25","WEMBLEY","6014","570"
"18-JUL-25","WEMBLEY","6014","650"
"18-JUL-25","WEMBLEY","6014","380"
"18-JUL-25","GLENDALOUGH","6016","585"
"18-JUL-25","GLENDALOUGH","6016","550"
"18-JUL-25","OSBORNE PARK","6017","590"
"18-JUL-25","OSBORNE PARK","6017","550"
"18-JUL-25","CHURCHLANDS","6018","325"
"18-JUL-25","CHURCHLANDS","6018","325"
"18-JUL-25","DOUBLEVIEW","6018","900"
"18-JUL-25","INNALOO","6018","600"
"18-JUL-25","INNALOO","6018","720"
"18-JUL-25","SCARBOROUGH","6019","750"
"18-JUL-25","SCARBOROUGH","6019","580"
"18-JUL-25","WEMBLEY DOWNS","6019","750"
"18-JUL-25","BALCATTA","6021","730"
"18-JUL-25","BALCATTA","6021","800"
"18-JUL-25","BALCATTA","6021","630"
"18-JUL-25","BALCATTA","6021","530"
"18-JUL-25","Balcatta","6021","395"
"18-JUL-25","WARWICK","6024","750"
"18-JUL-25","HILLARYS","6025","1250"
"18-JUL-25","HILLARYS","6025","700"
"18-JUL-25","KINGSLEY","6026","720"
"18-JUL-25","EDGEWATER","6027","700"
"18-JUL-25","JOONDALUP","6027","650"
"18-JUL-25","MINDARIE","6030","925"
"18-JUL-25","QUINNS ROCKS","6030","700"
"18-JUL-25","BANKSIA GROVE","6031","650"
"18-JUL-25","CARRAMAR","6031","785"
"18-JUL-25","BUTLER","6036","610"
"18-JUL-25","BUTLER","6036","800"
"18-JUL-25","JINDALEE","6036","680"
"18-JUL-25","ALKIMOS","6038","600"
"18-JUL-25","ALKIMOS","6038","650"
"18-JUL-25","ALKIMOS","6038","650"
"18-JUL-25","Alkimos","6038","680"
"18-JUL-25","COOLBINIA","6050","580"
"18-JUL-25","MOUNT LAWLEY","6050","580"
"18-JUL-25","MAYLANDS","6051","700"
"18-JUL-25","MAYLANDS","6051","400"
"18-JUL-25","MAYLANDS","6051","510"
"18-JUL-25","MAYLANDS","6051","300"
"18-JUL-25","MAYLANDS","6051","450"
"18-JUL-25","MAYLANDS","6051","400"
"18-JUL-25","MAYLANDS","6051","680"
"18-JUL-25","MAYLANDS","6051","485"
"18-JUL-25","BEDFORD","6052","670"
"18-JUL-25","BAYSWATER","6053","800"
"18-JUL-25","BASSENDEAN","6054","650"
"18-JUL-25","BRABHAM","6055","770"
"18-JUL-25","BRABHAM","6055","800"
"18-JUL-25","BRABHAM","6055","800"
"18-JUL-25","BRABHAM","6055","900"
"18-JUL-25","DAYTON","6055","600"
"18-JUL-25","MIDDLE SWAN","6056","240"
"18-JUL-25","MIDDLE SWAN","6056","625"
"18-JUL-25","MIDDLE SWAN","6056","240"
"18-JUL-25","MIDLAND","6056","231.88"
"18-JUL-25","MIDLAND","6056","500"
"18-JUL-25","STRATTON","6056","580"
"18-JUL-25","HIGH WYCOMBE","6057","630"
"18-JUL-25","HIGH WYCOMBE","6057","600"
"18-JUL-25","DIANELLA","6059","820"
"18-JUL-25","DIANELLA","6059","870"
"18-JUL-25","DIANELLA","6059","555"
"18-JUL-25","DIANELLA","6059","810"
"18-JUL-25","JOONDANNA","6060","400"
"18-JUL-25","TUART HILL","6060","730"
"18-JUL-25","TUART HILL","6060","700"
"18-JUL-25","YOKINE","6060","595"
"18-JUL-25","YOKINE","6060","320.9"
"18-JUL-25","BALGA","6061","424"
"18-JUL-25","Nollamara","6061","650"
"18-JUL-25","MORLEY","6062","660"
"18-JUL-25","BEECHBORO","6063","820"
"18-JUL-25","BEECHBORO","6063","530"
"18-JUL-25","BEECHBORO","6063","800"
"18-JUL-25","BENNETT SPRINGS","6063","750"
"18-JUL-25","GIRRAWHEEN","6064","600"
"18-JUL-25","HOCKING","6065","620"
"18-JUL-25","SINAGRA","6065","820"
"18-JUL-25","TAPPING","6065","300"
"18-JUL-25","WANNEROO","6065","650"
"18-JUL-25","WANNEROO","6065","660"
"18-JUL-25","BALLAJURA","6066","775"
"18-JUL-25","BALLAJURA","6066","750"
"18-JUL-25","ELLENBROOK","6069","750"
