"LODGEMENT DATE","LOCALITY NAME","POSTCODE","WEEKLY RENT AMOUNT"
"16-MAY-24","SOUTH HEDLAND","6722","750"
"16-MAY-24","NEWMAN","6753","100"
"17-MAY-24","PERTH","6000","775"
"17-MAY-24","PERTH","6000","419"
"17-MAY-24","PERTH","6000","529"
"17-MAY-24","PERTH","6000","685"
"17-MAY-24","PERTH","6000","925"
"17-MAY-24","PERTH","6000","550"
"17-MAY-24","PERTH","6000","500"
"17-MAY-24","PERTH","6000","550"
"17-MAY-24","PERTH","6000","1425"
"17-MAY-24","PERTH","6000","520"
"17-MAY-24","PERTH","6000","970"
"17-MAY-24","PERTH","6000","224"
"17-MAY-24","PERTH","6000","308"
"17-MAY-24","PERTH","6000","252"
"17-MAY-24","Perth","6000","750"
"17-MAY-24","Perth","6000","539"
"17-MAY-24","Perth","6000","651"
"17-MAY-24","HIGHGATE","6003","275"
"17-MAY-24","NORTHBRIDGE","6003","600"
"17-MAY-24","EAST PERTH","6004","450"
"17-MAY-24","EAST PERTH","6004","670"
"17-MAY-24","EAST PERTH","6004","600"
"17-MAY-24","EAST PERTH","6004","1100"
"17-MAY-24","EAST PERTH","6004","650"
"17-MAY-24","EAST PERTH","6004","525"
"17-MAY-24","East Perth","6004","650"
"17-MAY-24","WEST PERTH","6005","630"
"17-MAY-24","WEST PERTH","6005","675"
"17-MAY-24","WEST PERTH","6005","800"
"17-MAY-24","WEST PERTH","6005","850"
"17-MAY-24","WEST PERTH","6005","500"
"17-MAY-24","WEST PERTH","6005","525"
"17-MAY-24","NORTH PERTH","6006","700"
"17-MAY-24","WEST LEEDERVILLE","6007","750"
"17-MAY-24","SHENTON PARK","6008","1300"
"17-MAY-24","SHENTON PARK","6008","900"
"17-MAY-24","SUBIACO","6008","570"
"17-MAY-24","MOSMAN PARK","6012","950"
"17-MAY-24","WEMBLEY","6014","690"
"17-MAY-24","WEMBLEY","6014","500"
"17-MAY-24","MOUNT HAWTHORN","6016","205.93"
"17-MAY-24","OSBORNE PARK","6017","450"
"17-MAY-24","OSBORNE PARK","6017","250"
"17-MAY-24","CHURCHLANDS","6018","1000"
"17-MAY-24","DOUBLEVIEW","6018","1300"
"17-MAY-24","INNALOO","6018","800"
"17-MAY-24","INNALOO","6018","800"
"17-MAY-24","INNALOO","6018","670"
"17-MAY-24","INNALOO","6018","880"
"17-MAY-24","SCARBOROUGH","6019","750"
"17-MAY-24","SCARBOROUGH","6019","450"
"17-MAY-24","SCARBOROUGH","6019","830"
"17-MAY-24","CARINE","6020","850"
"17-MAY-24","BALCATTA","6021","650"
"17-MAY-24","BALCATTA","6021","650"
"17-MAY-24","STIRLING","6021","600"
"17-MAY-24","DUNCRAIG","6023","675"
"17-MAY-24","GREENWOOD","6024","570"
"17-MAY-24","WARWICK","6024","750"
"17-MAY-24","CRAIGIE","6025","650"
"17-MAY-24","HILLARYS","6025","700"
"17-MAY-24","PADBURY","6025","650"
"17-MAY-24","KINGSLEY","6026","620"
"17-MAY-24","KINGSLEY","6026","650"
"17-MAY-24","JOONDALUP","6027","500"
"17-MAY-24","JOONDALUP","6027","380"
"17-MAY-24","JOONDALUP","6027","650"
"17-MAY-24","JOONDALUP","6027","280"
"17-MAY-24","JOONDALUP","6027","270"
"17-MAY-24","JOONDALUP","6027","600"
"17-MAY-24","JOONDALUP","6027","260"
"17-MAY-24","JOONDALUP","6027","400"
"17-MAY-24","MULLALOO","6027","1200"
"17-MAY-24","OCEAN REEF","6027","950"
"17-MAY-24","OCEAN REEF","6027","680"
"17-MAY-24","BURNS BEACH","6028","1350"
"17-MAY-24","ILUKA","6028","1600"
"17-MAY-24","CLARKSON","6030","650"
"17-MAY-24","CLARKSON","6030","625"
"17-MAY-24","CLARKSON","6030","620"
"17-MAY-24","CLARKSON","6030","850"
"17-MAY-24","QUINNS ROCKS","6030","650"
"17-MAY-24","QUINNS ROCKS","6030","650"
"17-MAY-24","BANKSIA GROVE","6031","675"
"17-MAY-24","BANKSIA GROVE","6031","600"
"17-MAY-24","EGLINTON","6034","630"
"17-MAY-24","YANCHEP","6035","565"
"17-MAY-24","BUTLER","6036","720"
"17-MAY-24","BUTLER","6036","625"
"17-MAY-24","BUTLER","6036","580"
"17-MAY-24","BUTLER","6036","600"
"17-MAY-24","BUTLER","6036","830"
"17-MAY-24","JINDALEE","6036","650"
"17-MAY-24","TWO ROCKS","6037","600"
"17-MAY-24","ALKIMOS","6038","590"
"17-MAY-24","ALKIMOS","6038","630"
"17-MAY-24","ALKIMOS","6038","500"
"17-MAY-24","MOUNT LAWLEY","6050","241.7"
"17-MAY-24","MOUNT LAWLEY","6050","475"
"17-MAY-24","MOUNT LAWLEY","6050","500"
"17-MAY-24","MOUNT LAWLEY","6050","500"
"17-MAY-24","MOUNT LAWLEY","6050","233.7"
"17-MAY-24","MAYLANDS","6051","450"
"17-MAY-24","MAYLANDS","6051","700"
"17-MAY-24","MAYLANDS","6051","300"
"17-MAY-24","MAYLANDS","6051","300"
"17-MAY-24","MAYLANDS","6051","280"
"17-MAY-24","BAYSWATER","6053","750"
"17-MAY-24","BAYSWATER","6053","590"
"17-MAY-24","BAYSWATER","6053","350"
"17-MAY-24","LOCKRIDGE","6054","219.41"
"17-MAY-24","BRABHAM","6055","750"
"17-MAY-24","BRABHAM","6055","680"
"17-MAY-24","SWAN VIEW","6056","473"
"17-MAY-24","SWAN VIEW","6056","473"
"17-MAY-24","WOODBRIDGE","6056","800"
"17-MAY-24","FORRESTFIELD","6058","660"
"17-MAY-24","FORRESTFIELD","6058","580"
"17-MAY-24","FORRESTFIELD","6058","620"
"17-MAY-24","TUART HILL","6060","1000"
"17-MAY-24","BALGA","6061","620"
"17-MAY-24","BALGA","6061","540"
"17-MAY-24","BALGA","6061","450"
"17-MAY-24","BALGA","6061","600"
"17-MAY-24","NOLLAMARA","6061","530"
"17-MAY-24","NOLLAMARA","6061","690"
"17-MAY-24","WESTMINSTER","6061","655"
"17-MAY-24","WESTMINSTER","6061","620"
"17-MAY-24","MORLEY","6062","150"
"17-MAY-24","BEECHBORO","6063","360"
"17-MAY-24","ALEXANDER HEIGHTS","6064","650"
"17-MAY-24","GIRRAWHEEN","6064","550"
"17-MAY-24","GIRRAWHEEN","6064","500"
"17-MAY-24","GIRRAWHEEN","6064","550"
"17-MAY-24","MARANGAROO","6064","750"
"17-MAY-24","MARANGAROO","6064","620"
"17-MAY-24","MARANGAROO","6064","620"
"17-MAY-24","MARANGAROO","6064","600"
"17-MAY-24","ASHBY","6065","680"
"17-MAY-24","SINAGRA","6065","660"
"17-MAY-24","BALLAJURA","6066","650"
"17-MAY-24","ELLENBROOK","6069","740"
"17-MAY-24","ELLENBROOK","6069","650"
"17-MAY-24","ELLENBROOK","6069","620"
"17-MAY-24","ELLENBROOK","6069","550"
"17-MAY-24","PICKERING BROOK","6076","680"
"17-MAY-24","VICTORIA PARK","6100","600"
"17-MAY-24","VICTORIA PARK","6100","850"
"17-MAY-24","CARLISLE","6101","550"
"17-MAY-24","CARLISLE","6101","640"
"17-MAY-24","EAST VICTORIA PARK","6101","250"
"17-MAY-24","EAST VICTORIA PARK","6101","250"
"17-MAY-24","BENTLEY","6102","170"
"17-MAY-24","BENTLEY","6102","650"
"17-MAY-24","RIVERVALE","6103","800"
"17-MAY-24","RIVERVALE","6103","550"
"17-MAY-24","ASCOT","6104","590"
"17-MAY-24","ASCOT","6104","550"
"17-MAY-24","BELMONT","6104","750"
"17-MAY-24","BELMONT","6104","750"
"17-MAY-24","REDCLIFFE","6104","680"
"17-MAY-24","CLOVERDALE","6105","600"
"17-MAY-24","CLOVERDALE","6105","520"
"17-MAY-24","CLOVERDALE","6105","600"
"17-MAY-24","KEWDALE","6105","710"
"17-MAY-24","KEWDALE","6105","560"
"17-MAY-24","KEWDALE","6105","750"
"17-MAY-24","BECKENHAM","6107","850"
"17-MAY-24","CANNINGTON","6107","580"
"17-MAY-24","QUEENS PARK","6107","780"
"17-MAY-24","QUEENS PARK","6107","550"
"17-MAY-24","WATTLE GROVE","6107","550"
"17-MAY-24","THORNLIE","6108","600"
"17-MAY-24","GOSNELLS","6110","675"
"17-MAY-24","GOSNELLS","6110","530"
"17-MAY-24","GOSNELLS","6110","580"
"17-MAY-24","HUNTINGDALE","6110","550"
"17-MAY-24","SOUTHERN RIVER","6110","670"
"17-MAY-24","SOUTHERN RIVER","6110","350"
"17-MAY-24","SOUTHERN RIVER","6110","670"
"17-MAY-24","CAMILLO","6111","600"
"17-MAY-24","KELMSCOTT","6111","570"
"17-MAY-24","ARMADALE","6112","550"
"17-MAY-24","ARMADALE","6112","600"
"17-MAY-24","ARMADALE","6112","425"
"17-MAY-24","HARRISDALE","6112","680"
"17-MAY-24","PIARA WATERS","6112","750"
"17-MAY-24","SEVILLE GROVE","6112","650"
"17-MAY-24","BYFORD","6122","550"
"17-MAY-24","BYFORD","6122","615"
"17-MAY-24","LANGFORD","6147","500"
"17-MAY-24","ROSSMOYNE","6148","850"
"17-MAY-24","BULL CREEK","6149","900"
"17-MAY-24","BATEMAN","6150","775"
"17-MAY-24","SOUTH PERTH","6151","640"
"17-MAY-24","COMO","6152","765"
"17-MAY-24","COMO","6152","600"
"17-MAY-24","CANNING VALE","6155","350"
"17-MAY-24","CANNING VALE","6155","720"
"17-MAY-24","ATTADALE","6156","1250"
"17-MAY-24","WILLAGEE","6156","880"
"17-MAY-24","FREMANTLE","6160","620"
"17-MAY-24","FREMANTLE","6160","665"
"17-MAY-24","SAMSON","6163","800"
"17-MAY-24","ATWELL","6164","500"
"17-MAY-24","ATWELL","6164","700"
"17-MAY-24","COCKBURN CENTRAL","6164","650"
"17-MAY-24","SUCCESS","6164","500"
"17-MAY-24","YANGEBUP","6164","500"
"17-MAY-24","BERTRAM","6167","650"
"17-MAY-24","BERTRAM","6167","550"
"17-MAY-24","ORELIA","6167","575"
"17-MAY-24","ORELIA","6167","570"
"17-MAY-24","WANDI","6167","720"
"17-MAY-24","ROCKINGHAM","6168","530"
"17-MAY-24","ROCKINGHAM","6168","600"
"17-MAY-24","WARNBRO","6169","700"
"17-MAY-24","WARNBRO","6169","600"
"17-MAY-24","LEDA","6170","680"
"17-MAY-24","LEDA","6170","580"
"17-MAY-24","BALDIVIS","6171","590"
"17-MAY-24","BALDIVIS","6171","550"
"17-MAY-24","BALDIVIS","6171","600"
"17-MAY-24","BALDIVIS","6171","680"
"17-MAY-24","BALDIVIS","6171","850"
"17-MAY-24","BALDIVIS","6171","620"
"17-MAY-24","PORT KENNEDY","6172","585"
"17-MAY-24","GOLDEN BAY","6174","600"
"17-MAY-24","GOLDEN BAY","6174","530"
"17-MAY-24","LAKELANDS","6180","600"
"17-MAY-24","LAKELANDS","6180","760"
"17-MAY-24","DUDLEY PARK","6210","550"
"17-MAY-24","DUDLEY PARK","6210","500"
"17-MAY-24","ERSKINE","6210","470"
"17-MAY-24","GREENFIELDS","6210","660"
"17-MAY-24","HALLS HEAD","6210","570"
"17-MAY-24","HALLS HEAD","6210","500"
"17-MAY-24","HALLS HEAD","6210","690"
"17-MAY-24","MADORA BAY","6210","850"
"17-MAY-24","MANDURAH","6210","520"
"17-MAY-24","MANDURAH","6210","520"
"17-MAY-24","MANDURAH","6210","455"
"17-MAY-24","MANDURAH","6210","490"
"17-MAY-24","SAN REMO","6210","650"
"17-MAY-24","WANNANUP","6210","845"
"17-MAY-24","DAWESVILLE","6211","630"
"17-MAY-24","PRESTON BEACH","6215","460"
"17-MAY-24","CAREY PARK","6230","450"
"17-MAY-24","PICTON EAST","6230","65"
"17-MAY-24","MILLBRIDGE","6232","550"
"17-MAY-24","AUSTRALIND","6233","550"
"17-MAY-24","AUSTRALIND","6233","590"
"17-MAY-24","BRIDGETOWN","6255","430"
"17-MAY-24","VASSE","6280","650"
"17-MAY-24","WEST BUSSELTON","6280","520"
"17-MAY-24","DUNSBOROUGH","6281","800"
"17-MAY-24","DUNSBOROUGH","6281","825"
"17-MAY-24","QUINDALUP","6281","750"
"17-MAY-24","COWARAMUP","6284","650"
"17-MAY-24","GNARABUP","6285","900"
"17-MAY-24","Augusta","6290","550"
"17-MAY-24","NARROGIN","6312","144"
"17-MAY-24","SOUTH STIRLING","6324","250"
"17-MAY-24","BIG GROVE","6330","210"
"17-MAY-24","MIDDLETON BEACH","6330","765"
"17-MAY-24","MIRA MAR","6330","470"
"17-MAY-24","MOUNT CLARENCE","6330","490"
"17-MAY-24","Mount Clarence","6330","600"
"17-MAY-24","SPENCER PARK","6330","500"
"17-MAY-24","yakamia","6330","360"
"17-MAY-24","WILLIAM BAY","6333","235"
"17-MAY-24","NORTHAM","6401","400"
"17-MAY-24","TAMMIN","6409","220"
"17-MAY-24","HANNANS","6430","730"
"17-MAY-24","KALGOORLIE","6430","250"
"17-MAY-24","KALGOORLIE","6430","250"
"17-MAY-24","KALGOORLIE","6430","250"
"17-MAY-24","KALGOORLIE","6430","300"
"17-MAY-24","KALGOORLIE","6430","300"
"17-MAY-24","Kalgoorlie","6430","275"
"17-MAY-24","SOMERVILLE","6430","550"
"17-MAY-24","SOMERVILLE","6430","600"
"17-MAY-24","LEONORA","6438","350"
"17-MAY-24","KAMBALDA WEST","6442","300"
"17-MAY-24","KAMBALDA WEST","6442","340"
"17-MAY-24","GREEN HEAD","6514","450"
"17-MAY-24","BEACHLANDS","6530","275"
"17-MAY-24","BEACHLANDS","6530","340"
"17-MAY-24","BERESFORD","6530","310"
"17-MAY-24","MOUNT TARCOOLA","6530","530"
"17-MAY-24","SPALDING","6530","480"
"17-MAY-24","WANDINA","6530","750"
"17-MAY-24","DRUMMOND COVE","6532","620"
"17-MAY-24","WOOROLOO","6558","700"
"17-MAY-24","BROCKMAN","6701","540"
"17-MAY-24","CARNARVON","6701","280"
"17-MAY-24","BAYNTON","6714","1200"
"17-MAY-24","BULGARRA","6714","850"
"17-MAY-24","BULGARRA","6714","980"
"17-MAY-24","BULGARRA","6714","1479.95"
"17-MAY-24","NICKOL","6714","550"
"17-MAY-24","SOUTH HEDLAND","6722","550"
"17-MAY-24","SOUTH HEDLAND","6722","550"
"17-MAY-24","CABLE BEACH","6726","1450"
"18-MAY-24","PERTH","6000","669"
"18-MAY-24","PERTH","6000","594"
"18-MAY-24","PERTH","6000","650"
"18-MAY-24","PERTH","6000","459"
"18-MAY-24","PERTH","6000","419"
"18-MAY-24","PERTH","6000","540"
"18-MAY-24","PERTH","6000","525"
"18-MAY-24","PERTH","6000","459"
"18-MAY-24","PERTH","6000","449"
"18-MAY-24","PERTH","6000","459"
"18-MAY-24","PERTH","6000","470"
"18-MAY-24","PERTH","6000","459"
"18-MAY-24","HIGHGATE","6003","500"
"18-MAY-24","NORTHBRIDGE","6003","650"
"18-MAY-24","EAST PERTH","6004","750"
"18-MAY-24","EAST PERTH","6004","700"
"18-MAY-24","WEST PERTH","6005","535"
"18-MAY-24","WEST PERTH","6005","720"
"18-MAY-24","WEST PERTH","6005","275"
"18-MAY-24","LEEDERVILLE","6007","175"
"18-MAY-24","LEEDERVILLE","6007","175"
"18-MAY-24","LEEDERVILLE","6007","175"
"18-MAY-24","WEST LEEDERVILLE","6007","450"
"18-MAY-24","WEST LEEDERVILLE","6007","395"
"18-MAY-24","DAGLISH","6008","600"
"18-MAY-24","SUBIACO","6008","900"
"18-MAY-24","NEDLANDS","6009","750"
"18-MAY-24","COTTESLOE","6011","1400"
"18-MAY-24","FLOREAT","6014","900"
"18-MAY-24","WEMBLEY","6014","1570"
"18-MAY-24","OSBORNE PARK","6017","700"
"18-MAY-24","DOUBLEVIEW","6018","780"
"18-MAY-24","DOUBLEVIEW","6018","625"
"18-MAY-24","INNALOO","6018","650"
"18-MAY-24","INNALOO","6018","700"
"18-MAY-24","KARRINYUP","6018","700"
"18-MAY-24","SCARBOROUGH","6019","730"
"18-MAY-24","SCARBOROUGH","6019","1000"
"18-MAY-24","SCARBOROUGH","6019","600"
"18-MAY-24","NORTH BEACH","6020","900"
"18-MAY-24","BALCATTA","6021","550"
"18-MAY-24","HAMERSLEY","6022","750"
"18-MAY-24","GREENWOOD","6024","800"
"18-MAY-24","PADBURY","6025","750"
"18-MAY-24","CONNOLLY","6027","850"
"18-MAY-24","JOONDALUP","6027","290"
"18-MAY-24","JOONDALUP","6027","550"
"18-MAY-24","JOONDALUP","6027","600"
"18-MAY-24","JOONDALUP","6027","275"
"18-MAY-24","MULLALOO","6027","1600"
"18-MAY-24","OCEAN REEF","6027","790"
"18-MAY-24","OCEAN REEF","6027","950"
"18-MAY-24","CURRAMBINE","6028","770"
"18-MAY-24","CLARKSON","6030","665"
"18-MAY-24","CLARKSON","6030","760"
"18-MAY-24","QUINNS ROCKS","6030","640"
"18-MAY-24","BANKSIA GROVE","6031","700"
"18-MAY-24","BANKSIA GROVE","6031","560"
"18-MAY-24","CARRAMAR","6031","800"
"18-MAY-24","EGLINTON","6034","650"
"18-MAY-24","JINDALEE","6036","630"
"18-MAY-24","TWO ROCKS","6037","650"
"18-MAY-24","ALKIMOS","6038","650"
"18-MAY-24","ALKIMOS","6038","550"
"18-MAY-24","ALKIMOS","6038","600"
"18-MAY-24","ALKIMOS","6038","650"
"18-MAY-24","LANCELIN","6044","425"
"18-MAY-24","MOUNT LAWLEY","6050","595"
"18-MAY-24","BEDFORD","6052","500"
"18-MAY-24","BAYSWATER","6053","750"
"18-MAY-24","BAYSWATER","6053","500"
"18-MAY-24","BAYSWATER","6053","470"
"18-MAY-24","BRABHAM","6055","730"
"18-MAY-24","BRABHAM","6055","800"
"18-MAY-24","BRABHAM","6055","620"
"18-MAY-24","CAVERSHAM","6055","750"
"18-MAY-24","CAVERSHAM","6055","650"
"18-MAY-24","SOUTH GUILDFORD","6055","700"
"18-MAY-24","STRATTON","6056","325"
"18-MAY-24","SWAN VIEW","6056","780"
"18-MAY-24","FORRESTFIELD","6058","685"
"18-MAY-24","DIANELLA","6059","540"
"18-MAY-24","DIANELLA","6059","850"
"18-MAY-24","JOONDANNA","6060","650"
"18-MAY-24","NOLLAMARA","6061","700"
"18-MAY-24","NOLLAMARA","6061","630"
"18-MAY-24","WESTMINSTER","6061","625"
"18-MAY-24","Embleton","6062","850"
"18-MAY-24","MORLEY","6062","620"
"18-MAY-24","MORLEY","6062","650"
"18-MAY-24","MORLEY","6062","730"
"18-MAY-24","Landsdale","6065","825"
"18-MAY-24","ELLENBROOK","6069","600"
"18-MAY-24","THE VINES","6069","750"
"18-MAY-24","BURSWOOD","6100","730"
"18-MAY-24","VICTORIA PARK","6100","700"
"18-MAY-24","VICTORIA PARK","6100","720"
"18-MAY-24","CARLISLE","6101","600"
"18-MAY-24","EAST VICTORIA PARK","6101","850"
"18-MAY-24","BENTLEY","6102","185"
"18-MAY-24","ST JAMES","6102","680"
"18-MAY-24","RIVERVALE","6103","580"
"18-MAY-24","RIVERVALE","6103","700"
"18-MAY-24","RIVERVALE","6103","690"
"18-MAY-24","BELMONT","6104","480"
"18-MAY-24","BELMONT","6104","560"
"18-MAY-24","REDCLIFFE","6104","500"
"18-MAY-24","KEWDALE","6105","700"
"18-MAY-24","BECKENHAM","6107","700"
"18-MAY-24","BECKENHAM","6107","580"
"18-MAY-24","EAST CANNINGTON","6107","480"
"18-MAY-24","MADDINGTON","6109","650"
"18-MAY-24","MADDINGTON","6109","550"
"18-MAY-24","GOSNELLS","6110","660"
"18-MAY-24","GOSNELLS","6110","550"
"18-MAY-24","GOSNELLS","6110","550"
"18-MAY-24","GOSNELLS","6110","540"
"18-MAY-24","Gosnells","6110","650"
"18-MAY-24","SOUTHERN RIVER","6110","725"
"18-MAY-24","KELMSCOTT","6111","400"
"18-MAY-24","KELMSCOTT","6111","625"
"18-MAY-24","KELMSCOTT","6111","440"
"18-MAY-24","ARMADALE","6112","520"
"18-MAY-24","HAYNES","6112","650"
"18-MAY-24","PIARA WATERS","6112","800"
"18-MAY-24","SEVILLE GROVE","6112","550"
"18-MAY-24","LYNWOOD","6147","700"
"18-MAY-24","PARKWOOD","6147","600"
"18-MAY-24","KENSINGTON","6151","850"
"18-MAY-24","SOUTH PERTH","6151","1790"
"18-MAY-24","COMO","6152","650"
"18-MAY-24","MANNING","6152","500"
"18-MAY-24","APPLECROSS","6153","590"
"18-MAY-24","APPLECROSS","6153","500"
"18-MAY-24","MOUNT PLEASANT","6153","1100"
"18-MAY-24","CANNING VALE","6155","925"
"18-MAY-24","CANNING VALE","6155","750"
"18-MAY-24","WILLETTON","6155","775"
"18-MAY-24","WILLETTON","6155","650"
"18-MAY-24","WILLETTON","6155","750"
"18-MAY-24","EAST FREMANTLE","6158","525"
"18-MAY-24","FREMANTLE","6160","620"
"18-MAY-24","FREMANTLE","6160","740"
"18-MAY-24","KARDINYA","6163","630"
"18-MAY-24","BEELIAR","6164","328.8"
"18-MAY-24","HAMMOND PARK","6164","800"
"18-MAY-24","HAMMOND PARK","6164","680"
"18-MAY-24","SUCCESS","6164","850"
"18-MAY-24","PARMELIA","6167","480"
"18-MAY-24","PARMELIA","6167","550"
"18-MAY-24","ROCKINGHAM","6168","300"
"18-MAY-24","ROCKINGHAM","6168","550"
"18-MAY-24","ROCKINGHAM","6168","503"
"18-MAY-24","SAFETY BAY","6169","599"
"18-MAY-24","WAIKIKI","6169","750"
"18-MAY-24","WAIKIKI","6169","690"
"18-MAY-24","WAIKIKI","6169","550"
"18-MAY-24","WAIKIKI","6169","530"
"18-MAY-24","WARNBRO","6169","650"
"18-MAY-24","BALDIVIS","6171","650"
"18-MAY-24","BALDIVIS","6171","450"
"18-MAY-24","BALDIVIS","6171","640"
"18-MAY-24","BALDIVIS","6171","650"
"18-MAY-24","PORT KENNEDY","6172","620"
"18-MAY-24","PORT KENNEDY","6172","650"
"18-MAY-24","PORT KENNEDY","6172","620"
"18-MAY-24","GOLDEN BAY","6174","600"
"18-MAY-24","KARNUP","6176","600"
"18-MAY-24","FALCON","6210","550"
"18-MAY-24","HALLS HEAD","6210","700"
"18-MAY-24","HALLS HEAD","6210","650"
"18-MAY-24","HALLS HEAD","6210","400"
"18-MAY-24","HALLS HEAD","6210","850"
"18-MAY-24","MANDURAH","6210","520"
"18-MAY-24","MEADOW SPRINGS","6210","640"
"18-MAY-24","MEADOW SPRINGS","6210","560"
"18-MAY-24","MEADOW SPRINGS","6210","700"
"18-MAY-24","BUNBURY","6230","550"
"18-MAY-24","BUNBURY","6230","720"
"18-MAY-24","BUNBURY","6230","720"
"18-MAY-24","BUNBURY","6230","226.7"
"18-MAY-24","PICTON EAST","6230","65"
"18-MAY-24","PICTON EAST","6230","80"
"18-MAY-24","USHER","6230","600"
"18-MAY-24","GEOGRAPHE","6280","625"
"18-MAY-24","VASSE","6280","740"
"18-MAY-24","DUNSBOROUGH","6281","700"
"18-MAY-24","NARROGIN","6312","360"
"18-MAY-24","KATANNING","6317","400"
"18-MAY-24","GLEDHOW","6330","460"
"18-MAY-24","PICCADILLY","6430","550"
"18-MAY-24","CASTLETOWN","6450","350"
"18-MAY-24","PORT DENISON","6525","450"
"18-MAY-24","BLUFF POINT","6530","420"
"18-MAY-24","MOUNT TARCOOLA","6530","450"
"18-MAY-24","WANDINA","6530","570"
"18-MAY-24","DENHAM","6537","185"
"18-MAY-24","BULGARRA","6714","675"
"18-MAY-24","NICKOL","6714","850"
"18-MAY-24","PORT HEDLAND","6721","750"
"18-MAY-24","PORT HEDLAND","6721","1300"
"18-MAY-24","SOUTH HEDLAND","6722","475"
"18-MAY-24","SOUTH HEDLAND","6722","850"
"18-MAY-24","SOUTH HEDLAND","6722","600"
"18-MAY-24","SOUTH HEDLAND","6722","690"
"18-MAY-24","SOUTH HEDLAND","6722","895"
"18-MAY-24","DJUGUN","6725","1100"
"18-MAY-24","KUNUNURRA","6743","348.2"
"18-MAY-24","NEWMAN","6753","425"
"19-MAY-24","PERTH","6000","640"
"19-MAY-24","PERTH","6000","600"
"19-MAY-24","PERTH","6000","650"
"19-MAY-24","PERTH","6000","825"
"19-MAY-24","PERTH","6000","650"
"19-MAY-24","HIGHGATE","6003","750"
"19-MAY-24","NORTHBRIDGE","6003","250"
"19-MAY-24","EAST PERTH","6004","1200"
"19-MAY-24","EAST PERTH","6004","600"
"19-MAY-24","EAST PERTH","6004","850"
"19-MAY-24","NORTH PERTH","6006","920"
"19-MAY-24","NORTH PERTH","6006","480"
"19-MAY-24","LEEDERVILLE","6007","700"
"19-MAY-24","WEST LEEDERVILLE","6007","575"
"19-MAY-24","SUBIACO","6008","525"
"19-MAY-24","COTTESLOE","6011","1500"
"19-MAY-24","COTTESLOE","6011","750"
"19-MAY-24","GLENDALOUGH","6016","315"
"19-MAY-24","MOUNT HAWTHORN","6016","750"
"19-MAY-24","DOUBLEVIEW","6018","520"
"19-MAY-24","DOUBLEVIEW","6018","1400"
"19-MAY-24","SCARBOROUGH","6019","450"
"19-MAY-24","SORRENTO","6020","1000"
"19-MAY-24","STIRLING","6021","750"
"19-MAY-24","KINGSLEY","6026","820"
"19-MAY-24","JOONDALUP","6027","260"
"19-MAY-24","CLARKSON","6030","625"
"19-MAY-24","MERRIWA","6030","300"
"19-MAY-24","MINDARIE","6030","840"
"19-MAY-24","BANKSIA GROVE","6031","850"
"19-MAY-24","EGLINTON","6034","670"
"19-MAY-24","EGLINTON","6034","650"
"19-MAY-24","BUTLER","6036","550"
"19-MAY-24","MAYLANDS","6051","870"
"19-MAY-24","BEDFORD","6052","355"
"19-MAY-24","BAYSWATER","6053","775"
"19-MAY-24","DAYTON","6055","750"
"19-MAY-24","SWAN VIEW","6056","610"
"19-MAY-24","DIANELLA","6059","750"
"19-MAY-24","DIANELLA","6059","740"
"19-MAY-24","JOONDANNA","6060","615"
"19-MAY-24","JOONDANNA","6060","650"
"19-MAY-24","TUART HILL","6060","600"
"19-MAY-24","BALGA","6061","48019"
"19-MAY-24","BALGA","6061","600"
"19-MAY-24","WESTMINSTER","6061","730"
"19-MAY-24","WESTMINSTER","6061","550"
"19-MAY-24","WESTMINSTER","6061","600"
"19-MAY-24","EMBLETON","6062","465"
"19-MAY-24","BEECHBORO","6063","700"
"19-MAY-24","MARANGAROO","6064","650"
"19-MAY-24","BALLAJURA","6066","750"
"19-MAY-24","ELLENBROOK","6069","720"
"19-MAY-24","VICTORIA PARK","6100","425"
"19-MAY-24","VICTORIA PARK","6100","440"
"19-MAY-24","VICTORIA PARK","6100","1400"
"19-MAY-24","VICTORIA PARK","6100","420"
"19-MAY-24","VICTORIA PARK","6100","600"
"19-MAY-24","EAST VICTORIA PARK","6101","700"
"19-MAY-24","ST JAMES","6102","800"
"19-MAY-24","RIVERVALE","6103","860"
"19-MAY-24","RIVERVALE","6103","650"
"19-MAY-24","Ascot","6104","1000"
"19-MAY-24","REDCLIFFE","6104","600"
"19-MAY-24","CANNINGTON","6107","450"
"19-MAY-24","CANNINGTON","6107","400"
"19-MAY-24","EAST CANNINGTON","6107","600"
"19-MAY-24","EAST CANNINGTON","6107","700"
"19-MAY-24","GOSNELLS","6110","600"
"19-MAY-24","GOSNELLS","6110","580"
"19-MAY-24","GOSNELLS","6110","440"
"19-MAY-24","HUNTINGDALE","6110","550"
"19-MAY-24","HUNTINGDALE","6110","730"
"19-MAY-24","SOUTHERN RIVER","6110","700"
"19-MAY-24","CHAMPION LAKES","6111","675"
"19-MAY-24","ARMADALE","6112","680"
"19-MAY-24","Armadale","6112","750"
"19-MAY-24","Harrisdale","6112","725"
"19-MAY-24","THORNLIE","6115","360"
"19-MAY-24","BYFORD","6122","650"
"19-MAY-24","BYFORD","6122","650"
"19-MAY-24","LANGFORD","6147","630"
"19-MAY-24","Langford","6147","520"
"19-MAY-24","RIVERTON","6148","580"
"19-MAY-24","BULL CREEK","6149","800"
"19-MAY-24","SOUTH PERTH","6151","900"
