"LODGEMENT DATE","LOCALITY NAME","POSTCODE","WEEKLY RENT AMOUNT"
"16-NOV-23","ROCKINGHAM","6168","495"
"16-NOV-23","SAFETY BAY","6169","565"
"16-NOV-23","SAFETY BAY","6169","450"
"16-NOV-23","SAFETY BAY","6169","550"
"16-NOV-23","WAIKIKI","6169","620"
"16-NOV-23","WARNBRO","6169","500"
"16-NOV-23","WARNBRO","6169","600"
"16-NOV-23","WARNBRO","6169","620"
"16-NOV-23","LEDA","6170","380"
"16-NOV-23","LEDA","6170","530"
"16-NOV-23","BALDIVIS","6171","630"
"16-NOV-23","BALDIVIS","6171","560"
"16-NOV-23","BALDIVIS","6171","580"
"16-NOV-23","SECRET HARBOUR","6173","650"
"16-NOV-23","SECRET HARBOUR","6173","680"
"16-NOV-23","GOLDEN BAY","6174","600"
"16-NOV-23","KARNUP","6176","590"
"16-NOV-23","LAKELANDS","6180","580"
"16-NOV-23","COODANUP","6210","480"
"16-NOV-23","COODANUP","6210","350"
"16-NOV-23","DUDLEY PARK","6210","590"
"16-NOV-23","HALLS HEAD","6210","550"
"16-NOV-23","MANDURAH","6210","430"
"16-NOV-23","MANDURAH","6210","400"
"16-NOV-23","MEADOW SPRINGS","6210","600"
"16-NOV-23","PRESTON BEACH","6215","350"
"16-NOV-23","BUNBURY","6230","500"
"16-NOV-23","CAREY PARK","6230","420"
"16-NOV-23","DALYELLUP","6230","500"
"16-NOV-23","GLEN IRIS","6230","460"
"16-NOV-23","SOUTH BUNBURY","6230","575"
"16-NOV-23","SOUTH BUNBURY","6230","450"
"16-NOV-23","EATON","6232","580"
"16-NOV-23","EATON","6232","800"
"16-NOV-23","EATON","6232","550"
"16-NOV-23","AUSTRALIND","6233","600"
"16-NOV-23","BUSSELTON","6280","350"
"16-NOV-23","DUNSBOROUGH","6281","800"
"16-NOV-23","PINGELLY","6308","320"
"16-NOV-23","CENTENNIAL PARK","6330","350"
"16-NOV-23","COLLINGWOOD PARK","6330","400"
"16-NOV-23","SPENCER PARK","6330","420"
"16-NOV-23","GNOWANGERUP","6335","290"
"16-NOV-23","BREMER BAY","6338","420"
"16-NOV-23","KELLERBERRIN","6410","135"
"16-NOV-23","MERREDIN","6415","25"
"16-NOV-23","HANNANS","6430","950"
"16-NOV-23","PICCADILLY","6430","1000"
"16-NOV-23","SOMERVILLE","6430","900"
"16-NOV-23","CASTLETOWN","6450","450"
"16-NOV-23","ESPERANCE","6450","720"
"16-NOV-23","ESPERANCE","6450","550"
"16-NOV-23","JURIEN BAY","6516","600"
"16-NOV-23","BERESFORD","6530","400"
"16-NOV-23","BLUFF POINT","6530","310"
"16-NOV-23","RANGEWAY","6530","370"
"16-NOV-23","WANDINA","6530","600"
"16-NOV-23","BROCKMAN","6701","350"
"16-NOV-23","EXMOUTH","6707","1300"
"16-NOV-23","DAMPIER","6713","525"
"16-NOV-23","NICKOL","6714","1750"
"16-NOV-23","PEGS CREEK","6714","600"
"16-NOV-23","PEGS CREEK","6714","270"
"16-NOV-23","PORT HEDLAND","6721","325"
"16-NOV-23","PORT HEDLAND","6721","1700"
"16-NOV-23","SOUTH HEDLAND","6722","1300"
"16-NOV-23","SOUTH HEDLAND","6722","800"
"16-NOV-23","BROOME","6725","620"
"16-NOV-23","BROOME","6725","350"
"16-NOV-23","DERBY","6728","410"
"16-NOV-23","KUNUNURRA","6743","550"
"16-NOV-23","NEWMAN","6753","695"
"17-NOV-23","PERTH","6000","500"
"17-NOV-23","PERTH","6000","900"
"17-NOV-23","PERTH","6000","1300"
"17-NOV-23","PERTH","6000","860"
"17-NOV-23","PERTH","6000","600"
"17-NOV-23","PERTH","6000","560"
"17-NOV-23","PERTH","6000","650"
"17-NOV-23","PERTH","6000","550"
"17-NOV-23","PERTH","6000","285"
"17-NOV-23","EAST PERTH","6004","580"
"17-NOV-23","EAST PERTH","6004","410"
"17-NOV-23","WEST PERTH","6005","550"
"17-NOV-23","WEST PERTH","6005","700"
"17-NOV-23","WEST PERTH","6005","590"
"17-NOV-23","WEST PERTH","6005","900"
"17-NOV-23","LEEDERVILLE","6007","450"
"17-NOV-23","LEEDERVILLE","6007","675"
"17-NOV-23","WEST LEEDERVILLE","6007","400"
"17-NOV-23","WEST LEEDERVILLE","6007","800"
"17-NOV-23","WEST LEEDERVILLE","6007","980"
"17-NOV-23","WEST LEEDERVILLE","6007","770"
"17-NOV-23","SHENTON PARK","6008","460"
"17-NOV-23","CRAWLEY","6009","450"
"17-NOV-23","NEDLANDS","6009","910"
"17-NOV-23","CLAREMONT","6010","850"
"17-NOV-23","MOUNT CLAREMONT","6010","700"
"17-NOV-23","SWANBOURNE","6010","1800"
"17-NOV-23","COTTESLOE","6011","1650"
"17-NOV-23","MOSMAN PARK","6012","750"
"17-NOV-23","FLOREAT","6014","1060"
"17-NOV-23","WEMBLEY","6014","435"
"17-NOV-23","WEMBLEY","6014","560"
"17-NOV-23","WEMBLEY","6014","420"
"17-NOV-23","GLENDALOUGH","6016","600"
"17-NOV-23","OSBORNE PARK","6017","750"
"17-NOV-23","OSBORNE PARK","6017","650"
"17-NOV-23","OSBORNE PARK","6017","825"
"17-NOV-23","CHURCHLANDS","6018","575"
"17-NOV-23","DOUBLEVIEW","6018","1100"
"17-NOV-23","DOUBLEVIEW","6018","1150"
"17-NOV-23","INNALOO","6018","830"
"17-NOV-23","INNALOO","6018","570"
"17-NOV-23","INNALOO","6018","480"
"17-NOV-23","INNALOO","6018","650"
"17-NOV-23","SCARBOROUGH","6019","830"
"17-NOV-23","SCARBOROUGH","6019","550"
"17-NOV-23","SCARBOROUGH","6019","500"
"17-NOV-23","Marmion","6020","1300"
"17-NOV-23","BALCATTA","6021","550"
"17-NOV-23","BALCATTA","6021","720"
"17-NOV-23","DUNCRAIG","6023","640"
"17-NOV-23","GREENWOOD","6024","270"
"17-NOV-23","KALLAROO","6025","500"
"17-NOV-23","JOONDALUP","6027","650"
"17-NOV-23","BURNS BEACH","6028","1100"
"17-NOV-23","MERRIWA","6030","229.49"
"17-NOV-23","EGLINTON","6034","600"
"17-NOV-23","EGLINTON","6034","620"
"17-NOV-23","YANCHEP","6035","500"
"17-NOV-23","BUTLER","6036","500"
"17-NOV-23","TWO ROCKS","6037","430"
"17-NOV-23","MOUNT LAWLEY","6050","805"
"17-NOV-23","MOUNT LAWLEY","6050","253.7"
"17-NOV-23","MOUNT LAWLEY","6050","253.7"
"17-NOV-23","BEDFORD","6052","500"
"17-NOV-23","INGLEWOOD","6052","1100"
"17-NOV-23","ASHFIELD","6054","440"
"17-NOV-23","EDEN HILL","6054","700"
"17-NOV-23","EDEN HILL","6054","600"
"17-NOV-23","EDEN HILL","6054","565"
"17-NOV-23","BRABHAM","6055","580"
"17-NOV-23","BRABHAM","6055","700"
"17-NOV-23","MIDLAND","6056","550"
"17-NOV-23","MIDLAND","6056","550"
"17-NOV-23","MIDLAND","6056","550"
"17-NOV-23","MIDLAND","6056","480"
"17-NOV-23","MIDVALE","6056","600"
"17-NOV-23","SWAN VIEW","6056","420"
"17-NOV-23","HIGH WYCOMBE","6057","950"
"17-NOV-23","BALGA","6061","600"
"17-NOV-23","BALGA","6061","450"
"17-NOV-23","NOLLAMARA","6061","600"
"17-NOV-23","NOLLAMARA WA","6061","650"
"17-NOV-23","WESTMINSTER","6061","570"
"17-NOV-23","MORLEY","6062","725"
"17-NOV-23","MORLEY","6062","750"
"17-NOV-23","BEECHBORO","6063","190.64"
"17-NOV-23","PEARSALL","6065","700"
"17-NOV-23","WANNEROO","6065","530"
"17-NOV-23","WANNEROO","6065","770"
"17-NOV-23","WANNEROO","6065","720"
"17-NOV-23","BALLAJURA","6066","650"
"17-NOV-23","BALLAJURA","6066","500"
"17-NOV-23","ELLENBROOK","6069","620"
"17-NOV-23","ELLENBROOK","6069","625"
"17-NOV-23","ELLENBROOK","6069","690"
"17-NOV-23","ELLENBROOK","6069","690"
"17-NOV-23","KALAMUNDA","6076","450"
"17-NOV-23","BURSWOOD","6100","680"
"17-NOV-23","BURSWOOD","6100","695"
"17-NOV-23","BURSWOOD","6100","700"
"17-NOV-23","VICTORIA PARK","6100","202.5"
"17-NOV-23","VICTORIA PARK","6100","780"
"17-NOV-23","VICTORIA PARK","6100","550"
"17-NOV-23","EAST VICTORIA PARK","6101","590"
"17-NOV-23","EAST VICTORIA PARK","6101","750"
"17-NOV-23","EAST VICTORIA PARK","6101","260"
"17-NOV-23","BENTLEY","6102","220"
"17-NOV-23","RIVERVALE","6103","500"
"17-NOV-23","RIVERVALE","6103","400"
"17-NOV-23","RIVERVALE","6103","600"
"17-NOV-23","RIVERVALE","6103","570"
"17-NOV-23","RIVERVALE","6103","550"
"17-NOV-23","ASCOT","6104","450"
"17-NOV-23","BELMONT","6104","217.71"
"17-NOV-23","BELMONT","6104","380"
"17-NOV-23","CLOVERDALE","6105","530"
"17-NOV-23","BECKENHAM","6107","460"
"17-NOV-23","CANNINGTON","6107","580"
"17-NOV-23","CANNINGTON","6107","720"
"17-NOV-23","WILSON","6107","390"
"17-NOV-23","THORNLIE","6108","600"
"17-NOV-23","THORNLIE","6108","400"
"17-NOV-23","MADDINGTON","6109","500"
"17-NOV-23","GOSNELLS","6110","192.3"
"17-NOV-23","GOSNELLS","6110","335"
"17-NOV-23","GOSNELLS","6110","580"
"17-NOV-23","GOSNELLS","6110","580"
"17-NOV-23","GOSNELLS","6110","575"
"17-NOV-23","HUNTINGDALE","6110","650"
"17-NOV-23","HUNTINGDALE","6110","580"
"17-NOV-23","HUNTINGDALE","6110","450"
"17-NOV-23","SOUTHERN RIVER","6110","775"
"17-NOV-23","SOUTHERN RIVER","6110","635"
"17-NOV-23","ARMADALE","6112","500"
"17-NOV-23","ARMADALE","6112","550"
"17-NOV-23","BROOKDALE","6112","600"
"17-NOV-23","HARRISDALE","6112","640"
"17-NOV-23","PIARA WATERS","6112","750"
"17-NOV-23","PIARA WATERS","6112","700"
"17-NOV-23","SEVILLE GROVE","6112","550"
"17-NOV-23","SEVILLE GROVE","6112","550"
"17-NOV-23","BYFORD","6122","465"
"17-NOV-23","BYFORD","6122","600"
"17-NOV-23","LANGFORD","6147","650"
"17-NOV-23","PARKWOOD","6147","600"
"17-NOV-23","LEEMING","6149","200"
"17-NOV-23","KENSINGTON","6151","895"
"17-NOV-23","KENSINGTON","6151","670"
"17-NOV-23","SOUTH PERTH","6151","700"
"17-NOV-23","SOUTH PERTH","6151","300"
"17-NOV-23","COMO","6152","750"
"17-NOV-23","APPLECROSS","6153","495"
"17-NOV-23","ARDROSS","6153","1350"
"17-NOV-23","MOUNT PLEASANT","6153","800"
"17-NOV-23","MYAREE","6154","650"
"17-NOV-23","CANNING VALE","6155","700"
"17-NOV-23","WILLETTON","6155","600"
"17-NOV-23","ATTADALE","6156","520"
"17-NOV-23","MELVILLE","6156","900"
"17-NOV-23","MELVILLE","6156","625"
"17-NOV-23","BICTON","6157","800"
"17-NOV-23","EAST FREMANTLE","6158","750"
"17-NOV-23","EAST FREMANTLE","6158","700"
"17-NOV-23","SOUTH FREMANTLE","6162","700"
"17-NOV-23","SOUTH FREMANTLE","6162","895"
"17-NOV-23","KARDINYA","6163","430"
"17-NOV-23","NORTH COOGEE","6163","550"
"17-NOV-23","SPEARWOOD","6163","750"
"17-NOV-23","SPEARWOOD","6163","480"
"17-NOV-23","SPEARWOOD","6163","550"
"17-NOV-23","SPEARWOOD","6163","370"
"17-NOV-23","AUBIN GROVE","6164","600"
"17-NOV-23","BEELIAR","6164","625"
"17-NOV-23","COCKBURN CENTRAL","6164","585"
"17-NOV-23","HAMMOND PARK","6164","580"
"17-NOV-23","SOUTH LAKE","6164","550"
"17-NOV-23","TREEBY","6164","740"
"17-NOV-23","TREEBY","6164","650"
"17-NOV-23","CALISTA","6167","500"
"17-NOV-23","MEDINA","6167","320"
"17-NOV-23","ORELIA","6167","420"
"17-NOV-23","PARMELIA","6167","440"
"17-NOV-23","WANDI","6167","625"
"17-NOV-23","ROCKINGHAM","6168","460"
"17-NOV-23","ROCKINGHAM","6168","550"
"17-NOV-23","ROCKINGHAM","6168","473"
"17-NOV-23","SAFETY BAY","6169","550"
"17-NOV-23","SAFETY BAY","6169","337.5"
"17-NOV-23","SHOALWATER","6169","340"
"17-NOV-23","WAIKIKI","6169","630"
"17-NOV-23","WAIKIKI","6169","550"
"17-NOV-23","WELLARD","6170","600"
"17-NOV-23","BALDIVIS","6171","600"
"17-NOV-23","BALDIVIS","6171","600"
"17-NOV-23","BALDIVIS","6171","580"
"17-NOV-23","PORT KENNEDY","6172","520"
"17-NOV-23","PORT KENNEDY","6172","570"
"17-NOV-23","SECRET HARBOUR","6173","650"
"17-NOV-23","GOLDEN BAY","6174","600"
"17-NOV-23","SOUTH YUNDERUP","6208","500"
"17-NOV-23","DUDLEY PARK","6210","760"
"17-NOV-23","DUDLEY PARK","6210","650"
"17-NOV-23","ERSKINE","6210","395"
"17-NOV-23","FALCON","6210","480"
"17-NOV-23","FALCON","6210","480"
"17-NOV-23","HALLS HEAD","6210","550"
"17-NOV-23","MANDURAH","6210","430"
"17-NOV-23","MEADOW SPRINGS","6210","650"
"17-NOV-23","DAWESVILLE","6211","650"
"17-NOV-23","WAROONA","6215","380"
"17-NOV-23","WAROONA","6215","250"
"17-NOV-23","HARVEY","6220","330"
"17-NOV-23","BUNBURY","6230","340"
"17-NOV-23","DALYELLUP","6230","640"
"17-NOV-23","DALYELLUP","6230","630"
"17-NOV-23","SOUTH BUNBURY","6230","750"
"17-NOV-23","SOUTH BUNBURY","6230","700"
"17-NOV-23","AUSTRALIND","6233","620"
"17-NOV-23","LESCHENAULT","6233","750"
"17-NOV-23","CHAPMAN HILL","6280","400"
"17-NOV-23","YALYALUP","6280","575"
"17-NOV-23","YALYALUP","6280","575"
"17-NOV-23","MARGARET RIVER","6285","400"
"17-NOV-23","MARGARET RIVER","6285","600"
"17-NOV-23","AUGUSTA","6290","410"
"17-NOV-23","KATANNING","6317","229"
"17-NOV-23","KATANNING","6317","300"
"17-NOV-23","SPENCER PARK","6330","233.73"
"17-NOV-23","SPENCER PARK","6330","250"
"17-NOV-23","HOPETOUN","6348","400"
"17-NOV-23","NORTHAM","6401","500"
"17-NOV-23","SOUTH KALGOORLIE","6430","520"
"17-NOV-23","SOUTH KALGOORLIE","6430","380"
"17-NOV-23","BOULDER","6432","500"
"17-NOV-23","BEERMULLAH","6503","380"
"17-NOV-23","COOROW","6515","250"
"17-NOV-23","PORT DENISON","6525","390"
"17-NOV-23","BLUFF POINT","6530","300"
"17-NOV-23","GERALDTON","6530","335"
"17-NOV-23","GERALDTON","6530","420"
"17-NOV-23","GERALDTON","6530","365"
"17-NOV-23","TARCOOLA BEACH","6530","775"
"17-NOV-23","UTAKARRA","6530","700"
"17-NOV-23","MULLEWA","6630","280"
"17-NOV-23","BULGARRA","6714","1500"
"17-NOV-23","BULGARRA","6714","700"
"17-NOV-23","NICKOL","6714","1100"
"17-NOV-23","SOUTH HEDLAND","6722","800"
"17-NOV-23","SOUTH HEDLAND","6722","600"
"17-NOV-23","KUNUNURRA","6743","255"
"17-NOV-23","KUNUNURRA","6743","275"
"17-NOV-23","NEWMAN","6753","525"
"18-NOV-23","PERTH","6000","425"
"18-NOV-23","PERTH","6000","700"
"18-NOV-23","PERTH","6000","530"
"18-NOV-23","PERTH","6000","532"
"18-NOV-23","PERTH","6000","730"
"18-NOV-23","Perth","6000","350"
"18-NOV-23","Perth","6000","308"
"18-NOV-23","Perth","6000","336"
"18-NOV-23","Perth","6000","336"
"18-NOV-23","Perth","6000","539"
"18-NOV-23","Perth","6000","539"
"18-NOV-23","Perth","6000","308"
"18-NOV-23","HIGHGATE","6003","550"
"18-NOV-23","EAST PERTH","6004","550"
"18-NOV-23","EAST PERTH","6004","620"
"18-NOV-23","EAST PERTH","6004","600"
"18-NOV-23","WEST PERTH","6005","650"
"18-NOV-23","WEST PERTH","6005","600"
"18-NOV-23","SHENTON PARK","6008","750"
"18-NOV-23","CLAREMONT","6010","390"
"18-NOV-23","CLAREMONT","6010","775"
"18-NOV-23","CLAREMONT","6010","750"
"18-NOV-23","CLAREMONT","6010","900"
"18-NOV-23","MOSMAN PARK","6012","800"
"18-NOV-23","WEMBLEY","6014","500"
"18-NOV-23","WEMBLEY","6014","705"
"18-NOV-23","MOUNT HAWTHORN","6016","550"
"18-NOV-23","DOUBLEVIEW","6018","500"
"18-NOV-23","DOUBLEVIEW","6018","800"
"18-NOV-23","SCARBOROUGH","6019","610"
"18-NOV-23","SCARBOROUGH","6019","1500"
"18-NOV-23","SCARBOROUGH","6019","550"
"18-NOV-23","SORRENTO","6020","850"
"18-NOV-23","BALCATTA","6021","620"
"18-NOV-23","BALCATTA","6021","680"
"18-NOV-23","BALCATTA","6021","560"
"18-NOV-23","BALCATTA","6021","550"
"18-NOV-23","MULLALOO","6027","625"
"18-NOV-23","OCEAN REEF","6027","770"
"18-NOV-23","CURRAMBINE","6028","430"
"18-NOV-23","CLARKSON","6030","630"
"18-NOV-23","QUINNS ROCKS","6030","680"
"18-NOV-23","BANKSIA GROVE","6031","570"
"18-NOV-23","BANKSIA GROVE","6031","540"
"18-NOV-23","BUTLER","6036","695"
"18-NOV-23","ALKIMOS","6038","590"
"18-NOV-23","MENORA","6050","980"
"18-NOV-23","MOUNT LAWLEY","6050","233.7"
"18-NOV-23","MOUNT LAWLEY","6050","203.7"
"18-NOV-23","MAYLANDS","6051","500"
"18-NOV-23","MAYLANDS","6051","700"
"18-NOV-23","MAYLANDS","6051","580"
"18-NOV-23","INGLEWOOD","6052","550"
"18-NOV-23","BAYSWATER","6053","650"
"18-NOV-23","BRABHAM","6055","680"
"18-NOV-23","DAYTON","6055","670"
"18-NOV-23","DAYTON","6055","650"
"18-NOV-23","SOUTH GUILDFORD","6055","750"
"18-NOV-23","JANE BROOK","6056","680"
"18-NOV-23","STRATTON","6056","480"
"18-NOV-23","DIANELLA","6059","700"
"18-NOV-23","DIANELLA","6059","570"
"18-NOV-23","TUART HILL","6060","480"
"18-NOV-23","TUART HILL","6060","380"
"18-NOV-23","YOKINE","6060","530"
"18-NOV-23","NOLLAMARA","6061","525"
"18-NOV-23","NOLLAMARA","6061","460"
"18-NOV-23","NOLLAMARA","6061","600"
"18-NOV-23","MORLEY","6062","600"
"18-NOV-23","ASHBY","6065","570"
"18-NOV-23","HOCKING","6065","575"
"18-NOV-23","AVELEY","6069","650"
"18-NOV-23","AVELEY","6069","700"
"18-NOV-23","ELLENBROOK","6069","660"
"18-NOV-23","ELLENBROOK","6069","650"
"18-NOV-23","ELLENBROOK","6069","450"
"18-NOV-23","ELLENBROOK","6069","680"
"18-NOV-23","GIDGEGANNUP","6083","400"
"18-NOV-23","LATHLAIN","6100","800"
"18-NOV-23","VICTORIA PARK","6100","530"
"18-NOV-23","EAST VICTORIA PARK","6101","165"
"18-NOV-23","BENTLEY","6102","190"
"18-NOV-23","RIVERVALE","6103","730"
"18-NOV-23","RIVERVALE","6103","550"
"18-NOV-23","BELMONT","6104","500"
"18-NOV-23","CLOVERDALE","6105","640"
"18-NOV-23","CLOVERDALE","6105","700"
"18-NOV-23","CLOVERDALE","6105","600"
"18-NOV-23","KEWDALE","6105","400"
"18-NOV-23","KEWDALE","6105","485"
"18-NOV-23","BECKENHAM","6107","570"
"18-NOV-23","EAST CANNINGTON","6107","650"
"18-NOV-23","KENWICK","6107","450"
"18-NOV-23","WILSON","6107","750"
"18-NOV-23","THORNLIE","6108","520"
"18-NOV-23","Maddington","6109","600"
"18-NOV-23","SOUTHERN RIVER","6110","700"
"18-NOV-23","SOUTHERN RIVER","6110","650"
"18-NOV-23","CAMILLO","6111","520"
"18-NOV-23","KELMSCOTT","6111","480"
"18-NOV-23","ARMADALE","6112","600"
"18-NOV-23","ARMADALE","6112","490"
"18-NOV-23","HARRISDALE","6112","720"
"18-NOV-23","MOUNT NASURA","6112","600"
"18-NOV-23","PIARA WATERS","6112","950"
"18-NOV-23","SEVILLE GROVE","6112","650"
"18-NOV-23","BYFORD","6122","660"
"18-NOV-23","LANGFORD","6147","500"
"18-NOV-23","LANGFORD","6147","550"
"18-NOV-23","RIVERTON","6148","1100"
"18-NOV-23","BULL CREEK","6149","755"
"18-NOV-23","KENSINGTON","6151","600"
"18-NOV-23","SOUTH PERTH","6151","1100"
"18-NOV-23","SOUTH PERTH","6151","1100"
"18-NOV-23","SOUTH PERTH","6151","570"
"18-NOV-23","COMO","6152","1200"
"18-NOV-23","MANNING","6152","700"
"18-NOV-23","CANNING VALE","6155","700"
"18-NOV-23","CANNING VALE","6155","260"
"18-NOV-23","ATTADALE","6156","1600"
"18-NOV-23","WILLAGEE","6156","800"
"18-NOV-23","BICTON","6157","600"
"18-NOV-23","PALMYRA","6157","480"
"18-NOV-23","BIBRA LAKE","6163","690"
"18-NOV-23","COOLBELLUP","6163","620"
"18-NOV-23","HAMILTON HILL","6163","560"
"18-NOV-23","SPEARWOOD","6163","550"
"18-NOV-23","ATWELL","6164","650"
"18-NOV-23","SOUTH LAKE","6164","550"
"18-NOV-23","SUCCESS","6164","430"
"18-NOV-23","CALISTA","6167","550"
"18-NOV-23","PARMELIA","6167","500"
"18-NOV-23","PARMELIA","6167","560"
"18-NOV-23","COOLOONGUP","6168","530"
"18-NOV-23","ROCKINGHAM","6168","380"
"18-NOV-23","ROCKINGHAM","6168","580"
"18-NOV-23","SAFETY BAY","6169","330"
"18-NOV-23","WAIKIKI","6169","700"
"18-NOV-23","WAIKIKI","6169","295.57"
"18-NOV-23","WAIKIKI","6169","550"
"18-NOV-23","WARNBRO","6169","570"
"18-NOV-23","WELLARD","6170","640"
"18-NOV-23","WELLARD","6170","640"
"18-NOV-23","PORT KENNEDY","6172","540"
"18-NOV-23","PINJARRA","6208","400"
"18-NOV-23","FALCON","6210","600"
"18-NOV-23","HALLS HEAD","6210","650"
"18-NOV-23","MANDURAH","6210","227.73"
"18-NOV-23","MANDURAH","6210","650"
"18-NOV-23","MEADOW SPRINGS","6210","500"
"18-NOV-23","MEADOW SPRINGS","6210","550"
"18-NOV-23","MEADOW SPRINGS","6210","600"
"18-NOV-23","DAWESVILLE","6211","750"
"18-NOV-23","COLLIE","6225","480"
"18-NOV-23","CAREY PARK","6230","450"
"18-NOV-23","CAREY PARK","6230","450"
"18-NOV-23","SOUTH BUNBURY","6230","550"
"18-NOV-23","SOUTH BUNBURY","6230","450"
"18-NOV-23","WITHERS","6230","490"
"18-NOV-23","AUSTRALIND","6233","600"
"18-NOV-23","DONNYBROOK","6239","430"
"18-NOV-23","GREENBUSHES","6254","500"
"18-NOV-23","BRIDGETOWN","6255","380"
"18-NOV-23","BUSSELTON","6280","600"
"18-NOV-23","GEOGRAPHE","6280","600"
"18-NOV-23","MARGARET RIVER","6285","670"
"18-NOV-23","KARRIDALE","6288","500"
"18-NOV-23","BEVERLEY","6304","200"
"18-NOV-23","KATANNING","6317","300"
"18-NOV-23","KATANNING","6317","350"
"18-NOV-23","SPENCER PARK","6330","520"
"18-NOV-23","SOUTH KALGOORLIE","6430","850"
"18-NOV-23","BOULDER","6432","280"
"18-NOV-23","RANGEWAY","6530","435"
"18-NOV-23","BAYNTON","6714","825"
"18-NOV-23","BAYNTON","6714","1400"
"19-NOV-23","PERTH","6000","920"
"19-NOV-23","PERTH","6000","875"
"19-NOV-23","PERTH","6000","308"
"19-NOV-23","PERTH","6000","329"
"19-NOV-23","PERTH","6000","580"
"19-NOV-23","PERTH","6000","825"
"19-NOV-23","PERTH","6000","455"
"19-NOV-23","Perth","6000","399"
"19-NOV-23","Perth","6000","196"
"19-NOV-23","NORTHBRIDGE","6003","560"
"19-NOV-23","EAST PERTH","6004","600"
"19-NOV-23","EAST PERTH","6004","640"
"19-NOV-23","EAST PERTH","6004","850"
"19-NOV-23","WEST PERTH","6005","625"
"19-NOV-23","WEST PERTH","6005","670"
"19-NOV-23","LEEDERVILLE","6007","860"
"19-NOV-23","SUBIACO","6008","530"
"19-NOV-23","SUBIACO","6008","610"
"19-NOV-23","CRAWLEY","6009","900"
"19-NOV-23","NEDLANDS","6009","750"
"19-NOV-23","NEDLANDS","6009","880"
"19-NOV-23","NEDLANDS","6009","900"
"19-NOV-23","NEDLANDS","6009","750"
"19-NOV-23","CLAREMONT","6010","600"
"19-NOV-23","COTTESLOE","6011","1050"
"19-NOV-23","MOSMAN PARK","6012","750"
"19-NOV-23","FLOREAT","6014","325"
"19-NOV-23","WEMBLEY","6014","1250"
"19-NOV-23","WEMBLEY","6014","350"
"19-NOV-23","GLENDALOUGH","6016","575"
"19-NOV-23","GLENDALOUGH","6016","540"
"19-NOV-23","MOUNT HAWTHORN","6016","775"
"19-NOV-23","CHURCHLANDS","6018","1500"
"19-NOV-23","INNALOO","6018","650"
"19-NOV-23","KARRINYUP","6018","1450"
"19-NOV-23","WOODLANDS","6018","1000"
"19-NOV-23","SCARBOROUGH","6019","600"
"19-NOV-23","SCARBOROUGH","6019","470"
"19-NOV-23","SCARBOROUGH","6019","650"
"19-NOV-23","STIRLING","6021","630"
"19-NOV-23","Warwick","6024","450"
"19-NOV-23","CRAIGIE","6025","550"
"19-NOV-23","HILLARYS","6025","720"
"19-NOV-23","KALLAROO","6025","700"
"19-NOV-23","KALLAROO","6025","680"
"19-NOV-23","PADBURY","6025","900"
"19-NOV-23","KINGSLEY","6026","565"
"19-NOV-23","HEATHRIDGE","6027","575"
"19-NOV-23","OCEAN REEF","6027","800"
"19-NOV-23","BURNS BEACH","6028","950"
"19-NOV-23","CLARKSON","6030","460"
"19-NOV-23","EGLINTON","6034","700"
"19-NOV-23","BUTLER","6036","500"
"19-NOV-23","JINDALEE","6036","900"
"19-NOV-23","ALKIMOS","6038","500"
"19-NOV-23","ALKIMOS","6038","670"
"19-NOV-23","MOUNT LAWLEY","6050","630"
"19-NOV-23","BEDFORD","6052","700"
"19-NOV-23","BAYSWATER","6053","700"
"19-NOV-23","HENLEY BROOK","6055","950"
"19-NOV-23","BELLEVUE","6056","450"
"19-NOV-23","MIDLAND","6056","550"
"19-NOV-23","MIDLAND","6056","380"
"19-NOV-23","SWAN VIEW","6056","450"
"19-NOV-23","DIANELLA","6059","720"
"19-NOV-23","JOONDANNA","6060","850"
"19-NOV-23","JOONDANNA","6060","1000"
"19-NOV-23","TUART HILL","6060","850"
"19-NOV-23","YOKINE","6060","540"
"19-NOV-23","YOKINE","6060","1150"
"19-NOV-23","YOKINE","6060","700"
"19-NOV-23","BALGA","6061","550"
"19-NOV-23","BALGA","6061","700"
"19-NOV-23","NOLLAMARA","6061","560"
"19-NOV-23","MORLEY","6062","500"
"19-NOV-23","ASHBY","6065","630"
"19-NOV-23","HOCKING","6065","775"
"19-NOV-23","WANNEROO","6065","615"
"19-NOV-23","BRIGADOON","6069","900"
"19-NOV-23","VICTORIA PARK","6100","995"
"19-NOV-23","VICTORIA PARK","6100","380"
"19-NOV-23","VICTORIA PARK","6100","695"
"19-NOV-23","EAST VICTORIA PARK","6101","680"
"19-NOV-23","BENTLEY","6102","500"
"19-NOV-23","REDCLIFFE","6104","600"
"19-NOV-23","CLOVERDALE","6105","470"
"19-NOV-23","BECKENHAM","6107","480"
"19-NOV-23","CANNINGTON","6107","530"
"19-NOV-23","WATTLE GROVE","6107","620"
"19-NOV-23","THORNLIE","6108","500"
"19-NOV-23","MADDINGTON","6109","490"
"19-NOV-23","GOSNELLS","6110","550"
"19-NOV-23","GOSNELLS","6110","650"
"19-NOV-23","HUNTINGDALE","6110","700"
"19-NOV-23","SOUTHERN RIVER","6110","700"
"19-NOV-23","ARMADALE","6112","500"
"19-NOV-23","HARRISDALE","6112","750"
"19-NOV-23","HILBERT","6112","600"
"19-NOV-23","PIARA WATERS","6112","580"
