"LODGEMENT DATE","LOCALITY NAME","POSTCODE","WEEKLY RENT AMOUNT"
"16-AUG-23","WILLETTON","6155","640"
"16-AUG-23","WILLETTON","6155","585"
"16-AUG-23","WILLETTON","6155","650"
"16-AUG-23","WILLETTON","6155","675"
"16-AUG-23","WILLETTON","6155","720"
"16-AUG-23","WILLAGEE","6156","388.15"
"16-AUG-23","PALMYRA","6157","580"
"16-AUG-23","EAST FREMANTLE","6158","630"
"16-AUG-23","NORTH FREMANTLE","6159","960"
"16-AUG-23","FREMANTLE","6160","350"
"16-AUG-23","HAMILTON HILL","6163","450"
"16-AUG-23","NORTH COOGEE","6163","900"
"16-AUG-23","NORTH COOGEE","6163","450"
"16-AUG-23","ATWELL","6164","450"
"16-AUG-23","ATWELL","6164","640"
"16-AUG-23","AUBIN GROVE","6164","590"
"16-AUG-23","BEELIAR","6164","800"
"16-AUG-23","HAMMOND PARK","6164","650"
"16-AUG-23","SOUTH LAKE","6164","530"
"16-AUG-23","YANGEBUP","6164","625"
"16-AUG-23","CALISTA","6167","420"
"16-AUG-23","MANDOGALUP","6167","650"
"16-AUG-23","MEDINA","6167","360"
"16-AUG-23","ORELIA","6167","360"
"16-AUG-23","WANDI","6167","700"
"16-AUG-23","COOLOONGUP","6168","500"
"16-AUG-23","ROCKINGHAM","6168","320"
"16-AUG-23","ROCKINGHAM","6168","600"
"16-AUG-23","ROCKINGHAM","6168","470"
"16-AUG-23","ROCKINGHAM","6168","400"
"16-AUG-23","SAFETY BAY","6169","630"
"16-AUG-23","WAIKIKI","6169","360"
"16-AUG-23","WARNBRO","6169","650"
"16-AUG-23","WARNBRO","6169","290"
"16-AUG-23","WELLARD","6170","500"
"16-AUG-23","BALDIVIS","6171","575"
"16-AUG-23","BALDIVIS","6171","520"
"16-AUG-23","PORT KENNEDY","6172","600"
"16-AUG-23","PORT KENNEDY","6172","450"
"16-AUG-23","SECRET HARBOUR","6173","530"
"16-AUG-23","GOLDEN BAY","6174","650"
"16-AUG-23","GOLDEN BAY","6174","490"
"16-AUG-23","LAKELANDS","6180","450"
"16-AUG-23","LAKELANDS","6180","275.22"
"16-AUG-23","RAVENSWOOD","6208","480"
"16-AUG-23","COODANUP","6210","339.42"
"16-AUG-23","GREENFIELDS","6210","510"
"16-AUG-23","HALLS HEAD","6210","650"
"16-AUG-23","HALLS HEAD","6210","680"
"16-AUG-23","MANDURAH","6210","450"
"16-AUG-23","MANDURAH","6210","480"
"16-AUG-23","MANDURAH","6210","280"
"16-AUG-23","MEADOW SPRINGS","6210","550"
"16-AUG-23","Madora Bay","6210","750"
"16-AUG-23","Meadow Springs","6210","530"
"16-AUG-23","WANNANUP","6210","800"
"16-AUG-23","DAWESVILLE","6211","380"
"16-AUG-23","DAWESVILLE","6211","580"
"16-AUG-23","DAWESVILLE","6211","680"
"16-AUG-23","COLLIE","6225","380"
"16-AUG-23","BUNBURY","6230","450"
"16-AUG-23","BUNBURY","6230","720"
"16-AUG-23","CAREY PARK","6230","323.95"
"16-AUG-23","CAREY PARK","6230","330"
"16-AUG-23","DALYELLUP","6230","480"
"16-AUG-23","SOUTH BUNBURY","6230","450"
"16-AUG-23","usher","6230","500"
"16-AUG-23","EATON","6232","450"
"16-AUG-23","AUSTRALIND","6233","560"
"16-AUG-23","AUSTRALIND","6233","650"
"16-AUG-23","ARGYLE","6239","560"
"16-AUG-23","BALINGUP","6253","410"
"16-AUG-23","BRIDGETOWN","6255","500"
"16-AUG-23","MANJIMUP","6258","250"
"16-AUG-23","YALYALUP","6280","580"
"16-AUG-23","DUNSBOROUGH","6281","360"
"16-AUG-23","DUNSBOROUGH","6281","500"
"16-AUG-23","MARGARET RIVER","6285","750"
"16-AUG-23","MARGARET RIVER","6285","550"
"16-AUG-23","AUGUSTA","6290","340"
"16-AUG-23","CENTENNIAL PARK","6330","500"
"16-AUG-23","MCKAIL","6330","600"
"16-AUG-23","MIDDLETON BEACH","6330","159.1"
"16-AUG-23","HOPETOUN","6348","500"
"16-AUG-23","HYDEN","6359","250"
"16-AUG-23","KOJONUP","6395","330"
"16-AUG-23","NORTHAM WA","6401","280"
"16-AUG-23","KALGOORLIE","6430","520"
"16-AUG-23","SOUTH KALGOORLIE","6430","750"
"16-AUG-23","BOULDER","6432","900"
"16-AUG-23","VICTORY HEIGHTS","6432","450"
"16-AUG-23","CASTLETOWN","6450","240"
"16-AUG-23","RANGEWAY","6530","400"
"16-AUG-23","CORAL BAY","6701","425"
"16-AUG-23","BULGARRA","6714","1050"
"16-AUG-23","BULGARRA","6714","600"
"16-AUG-23","PORT HEDLAND","6721","1300"
"16-AUG-23","PORT HEDLAND","6721","1500"
"16-AUG-23","SOUTH HEDLAND","6722","1300"
"16-AUG-23","SOUTH HEDLAND","6722","408"
"16-AUG-23","SOUTH HEDLAND","6722","531.53"
"16-AUG-23","SOUTH HEDLAND","6722","456"
"16-AUG-23","SOUTH HEDLAND","6722","550"
"16-AUG-23","BROOME","6725","1100"
"16-AUG-23","CABLE BEACH","6725","575"
"16-AUG-23","CABLE BEACH","6726","650"
"16-AUG-23","NEWMAN","6753","700"
"16-AUG-23","NEWMAN","6753","550"
"16-AUG-23","NEWMAN","6753","390"
"16-AUG-23","NEWMAN","6753","100"
"17-AUG-23","PERTH","6000","620"
"17-AUG-23","PERTH","6000","550"
"17-AUG-23","PERTH","6000","600"
"17-AUG-23","PERTH","6000","1050"
"17-AUG-23","PERTH","6000","515"
"17-AUG-23","PERTH","6000","485"
"17-AUG-23","Perth","6000","488.5"
"17-AUG-23","Perth","6000","287"
"17-AUG-23","EAST PERTH","6004","550"
"17-AUG-23","EAST PERTH","6004","212"
"17-AUG-23","EAST PERTH","6004","720"
"17-AUG-23","EAST PERTH","6004","460"
"17-AUG-23","EAST PERTH","6004","550"
"17-AUG-23","EAST PERTH","6004","560"
"17-AUG-23","EAST PERTH","6004","900"
"17-AUG-23","WEST PERTH","6005","1995"
"17-AUG-23","NORTH PERTH","6006","675"
"17-AUG-23","LEEDERVILLE","6007","630"
"17-AUG-23","LEEDERVILLE","6007","175"
"17-AUG-23","WEST LEEDERVILLE","6007","500"
"17-AUG-23","SUBIACO","6008","620"
"17-AUG-23","SUBIACO","6008","360"
"17-AUG-23","CRAWLEY","6009","1000"
"17-AUG-23","NEDLANDS","6009","950"
"17-AUG-23","NEDLANDS","6009","750"
"17-AUG-23","CLAREMONT","6010","775"
"17-AUG-23","CLAREMONT","6010","1000"
"17-AUG-23","Claremont","6010","1350"
"17-AUG-23","MOUNT CLAREMONT","6010","1550"
"17-AUG-23","SWANBOURNE","6010","1650"
"17-AUG-23","COTTESLOE","6011","1450"
"17-AUG-23","MOSMAN PARK","6012","960"
"17-AUG-23","FLOREAT","6014","600"
"17-AUG-23","JOLIMONT","6014","470"
"17-AUG-23","WEMBLEY","6014","350"
"17-AUG-23","WEMBLEY","6014","350"
"17-AUG-23","WEMBLEY","6014","500"
"17-AUG-23","WEMBLEY","6014","450"
"17-AUG-23","OSBORNE PARK","6017","520"
"17-AUG-23","DOUBLEVIEW","6018","750"
"17-AUG-23","GWELUP","6018","1025"
"17-AUG-23","INNALOO","6018","510"
"17-AUG-23","INNALOO","6018","570"
"17-AUG-23","INNALOO","6018","620"
"17-AUG-23","WOODLANDS","6018","800"
"17-AUG-23","SCARBOROUGH","6019","380"
"17-AUG-23","SCARBOROUGH","6019","775"
"17-AUG-23","SCARBOROUGH","6019","600"
"17-AUG-23","WEMBLEY DOWNS","6019","875"
"17-AUG-23","WATERMANS BAY","6020","420"
"17-AUG-23","HAMERSLEY","6022","650"
"17-AUG-23","GREENWOOD","6024","500"
"17-AUG-23","KALLAROO","6025","650"
"17-AUG-23","EDGEWATER","6027","600"
"17-AUG-23","CURRAMBINE","6028","600"
"17-AUG-23","TRIGG","6029","650"
"17-AUG-23","CLARKSON","6030","600"
"17-AUG-23","YANCHEP","6035","550"
"17-AUG-23","YANCHEP","6035","450"
"17-AUG-23","BUTLER","6036","450"
"17-AUG-23","JINDALEE","6036","540"
"17-AUG-23","TWO ROCKS","6037","570"
"17-AUG-23","MOUNT LAWLEY","6050","410"
"17-AUG-23","MAYLANDS","6051","375"
"17-AUG-23","MAYLANDS","6051","385"
"17-AUG-23","MAYLANDS","6051","600"
"17-AUG-23","BAYSWATER","6053","600"
"17-AUG-23","BAYSWATER","6053","550"
"17-AUG-23","BAYSWATER","6053","630"
"17-AUG-23","BAYSWATER","6053","650"
"17-AUG-23","LOCKRIDGE","6054","470"
"17-AUG-23","BUSHMEAD","6055","620"
"17-AUG-23","MIDLAND","6056","375"
"17-AUG-23","FORRESTFIELD","6058","550"
"17-AUG-23","DIANELLA","6059","450"
"17-AUG-23","JOONDANNA","6060","490"
"17-AUG-23","YOKINE","6060","600"
"17-AUG-23","YOKINE","6060","725"
"17-AUG-23","BALGA","6061","550"
"17-AUG-23","NOLLAMARA","6061","500"
"17-AUG-23","NOLLAMARA","6061","475"
"17-AUG-23","BEECHBORO","6063","900"
"17-AUG-23","GIRRAWHEEN","6064","450"
"17-AUG-23","GIRRAWHEEN","6064","530"
"17-AUG-23","HOCKING","6065","435"
"17-AUG-23","HOCKING","6065","620"
"17-AUG-23","HOCKING","6065","680"
"17-AUG-23","SINAGRA","6065","600"
"17-AUG-23","WANNEROO","6065","650"
"17-AUG-23","BALLAJURA","6066","550"
"17-AUG-23","BALLAJURA","6066","700"
"17-AUG-23","BALLAJURA","6066","450"
"17-AUG-23","ELLENBROOK","6069","580"
"17-AUG-23","ELLENBROOK","6069","575"
"17-AUG-23","ELLENBROOK","6069","720"
"17-AUG-23","THE VINES","6069","500"
"17-AUG-23","PARKERVILLE","6081","650"
"17-AUG-23","BURSWOOD","6100","650"
"17-AUG-23","BURSWOOD","6100","380"
"17-AUG-23","BURSWOOD","6100","550"
"17-AUG-23","Burswood","6100","680"
"17-AUG-23","VICTORIA PARK","6100","480"
"17-AUG-23","VICTORIA PARK","6100","600"
"17-AUG-23","VICTORIA PARK","6100","520"
"17-AUG-23","VICTORIA PARK","6100","380"
"17-AUG-23","BENTLEY","6102","525"
"17-AUG-23","RIVERVALE","6103","450"
"17-AUG-23","ASCOT","6104","850"
"17-AUG-23","BELMONT","6104","620"
"17-AUG-23","CLOVERDALE","6105","580"
"17-AUG-23","BECKENHAM","6107","500"
"17-AUG-23","BECKENHAM","6107","590"
"17-AUG-23","CANNINGTON","6107","420"
"17-AUG-23","KENWICK","6107","550"
"17-AUG-23","WILSON","6107","500"
"17-AUG-23","MADDINGTON","6109","350"
"17-AUG-23","GOSNELLS","6110","200"
"17-AUG-23","HUNTINGDALE","6110","480"
"17-AUG-23","KELMSCOTT","6111","1027.25"
"17-AUG-23","ARMADALE","6112","217.59"
"17-AUG-23","FORRESTDALE","6112","675"
"17-AUG-23","HARRISDALE","6112","610"
"17-AUG-23","MUNDIJONG","6123","750"
"17-AUG-23","LANGFORD","6147","500"
"17-AUG-23","PARKWOOD","6147","700"
"17-AUG-23","RIVERTON","6148","830"
"17-AUG-23","RIVERTON","6148","680"
"17-AUG-23","RIVERTON","6148","680"
"17-AUG-23","ROSSMOYNE","6148","650"
"17-AUG-23","MURDOCH","6150","266"
"17-AUG-23","MURDOCH","6150","227"
"17-AUG-23","MURDOCH","6150","266"
"17-AUG-23","KENSINGTON","6151","560"
"17-AUG-23","SOUTH PERTH","6151","750"
"17-AUG-23","SOUTH PERTH","6151","1000"
"17-AUG-23","SOUTH PERTH","6151","860"
"17-AUG-23","COMO","6152","460"
"17-AUG-23","COMO","6152","585"
"17-AUG-23","MOUNT PLEASANT","6153","1100"
"17-AUG-23","MOUNT PLEASANT","6153","600"
"17-AUG-23","MOUNT PLEASANT","6153","675"
"17-AUG-23","BOORAGOON","6154","800"
"17-AUG-23","BOORAGOON","6154","500"
"17-AUG-23","CANNING VALE","6155","700"
"17-AUG-23","CANNING VALE","6155","630"
"17-AUG-23","WILLETTON","6155","680"
"17-AUG-23","WILLETTON","6155","750"
"17-AUG-23","PALMYRA","6157","550"
"17-AUG-23","EAST FREMANTLE","6158","490"
"17-AUG-23","EAST FREMANTLE","6158","850"
"17-AUG-23","NORTH FREMANTLE","6159","209.84"
"17-AUG-23","FREMANTLE","6160","520"
"17-AUG-23","WHITE GUM VALLEY","6162","800"
"17-AUG-23","BIBRA LAKE","6163","200"
"17-AUG-23","COOLBELLUP","6163","460"
"17-AUG-23","COOLBELLUP","6163","540"
"17-AUG-23","KARDINYA","6163","245"
"17-AUG-23","KARDINYA","6163","365"
"17-AUG-23","KARDINYA","6163","155"
"17-AUG-23","NORTH COOGEE","6163","500"
"17-AUG-23","NORTH LAKE","6163","900"
"17-AUG-23","SPEARWOOD","6163","470"
"17-AUG-23","COCKBURN CENTRAL","6164","328"
"17-AUG-23","COCKBURN CENTRAL","6164","400"
"17-AUG-23","South Lake","6164","450"
"17-AUG-23","TREEBY","6164","710"
"17-AUG-23","BERTRAM","6167","550"
"17-AUG-23","WANDI","6167","720"
"17-AUG-23","WANDI","6167","540"
"17-AUG-23","COOLOONGUP","6168","500"
"17-AUG-23","COOLOONGUP","6168","495"
"17-AUG-23","COOLOONGUP","6168","650"
"17-AUG-23","COOLOONGUP","6168","700"
"17-AUG-23","COOLOONGUP","6168","450"
"17-AUG-23","ROCKINGHAM","6168","360"
"17-AUG-23","SAFETY BAY","6169","620"
"17-AUG-23","SHOALWATER","6169","330"
"17-AUG-23","WARNBRO","6169","470"
"17-AUG-23","WARNBRO","6169","550"
"17-AUG-23","LEDA","6170","470"
"17-AUG-23","BALDIVIS","6171","620"
"17-AUG-23","PORT KENNEDY","6172","550"
"17-AUG-23","SECRET HARBOUR","6173","560"
"17-AUG-23","SECRET HARBOUR","6173","550"
"17-AUG-23","GOLDEN BAY","6174","500"
"17-AUG-23","SINGLETON","6175","725"
"17-AUG-23","PINJARRA","6208","700"
"17-AUG-23","SOUTH YUNDERUP","6208","500"
"17-AUG-23","ERSKINE","6210","440"
"17-AUG-23","GREENFIELDS","6210","490"
"17-AUG-23","MADORA BAY","6210","750"
"17-AUG-23","MANDURAH","6210","480"
"17-AUG-23","MANDURAH","6210","700"
"17-AUG-23","MANDURAH","6210","250"
"17-AUG-23","MANDURAH","6210","510"
"17-AUG-23","MANDURAH","6210","480"
"17-AUG-23","MANDURAH","6210","350"
"17-AUG-23","MANDURAH","6210","440"
"17-AUG-23","MEADOW SPRINGS","6210","550"
"17-AUG-23","SILVER SANDS","6210","600"
"17-AUG-23","BOUVARD","6211","390"
"17-AUG-23","WAROONA","6215","520"
"17-AUG-23","CAREY PARK","6230","480"
"17-AUG-23","COLLEGE GROVE","6230","550"
"17-AUG-23","DALYELLUP","6230","580"
"17-AUG-23","SOUTH BUNBURY","6230","470"
"17-AUG-23","MILLBRIDGE","6232","570"
"17-AUG-23","GEOGRAPHE","6280","550"
"17-AUG-23","MARGARET RIVER","6285","690"
"17-AUG-23","MARGARET RIVER","6285","400"
"17-AUG-23","WITCHCLIFFE","6286","400"
"17-AUG-23","KATANNING","6317","320"
"17-AUG-23","MOUNT BARKER","6324","400"
"17-AUG-23","LAKE GRACE","6353","450"
"17-AUG-23","CROSSMAN","6390","200"
"17-AUG-23","VICTORY HEIGHTS","6432","600"
"17-AUG-23","KAMBALDA WEST","6442","360"
"17-AUG-23","JURIEN BAY","6516","390"
"17-AUG-23","RANGEWAY","6530","295"
"17-AUG-23","SPALDING","6530","360"
"17-AUG-23","WONTHELLA","6530","320"
"17-AUG-23","DRUMMOND COVE","6532","600"
"17-AUG-23","CARNARVON","6701","785"
"17-AUG-23","DAMPIER","6713","1400"
"17-AUG-23","BAYNTON","6714","1650"
"17-AUG-23","NICKOL","6714","152.5"
"17-AUG-23","PEGS CREEK","6714","850"
"17-AUG-23","PEGS CREEK","6714","380"
"17-AUG-23","SOUTH HEDLAND","6722","600"
"17-AUG-23","SOUTH HEDLAND","6722","600"
"17-AUG-23","SOUTH HEDLAND","6722","650"
"17-AUG-23","SOUTH HEDLAND","6722","2000"
"17-AUG-23","BILINGURR","6725","1200"
"17-AUG-23","BROOME","6725","1250"
"17-AUG-23","BROOME","6725","800"
"17-AUG-23","KUNUNURRA","6743","470"
"17-AUG-23","KUNUNURRA","6743","860"
"18-AUG-23","PERTH","6000","500"
"18-AUG-23","PERTH","6000","420"
"18-AUG-23","PERTH","6000","705"
"18-AUG-23","PERTH","6000","1150"
"18-AUG-23","PERTH","6000","650"
"18-AUG-23","Perth","6000","196"
"18-AUG-23","Perth","6000","196"
"18-AUG-23","Perth","6000","308"
"18-AUG-23","NORTHBRIDGE","6003","800"
"18-AUG-23","EAST PERTH","6004","650"
"18-AUG-23","EAST PERTH","6004","223.14"
"18-AUG-23","EAST PERTH","6004","900"
"18-AUG-23","EAST PERTH","6004","820"
"18-AUG-23","EAST PERTH","6004","1100"
"18-AUG-23","EAST PERTH","6004","885"
"18-AUG-23","EAST PERTH","6004","950"
"18-AUG-23","EAST PERTH","6004","650"
"18-AUG-23","WEST PERTH","6005","350"
"18-AUG-23","WEST PERTH","6005","650"
"18-AUG-23","WEST PERTH","6005","580"
"18-AUG-23","NORTH PERTH","6006","570"
"18-AUG-23","NORTH PERTH","6006","1300"
"18-AUG-23","LEEDERVILLE","6007","900"
"18-AUG-23","LEEDERVILLE","6007","475"
"18-AUG-23","DAGLISH","6008","1050"
"18-AUG-23","SHENTON PARK","6008","600"
"18-AUG-23","SUBIACO","6008","675"
"18-AUG-23","SUBIACO","6008","620"
"18-AUG-23","SUBIACO","6008","1000"
"18-AUG-23","SUBIACO","6008","470"
"18-AUG-23","CRAWLEY","6009","420"
"18-AUG-23","CRAWLEY","6009","400"
"18-AUG-23","NEDLANDS","6009","570"
"18-AUG-23","NEDLANDS","6009","1200"
"18-AUG-23","NEDLANDS","6009","780"
"18-AUG-23","COTTESLOE","6011","925"
"18-AUG-23","MOSMAN PARK","6012","300"
"18-AUG-23","MOSMAN PARK","6012","450"
"18-AUG-23","MOSMAN PARK","6012","575"
"18-AUG-23","WEMBLEY","6014","475"
"18-AUG-23","WEMBLEY","6014","520"
"18-AUG-23","WEMBLEY","6014","360"
"18-AUG-23","MOUNT HAWTHORN","6016","1200"
"18-AUG-23","OSBORNE PARK","6017","420"
"18-AUG-23","OSBORNE PARK","6017","400"
"18-AUG-23","CHURCHLANDS","6018","990"
"18-AUG-23","DOUBLEVIEW","6018","600"
"18-AUG-23","KARRINYUP","6018","850"
"18-AUG-23","SCARBOROUGH","6019","675"
"18-AUG-23","SCARBOROUGH","6019","600"
"18-AUG-23","SCARBOROUGH","6019","680"
"18-AUG-23","SCARBOROUGH","6019","465"
"18-AUG-23","SCARBOROUGH","6019","965"
"18-AUG-23","SCARBOROUGH","6019","530"
"18-AUG-23","SCARBOROUGH","6019","425"
"18-AUG-23","SCARBOROUGH","6019","650"
"18-AUG-23","HAMERSLEY","6023","530"
"18-AUG-23","WARWICK","6024","650"
"18-AUG-23","CRAIGIE","6025","450"
"18-AUG-23","PADBURY","6025","525"
"18-AUG-23","KINGSLEY","6026","800"
"18-AUG-23","BELDON","6027","500"
"18-AUG-23","JOONDALUP","6027","650"
"18-AUG-23","JOONDALUP","6027","580"
"18-AUG-23","JOONDALUP","6027","550"
"18-AUG-23","CLARKSON","6030","570"
"18-AUG-23","MERRIWA","6030","600"
"18-AUG-23","QUINNS ROCKS","6030","800"
"18-AUG-23","BANKSIA GROVE","6031","520"
"18-AUG-23","EGLINTON","6034","450"
"18-AUG-23","EGLINTON","6034","650"
"18-AUG-23","BUTLER","6036","575"
"18-AUG-23","ALKIMOS","6038","680"
"18-AUG-23","ALKIMOS","6038","675"
"18-AUG-23","ALKIMOS","6038","500"
"18-AUG-23","ALKIMOS","6038","255"
"18-AUG-23","ALKIMOS","6038","510"
"18-AUG-23","LANCELIN","6044","280"
"18-AUG-23","MENORA","6050","1025"
"18-AUG-23","MOUNT LAWLEY","6050","1350"
"18-AUG-23","MOUNT LAWLEY","6050","700"
"18-AUG-23","Mount Lawley","6050","640"
"18-AUG-23","MAYLANDS","6051","480"
"18-AUG-23","MAYLANDS","6051","700"
"18-AUG-23","MAYLANDS","6051","400"
"18-AUG-23","BEDFORD","6052","200"
"18-AUG-23","INGLEWOOD","6052","550"
"18-AUG-23","BAYSWATER","6053","700"
"18-AUG-23","CAVERSHAM","6055","650"
"18-AUG-23","DAYTON","6055","395"
"18-AUG-23","HENLEY BROOK","6055","700"
"18-AUG-23","JANE BROOK","6056","630"
"18-AUG-23","MIDLAND","6056","485"
"18-AUG-23","MIDLAND","6056","400"
"18-AUG-23","TUART HILL","6060","500"
"18-AUG-23","TUART HILL","6060","510"
"18-AUG-23","TUART HILL","6060","440"
"18-AUG-23","TUART HILL","6060","450"
"18-AUG-23","YOKINE","6060","420"
"18-AUG-23","BALGA","6061","500"
"18-AUG-23","NOLLAMARA","6061","600"
"18-AUG-23","NOLLAMARA","6061","650"
"18-AUG-23","NOLLAMARA","6061","480"
"18-AUG-23","MORLEY","6062","550"
"18-AUG-23","BEECHBORO","6063","500"
"18-AUG-23","BEECHBORO","6063","450"
"18-AUG-23","GIRRAWHEEN","6064","400"
"18-AUG-23","LANDSDALE","6065","360"
"18-AUG-23","MADELEY","6065","500"
"18-AUG-23","MADELEY","6065","400"
"18-AUG-23","WANNEROO","6065","540"
"18-AUG-23","BALLAJURA","6066","475"
"18-AUG-23","ELLENBROOK","6069","530"
"18-AUG-23","ELLENBROOK","6069","650"
"18-AUG-23","ELLENBROOK","6069","630"
"18-AUG-23","ELLENBROOK","6069","600"
"18-AUG-23","GLEN FORREST","6071","450"
"18-AUG-23","BURSWOOD","6100","530"
"18-AUG-23","ST JAMES","6102","495"
"18-AUG-23","RIVERVALE","6103","610"
"18-AUG-23","RIVERVALE","6103","350"
"18-AUG-23","RIVERVALE","6103","650"
"18-AUG-23","RIVERVALE","6103","275"
"18-AUG-23","BELMONT","6104","500"
"18-AUG-23","BELMONT","6104","550"
"18-AUG-23","CLOVERDALE","6105","650"
"18-AUG-23","CLOVERDALE","6105","485"
"18-AUG-23","Kewdale","6105","600"
"18-AUG-23","BECKENHAM","6107","255.96"
"18-AUG-23","BECKENHAM","6107","273.8"
"18-AUG-23","BECKENHAM","6107","540"
"18-AUG-23","BECKENHAM","6107","448"
"18-AUG-23","BECKENHAM","6107","324.69"
"18-AUG-23","CANNINGTON","6107","600"
"18-AUG-23","EAST CANNINGTON","6107","480"
"18-AUG-23","EAST CANNINGTON","6107","550"
"18-AUG-23","EAST CANNINGTON","6107","520"
"18-AUG-23","EAST CANNINGTON","6107","520"
"18-AUG-23","QUEENS PARK","6107","580"
"18-AUG-23","WILSON","6107","250"
"18-AUG-23","THORNLIE","6108","300"
"18-AUG-23","THORNLIE","6108","500"
"18-AUG-23","THORNLIE","6108","530"
"18-AUG-23","THORNLIE","6108","640"
"18-AUG-23","MADDINGTON","6109","350"
"18-AUG-23","MADDINGTON","6109","480"
"18-AUG-23","MADDINGTON","6109","500"
"18-AUG-23","GOSNELLS","6110","400"
"18-AUG-23","GOSNELLS","6110","330.88"
"18-AUG-23","KELMSCOTT","6111","135.95"
"18-AUG-23","ARMADALE","6112","450"
"18-AUG-23","HARRISDALE","6112","550"
"18-AUG-23","HILBERT","6112","550"
"18-AUG-23","PIARA WATERS","6112","800"
"18-AUG-23","BYFORD","6122","650"
"18-AUG-23","BYFORD","6122","650"
"18-AUG-23","LANGFORD","6147","480"
"18-AUG-23","RIVERTON","6148","720"
"18-AUG-23","BATEMAN","6150","750"
"18-AUG-23","BATEMAN","6150","525"
"18-AUG-23","SOUTH PERTH","6151","1250"
"18-AUG-23","SOUTH PERTH","6151","450"
"18-AUG-23","SOUTH PERTH","6151","550"
"18-AUG-23","COMO","6152","460"
"18-AUG-23","COMO","6152","220"
"18-AUG-23","MANNING","6152","595"
"18-AUG-23","APPLECROSS","6153","750"
"18-AUG-23","APPLECROSS","6153","975"
"18-AUG-23","ARDROSS","6153","550"
"18-AUG-23","CANNING VALE","6155","750"
"18-AUG-23","CANNING VALE","6155","700"
"18-AUG-23","CANNING VALE","6155","800"
"18-AUG-23","CANNING VALE","6155","650"
"18-AUG-23","CANNING VALE","6155","850"
"18-AUG-23","WILLETTON","6155","730"
"18-AUG-23","WILLETTON","6155","700"
"18-AUG-23","WILLAGEE","6156","550"
"18-AUG-23","PALMYRA","6157","650"
"18-AUG-23","FREMANTLE","6160","550"
"18-AUG-23","FREMANTLE","6160","780"
"18-AUG-23","WHITE GUM VALLEY","6162","600"
"18-AUG-23","COOLBELLUP","6163","298.62"
"18-AUG-23","HAMILTON HILL","6163","530"
"18-AUG-23","HAMILTON HILL","6163","550"
"18-AUG-23","KARDINYA","6163","600"
"18-AUG-23","NORTH COOGEE","6163","575"
"18-AUG-23","SPEARWOOD","6163","700"
"18-AUG-23","SPEARWOOD","6163","595"
"18-AUG-23","ATWELL","6164","790"
"18-AUG-23","COCKBURN CENTRAL","6164","420"
"18-AUG-23","COCKBURN CENTRAL","6164","520"
"18-AUG-23","SUCCESS","6164","450"
"18-AUG-23","SUCCESS","6164","600"
"18-AUG-23","TREEBY","6164","650"
"18-AUG-23","ORELIA","6167","490"
"18-AUG-23","ORELIA","6167","480"
"18-AUG-23","ORELIA","6167","510"
"18-AUG-23","PARMELIA","6167","450"
"18-AUG-23","COOLOONGUP","6168","480"
"18-AUG-23","ROCKINGHAM","6168","420"
"18-AUG-23","ROCKINGHAM","6168","400"
"18-AUG-23","ROCKINGHAM","6168","600"
"18-AUG-23","ROCKINGHAM","6168","375"
"18-AUG-23","SAFETY BAY","6169","520"
"18-AUG-23","WAIKIKI","6169","410"
"18-AUG-23","WARNBRO","6169","550"
"18-AUG-23","WARNBRO","6169","530"
"18-AUG-23","LEDA","6170","620"
"18-AUG-23","WELLARD","6170","575"
"18-AUG-23","WELLARD","6170","525"
"18-AUG-23","WELLARD","6170","600"
"18-AUG-23","BALDIVIS","6171","500"
"18-AUG-23","BALDIVIS","6171","650"
"18-AUG-23","BALDIVIS","6171","650"
"18-AUG-23","PORT KENNEDY","6172","600"
"18-AUG-23","SECRET HARBOUR","6173","375"
"18-AUG-23","SECRET HARBOUR","6173","520"
"18-AUG-23","SECRET HARBOUR","6173","550"
"18-AUG-23","SECRET HARBOUR","6173","560"
"18-AUG-23","KARNUP","6176","400"
"18-AUG-23","RAVENSWOOD","6208","450"
"18-AUG-23","SOUTH YUNDERUP","6208","360"
"18-AUG-23","SOUTH YUNDERUP","6208","550"
"18-AUG-23","COODANUP","6210","500"
"18-AUG-23","DUDLEY PARK","6210","600"
"18-AUG-23","ERSKINE","6210","510"
"18-AUG-23","ERSKINE","6210","375"
"18-AUG-23","MANDURAH","6210","194.22"
"18-AUG-23","MANDURAH","6210","420"
"18-AUG-23","ROELANDS","6226","350"
"18-AUG-23","BUNBURY","6230","380"
"18-AUG-23","BUNBURY","6230","300"
"18-AUG-23","BUNBURY","6230","550"
"18-AUG-23","BUNBURY","6230","460"
"18-AUG-23","Dalyellup","6230","234.84"
"18-AUG-23","EATON","6232","550"
"18-AUG-23","MILLBRIDGE","6232","650"
"18-AUG-23","AUSTRALIND","6233","620"
"18-AUG-23","GEOGRAPHE","6280","620"
"18-AUG-23","VASSE","6280","600"
"18-AUG-23","DUNSBOROUGH","6281","750"
"18-AUG-23","MARGARET RIVER","6285","550"
"18-AUG-23","MARGARET RIVER","6285","680"
"18-AUG-23","KATANNING","6317","470"
"18-AUG-23","LITTLE GROVE","6330","460"
"18-AUG-23","SPENCER PARK","6330","450"
"18-AUG-23","YAKAMIA","6330","340"
"18-AUG-23","DENMARK","6333","234.75"
"18-AUG-23","DENMARK","6333","360"
"18-AUG-23","HYDEN","6359","250"
