"LODGEMENT DATE","LOCALITY NAME","POSTCODE","WEEKLY RENT AMOUNT"
"23-JUN-25","BALCATTA","6021","700"
"23-JUN-25","Craigie","6025","625"
"23-JUN-25","PADBURY","6025","500"
"23-JUN-25","EDGEWATER","6027","1100"
"23-JUN-25","JOONDALUP","6027","525"
"23-JUN-25","JOONDALUP","6027","780"
"23-JUN-25","JOONDALUP","6027","620"
"23-JUN-25","JOONDALUP","6027","330"
"23-JUN-25","CLARKSON","6030","570"
"23-JUN-25","MINDARIE","6030","700"
"23-JUN-25","EGLINTON","6034","640"
"23-JUN-25","EGLINTON","6034","675"
"23-JUN-25","YANCHEP","6035","600"
"23-JUN-25","BUTLER","6036","550"
"23-JUN-25","BUTLER","6036","800"
"23-JUN-25","TWO ROCKS","6037","590"
"23-JUN-25","ALKIMOS","6038","750"
"23-JUN-25","MOUNT LAWLEY","6050","700"
"23-JUN-25","MOUNT LAWLEY","6050","500"
"23-JUN-25","INGLEWOOD","6052","480"
"23-JUN-25","BAYSWATER","6053","650"
"23-JUN-25","BASSENDEAN","6054","1100"
"23-JUN-25","BRABHAM","6055","850"
"23-JUN-25","CAVERSHAM","6055","700"
"23-JUN-25","MIDLAND","6056","400"
"23-JUN-25","MIDLAND","6056","650"
"23-JUN-25","MIDLAND","6056","420"
"23-JUN-25","SWAN VIEW","6056","750"
"23-JUN-25","WOODBRIDGE","6056","850"
"23-JUN-25","TUART HILL","6060","750"
"23-JUN-25","YOKINE","6060","495"
"23-JUN-25","BALGA","6061","247.86"
"23-JUN-25","BALGA","6061","580"
"23-JUN-25","BALGA","6061","575"
"23-JUN-25","BALGA","6061","600"
"23-JUN-25","NOLLAMARA","6061","159"
"23-JUN-25","WESTMINSTER","6061","600"
"23-JUN-25","AVELEY","6069","500"
"23-JUN-25","ELLENBROOK","6069","680"
"23-JUN-25","ELLENBROOK","6069","247"
"23-JUN-25","KALAMUNDA","6076","950"
"23-JUN-25","VICTORIA PARK","6100","242.22"
"23-JUN-25","CARLISLE","6101","770"
"23-JUN-25","BENTLEY","6102","150"
"23-JUN-25","RIVERVALE","6103","650"
"23-JUN-25","REDCLIFFE","6104","660"
"23-JUN-25","CLOVERDALE","6105","650"
"23-JUN-25","KEWDALE","6105","1000"
"23-JUN-25","BECKENHAM","6107","700"
"23-JUN-25","CANNINGTON","6107","650"
"23-JUN-25","EAST CANNINGTON","6107","450"
"23-JUN-25","QUEENS PARK","6107","650"
"23-JUN-25","WILSON","6107","430"
"23-JUN-25","THORNLIE","6108","750"
"23-JUN-25","THORNLIE","6108","600"
"23-JUN-25","GOSNELLS","6110","350"
"23-JUN-25","GOSNELLS","6110","237.41"
"23-JUN-25","GOSNELLS","6110","590"
"23-JUN-25","GOSNELLS","6110","150"
"23-JUN-25","GOSNELLS","6110","650"
"23-JUN-25","ARMADALE","6112","1000"
"23-JUN-25","ARMADALE","6112","550"
"23-JUN-25","FORRESTDALE","6112","720"
"23-JUN-25","FORRESTDALE","6112","730"
"23-JUN-25","HARRISDALE","6112","700"
"23-JUN-25","PIARA WATERS","6112","750"
"23-JUN-25","BYFORD","6122","640"
"23-JUN-25","LANGFORD","6147","550"
"23-JUN-25","PARKWOOD","6147","700"
"23-JUN-25","ROSSMOYNE","6148","950"
"23-JUN-25","SHELLEY","6148","600"
"23-JUN-25","BULL CREEK","6149","895"
"23-JUN-25","MURDOCH","6150","630"
"23-JUN-25","COMO","6152","550"
"23-JUN-25","WATERFORD","6152","1100"
"23-JUN-25","WILLETTON","6155","800"
"23-JUN-25","FREMANTLE","6160","830"
"23-JUN-25","WHITE GUM VALLEY","6162","225.1"
"23-JUN-25","KARDINYA","6163","850"
"23-JUN-25","ANKETELL","6167","725"
"23-JUN-25","CALISTA","6167","600"
"23-JUN-25","ORELIA","6167","650"
"23-JUN-25","ROCKINGHAM","6168","650"
"23-JUN-25","WAIKIKI","6169","600"
"23-JUN-25","LEDA","6170","575"
"23-JUN-25","WELLARD","6170","750"
"23-JUN-25","BALDIVIS","6171","630"
"23-JUN-25","BALDIVIS","6171","630"
"23-JUN-25","BALDIVIS","6171","695"
"23-JUN-25","BALDIVIS","6171","610"
"23-JUN-25","SECRET HARBOUR","6173","600"
"23-JUN-25","GOLDEN BAY","6174","680"
"23-JUN-25","ERSKINE","6210","495"
"23-JUN-25","GREENFIELDS","6210","620"
"23-JUN-25","HALLS HEAD","6210","695"
"23-JUN-25","MANDURAH","6210","650"
"23-JUN-25","MANDURAH","6210","570"
"23-JUN-25","WANNANUP","6210","545"
"23-JUN-25","BUNBURY","6230","400"
"23-JUN-25","CAREY PARK","6230","650"
"23-JUN-25","CAREY PARK","6230","249.62"
"23-JUN-25","SOUTH BUNBURY","6230","530"
"23-JUN-25","SOUTH BUNBURY","6230","249.62"
"23-JUN-25","SOUTH BUNBURY","6230","700"
"23-JUN-25","EATON","6232","600"
"23-JUN-25","ABBEY","6280","750"
"23-JUN-25","VASSE","6280","680"
"23-JUN-25","WEST BUSSELTON","6280","325"
"23-JUN-25","WITCHCLIFFE","6286","280"
"23-JUN-25","NARROGIN","6312","249.34"
"23-JUN-25","SPENCER PARK","6330","980"
"23-JUN-25","KOJONUP","6395","250"
"23-JUN-25","MECKERING","6405","350"
"23-JUN-25","KELLERBERRIN","6410","260"
"23-JUN-25","LAMINGTON","6430","720"
"23-JUN-25","LAMINGTON","6430","550"
"23-JUN-25","SOMERVILLE","6430","550"
"23-JUN-25","BOULDER","6432","385"
"23-JUN-25","KAMBALDA EAST","6442","420"
"23-JUN-25","ESPERANCE","6450","550"
"23-JUN-25","BENCUBBIN","6477","125"
"23-JUN-25","MINGENEW","6522","200"
"23-JUN-25","BERESFORD","6530","550"
"23-JUN-25","WAGGRAKINE","6530","250"
"23-JUN-25","KALBARRI","6536","400"
"23-JUN-25","BAYNTON","6714","200"
"23-JUN-25","BULGARRA","6714","800"
"23-JUN-25","NICKOL","6714","950"
"23-JUN-25","NICKOL","6714","950"
"23-JUN-25","WICKHAM","6720","50.63"
"23-JUN-25","WICKHAM","6720","93.21"
"23-JUN-25","WICKHAM","6720","50.63"
"23-JUN-25","Wickham","6720","40.27"
"23-JUN-25","SOUTH HEDLAND","6722","850"
"23-JUN-25","BROOME","6725","1050"
"23-JUN-25","DJUGUN","6725","900"
"23-JUN-25","DJUGUN","6725","1250"
"24-JUN-25","PERTH","6000","750"
"24-JUN-25","PERTH","6000","700"
"24-JUN-25","PERTH","6000","645"
"24-JUN-25","PERTH","6000","600"
"24-JUN-25","PERTH","6000","677"
"24-JUN-25","PERTH","6000","695"
"24-JUN-25","PERTH","6000","650"
"24-JUN-25","PERTH","6000","260"
"24-JUN-25","PERTH","6000","950"
"24-JUN-25","PERTH","6000","444"
"24-JUN-25","PERTH","6000","429"
"24-JUN-25","PERTH","6000","895"
"24-JUN-25","PERTH","6000","429"
"24-JUN-25","PERTH","6000","645"
"24-JUN-25","NORTH PERTH","6006","680"
"24-JUN-25","NORTH PERTH","6006","690"
"24-JUN-25","LEEDERVILLE","6007","680"
"24-JUN-25","Subiaco","6008","700"
"24-JUN-25","DALKEITH","6009","1300"
"24-JUN-25","NEDLANDS","6009","1700"
"24-JUN-25","MOSMAN PARK","6012","1350"
"24-JUN-25","MOSMAN PARK","6012","575"
"24-JUN-25","FLOREAT","6014","350"
"24-JUN-25","WEMBLEY","6014","550"
"24-JUN-25","WEMBLEY","6014","1250"
"24-JUN-25","OSBORNE PARK","6017","640"
"24-JUN-25","DOUBLEVIEW","6018","680"
"24-JUN-25","DOUBLEVIEW","6018","1000"
"24-JUN-25","INNALOO","6018","650"
"24-JUN-25","INNALOO","6018","1100"
"24-JUN-25","SCARBOROUGH","6019","630"
"24-JUN-25","SCARBOROUGH","6019","700"
"24-JUN-25","SCARBOROUGH","6019","550"
"24-JUN-25","SCARBOROUGH","6019","425"
"24-JUN-25","SCARBOROUGH","6019","550"
"24-JUN-25","SORRENTO","6020","620"
"24-JUN-25","WARWICK","6024","650"
"24-JUN-25","HILLARYS","6025","695"
"24-JUN-25","PADBURY","6025","1250"
"24-JUN-25","JOONDALUP","6027","400"
"24-JUN-25","JOONDALUP","6027","440"
"24-JUN-25","JOONDALUP","6027","620"
"24-JUN-25","ILUKA","6028","750"
"24-JUN-25","CLARKSON","6030","450"
"24-JUN-25","MINDARIE","6030","595"
"24-JUN-25","QUINNS ROCKS","6030","680"
"24-JUN-25","QUINNS ROCKS","6030","670"
"24-JUN-25","EGLINTON","6034","247"
"24-JUN-25","YANCHEP","6035","600"
"24-JUN-25","YANCHEP","6035","610"
"24-JUN-25","JINDALEE","6036","525"
"24-JUN-25","TWO ROCKS","6037","480"
"24-JUN-25","TWO ROCKS","6037","630"
"24-JUN-25","LANCELIN","6044","750"
"24-JUN-25","MOUNT LAWLEY","6050","350"
"24-JUN-25","MAYLANDS","6051","480"
"24-JUN-25","MAYLANDS","6051","450"
"24-JUN-25","INGLEWOOD","6052","990"
"24-JUN-25","INGLEWOOD","6052","525"
"24-JUN-25","BRABHAM","6055","800"
"24-JUN-25","DIANELLA","6059","980"
"24-JUN-25","JOONDANNA","6060","950"
"24-JUN-25","YOKINE","6060","550"
"24-JUN-25","YOKINE","6060","650"
"24-JUN-25","YOKINE","6060","650"
"24-JUN-25","YOKINE","6060","700"
"24-JUN-25","YOKINE","6060","700"
"24-JUN-25","YOKINE","6060","700"
"24-JUN-25","BALGA","6061","680"
"24-JUN-25","MIRRABOOKA","6061","650"
"24-JUN-25","WESTMINSTER","6061","750"
"24-JUN-25","WESTMINSTER","6061","600"
"24-JUN-25","EMBLETON","6062","650"
"24-JUN-25","MORLEY","6062","650"
"24-JUN-25","DARCH","6065","750"
"24-JUN-25","MADELEY","6065","250"
"24-JUN-25","MADELEY","6065","300"
"24-JUN-25","MADELEY","6065","850"
"24-JUN-25","AVELEY","6069","750"
"24-JUN-25","ELLENBROOK","6069","750"
"24-JUN-25","ELLENBROOK","6069","730"
"24-JUN-25","GLEN FORREST","6071","600"
"24-JUN-25","KALAMUNDA","6076","700"
"24-JUN-25","BENTLEY","6102","200"
"24-JUN-25","RIVERVALE","6103","750"
"24-JUN-25","REDCLIFFE","6104","675"
"24-JUN-25","KEWDALE","6105","700"
"24-JUN-25","MADDINGTON","6109","220"
"24-JUN-25","MADDINGTON","6109","250"
"24-JUN-25","GOSNELLS","6110","600"
"24-JUN-25","HUNTINGDALE","6110","700"
"24-JUN-25","SOUTHERN RIVER","6110","950"
"24-JUN-25","CHAMPION LAKES","6111","640"
"24-JUN-25","CHAMPION LAKES","6111","225"
"24-JUN-25","KELMSCOTT","6111","550"
"24-JUN-25","KELMSCOTT","6111","500"
"24-JUN-25","ARMADALE","6112","560"
"24-JUN-25","ARMADALE","6112","610"
"24-JUN-25","FORRESTDALE","6112","760"
"24-JUN-25","SEVILLE GROVE","6112","630"
"24-JUN-25","MURDOCH","6150","300"
"24-JUN-25","SOUTH PERTH","6151","520"
"24-JUN-25","SOUTH PERTH","6151","725"
"24-JUN-25","SOUTH PERTH","6151","900"
"24-JUN-25","SOUTH PERTH","6151","625"
"24-JUN-25","COMO","6152","850"
"24-JUN-25","KARAWARA","6152","900"
"24-JUN-25","CANNING VALE","6155","900"
"24-JUN-25","ATTADALE","6156","460"
"24-JUN-25","BICTON","6157","800"
"24-JUN-25","EAST FREMANTLE","6158","410"
"24-JUN-25","NORTH FREMANTLE","6159","950"
"24-JUN-25","FREMANTLE","6160","620"
"24-JUN-25","FREMANTLE","6160","750"
"24-JUN-25","BEACONSFIELD","6162","500"
"24-JUN-25","FREMANTLE","6162","700"
"24-JUN-25","ATWELL","6164","600"
"24-JUN-25","BEELIAR","6164","825"
"24-JUN-25","Beeliar","6164","630"
"24-JUN-25","HAMMOND PARK","6164","750"
"24-JUN-25","SOUTH LAKE","6164","730"
"24-JUN-25","SOUTH LAKE","6164","700"
"24-JUN-25","BERTRAM","6167","600"
"24-JUN-25","KWINANA TOWN CENTRE","6167","685"
"24-JUN-25","MEDINA","6167","550"
"24-JUN-25","SAFETY BAY","6169","470"
"24-JUN-25","WARNBRO","6169","600"
"24-JUN-25","WELLARD","6170","650"
"24-JUN-25","BALDIVIS","6171","560"
"24-JUN-25","BALDIVIS","6171","650"
"24-JUN-25","BALDIVIS","6171","680"
"24-JUN-25","PORT KENNEDY","6172","650"
"24-JUN-25","GREENFIELDS","6210","560"
"24-JUN-25","MANDURAH","6210","580"
"24-JUN-25","MANDURAH","6210","595"
"24-JUN-25","MEADOW SPRINGS","6210","520"
"24-JUN-25","SILVER SANDS","6210","720"
"24-JUN-25","WANNANUP","6210","650"
"24-JUN-25","CAREY PARK","6230","990"
"24-JUN-25","DALYELLUP","6230","450"
"24-JUN-25","SOUTH BUNBURY","6230","300"
"24-JUN-25","DUNSBOROUGH","6281","850"
"24-JUN-25","MARGARET RIVER","6285","700"
"24-JUN-25","WOODANILLING","6316","360"
"24-JUN-25","ALBANY","6330","380"
"24-JUN-25","DENMARK","6333","270"
"24-JUN-25","NAREMBEEN","6369","200"
"24-JUN-25","KOJONUP","6395","320"
"24-JUN-25","MERREDIN","6415","350"
"24-JUN-25","PICCADILLY","6430","700"
"24-JUN-25","PICCADILLY","6430","690"
"24-JUN-25","PICCADILLY","6430","700"
"24-JUN-25","SOMERVILLE","6430","580"
"24-JUN-25","SOUTH KALGOORLIE","6430","550"
"24-JUN-25","BOULDER","6432","460"
"24-JUN-25","WAGGRAKINE","6530","240"
"24-JUN-25","WAGGRAKINE","6530","600"
"24-JUN-25","COONDLE","6566","310"
"24-JUN-25","MILLARS WELL","6714","160"
"24-JUN-25","MILLARS WELL","6714","250"
"24-JUN-25","BILINGURR","6725","1475"
"25-JUN-25","PERTH","6000","429"
"25-JUN-25","PERTH","6000","650"
"25-JUN-25","PERTH","6000","525"
"25-JUN-25","PERTH","6000","429"
"25-JUN-25","PERTH","6000","346"
"25-JUN-25","PERTH","6000","528"
"25-JUN-25","PERTH","6000","720"
"25-JUN-25","PERTH","6000","700"
"25-JUN-25","PERTH","6000","800"
"25-JUN-25","PERTH","6000","600"
"25-JUN-25","PERTH","6000","465"
"25-JUN-25","PERTH","6000","880"
"25-JUN-25","PERTH","6000","600"
"25-JUN-25","PERTH","6000","600"
"25-JUN-25","HIGHGATE","6003","820"
"25-JUN-25","HIGHGATE","6003","595"
"25-JUN-25","NORTHBRIDGE","6003","480"
"25-JUN-25","EAST PERTH","6004","750"
"25-JUN-25","EAST PERTH","6004","725"
"25-JUN-25","EAST PERTH","6004","975"
"25-JUN-25","EAST PERTH","6004","900"
"25-JUN-25","EAST PERTH","6004","460"
"25-JUN-25","EAST PERTH","6004","430"
"25-JUN-25","EAST PERTH","6004","850"
"25-JUN-25","EAST PERTH","6004","750"
"25-JUN-25","WEST PERTH","6005","1250"
"25-JUN-25","WEST PERTH","6005","750"
"25-JUN-25","WEST PERTH","6005","815"
"25-JUN-25","LEEDERVILLE","6007","175"
"25-JUN-25","LEEDERVILLE","6007","175"
"25-JUN-25","LEEDERVILLE","6007","850"
"25-JUN-25","WEST LEEDERVILLE","6007","750"
"25-JUN-25","SHENTON PARK","6008","1000"
"25-JUN-25","SHENTON PARK","6008","550"
"25-JUN-25","SUBIACO","6008","998"
"25-JUN-25","SUBIACO","6008","1036"
"25-JUN-25","CRAWLEY","6009","700"
"25-JUN-25","CLAREMONT","6010","1550"
"25-JUN-25","CLAREMONT","6010","860"
"25-JUN-25","Swanbourne","6010","760"
"25-JUN-25","COTTESLOE","6011","1500"
"25-JUN-25","MOSMAN PARK","6012","460"
"25-JUN-25","MOSMAN PARK","6012","700"
"25-JUN-25","MOSMAN PARK","6012","480"
"25-JUN-25","FLOREAT","6014","1375"
"25-JUN-25","FLOREAT","6014","1350"
"25-JUN-25","JOLIMONT","6014","700"
"25-JUN-25","WEMBLEY","6014","585"
"25-JUN-25","WEMBLEY","6014","1400"
"25-JUN-25","Wembley","6014","550"
"25-JUN-25","CITY BEACH","6015","1500"
"25-JUN-25","CITY BEACH","6015","850"
"25-JUN-25","GLENDALOUGH","6016","550"
"25-JUN-25","MOUNT HAWTHORN","6016","900"
"25-JUN-25","OSBORNE PARK","6017","410"
"25-JUN-25","OSBORNE PARK","6017","660"
"25-JUN-25","Doubleview","6018","1250"
"25-JUN-25","INNALOO","6018","650"
"25-JUN-25","INNALOO","6018","620"
"25-JUN-25","KARRINYUP","6018","1100"
"25-JUN-25","KARRINYUP","6018","825"
"25-JUN-25","KARRINYUP","6018","950"
"25-JUN-25","WOODLANDS","6018","446.5"
"25-JUN-25","SCARBOROUGH","6019","600"
"25-JUN-25","SCARBOROUGH","6019","700"
"25-JUN-25","SORRENTO","6020","1300"
"25-JUN-25","BALCATTA","6021","700"
"25-JUN-25","STIRLING","6021","700"
"25-JUN-25","DUNCRAIG","6023","390"
"25-JUN-25","CRAIGIE","6025","600"
"25-JUN-25","HILLARYS","6025","730"
"25-JUN-25","KALLAROO","6025","1000"
"25-JUN-25","BELDON","6027","900"
"25-JUN-25","BELDON","6027","750"
"25-JUN-25","EDGEWATER","6027","780"
"25-JUN-25","EDGEWATER","6027","825"
"25-JUN-25","HEATHRIDGE","6027","675"
"25-JUN-25","HEATHRIDGE","6027","950"
"25-JUN-25","JOONDALUP","6027","500"
"25-JUN-25","JOONDALUP","6027","550"
"25-JUN-25","OCEAN REEF","6027","1200"
"25-JUN-25","CLARKSON","6030","650"
"25-JUN-25","CLARKSON","6030","740"
"25-JUN-25","CLARKSON","6030","550"
"25-JUN-25","CLARKSON","6030","800"
"25-JUN-25","MERRIWA","6030","400"
"25-JUN-25","QUINNS ROCKS","6030","1100"
"25-JUN-25","QUINNS ROCKS","6030","795"
"25-JUN-25","RIDGEWOOD","6030","620"
"25-JUN-25","BANKSIA GROVE","6031","750"
"25-JUN-25","EGLINTON","6034","500"
"25-JUN-25","TWO ROCKS","6037","650"
"25-JUN-25","ALKIMOS","6038","600"
"25-JUN-25","ALKIMOS","6038","600"
"25-JUN-25","MOUNT LAWLEY","6050","1200"
"25-JUN-25","MOUNT LAWLEY","6050","700"
"25-JUN-25","MOUNT LAWLEY","6050","650"
"25-JUN-25","MOUNT LAWLEY","6050","700"
"25-JUN-25","MOUNT LAWLEY","6050","500"
"25-JUN-25","MOUNT LAWLEY","6050","2100"
"25-JUN-25","MAYLANDS","6051","750"
"25-JUN-25","INGLEWOOD","6052","600"
"25-JUN-25","INGLEWOOD","6052","1000"
"25-JUN-25","BAYSWATER","6053","750"
"25-JUN-25","BAYSWATER","6053","890"
"25-JUN-25","BAYSWATER","6053","780"
"25-JUN-25","BASSENDEAN","6054","650"
"25-JUN-25","CAVERSHAM","6055","1200"
"25-JUN-25","CAVERSHAM","6055","700"
"25-JUN-25","DAYTON","6055","860"
"25-JUN-25","DAYTON","6055","800"
"25-JUN-25","DAYTON","6055","720"
"25-JUN-25","GUILDFORD","6055","850"
"25-JUN-25","MIDLAND","6056","600"
"25-JUN-25","MIDVALE","6056","450"
"25-JUN-25","STRATTON","6056","700"
"25-JUN-25","SWAN VIEW","6056","990"
"25-JUN-25","FORRESTFIELD","6058","700"
"25-JUN-25","DIANELLA","6059","695"
"25-JUN-25","JOONDANNA","6060","650"
"25-JUN-25","YOKINE","6060","750"
"25-JUN-25","BALGA","6061","247.87"
"25-JUN-25","BALGA","6061","595"
"25-JUN-25","NOLLAMARA","6061","570"
"25-JUN-25","NOLLAMARA","6061","850"
"25-JUN-25","NOLLAMARA","6061","650"
"25-JUN-25","MORLEY","6062","600"
"25-JUN-25","BEECHBORO","6063","670"
"25-JUN-25","KOONDOOLA","6064","650"
"25-JUN-25","SINAGRA","6065","850"
"25-JUN-25","AVELEY","6069","690"
"25-JUN-25","ELLENBROOK","6069","670"
"25-JUN-25","ELLENBROOK","6069","670"
"25-JUN-25","ELLENBROOK","6069","680"
"25-JUN-25","THE VINES","6069","1100"
"25-JUN-25","GLEN FORREST","6071","1050"
"25-JUN-25","BURSWOOD","6100","690"
"25-JUN-25","EAST VICTORIA PARK","6101","850"
"25-JUN-25","EAST VICTORIA PARK","6101","500"
"25-JUN-25","EAST VICTORIA PARK","6101","1200"
"25-JUN-25","BENTLEY","6102","200"
"25-JUN-25","BENTLEY","6102","650"
"25-JUN-25","ST JAMES","6102","780"
"25-JUN-25","ST JAMES","6102","250"
"25-JUN-25","RIVERVALE","6103","600"
"25-JUN-25","RIVERVALE","6103","750"
"25-JUN-25","RIVERVALE","6103","820"
"25-JUN-25","RIVERVALE","6103","780"
"25-JUN-25","RIVERVALE","6103","740"
"25-JUN-25","BELMONT","6104","600"
"25-JUN-25","REDCLIFFE","6104","600"
"25-JUN-25","CLOVERDALE","6105","800"
"25-JUN-25","CANNINGTON","6107","750"
"25-JUN-25","CANNINGTON","6107","950"
"25-JUN-25","EAST CANNINGTON","6107","650"
"25-JUN-25","EAST CANNINGTON","6107","750"
"25-JUN-25","KENWICK","6107","350"
"25-JUN-25","QUEENS PARK","6107","650"
"25-JUN-25","QUEENS PARK","6107","615"
"25-JUN-25","QUEENS PARK","6107","750"
"25-JUN-25","QUEENS PARK","6107","680"
"25-JUN-25","QUEENS PARK","6107","630"
"25-JUN-25","WILSON","6107","800"
"25-JUN-25","THORNLIE","6108","650"
"25-JUN-25","THORNLIE","6108","630"
"25-JUN-25","THORNLIE","6108","600"
"25-JUN-25","MADDINGTON","6109","600"
"25-JUN-25","GOSNELLS","6110","600"
"25-JUN-25","CAMILLO","6111","540"
"25-JUN-25","CHAMPION LAKES","6111","750"
"25-JUN-25","KELMSCOTT","6111","750"
"25-JUN-25","ARMADALE","6112","550"
"25-JUN-25","ARMADALE","6112","550"
"25-JUN-25","BROOKDALE","6112","630"
"25-JUN-25","HARRISDALE","6112","800"
"25-JUN-25","BYFORD","6122","675"
"25-JUN-25","BYFORD","6122","660"
"25-JUN-25","BYFORD","6122","720"
"25-JUN-25","BYFORD","6122","670"
"25-JUN-25","Byford","6122","630"
"25-JUN-25","LANGFORD","6147","600"
"25-JUN-25","LYNWOOD","6147","750"
"25-JUN-25","FERNDALE","6148","790"
"25-JUN-25","SHELLEY","6148","900"
"25-JUN-25","WINTHROP","6150","880"
"25-JUN-25","SOUTH PERTH","6151","650"
"25-JUN-25","SOUTH PERTH","6151","1500"
"25-JUN-25","SOUTH PERTH","6151","650"
"25-JUN-25","SOUTH PERTH","6151","700"
"25-JUN-25","COMO","6152","166.15"
"25-JUN-25","COMO","6152","710"
"25-JUN-25","COMO","6152","400"
"25-JUN-25","APPLECROSS","6153","480"
"25-JUN-25","Booragoon","6154","750"
"25-JUN-25","WILLETTON","6155","950"
"25-JUN-25","MELVILLE","6156","595"
"25-JUN-25","PALMYRA","6157","850"
"25-JUN-25","PALMYRA","6157","820"
"25-JUN-25","FREMANTLE","6160","800"
"25-JUN-25","FREMANTLE","6160","700"
"25-JUN-25","FREMANTLE","6160","950"
"25-JUN-25","COOLBELLUP","6163","490"
"25-JUN-25","KARDINYA","6163","750"
"25-JUN-25","O'CONNOR","6163","580"
"25-JUN-25","AUBIN GROVE","6164","700"
"25-JUN-25","BEELIAR","6164","900"
"25-JUN-25","COCKBURN CENTRAL","6164","650"
"25-JUN-25","HAMMOND PARK","6164","230"
"25-JUN-25","SOUTH LAKE","6164","600"
"25-JUN-25","SUCCESS","6164","685"
"25-JUN-25","YANGEBUP","6164","480"
"25-JUN-25","LAKE COOGEE","6166","650"
"25-JUN-25","ANKETELL","6167","650"
"25-JUN-25","ANKETELL","6167","630"
"25-JUN-25","MEDINA","6167","550"
"25-JUN-25","HILLMAN","6168","470"
"25-JUN-25","ROCKINGHAM","6168","493"
"25-JUN-25","ROCKINGHAM","6168","760"
"25-JUN-25","ROCKINGHAM","6168","530"
"25-JUN-25","ROCKINGHAM","6168","275"
"25-JUN-25","ROCKINGHAM","6168","450"
"25-JUN-25","SHOALWATER","6169","420"
"25-JUN-25","BALDIVIS","6171","525"
"25-JUN-25","BALDIVIS","6171","680"
"25-JUN-25","PORT KENNEDY","6172","850"
"25-JUN-25","PORT KENNEDY","6172","650"
"25-JUN-25","PORT KENNEDY","6172","500"
"25-JUN-25","SECRET HARBOUR","6173","630"
"25-JUN-25","NORTH DANDALUP","6207","1000"
"25-JUN-25","DUDLEY PARK","6210","550"
"25-JUN-25","DUDLEY PARK","6210","580"
"25-JUN-25","DUDLEY PARK","6210","380"
"25-JUN-25","ERSKINE","6210","675"
"25-JUN-25","ERSKINE","6210","445"
"25-JUN-25","FALCON","6210","460"
"25-JUN-25","GREENFIELDS","6210","500"
"25-JUN-25","HALLS HEAD","6210","600"
"25-JUN-25","HALLS HEAD","6210","640"
"25-JUN-25","MEADOW SPRINGS","6210","650"
"25-JUN-25","WANNANUP","6210","1100"
"25-JUN-25","BUREKUP","6227","750"
"25-JUN-25","BUNBURY","6230","1000"
"25-JUN-25","BUNBURY","6230","530"
"25-JUN-25","BUNBURY","6230","750"
"25-JUN-25","CAREY PARK","6230","590"
"25-JUN-25","DALYELLUP","6230","247"
"25-JUN-25","DALYELLUP","6230","650"
"25-JUN-25","GELORUP","6230","750"
"25-JUN-25","SOUTH BUNBURY","6230","650"
"25-JUN-25","AUSTRALIND","6233","650"
"25-JUN-25","GEOGRAPHE","6280","650"
"25-JUN-25","VASSE","6280","890"
"25-JUN-25","VASSE","6280","820"
"25-JUN-25","DUNSBOROUGH","6281","750"
"25-JUN-25","MARGARET RIVER","6285","750"
"25-JUN-25","KATANNING","6317","370"
"25-JUN-25","EMU POINT","6330","550"
"25-JUN-25","KRONKUP","6330","300"
"25-JUN-25","SPENCER PARK","6330","250"
"25-JUN-25","YAKAMIA","6330","520"
"25-JUN-25","HAY","6333","780"
"25-JUN-25","HOPETOUN","6348","430"
"25-JUN-25","NORTHAM","6401","350"
"25-JUN-25","KALGOORLIE","6430","700"
"25-JUN-25","CERVANTES","6511","470"
"25-JUN-25","DONGARA","6525","500"
"25-JUN-25","PORT DENISON","6525","550"
"25-JUN-25","MOUNT TARCOOLA","6530","650"
"25-JUN-25","SPALDING","6530","470"
"25-JUN-25","UTAKARRA","6530","550"
"25-JUN-25","WAGGRAKINE","6530","670"
"25-JUN-25","CAPE BURNEY","6532","630"
"25-JUN-25","KALBARRI","6536","275"
"25-JUN-25","DALWALLINU","6609","430"
"25-JUN-25","BAYNTON","6714","1000"
"25-JUN-25","BULGARRA","6714","850"
"25-JUN-25","MILLARS WELL","6714","1225"
"25-JUN-25","MILLARS WELL","6714","160"
"25-JUN-25","NICKOL","6714","850"
"25-JUN-25","NICKOL","6714","950"
"25-JUN-25","NICKOL","6714","950"
"25-JUN-25","WICKHAM","6720","40.27"
"25-JUN-25","WICKHAM","6720","93.21"
"25-JUN-25","WICKHAM","6720","93.21"
"25-JUN-25","WICKHAM","6720","50.63"
"25-JUN-25","WICKHAM","6720","93.2"
"25-JUN-25","WICKHAM","6720","74.79"
"25-JUN-25","Wickham","6720","40.27"
"25-JUN-25","NEWMAN","6753","725"
"26-JUN-25","PERTH","6000","550"
"26-JUN-25","PERTH","6000","680"
"26-JUN-25","PERTH","6000","429"
"26-JUN-25","PERTH","6000","645"
"26-JUN-25","PERTH","6000","700"
"26-JUN-25","PERTH","6000","434"
"26-JUN-25","PERTH","6000","595"
"26-JUN-25","PERTH","6000","658"
"26-JUN-25","PERTH","6000","677"
"26-JUN-25","PERTH","6000","429"
"26-JUN-25","PERTH","6000","655"
"26-JUN-25","PERTH","6000","465"
"26-JUN-25","PERTH","6000","655"
"26-JUN-25","PERTH","6000","464"
"26-JUN-25","PERTH","6000","408"
"26-JUN-25","PERTH","6000","429"
"26-JUN-25","PERTH","6000","486"
"26-JUN-25","PERTH","6000","570"
"26-JUN-25","PERTH","6000","650"
"26-JUN-25","PERTH","6000","1100"
