"LODGEMENT DATE","LOCALITY NAME","POSTCODE","WEEKLY RENT AMOUNT"
"25-MAY-23","WILSON","6107","550"
"25-MAY-23","THORNLIE","6108","550"
"25-MAY-23","THORNLIE","6108","500"
"25-MAY-23","THORNLIE","6108","580"
"25-MAY-23","THORNLIE","6108","520"
"25-MAY-23","ORANGE GROVE","6109","190"
"25-MAY-23","GOSNELLS","6110","325"
"25-MAY-23","GOSNELLS","6110","500"
"25-MAY-23","GOSNELLS","6110","230"
"25-MAY-23","GOSNELLS","6110","450"
"25-MAY-23","SOUTHERN RIVER","6110","750"
"25-MAY-23","CAMILLO","6111","530"
"25-MAY-23","KELMSCOTT","6111","420"
"25-MAY-23","KELMSCOTT","6111","310"
"25-MAY-23","ROLEYSTONE","6111","600"
"25-MAY-23","ARMADALE","6112","450"
"25-MAY-23","ARMADALE","6112","400"
"25-MAY-23","ARMADALE","6112","430"
"25-MAY-23","ARMADALE","6112","297"
"25-MAY-23","ARMADALE","6112","440"
"25-MAY-23","MOUNT RICHON","6112","495"
"25-MAY-23","PIARA WATERS","6112","620"
"25-MAY-23","SEVILLE GROVE","6112","460"
"25-MAY-23","SEVILLE GROVE","6112","450"
"25-MAY-23","BYFORD","6122","600"
"25-MAY-23","BYFORD","6122","515"
"25-MAY-23","MUNDIJONG","6123","650"
"25-MAY-23","PARKWOOD","6147","400"
"25-MAY-23","BATEMAN","6150","850"
"25-MAY-23","BATEMAN","6150","420"
"25-MAY-23","SOUTH PERTH","6151","600"
"25-MAY-23","SOUTH PERTH","6151","450"
"25-MAY-23","COMO","6152","580"
"25-MAY-23","COMO","6152","580"
"25-MAY-23","MANNING","6152","1100"
"25-MAY-23","APPLECROSS","6153","1250"
"25-MAY-23","ARDROSS","6153","670"
"25-MAY-23","MOUNT PLEASANT","6153","750"
"25-MAY-23","MOUNT PLEASANT","6153","600"
"25-MAY-23","CANNING VALE","6155","710"
"25-MAY-23","WILLAGEE","6156","705"
"25-MAY-23","NORTH FREMANTLE","6159","600"
"25-MAY-23","FREMANTLE","6160","730"
"25-MAY-23","FREMANTLE","6160","700"
"25-MAY-23","FREMANTLE","6160","650"
"25-MAY-23","HAMILTON HILL","6163","900"
"25-MAY-23","KARDINYA","6163","650"
"25-MAY-23","KARDINYA","6163","900"
"25-MAY-23","NORTH COOGEE","6163","750"
"25-MAY-23","SPEARWOOD","6163","320"
"25-MAY-23","SPEARWOOD","6163","630"
"25-MAY-23","SPEARWOOD","6163","480"
"25-MAY-23","ATWELL","6164","900"
"25-MAY-23","BEELIAR","6164","550"
"25-MAY-23","BEELIAR","6164","450"
"25-MAY-23","BEELIAR","6164","460"
"25-MAY-23","HAMMOND PARK","6164","600"
"25-MAY-23","HAMMOND PARK","6164","600"
"25-MAY-23","SOUTH LAKE","6164","300"
"25-MAY-23","SUCCESS","6164","620"
"25-MAY-23","TREEBY","6164","650"
"25-MAY-23","COOGEE","6166","450"
"25-MAY-23","KWINANA TOWN CENTRE","6167","550"
"25-MAY-23","ORELIA","6167","475"
"25-MAY-23","ORELIA","6167","335"
"25-MAY-23","WANDI","6167","800"
"25-MAY-23","ROCKINGHAM","6168","500"
"25-MAY-23","ROCKINGHAM","6168","703"
"25-MAY-23","ROCKINGHAM","6168","400"
"25-MAY-23","WAIKIKI","6169","580"
"25-MAY-23","WARNBRO","6169","520"
"25-MAY-23","LEDA","6170","480"
"25-MAY-23","WELLARD","6170","450"
"25-MAY-23","BALDIVIS","6171","485"
"25-MAY-23","BALDIVIS","6171","470"
"25-MAY-23","SECRET HARBOUR","6173","525"
"25-MAY-23","GOLDEN BAY","6174","550"
"25-MAY-23","LAKELANDS","6180","580"
"25-MAY-23","DUDLEY PARK","6210","550"
"25-MAY-23","GREENFIELDS","6210","450"
"25-MAY-23","HALLS HEAD","6210","590"
"25-MAY-23","MANDURAH","6210","1100"
"25-MAY-23","MEADOW SPRINGS","6210","490"
"25-MAY-23","DAWESVILLE","6211","450"
"25-MAY-23","DAWESVILLE","6211","550"
"25-MAY-23","COLLIE","6225","1200"
"25-MAY-23","SOUTH BUNBURY","6230","370"
"25-MAY-23","SOUTH BUNBURY","6230","400"
"25-MAY-23","PARADISE","6236","250"
"25-MAY-23","GREENBUSHES","6254","330"
"25-MAY-23","GREENBUSHES","6254","400"
"25-MAY-23","MANJIMUP","6258","375"
"25-MAY-23","NANNUP","6275","380"
"25-MAY-23","ABBA RIVER","6280","600"
"25-MAY-23","BUSSELTON","6280","500"
"25-MAY-23","GEOGRAPHE","6280","795"
"25-MAY-23","GEOGRAPHE","6280","480"
"25-MAY-23","GEOGRAPHE","6280","560"
"25-MAY-23","DUNSBOROUGH","6281","650"
"25-MAY-23","DUNSBOROUGH","6281","650"
"25-MAY-23","Rosa Glen","6285","400"
"25-MAY-23","SPENCER PARK","6330","360"
"25-MAY-23","RAVENSTHORPE","6346","350"
"25-MAY-23","CROSSMAN","6390","450"
"25-MAY-23","NORTHAM","6401","328"
"25-MAY-23","MERREDIN","6415","184.6"
"25-MAY-23","HANNANS","6430","850"
"25-MAY-23","PICCADILLY","6430","420"
"25-MAY-23","SOMERVILLE","6430","750"
"25-MAY-23","BOULDER","6432","560"
"25-MAY-23","WALKAWAY","6528","375"
"25-MAY-23","BEACHLANDS","6530","340"
"25-MAY-23","RANGEWAY","6530","260"
"25-MAY-23","ONSLOW","6710","690"
"25-MAY-23","BAYNTON","6714","1300"
"25-MAY-23","BULGARRA","6714","1150"
"25-MAY-23","BULGARRA","6714","900"
"25-MAY-23","BULGARRA","6714","1100"
"25-MAY-23","KARRATHA","6714","525"
"25-MAY-23","PEGS CREEK","6714","250"
"25-MAY-23","SOUTH HEDLAND","6722","135"
"25-MAY-23","SOUTH HEDLAND","6722","200"
"25-MAY-23","BROOME","6725","290.21"
"25-MAY-23","BROOME","6725","580.42"
"26-MAY-23","PERTH","6000","380"
"26-MAY-23","PERTH","6000","950"
"26-MAY-23","PERTH","6000","217"
"26-MAY-23","PERTH","6000","575"
"26-MAY-23","PERTH","6000","1395"
"26-MAY-23","Perth","6000","500"
"26-MAY-23","Perth","6000","497"
"26-MAY-23","Perth","6000","196"
"26-MAY-23","Perth","6000","217"
"26-MAY-23","Perth","6000","280"
"26-MAY-23","HIGHGATE","6003","390"
"26-MAY-23","NORTHBRIDGE","6003","550"
"26-MAY-23","NORTHBRIDGE","6003","370"
"26-MAY-23","NORTHBRIDGE","6003","525"
"26-MAY-23","EAST PERTH","6004","1100"
"26-MAY-23","EAST PERTH","6004","600"
"26-MAY-23","EAST PERTH","6004","440"
"26-MAY-23","EAST PERTH","6004","600"
"26-MAY-23","EAST PERTH","6004","600"
"26-MAY-23","east perth","6004","530"
"26-MAY-23","NORTH PERTH","6006","600"
"26-MAY-23","LEEDERVILLE","6007","610"
"26-MAY-23","LEEDERVILLE","6007","950"
"26-MAY-23","LEEDERVILLE","6007","540"
"26-MAY-23","WEST LEEDERVILLE","6007","700"
"26-MAY-23","WEST LEEDERVILLE","6007","750"
"26-MAY-23","SHENTON PARK","6008","900"
"26-MAY-23","SHENTON PARK","6008","440"
"26-MAY-23","SUBIACO","6008","500"
"26-MAY-23","SUBIACO","6008","790"
"26-MAY-23","SUBIACO","6008","460"
"26-MAY-23","CRAWLEY","6009","450"
"26-MAY-23","CLAREMONT","6010","475"
"26-MAY-23","CLAREMONT","6010","400"
"26-MAY-23","SWANBOURNE","6010","875"
"26-MAY-23","PEPPERMINT GROVE","6011","420"
"26-MAY-23","MOSMAN PARK","6012","790"
"26-MAY-23","MOSMAN PARK","6012","450"
"26-MAY-23","MOSMAN PARK","6012","500"
"26-MAY-23","WEMBLEY","6014","400"
"26-MAY-23","WEMBLEY","6014","410"
"26-MAY-23","Wembley","6014","500"
"26-MAY-23","CITY BEACH","6015","1225"
"26-MAY-23","MOUNT HAWTHORN","6016","695"
"26-MAY-23","MOUNT HAWTHORN","6016","700"
"26-MAY-23","MOUNT HAWTHORN","6016","695"
"26-MAY-23","OSBORNE PARK","6017","300"
"26-MAY-23","OSBORNE PARK","6017","300"
"26-MAY-23","GWELUP","6018","845"
"26-MAY-23","INNALOO","6018","650"
"26-MAY-23","INNALOO","6018","680"
"26-MAY-23","SCARBOROUGH","6019","830"
"26-MAY-23","SCARBOROUGH","6019","490"
"26-MAY-23","SCARBOROUGH","6019","480"
"26-MAY-23","SCARBOROUGH","6019","500"
"26-MAY-23","SCARBOROUGH","6019","575"
"26-MAY-23","SCARBOROUGH","6019","530"
"26-MAY-23","WEMBLEY DOWNS","6019","475"
"26-MAY-23","WEMBLEY DOWNS","6019","450"
"26-MAY-23","HAMERSLEY","6022","720"
"26-MAY-23","HAMERSLEY","6022","550"
"26-MAY-23","HAMERSLEY","6022","600"
"26-MAY-23","DUNCRAIG","6023","950"
"26-MAY-23","CRAIGIE","6025","575"
"26-MAY-23","CRAIGIE","6025","575"
"26-MAY-23","HILLARYS","6025","750"
"26-MAY-23","WOODVALE","6026","700"
"26-MAY-23","Woodvale","6026","750"
"26-MAY-23","JOONDALUP","6027","550"
"26-MAY-23","JOONDALUP","6027","520"
"26-MAY-23","JOONDALUP","6027","257.2"
"26-MAY-23","MULLALOO","6027","460"
"26-MAY-23","MINDARIE","6030","850"
"26-MAY-23","RIDGEWOOD","6030","600"
"26-MAY-23","BANKSIA GROVE","6031","540"
"26-MAY-23","YANCHEP","6035","480"
"26-MAY-23","YANCHEP","6035","550"
"26-MAY-23","BUTLER","6036","550"
"26-MAY-23","ALKIMOS","6038","450"
"26-MAY-23","ALKIMOS","6038","650"
"26-MAY-23","MOUNT LAWLEY","6050","230.2"
"26-MAY-23","MOUNT LAWLEY","6050","550"
"26-MAY-23","MOUNT LAWLEY","6050","137.64"
"26-MAY-23","MAYLANDS","6051","450"
"26-MAY-23","MAYLANDS","6051","300"
"26-MAY-23","MAYLANDS","6051","440"
"26-MAY-23","BEDFORD","6052","480"
"26-MAY-23","LOCKRIDGE","6054","400"
"26-MAY-23","LOCKRIDGE","6054","580"
"26-MAY-23","DAYTON","6055","550"
"26-MAY-23","DAYTON WA","6055","172.8"
"26-MAY-23","SOUTH GUILDFORD","6055","580"
"26-MAY-23","MIDVALE","6056","550"
"26-MAY-23","HIGH WYCOMBE","6057","480"
"26-MAY-23","HIGH WYCOMBE","6057","500"
"26-MAY-23","FORRESTFIELD","6058","530"
"26-MAY-23","YOKINE","6060","500"
"26-MAY-23","YOKINE","6060","580"
"26-MAY-23","NOLLAMARA","6061","500"
"26-MAY-23","WESTMINSTER","6061","430"
"26-MAY-23","EMBLETON","6062","600"
"26-MAY-23","MORLEY","6062","750"
"26-MAY-23","BENNETT SPRINGS","6063","550"
"26-MAY-23","ALEXANDER HEIGHTS","6064","725"
"26-MAY-23","GIRRAWHEEN","6064","510"
"26-MAY-23","MARANGAROO","6064","550"
"26-MAY-23","ASHBY","6065","500"
"26-MAY-23","LANDSDALE","6065","675"
"26-MAY-23","LANDSDALE","6065","850"
"26-MAY-23","MADELEY","6065","550"
"26-MAY-23","WANNEROO","6065","525"
"26-MAY-23","WANNEROO","6065","750"
"26-MAY-23","ELLENBROOK","6069","480"
"26-MAY-23","BURSWOOD","6100","750"
"26-MAY-23","VICTORIA PARK","6100","400"
"26-MAY-23","VICTORIA PARK","6100","550"
"26-MAY-23","EAST VICTORIA PARK","6101","700"
"26-MAY-23","EAST VICTORIA PARK","6101","950"
"26-MAY-23","EAST VICTORIA PARK","6101","600"
"26-MAY-23","BENTLEY","6102","320"
"26-MAY-23","ST JAMES","6102","550"
"26-MAY-23","ST JAMES","6102","650"
"26-MAY-23","ST JAMES","6102","400"
"26-MAY-23","RIVERVALE","6103","450"
"26-MAY-23","RIVERVALE","6103","500"
"26-MAY-23","ASCOT","6104","590"
"26-MAY-23","BELMONT","6104","241.65"
"26-MAY-23","REDCLIFFE","6104","480"
"26-MAY-23","CLOVERDALE","6105","500"
"26-MAY-23","CLOVERDALE","6105","800"
"26-MAY-23","KEWDALE","6105","680"
"26-MAY-23","BECKENHAM","6107","450"
"26-MAY-23","CANNINGTON","6107","500"
"26-MAY-23","CANNINGTON","6107","500"
"26-MAY-23","QUEENS PARK","6107","550"
"26-MAY-23","THORNLIE","6108","550"
"26-MAY-23","THORNLIE","6108","400"
"26-MAY-23","GOSNELLS","6110","430"
"26-MAY-23","GOSNELLS","6110","460"
"26-MAY-23","GOSNELLS","6110","420"
"26-MAY-23","SOUTHERN RIVER","6110","800"
"26-MAY-23","SOUTHERN RIVER","6110","570"
"26-MAY-23","CHAMPION LAKES","6111","375"
"26-MAY-23","ARMADALE","6112","490"
"26-MAY-23","ARMADALE","6112","500"
"26-MAY-23","ARMADALE","6112","460"
"26-MAY-23","ARMADALE","6112","450"
"26-MAY-23","ARMADALE","6112","374.37"
"26-MAY-23","ARMADALE","6112","550"
"26-MAY-23","FORRESTDALE","6112","194.59"
"26-MAY-23","MOUNT NASURA","6112","299"
"26-MAY-23","SEVILLE GROVE","6112","550"
"26-MAY-23","BYFORD","6122","770"
"26-MAY-23","BYFORD","6122","520"
"26-MAY-23","BYFORD","6122","495"
"26-MAY-23","FERNDALE","6148","550"
"26-MAY-23","BULL CREEK","6149","530"
"26-MAY-23","LEEMING","6149","725"
"26-MAY-23","SOUTH PERTH","6151","850"
"26-MAY-23","SOUTH PERTH","6151","530"
"26-MAY-23","COMO","6152","560"
"26-MAY-23","COMO","6152","1000"
"26-MAY-23","COMO","6152","550"
"26-MAY-23","APPLECROSS","6153","1100"
"26-MAY-23","APPLECROSS","6153","480"
"26-MAY-23","ARDROSS","6153","515"
"26-MAY-23","ARDROSS","6153","450"
"26-MAY-23","MOUNT PLEASANT","6153","540"
"26-MAY-23","ALFRED COVE","6154","600"
"26-MAY-23","WILLETTON","6155","810"
"26-MAY-23","WILLETTON","6155","220"
"26-MAY-23","WILLETTON","6155","700"
"26-MAY-23","ATTADALE","6156","520"
"26-MAY-23","WILLAGEE","6156","396.84"
"26-MAY-23","WILLAGEE","6156","410"
"26-MAY-23","BICTON","6157","550"
"26-MAY-23","EAST FREMANTLE","6158","2000"
"26-MAY-23","EAST FREMANTLE","6158","450"
"26-MAY-23","EAST FREMANTLE","6158","340"
"26-MAY-23","NORTH FREMANTLE","6159","850"
"26-MAY-23","FREMANTLE","6160","690"
"26-MAY-23","FREMANTLE","6160","400"
"26-MAY-23","FREMANTLE","6160","370"
"26-MAY-23","FREMANTLE","6160","500"
"26-MAY-23","BEACONSFIELD","6162","650"
"26-MAY-23","SOUTH FREMANTLE","6162","650"
"26-MAY-23","COOLBELLUP","6163","390"
"26-MAY-23","HAMILTON HILL","6163","520"
"26-MAY-23","HAMILTON HILL","6163","600"
"26-MAY-23","HAMILTON HILL","6163","980"
"26-MAY-23","HILTON","6163","750"
"26-MAY-23","SPEARWOOD","6163","500"
"26-MAY-23","SPEARWOOD","6163","550"
"26-MAY-23","JANDAKOT","6164","700"
"26-MAY-23","YANGEBUP","6164","440"
"26-MAY-23","BERTRAM","6167","550"
"26-MAY-23","CALISTA","6167","480"
"26-MAY-23","MEDINA","6167","450"
"26-MAY-23","ORELIA","6167","520"
"26-MAY-23","ORELIA","6167","310"
"26-MAY-23","ORELIA","6167","340"
"26-MAY-23","Parmelia","6167","500"
"26-MAY-23","COOLOONGUP","6168","650"
"26-MAY-23","COOLOONGUP","6168","510"
"26-MAY-23","COOLOONGUP","6168","450"
"26-MAY-23","ROCKINGHAM","6168","650"
"26-MAY-23","ROCKINGHAM","6168","530"
"26-MAY-23","ROCKINGHAM","6168","395"
"26-MAY-23","SAFETY BAY","6169","500"
"26-MAY-23","WAIKIKI","6169","500"
"26-MAY-23","WARNBRO","6169","530"
"26-MAY-23","WELLARD","6170","750"
"26-MAY-23","BALDIVIS","6171","129.29"
"26-MAY-23","BALDIVIS","6171","700"
"26-MAY-23","BALDIVIS","6171","640"
"26-MAY-23","BALDIVIS","6171","500"
"26-MAY-23","BALDIVIS","6171","630"
"26-MAY-23","Baldivis ","6171","520"
"26-MAY-23","PORT KENNEDY","6172","575"
"26-MAY-23","GOLDEN BAY","6174","450"
"26-MAY-23","SINGLETON","6175","500"
"26-MAY-23","SINGLETON","6175","570"
"26-MAY-23","FURNISSDALE","6209","350"
"26-MAY-23","GREENFIELDS","6210","470"
"26-MAY-23","MANDURAH","6210","480"
"26-MAY-23","MANDURAH","6210","700"
"26-MAY-23","MANDURAH","6210","380"
"26-MAY-23","MANDURAH","6210","650"
"26-MAY-23","BUNBURY","6230","400"
"26-MAY-23","WITHERS","6230","350"
"26-MAY-23","BROADWATER","6280","650"
"26-MAY-23","BUSSELTON","6280","400"
"26-MAY-23","DUNSBOROUGH","6281","650"
"26-MAY-23","MARGARET RIVER","6285","500"
"26-MAY-23","MCKAIL","6330","256.5"
"26-MAY-23","MOUNT MELVILLE","6330","320"
"26-MAY-23","HOPETOUN","6348","900"
"26-MAY-23","BODDINGTON","6390","450"
"26-MAY-23","KALGOORLIE","6430","650"
"26-MAY-23","WEST LAMINGTON","6430","630"
"26-MAY-23","BOULDER","6432","390"
"26-MAY-23","DONGARA","6525","400"
"26-MAY-23","BERESFORD","6530","235"
"26-MAY-23","GERALDTON","6530","340"
"26-MAY-23","WAGGRAKINE","6530","285"
"26-MAY-23","GLENFIELD","6532","510"
"26-MAY-23","GLENFIELD","6532","460"
"26-MAY-23","DAMPIER","6713","1700"
"26-MAY-23","DAMPIER","6713","900"
"26-MAY-23","BULGARRA","6714","500"
"26-MAY-23","NICKOL","6714","800"
"26-MAY-23","NICKOL","6714","1400"
"26-MAY-23","NICKOL","6714","1200"
"26-MAY-23","PEGS CREEK","6714","1000"
"26-MAY-23","PORT HEDLAND","6721","700"
"26-MAY-23","PORT HEDLAND","6721","700"
"26-MAY-23","PORT HEDLAND","6721","650"
"26-MAY-23","SOUTH HEDLAND","6722","625"
"26-MAY-23","SOUTH HEDLAND","6722","875"
"26-MAY-23","SOUTH HEDLAND","6722","270"
"26-MAY-23","SOUTH HEDLAND","6722","700"
"26-MAY-23","SOUTH HEDLAND","6722","550"
"26-MAY-23","BILINGURR","6725","414.4"
"26-MAY-23","DERBY","6728","385"
"26-MAY-23","NEWMAN","6753","595"
"26-MAY-23","PARABURDOO","6754","1600"
"26-MAY-23","HALLS CREEK","6770","1600"
"27-MAY-23","PERTH","6000","550"
"27-MAY-23","PERTH","6000","480"
"27-MAY-23","HIGHGATE","6003","650"
"27-MAY-23","EAST PERTH","6004","580"
"27-MAY-23","EAST PERTH","6004","600"
"27-MAY-23","NORTH PERTH","6006","620"
"27-MAY-23","NORTH PERTH","6006","600"
"27-MAY-23","NORTH PERTH","6006","550"
"27-MAY-23","SUBIACO","6008","690"
"27-MAY-23","SUBIACO","6008","510"
"27-MAY-23","SUBIACO","6008","350"
"27-MAY-23","NEDLANDS","6009","485"
"27-MAY-23","NEDLANDS","6009","780"
"27-MAY-23","WEMBLEY","6014","300"
"27-MAY-23","WEMBLEY","6014","600"
"27-MAY-23","CITY BEACH","6015","595"
"27-MAY-23","INNALOO","6018","610"
"27-MAY-23","KARRINYUP","6018","595"
"27-MAY-23","SCARBOROUGH","6019","430"
"27-MAY-23","SCARBOROUGH","6019","620"
"27-MAY-23","SCARBOROUGH","6019","590"
"27-MAY-23","SCARBOROUGH","6019","610"
"27-MAY-23","SCARBOROUGH","6019","450"
"27-MAY-23","WEMBLEY DOWNS","6019","790"
"27-MAY-23","KINGSLEY","6026","600"
"27-MAY-23","OCEAN REEF","6027","1250"
"27-MAY-23","CURRAMBINE","6028","620"
"27-MAY-23","TRIGG","6029","450"
"27-MAY-23","CLARKSON","6030","585"
"27-MAY-23","QUINNS ROCKS","6030","550"
"27-MAY-23","BANKSIA GROVE","6031","660"
"27-MAY-23","YANCHEP","6035","550"
"27-MAY-23","BUTLER","6036","560"
"27-MAY-23","JINDALEE","6036","925"
"27-MAY-23","JINDALEE","6036","650"
"27-MAY-23","TWO ROCKS","6037","470"
"27-MAY-23","LANCELIN","6044","450"
"27-MAY-23","MENORA","6050","700"
"27-MAY-23","MOUNT LAWLEY","6050","550"
"27-MAY-23","MOUNT LAWLEY","6050","1190"
"27-MAY-23","MAYLANDS","6051","410"
"27-MAY-23","MAYLANDS","6051","360"
"27-MAY-23","MAYLANDS","6051","385"
"27-MAY-23","MAYLANDS","6051","510"
"27-MAY-23","INGLEWOOD","6052","490"
"27-MAY-23","INGLEWOOD","6052","460"
"27-MAY-23","ASHFIELD","6054","650"
"27-MAY-23","BRABHAM","6055","550"
"27-MAY-23","JANE BROOK","6056","690"
"27-MAY-23","MIDLAND","6056","450"
"27-MAY-23","SWAN VIEW","6056","500"
"27-MAY-23","HIGH WYCOMBE","6057","440"
"27-MAY-23","DIANELLA","6059","400"
"27-MAY-23","DIANELLA","6059","500"
"27-MAY-23","DIANELLA","6059","650"
"27-MAY-23","JOONDANNA","6060","525"
"27-MAY-23","YOKINE","6060","750"
"27-MAY-23","YOKINE","6060","202.35"
"27-MAY-23","BALGA","6061","500"
"27-MAY-23","NOLLAMARA","6061","330"
"27-MAY-23","MORLEY","6062","560"
"27-MAY-23","MORLEY","6062","470"
"27-MAY-23","BEECHBORO","6063","525"
"27-MAY-23","WANNEROO","6065","640"
"27-MAY-23","WANNEROO","6065","420"
"27-MAY-23","BALLAJURA","6066","650"
"27-MAY-23","AVELEY","6069","700"
"27-MAY-23","AVELEY","6069","600"
"27-MAY-23","AVELEY","6069","570"
"27-MAY-23","ELLENBROOK","6069","580"
"27-MAY-23","BURSWOOD","6100","680"
"27-MAY-23","BENTLEY","6102","540"
"27-MAY-23","BENTLEY","6102","220"
"27-MAY-23","RIVERVALE","6103","500"
"27-MAY-23","RIVERVALE","6103","320"
"27-MAY-23","RIVERVALE","6103","650"
"27-MAY-23","CLOVERDALE","6105","425"
"27-MAY-23","EAST CANNINGTON","6107","505"
"27-MAY-23","QUEENS PARK","6107","640"
"27-MAY-23","THORNLIE","6108","500"
"27-MAY-23","MADDINGTON","6109","550"
"27-MAY-23","GOSNELLS","6110","420"
"27-MAY-23","GOSNELLS","6110","500"
"27-MAY-23","ARMADALE","6112","210"
"27-MAY-23","ARMADALE","6112","500"
"27-MAY-23","PIARA WATERS","6112","800"
"27-MAY-23","SEVILLE GROVE","6112","470"
"27-MAY-23","PARKWOOD","6147","500"
"27-MAY-23","RIVERTON","6148","600"
"27-MAY-23","BULL CREEK","6149","640"
"27-MAY-23","BATEMAN","6150","750"
"27-MAY-23","BATEMAN","6150","650"
"27-MAY-23","MURDOCH","6150","750"
"27-MAY-23","KENSINGTON","6151","580"
"27-MAY-23","KENSINGTON","6151","595"
"27-MAY-23","SOUTH PERTH","6151","480"
"27-MAY-23","SOUTH PERTH","6151","850"
"27-MAY-23","SOUTH PERTH","6151","650"
"27-MAY-23","COMO","6152","550"
"27-MAY-23","BRENTWOOD","6153","700"
"27-MAY-23","MOUNT PLEASANT","6153","1350"
"27-MAY-23","WILLETTON","6155","590"
"27-MAY-23","FREMANTLE","6160","320"
"27-MAY-23","BEACONSFIELD","6162","650"
"27-MAY-23","COOLBELLUP","6163","480"
"27-MAY-23","KARDINYA","6163","620"
"27-MAY-23","SPEARWOOD","6163","640"
"27-MAY-23","HAMMOND PARK","6164","620"
"27-MAY-23","SOUTH LAKE","6164","500"
"27-MAY-23","LAKE COOGEE","6166","595"
"27-MAY-23","MANDOGALUP","6167","650"
"27-MAY-23","WAIKIKI","6169","530"
"27-MAY-23","LEDA","6170","440"
"27-MAY-23","WELLARD","6170","535"
"27-MAY-23","BALDIVIS","6171","505"
"27-MAY-23","LAKELANDS","6180","490"
"27-MAY-23","DUDLEY PARK","6210","530"
"27-MAY-23","GREENFIELDS","6210","530"
"27-MAY-23","MADORA BAY","6210","700"
"27-MAY-23","MEADOW SPRINGS","6210","570"
"27-MAY-23","WITHERS","6230","240"
"27-MAY-23","AUSTRALIND","6233","570"
"27-MAY-23","DEANMILL","6258","360"
"27-MAY-23","BUSSELTON","6280","450"
"27-MAY-23","BUSSELTON","6280","400"
"27-MAY-23","VASSE","6280","800"
"27-MAY-23","VASSE","6280","580"
"27-MAY-23","WEST BUSSELTON","6280","750"
"27-MAY-23","MARGARET RIVER","6285","550"
"27-MAY-23","OCEAN BEACH","6333","410"
"27-MAY-23","NORTHAM","6401","230"
"27-MAY-23","SOUTH KALGOORLIE","6430","430"
"27-MAY-23","ESPERANCE","6450","450"
"27-MAY-23","JURIEN BAY","6516","550"
"27-MAY-23","BERESFORD","6530","220"
"27-MAY-23","GERALDTON","6530","400"
"27-MAY-23","KALBARRI","6536","330"
"27-MAY-23","DAMPIER","6713","900"
"27-MAY-23","DAMPIER","6713","1150"
"27-MAY-23","BAYNTON","6714","1300"
"27-MAY-23","BAYNTON","6714","1400"
"27-MAY-23","BULGARRA","6714","850"
"27-MAY-23","KARRATHA","6714","550"
"27-MAY-23","KARRATHA","6714","1050"
"27-MAY-23","NICKOL","6714","1100"
"27-MAY-23","SOUTH HEDLAND","6722","700"
"27-MAY-23","BROOME","6725","1150"
"27-MAY-23","KUNUNURRA","6743","377.46"
"27-MAY-23","TOM PRICE","6751","600"
"28-MAY-23","PERTH","6000","420"
"28-MAY-23","PERTH","6000","700"
"28-MAY-23","PERTH","6000","460"
"28-MAY-23","PERTH","6000","700"
"28-MAY-23","HIGHGATE","6003","675"
"28-MAY-23","EAST PERTH","6004","750"
"28-MAY-23","SUBIACO","6008","780"
"28-MAY-23","SUBIACO","6008","555"
"28-MAY-23","NEDLANDS","6009","1700"
"28-MAY-23","MOUNT CLAREMONT","6010","325"
"28-MAY-23","CHURCHLANDS","6018","600"
"28-MAY-23","GWELUP","6018","600"
"28-MAY-23","INNALOO","6018","500"
"28-MAY-23","KARRINYUP","6018","800"
"28-MAY-23","SCARBOROUGH","6019","460"
"28-MAY-23","DUNCRAIG","6023","580"
"28-MAY-23","BELDON","6027","450"
"28-MAY-23","HEATHRIDGE","6027","750"
"28-MAY-23","JOONDALUP","6027","212.7"
"28-MAY-23","JOONDALUP","6027","232.7"
"28-MAY-23","JOONDALUP","6027","375"
"28-MAY-23","KINROSS","6028","610"
"28-MAY-23","CLARKSON","6030","570"
"28-MAY-23","RIDGEWOOD","6030","675"
"28-MAY-23","BANKSIA GROVE","6031","450"
"28-MAY-23","ALKIMOS","6038","485"
"28-MAY-23","ALKIMOS","6038","520"
"28-MAY-23","MOUNT LAWLEY","6050","193.7"
"28-MAY-23","MOUNT LAWLEY","6050","238"
"28-MAY-23","MOUNT LAWLEY","6050","420"
"28-MAY-23","MOUNT LAWLEY","6050","405"
"28-MAY-23","MOUNT LAWLEY","6050","193.7"
"28-MAY-23","MOUNT LAWLEY","6050","360"
"28-MAY-23","MAYLANDS","6051","535"
"28-MAY-23","MAYLANDS","6051","200"
"28-MAY-23","MAYLANDS","6051","500"
"28-MAY-23","MAYLANDS","6051","400"
"28-MAY-23","INGLEWOOD","6052","380"
"28-MAY-23","BASSENDEAN","6054","440"
"28-MAY-23","HENLEY BROOK","6055","580"
"28-MAY-23","HELENA VALLEY","6056","480"
"28-MAY-23","MIDDLE SWAN","6056","450"
"28-MAY-23","MIDDLE SWAN","6056","480"
"28-MAY-23","MIDLAND","6056","450"
"28-MAY-23","DIANELLA","6059","460"
"28-MAY-23","JOONDANNA","6060","690"
"28-MAY-23","JOONDANNA","6060","650"
"28-MAY-23","NOLLAMARA","6061","530"
"28-MAY-23","NOLLAMARA","6061","480"
"28-MAY-23","WESTMINSTER","6061","600"
"28-MAY-23","MORLEY","6062","600"
"28-MAY-23","MORLEY","6062","600"
"28-MAY-23","BEECHBORO","6063","670"
"28-MAY-23","LANDSDALE","6065","750"
"28-MAY-23","LANDSDALE","6065","700"
"28-MAY-23","AVELEY","6069","700"
