"LODGEMENT DATE","LOCALITY NAME","POSTCODE","WEEKLY RENT AMOUNT"
"14-APR-25","WEST PERTH","6005","700"
"14-APR-25","NORTH PERTH","6006","850"
"14-APR-25","NORTH PERTH","6006","780"
"14-APR-25","LEEDERVILLE","6007","175"
"14-APR-25","LEEDERVILLE","6007","233"
"14-APR-25","Claremont","6010","1350"
"14-APR-25","MOSMAN PARK","6012","625"
"14-APR-25","MOUNT HAWTHORN","6016","750"
"14-APR-25","CHURCHLANDS","6018","750"
"14-APR-25","INNALOO","6018","730"
"14-APR-25","INNALOO","6018","800"
"14-APR-25","INNALOO","6018","550"
"14-APR-25","WOODLANDS","6018","760"
"14-APR-25","SCARBOROUGH","6019","1000"
"14-APR-25","SCARBOROUGH","6019","1000"
"14-APR-25","SCARBOROUGH","6019","750"
"14-APR-25","SCARBOROUGH","6019","750"
"14-APR-25","WATERMANS BAY","6020","550"
"14-APR-25","BALCATTA","6021","650"
"14-APR-25","BALCATTA","6021","247.87"
"14-APR-25","HAMERSLEY","6022","750"
"14-APR-25","WARWICK","6024","750"
"14-APR-25","KINGSLEY","6026","950"
"14-APR-25","JOONDALUP","6027","370"
"14-APR-25","JOONDALUP","6027","390"
"14-APR-25","KINROSS","6028","750"
"14-APR-25","CLARKSON","6030","550"
"14-APR-25","MINDARIE","6030","800"
"14-APR-25","BANKSIA GROVE","6031","650"
"14-APR-25","YANCHEP","6035","650"
"14-APR-25","BUTLER","6036","700"
"14-APR-25","BUTLER","6036","660"
"14-APR-25","BUTLER","6036","550"
"14-APR-25","Butler","6036","600"
"14-APR-25","ALKIMOS","6038","700"
"14-APR-25","ALKIMOS","6038","400"
"14-APR-25","MOUNT LAWLEY","6050","600"
"14-APR-25","MOUNT LAWLEY","6050","650"
"14-APR-25","MAYLANDS","6051","540"
"14-APR-25","MAYLANDS","6051","435"
"14-APR-25","MAYLANDS","6051","550"
"14-APR-25","BEDFORD","6052","700"
"14-APR-25","INGLEWOOD","6052","900"
"14-APR-25","BASSENDEAN","6054","750"
"14-APR-25","BRABHAM","6055","720"
"14-APR-25","HENLEY BROOK","6055","750"
"14-APR-25","MIDLAND","6056","650"
"14-APR-25","MIDLAND","6056","460"
"14-APR-25","FORRESTFIELD","6058","620"
"14-APR-25","DIANELLA","6059","550"
"14-APR-25","DIANELLA","6059","610"
"14-APR-25","TUART HILL","6060","575"
"14-APR-25","BALGA","6061","800"
"14-APR-25","NOLLAMARA","6061","1000"
"14-APR-25","MORLEY","6062","650"
"14-APR-25","BEECHBORO","6063","580"
"14-APR-25","BEECHBORO","6063","750"
"14-APR-25","GIRRAWHEEN","6064","590"
"14-APR-25","MARANGAROO","6064","725"
"14-APR-25","LANDSDALE","6065","750"
"14-APR-25","BALLAJURA","6066","1495"
"14-APR-25","ELLENBROOK","6069","550"
"14-APR-25","LESMURDIE","6076","790"
"14-APR-25","VICTORIA PARK","6100","750"
"14-APR-25","VICTORIA PARK","6100","460"
"14-APR-25","CARLISLE","6101","760"
"14-APR-25","East Victoria Park","6101","700"
"14-APR-25","ST JAMES","6102","595"
"14-APR-25","RIVERVALE","6103","700"
"14-APR-25","RIVERVALE","6103","700"
"14-APR-25","RIVERVALE","6103","600"
"14-APR-25","RIVERVALE","6103","650"
"14-APR-25","BELMONT","6104","700"
"14-APR-25","BELMONT","6104","500"
"14-APR-25","REDCLIFFE","6104","300"
"14-APR-25","CLOVERDALE","6105","650"
"14-APR-25","East Cannington","6107","1250"
"14-APR-25","WILSON","6107","575"
"14-APR-25","THORNLIE","6108","620"
"14-APR-25","GOSNELLS","6110","600"
"14-APR-25","GOSNELLS","6110","320"
"14-APR-25","SOUTHERN RIVER","6110","720"
"14-APR-25","ARMADALE","6112","600"
"14-APR-25","ARMADALE","6112","550"
"14-APR-25","HARRISDALE","6112","750"
"14-APR-25","BYFORD","6122","850"
"14-APR-25","LYNWOOD","6147","750"
"14-APR-25","Lynwood","6147","450"
"14-APR-25","SHELLEY","6148","620"
"14-APR-25","SOUTH PERTH","6151","835"
"14-APR-25","SOUTH PERTH","6151","750"
"14-APR-25","CANNING VALE","6155","800"
"14-APR-25","WILLETTON","6155","900"
"14-APR-25","BICTON","6157","600"
"14-APR-25","FREMANTLE","6160","750"
"14-APR-25","FREMANTLE","6160","630"
"14-APR-25","COOLBELLUP","6163","780"
"14-APR-25","HAMILTON HILL","6163","1120"
"14-APR-25","HAMILTON HILL","6163","260"
"14-APR-25","HAMILTON HILL","6163","420"
"14-APR-25","KARDINYA","6163","530"
"14-APR-25","KARDINYA","6163","700"
"14-APR-25","KARDINYA","6163","410"
"14-APR-25","NORTH COOGEE","6163","790"
"14-APR-25","AUBIN GROVE","6164","670"
"14-APR-25","COCKBURN CENTRAL","6164","640"
"14-APR-25","SUCCESS","6164","630"
"14-APR-25","SUCCESS","6164","700"
"14-APR-25","LAKE COOGEE","6166","850"
"14-APR-25","COOLOONGUP","6168","570"
"14-APR-25","ROCKINGHAM","6168","510"
"14-APR-25","ROCKINGHAM","6168","560"
"14-APR-25","SAFETY BAY","6169","500"
"14-APR-25","WAIKIKI","6169","650"
"14-APR-25","LEDA","6170","499"
"14-APR-25","WELLARD","6170","730"
"14-APR-25","BALDIVIS","6171","650"
"14-APR-25","BALDIVIS","6171","620"
"14-APR-25","BALDIVIS","6171","585"
"14-APR-25","BALDIVIS","6171","650"
"14-APR-25","LAKELANDS","6180","760"
"14-APR-25","RAVENSWOOD","6208","550"
"14-APR-25","HALLS HEAD","6210","650"
"14-APR-25","MANDURAH","6210","600"
"14-APR-25","MANDURAH","6210","1000"
"14-APR-25","EAST BUNBURY","6230","580"
"14-APR-25","GLEN IRIS","6230","650"
"14-APR-25","SOUTH BUNBURY","6230","234.85"
"14-APR-25","WITHERS","6230","300"
"14-APR-25","AUSTRALIND","6233","680"
"14-APR-25","YALYALUP","6280","750"
"14-APR-25","REDGATE","6286","790"
"14-APR-25","EMU POINT","6330","600"
"14-APR-25","MIDDLETON BEACH","6330","550"
"14-APR-25","MIRA MAR","6330","630"
"14-APR-25","MIRA MAR","6330","630"
"14-APR-25","YAKAMIA","6330","590"
"14-APR-25","NORTHAM","6401","600"
"14-APR-25","SOUTH KALGOORLIE","6430","720"
"14-APR-25","BEACHLANDS","6530","247.86"
"14-APR-25","RANGEWAY","6530","420"
"14-APR-25","TARCOOLA BEACH","6530","650"
"14-APR-25","KALBARRI","6536","410"
"14-APR-25","CALINGIRI","6569","310"
"14-APR-25","CARNARVON","6701","350"
"14-APR-25","BULGARRA","6714","640"
"14-APR-25","BROOME","6725","500"
"14-APR-25","BROOME","6725","1400"
"15-APR-25","PERTH","6000","750"
"15-APR-25","PERTH","6000","900"
"15-APR-25","PERTH","6000","350"
"15-APR-25","PERTH","6000","1250"
"15-APR-25","PERTH","6000","670"
"15-APR-25","PERTH","6000","900"
"15-APR-25","EAST PERTH","6004","775"
"15-APR-25","EAST PERTH","6004","1100"
"15-APR-25","WEST PERTH","6005","420"
"15-APR-25","NORTH PERTH","6006","650"
"15-APR-25","NORTH PERTH","6006","750"
"15-APR-25","LEEDERVILLE","6007","196"
"15-APR-25","Subiaco","6008","1100"
"15-APR-25","CRAWLEY","6009","450"
"15-APR-25","NEDLANDS","6009","500"
"15-APR-25","COTTESLOE","6011","1300"
"15-APR-25","FLOREAT","6014","900"
"15-APR-25","WEMBLEY","6014","670"
"15-APR-25","WEMBLEY","6014","1400"
"15-APR-25","Scarborough","6019","800"
"15-APR-25","STIRLING","6021","720"
"15-APR-25","HAMERSLEY","6022","620"
"15-APR-25","CRAIGIE","6025","680"
"15-APR-25","KINGSLEY","6026","1250"
"15-APR-25","HEATHRIDGE","6027","800"
"15-APR-25","JOONDALUP","6027","370"
"15-APR-25","KINROSS","6028","800"
"15-APR-25","MERRIWA","6030","680"
"15-APR-25","EGLINTON","6034","650"
"15-APR-25","EGLINTON","6034","700"
"15-APR-25","EGLINTON","6034","675"
"15-APR-25","Alkimos","6038","620"
"15-APR-25","MOUNT LAWLEY","6050","410"
"15-APR-25","MOUNT LAWLEY","6050","600"
"15-APR-25","MAYLANDS","6051","650"
"15-APR-25","BAYSWATER","6053","650"
"15-APR-25","BASSENDEAN","6054","350"
"15-APR-25","BRABHAM","6055","740"
"15-APR-25","BRABHAM","6055","300"
"15-APR-25","BRABHAM","6055","500"
"15-APR-25","Dayton","6055","760"
"15-APR-25","SOUTH GUILDFORD","6055","850"
"15-APR-25","MIDLAND","6056","380"
"15-APR-25","FORRESTFIELD","6058","530"
"15-APR-25","FORRESTFIELD","6058","680"
"15-APR-25","DIANELLA","6059","440"
"15-APR-25","DIANELLA","6059","500"
"15-APR-25","TUART HILL","6060","600"
"15-APR-25","YOKINE","6060","500"
"15-APR-25","BALGA","6061","650"
"15-APR-25","MORLEY","6062","650"
"15-APR-25","GIRRAWHEEN","6064","690"
"15-APR-25","ASHBY","6065","700"
"15-APR-25","GLEN FORREST","6071","450"
"15-APR-25","BURSWOOD","6100","850"
"15-APR-25","VICTORIA PARK","6100","600"
"15-APR-25","VICTORIA PARK","6100","500"
"15-APR-25","EAST VICTORIA PARK","6101","450"
"15-APR-25","BENTLEY","6102","290"
"15-APR-25","BENTLEY","6102","240"
"15-APR-25","BENTLEY","6102","600"
"15-APR-25","ST JAMES","6102","600"
"15-APR-25","ST JAMES","6102","560"
"15-APR-25","RIVERVALE","6103","550"
"15-APR-25","RIVERVALE","6103","620"
"15-APR-25","BELMONT","6104","740"
"15-APR-25","CLOVERDALE","6105","950"
"15-APR-25","CLOVERDALE","6105","590"
"15-APR-25","KEWDALE","6105","725"
"15-APR-25","BECKENHAM","6107","600"
"15-APR-25","BECKENHAM","6107","720"
"15-APR-25","BECKENHAM","6107","800"
"15-APR-25","BECKENHAM","6107","750"
"15-APR-25","QUEENS PARK","6107","850"
"15-APR-25","WILSON","6107","350"
"15-APR-25","WILSON","6107","750"
"15-APR-25","THORNLIE","6108","780"
"15-APR-25","GOSNELLS","6110","580"
"15-APR-25","PIARA WATERS","6112","730"
"15-APR-25","BYFORD","6122","650"
"15-APR-25","SOUTH PERTH","6151","580"
"15-APR-25","SOUTH PERTH","6151","166.15"
"15-APR-25","WATERFORD","6152","600"
"15-APR-25","CANNING VALE","6155","800"
"15-APR-25","CANNING VALE","6155","730"
"15-APR-25","CANNING VALE","6155","500"
"15-APR-25","WILLETTON","6155","730"
"15-APR-25","WILLETTON","6155","850"
"15-APR-25","MELVILLE","6156","700"
"15-APR-25","WILLAGEE","6156","670"
"15-APR-25","WILLAGEE","6156","326.18"
"15-APR-25","PALMYRA","6157","700"
"15-APR-25","HAMILTON HILL","6163","315.11"
"15-APR-25","KARDINYA","6163","650"
"15-APR-25","SPEARWOOD","6163","675"
"15-APR-25","TREEBY","6164","680"
"15-APR-25","TREEBY","6164","900"
"15-APR-25","KWINANA TOWN CENTRE","6167","590"
"15-APR-25","ORELIA","6167","210"
"15-APR-25","ORELIA","6167","570"
"15-APR-25","PARMELIA","6167","500"
"15-APR-25","COOLOONGUP","6168","550"
"15-APR-25","ROCKINGHAM","6168","580"
"15-APR-25","WAIKIKI","6169","630"
"15-APR-25","WAIKIKI","6169","500"
"15-APR-25","WARNBRO","6169","750"
"15-APR-25","WARNBRO","6169","580"
"15-APR-25","WELLARD","6170","560"
"15-APR-25","BALDIVIS","6171","540"
"15-APR-25","BALDIVIS","6171","750"
"15-APR-25","BALDIVIS","6171","700"
"15-APR-25","KARNUP","6176","850"
"15-APR-25","LAKELANDS","6180","640"
"15-APR-25","SOUTH YUNDERUP","6208","650"
"15-APR-25","SOUTH YUNDERUP","6208","575"
"15-APR-25","Falcon","6210","550"
"15-APR-25","GREENFIELDS","6210","300"
"15-APR-25","SILVER SANDS","6210","550"
"15-APR-25","DAWESVILLE","6211","520"
"15-APR-25","DAWESVILLE","6211","580"
"15-APR-25","DAWESVILLE","6211","620"
"15-APR-25","CAREY PARK","6230","560"
"15-APR-25","DALYELLUP","6230","215"
"15-APR-25","DALYELLUP","6230","670"
"15-APR-25","EATON","6232","580"
"15-APR-25","DEANMILL","6258","420"
"15-APR-25","MANJIMUP","6258","350"
"15-APR-25","PEMBERTON","6260","450"
"15-APR-25","YALYALUP","6280","750"
"15-APR-25","DUNSBOROUGH","6281","950"
"15-APR-25","MARGARET RIVER","6285","750"
"15-APR-25","DENMARK","6333","500"
"15-APR-25","RAVENSTHORPE","6346","365"
"15-APR-25","SOUTHERN CROSS","6426","450"
"15-APR-25","KALGOORLIE","6430","670"
"15-APR-25","KALGOORLIE","6430","850"
"15-APR-25","SOUTH KALGOORLIE","6430","540"
"15-APR-25","SOUTH KALGOORLIE","6430","600"
"15-APR-25","BOULDER","6432","350"
"15-APR-25","BOULDER","6432","580"
"15-APR-25","BOULDER","6432","250"
"15-APR-25","BOULDER","6432","620"
"15-APR-25","KAMBALDA WEST","6442","360"
"15-APR-25","CASTLETOWN","6450","310"
"15-APR-25","CASTLETOWN","6450","375"
"15-APR-25","LEEMAN","6514","450"
"15-APR-25","JURIEN BAY","6516","700"
"15-APR-25","JURIEN BAY","6516","450"
"15-APR-25","EAST CARNARVON","6701","650"
"15-APR-25","SOUTH CARNARVON","6701","600"
"15-APR-25","PEGS CREEK","6714","1100"
"15-APR-25","PORT HEDLAND","6721","750"
"15-APR-25","SOUTH HEDLAND","6722","1280"
"15-APR-25","SOUTH HEDLAND","6722","770"
"15-APR-25","BROOME","6725","600"
"16-APR-25","PERTH","6000","980"
"16-APR-25","PERTH","6000","525"
"16-APR-25","PERTH","6000","525"
"16-APR-25","PERTH","6000","420"
"16-APR-25","PERTH","6000","600"
"16-APR-25","PERTH","6000","654"
"16-APR-25","PERTH","6000","700"
"16-APR-25","PERTH","6000","660"
"16-APR-25","PERTH","6000","850"
"16-APR-25","PERTH","6000","900"
"16-APR-25","HIGHGATE","6003","525"
"16-APR-25","EAST PERTH","6004","700"
"16-APR-25","EAST PERTH","6004","500"
"16-APR-25","EAST PERTH","6004","800"
"16-APR-25","EAST PERTH","6004","710"
"16-APR-25","EAST PERTH","6004","560"
"16-APR-25","NORTH PERTH","6006","750"
"16-APR-25","NORTH PERTH","6006","750"
"16-APR-25","LEEDERVILLE","6007","750"
"16-APR-25","LEEDERVILLE","6007","224"
"16-APR-25","LEEDERVILLE","6007","175"
"16-APR-25","WEST LEEDERVILLE","6007","750"
"16-APR-25","WEST LEEDERVILLE","6007","485"
"16-APR-25","SUBIACO","6008","675"
"16-APR-25","SUBIACO","6008","350"
"16-APR-25","SUBIACO","6008","700"
"16-APR-25","CRAWLEY","6009","700"
"16-APR-25","DALKEITH","6009","750"
"16-APR-25","SWANBOURNE","6010","1000"
"16-APR-25","JOLIMONT","6014","570"
"16-APR-25","WEMBLEY","6014","550"
"16-APR-25","WEMBLEY","6014","520"
"16-APR-25","WEMBLEY","6014","630"
"16-APR-25","CITY BEACH","6015","1400"
"16-APR-25","MOUNT HAWTHORN","6016","780"
"16-APR-25","MOUNT HAWTHORN","6016","850"
"16-APR-25","GWELUP","6018","1350"
"16-APR-25","INNALOO","6018","620"
"16-APR-25","KARRINYUP","6018","900"
"16-APR-25","Karrinyup","6018","950"
"16-APR-25","SCARBOROUGH","6019","450"
"16-APR-25","SCARBOROUGH","6019","370"
"16-APR-25","SCARBOROUGH","6019","680"
"16-APR-25","SCARBOROUGH","6019","600"
"16-APR-25","CARINE","6020","1600"
"16-APR-25","DUNCRAIG","6023","450"
"16-APR-25","GREENWOOD","6024","720"
"16-APR-25","CRAIGIE","6025","650"
"16-APR-25","KINGSLEY","6026","550"
"16-APR-25","HEATHRIDGE","6027","670"
"16-APR-25","HEATHRIDGE","6027","800"
"16-APR-25","JOONDALUP","6027","620"
"16-APR-25","JOONDALUP","6027","550"
"16-APR-25","JOONDALUP","6027","112"
"16-APR-25","JOONDALUP","6027","700"
"16-APR-25","MULLALOO","6027","950"
"16-APR-25","MULLALOO","6027","650"
"16-APR-25","KINROSS","6028","750"
"16-APR-25","TRIGG","6029","650"
"16-APR-25","CLARKSON","6030","1150"
"16-APR-25","CLARKSON","6030","670"
"16-APR-25","CLARKSON","6030","650"
"16-APR-25","CARRAMAR","6031","795"
"16-APR-25","EGLINTON","6034","600"
"16-APR-25","EGLINTON","6034","690"
"16-APR-25","EGLINTON","6034","505"
"16-APR-25","BUTLER","6036","700"
"16-APR-25","TWO ROCKS","6037","550"
"16-APR-25","ALKIMOS","6038","750"
"16-APR-25","ALKIMOS","6038","620"
"16-APR-25","MOUNT LAWLEY","6050","600"
"16-APR-25","MOUNT LAWLEY","6050","700"
"16-APR-25","MOUNT LAWLEY","6050","820"
"16-APR-25","MAYLANDS","6051","740"
"16-APR-25","MAYLANDS","6051","700"
"16-APR-25","BEDFORD","6052","530"
"16-APR-25","BAYSWATER","6053","700"
"16-APR-25","BAYSWATER","6053","700"
"16-APR-25","BAYSWATER","6053","635"
"16-APR-25","BASSENDEAN","6054","478"
"16-APR-25","BASSENDEAN","6054","850"
"16-APR-25","BASSENDEAN","6054","750"
"16-APR-25","EDEN HILL","6054","350"
"16-APR-25","BRABHAM","6055","850"
"16-APR-25","BRABHAM","6055","800"
"16-APR-25","DAYTON","6055","580"
"16-APR-25","DAYTON","6055","795"
"16-APR-25","JANE BROOK","6056","730"
"16-APR-25","MIDLAND","6056","600"
"16-APR-25","STRATTON","6056","700"
"16-APR-25","HIGH WYCOMBE","6057","780"
"16-APR-25","HIGH WYCOMBE","6057","750"
"16-APR-25","HIGH WYCOMBE","6057","730"
"16-APR-25","FORRESTFIELD","6058","720"
"16-APR-25","FORRESTFIELD","6058","800"
"16-APR-25","DIANELLA","6059","595"
"16-APR-25","DIANELLA","6059","550"
"16-APR-25","DIANELLA","6059","650"
"16-APR-25","JOONDANNA","6060","750"
"16-APR-25","TUART HILL","6060","560"
"16-APR-25","TUART HILL","6060","575"
"16-APR-25","TUART HILL","6060","450"
"16-APR-25","YOKINE","6060","1250"
"16-APR-25","YOKINE","6060","500"
"16-APR-25","BALGA","6061","820"
"16-APR-25","MIRRABOOKA","6061","720"
"16-APR-25","MIRRABOOKA","6061","220"
"16-APR-25","NOLLAMARA","6061","870"
"16-APR-25","WESTMINSTER","6061","750"
"16-APR-25","WESTMINSTER","6061","740"
"16-APR-25","MORLEY","6062","425"
"16-APR-25","MORLEY","6062","300"
"16-APR-25","MORLEY","6062","600"
"16-APR-25","MORLEY","6062","650"
"16-APR-25","GIRRAWHEEN","6064","750"
"16-APR-25","DARCH","6065","620"
"16-APR-25","HOCKING","6065","800"
"16-APR-25","MADELEY","6065","544.8"
"16-APR-25","MADELEY","6065","544.8"
"16-APR-25","PEARSALL","6065","650"
"16-APR-25","SINAGRA","6065","630"
"16-APR-25","WANNEROO","6065","750"
"16-APR-25","AVELEY","6069","700"
"16-APR-25","AVELEY","6069","650"
"16-APR-25","AVELEY","6069","690"
"16-APR-25","ELLENBROOK","6069","560"
"16-APR-25","ELLENBROOK","6069","700"
"16-APR-25","VICTORIA PARK","6100","700"
"16-APR-25","VICTORIA PARK","6100","600"
"16-APR-25","CARLISLE","6101","700"
"16-APR-25","CARLISLE","6101","850"
"16-APR-25","EAST VICTORIA PARK","6101","800"
"16-APR-25","EAST VICTORIA PARK","6101","1000"
"16-APR-25","EAST VICTORIA PARK","6101","1000"
"16-APR-25","BENTLEY","6102","750"
"16-APR-25","BENTLEY","6102","650"
"16-APR-25","BENTLEY","6102","450"
"16-APR-25","BENTLEY","6102","900"
"16-APR-25","ST JAMES","6102","580"
"16-APR-25","RIVERVALE","6103","770"
"16-APR-25","RIVERVALE","6103","550"
"16-APR-25","BELMONT","6104","600"
"16-APR-25","REDCLIFFE","6104","610"
"16-APR-25","KEWDALE","6105","700"
"16-APR-25","BECKENHAM","6107","350"
"16-APR-25","CANNINGTON","6107","550"
"16-APR-25","EAST CANNINGTON","6107","670"
"16-APR-25","EAST CANNINGTON","6107","650"
"16-APR-25","KENWICK","6107","930"
"16-APR-25","WILSON","6107","730"
"16-APR-25","MADDINGTON","6109","800"
"16-APR-25","GOSNELLS","6110","500"
"16-APR-25","GOSNELLS","6110","530"
"16-APR-25","GOSNELLS","6110","660"
"16-APR-25","GOSNELLS","6110","365"
"16-APR-25","GOSNELLS","6110","580"
"16-APR-25","GOSNELLS","6110","550"
"16-APR-25","GOSNELLS","6110","650"
"16-APR-25","GOSNELLS","6110","590"
"16-APR-25","CAMILLO","6111","430"
"16-APR-25","CAMILLO","6111","650"
"16-APR-25","KELMSCOTT","6111","670"
"16-APR-25","ROLEYSTONE","6111","900"
"16-APR-25","ARMADALE","6112","610"
"16-APR-25","ARMADALE","6112","580"
"16-APR-25","ARMADALE","6112","580"
"16-APR-25","ARMADALE","6112","580"
"16-APR-25","FORRESTDALE","6112","730"
"16-APR-25","FORRESTDALE","6112","710"
"16-APR-25","HARRISDALE","6112","730"
"16-APR-25","HARRISDALE","6112","730"
"16-APR-25","PIARA WATERS","6112","750"
"16-APR-25","PIARA WATERS","6112","800"
"16-APR-25","PIARA WATERS","6112","760"
"16-APR-25","BYFORD","6122","450"
"16-APR-25","BYFORD","6122","600"
"16-APR-25","BYFORD","6122","620"
"16-APR-25","BYFORD","6122","700"
"16-APR-25","LYNWOOD","6147","900"
"16-APR-25","PARKWOOD","6147","850"
"16-APR-25","FERNDALE","6148","625"
"16-APR-25","RIVERTON","6148","850"
"16-APR-25","ROSSMOYNE","6148","700"
"16-APR-25","APPLECROSS","6153","710"
"16-APR-25","APPLECROSS","6153","925"
"16-APR-25","BRENTWOOD","6153","580"
"16-APR-25","MOUNT PLEASANT","6153","548"
"16-APR-25","BOORAGOON","6154","1300"
"16-APR-25","WILLETTON","6155","870"
"16-APR-25","ATTADALE","6156","620"
"16-APR-25","WILLAGEE","6156","600"
"16-APR-25","PALMYRA","6157","580"
"16-APR-25","NORTH FREMANTLE","6159","950"
"16-APR-25","NORTH FREMANTLE","6159","920"
"16-APR-25","NORTH FREMANTLE","6159","1050"
"16-APR-25","FREMANTLE","6160","1200"
"16-APR-25","FREMANTLE","6160","600"
"16-APR-25","FREMANTLE","6160","900"
"16-APR-25","FREMANTLE","6160","900"
"16-APR-25","SOUTH FREMANTLE","6162","930"
"16-APR-25","WHITE GUM VALLEY","6162","550"
"16-APR-25","COOLBELLUP","6163","550"
"16-APR-25","HAMILTON HILL","6163","900"
"16-APR-25","HAMILTON HILL","6163","284.83"
"16-APR-25","KARDINYA","6163","720"
"16-APR-25","KARDINYA","6163","770"
"16-APR-25","SPEARWOOD","6163","700"
"16-APR-25","ATWELL","6164","680"
"16-APR-25","ATWELL","6164","700"
"16-APR-25","COCKBURN CENTRAL","6164","700"
"16-APR-25","HAMMOND PARK","6164","750"
"16-APR-25","SUCCESS","6164","680"
"16-APR-25","TREEBY","6164","730"
"16-APR-25","LAKE COOGEE","6166","670"
"16-APR-25","LAKE COOGEE","6166","550"
"16-APR-25","BERTRAM","6167","550"
"16-APR-25","KWINANA TOWN CENTRE","6167","580"
"16-APR-25","ORELIA","6167","600"
"16-APR-25","PARMELIA","6167","580"
"16-APR-25","COOLOONGUP","6168","670"
"16-APR-25","HILLMAN","6168","585"
"16-APR-25","ROCKINGHAM","6168","400"
"16-APR-25","ROCKINGHAM","6168","725"
"16-APR-25","ROCKINGHAM","6168","1200"
"16-APR-25","ROCKINGHAM","6168","600"
"16-APR-25","SAFETY BAY","6169","670"
"16-APR-25","SAFETY BAY","6169","590"
"16-APR-25","SHOALWATER","6169","500"
"16-APR-25","WARNBRO","6169","630"
"16-APR-25","WARNBRO","6169","700"
"16-APR-25","LEDA","6170","600"
"16-APR-25","LEDA","6170","600"
"16-APR-25","LEDA","6170","680"
"16-APR-25","BALDIVIS","6171","650"
"16-APR-25","BALDIVIS","6171","650"
"16-APR-25","BALDIVIS","6171","550"
"16-APR-25","BALDIVIS","6171","560"
"16-APR-25","BALDIVIS","6171","640"
"16-APR-25","BALDIVIS","6171","620"
"16-APR-25","PORT KENNEDY","6172","700"
"16-APR-25","GOLDEN BAY","6174","630"
"16-APR-25","GOLDEN BAY","6174","388.45"
"16-APR-25","SINGLETON","6175","650"
"16-APR-25","PINJARRA","6208","560"
"16-APR-25","SOUTH YUNDERUP","6208","450"
"16-APR-25","GREENFIELDS","6210","500"
"16-APR-25","HALLS HEAD","6210","670"
"16-APR-25","MADORA BAY","6210","630"
"16-APR-25","MANDURAH","6210","530"
"16-APR-25","MANDURAH","6210","500"
"16-APR-25","MEADOW SPRINGS","6210","700"
"16-APR-25","MEADOW SPRINGS","6210","650"
"16-APR-25","WANNANUP","6210","600"
"16-APR-25","DAWESVILLE","6211","270.48"
"16-APR-25","DAWESVILLE","6211","800"
"16-APR-25","BUNBURY","6230","385"
"16-APR-25","CAREY PARK","6230","550"
"16-APR-25","DALYELLUP","6230","630"
"16-APR-25","DALYELLUP","6230","640"
"16-APR-25","GLEN IRIS","6230","700"
"16-APR-25","USHER","6230","650"
"16-APR-25","WITHERS","6230","550"
"16-APR-25","EATON","6232","580"
"16-APR-25","EATON","6232","580"
"16-APR-25","MILLBRIDGE","6232","850"
"16-APR-25","AUSTRALIND","6233","590"
"16-APR-25","BRIDGETOWN","6255","600"
"16-APR-25","MANJIMUP","6258","300"
"16-APR-25","CARLOTTA","6275","700"
"16-APR-25","BROADWATER","6280","660"
"16-APR-25","YALYALUP","6280","700"
"16-APR-25","WITCHCLIFFE","6286","780"
"16-APR-25","AUGUSTA","6290","480"
"16-APR-25","LOCKYER","6330","450"
"16-APR-25","MIRA MAR","6330","600"
"16-APR-25","SPENCER PARK","6330","500"
"16-APR-25","QUAIRADING","6383","220"
"16-APR-25","NORTHAM","6401","200"
"16-APR-25","HANNANS","6430","700"
"16-APR-25","SOUTH KALGOORLIE","6430","460"
"16-APR-25","JURIEN BAY","6516","580"
"16-APR-25","JURIEN BAY","6516","750"
"16-APR-25","JURIEN BAY","6516","450"
"16-APR-25","BEACHLANDS","6530","493.77"
"16-APR-25","GERALDTON","6530","520"
"16-APR-25","GERALDTON","6530","500"
"16-APR-25","MAHOMETS FLATS","6530","400"
"16-APR-25","MOUNT TARCOOLA","6530","650"
"16-APR-25","RANGEWAY","6530","380"
"16-APR-25","WANDINA","6530","540"
"16-APR-25","GREENOUGH","6532","800"
"16-APR-25","DENHAM","6537","300"
"16-APR-25","BAKERS HILL","6562","725"
"16-APR-25","NICKOL","6714","1450"
"16-APR-25","PEGS CREEK","6714","750"
"16-APR-25","PORT HEDLAND","6721","825"
"16-APR-25","SOUTH HEDLAND","6722","1000"
"16-APR-25","BILINGURR","6725","1300"
"16-APR-25","BILINGURR","6725","750"
"16-APR-25","CABLE BEACH","6726","875"
"16-APR-25","DERBY","6728","90"
"16-APR-25","NEWMAN","6753","850"
"17-APR-25","PERTH","6000","850"
"17-APR-25","PERTH","6000","609"
"17-APR-25","PERTH","6000","640"
"17-APR-25","PERTH","6000","434"
"17-APR-25","PERTH","6000","700"
"17-APR-25","PERTH","6000","630"
"17-APR-25","PERTH","6000","680"
"17-APR-25","PERTH","6000","444"
"17-APR-25","PERTH","6000","436"
"17-APR-25","HIGHGATE","6003","275"
"17-APR-25","NORTHBRIDGE","6003","710"
"17-APR-25","EAST PERTH","6004","450"
"17-APR-25","EAST PERTH","6004","1100"
"17-APR-25","East Perth","6004","700"
"17-APR-25","WEST PERTH","6005","700"
"17-APR-25","WEST PERTH","6005","550"
"17-APR-25","WEST PERTH","6005","650"
"17-APR-25","WEST PERTH","6005","550"
"17-APR-25","WEST PERTH","6005","700"
"17-APR-25","LEEDERVILLE","6007","175"
"17-APR-25","LEEDERVILLE","6007","175"
"17-APR-25","LEEDERVILLE","6007","640"
"17-APR-25","SUBIACO","6008","972"
"17-APR-25","SUBIACO","6008","673"
