"LODGEMENT DATE","LOCALITY NAME","POSTCODE","WEEKLY RENT AMOUNT"
"25-OCT-23","PERTH","6000","780"
"25-OCT-23","PERTH","6000","1000"
"25-OCT-23","PERTH","6000","675"
"25-OCT-23","PERTH","6000","550"
"25-OCT-23","PERTH","6000","650"
"25-OCT-23","Perth","6000","497"
"25-OCT-23","Perth","6000","252"
"25-OCT-23","Perth","6000","336"
"25-OCT-23","Perth","6000","217"
"25-OCT-23","EAST PERTH","6004","670"
"25-OCT-23","EAST PERTH","6004","600"
"25-OCT-23","EAST PERTH","6004","600"
"25-OCT-23","EAST PERTH","6004","520"
"25-OCT-23","EAST PERTH","6004","700"
"25-OCT-23","EAST PERTH","6004","850"
"25-OCT-23","EAST PERTH","6004","440"
"25-OCT-23","EAST PERTH","6004","600"
"25-OCT-23","WEST PERTH","6005","600"
"25-OCT-23","NORTH PERTH","6006","850"
"25-OCT-23","NORTH PERTH","6006","550"
"25-OCT-23","NORTH PERTH","6006","650"
"25-OCT-23","NORTH PERTH","6006","800"
"25-OCT-23","NORTH PERTH","6006","600"
"25-OCT-23","LEEDERVILLE","6007","750"
"25-OCT-23","LEEDERVILLE","6007","690"
"25-OCT-23","WEST LEEDERVILLE","6007","860"
"25-OCT-23","WEST LEEDERVILLE","6007","700"
"25-OCT-23","SHENTON PARK","6008","575"
"25-OCT-23","SUBIACO","6008","550"
"25-OCT-23","SUBIACO","6008","670"
"25-OCT-23","PEPPERMINT GROVE","6011","550"
"25-OCT-23","WEMBLEY","6014","450"
"25-OCT-23","WEMBLEY","6014","700"
"25-OCT-23","GLENDALOUGH","6016","550"
"25-OCT-23","OSBORNE PARK","6017","229.49"
"25-OCT-23","CHURCHLANDS","6018","700"
"25-OCT-23","CHURCHLANDS","6018","1200"
"25-OCT-23","DOUBLEVIEW","6018","620"
"25-OCT-23","GWELUP","6018","495"
"25-OCT-23","INNALOO","6018","600"
"25-OCT-23","INNALOO","6018","650"
"25-OCT-23","KARRINYUP","6018","950"
"25-OCT-23","SCARBOROUGH","6019","650"
"25-OCT-23","SCARBOROUGH","6019","800"
"25-OCT-23","SCARBOROUGH","6019","725"
"25-OCT-23","CARINE","6020","650"
"25-OCT-23","SORRENTO","6020","450"
"25-OCT-23","BALCATTA","6021","500"
"25-OCT-23","BALCATTA","6021","700"
"25-OCT-23","STIRLING","6021","1200"
"25-OCT-23","DUNCRAIG","6023","650"
"25-OCT-23","DUNCRAIG","6023","560"
"25-OCT-23","BELDON","6027","700"
"25-OCT-23","BELDON","6027","670"
"25-OCT-23","HEATHRIDGE","6027","600"
"25-OCT-23","JOONDALUP","6027","580"
"25-OCT-23","JOONDALUP","6027","360"
"25-OCT-23","OCEAN REEF","6027","1000"
"25-OCT-23","OCEAN REEF","6027","300"
"25-OCT-23","OCEAN REEF","6027","750"
"25-OCT-23","ILUKA","6028","800"
"25-OCT-23","CLARKSON","6030","450"
"25-OCT-23","CLARKSON","6030","660"
"25-OCT-23","MERRIWA","6030","520"
"25-OCT-23","BANKSIA GROVE","6031","450"
"25-OCT-23","ALKIMOS","6038","560"
"25-OCT-23","ALKIMOS","6038","550"
"25-OCT-23","COOLBINIA","6050","670"
"25-OCT-23","MOUNT LAWLEY","6050","233.7"
"25-OCT-23","MOUNT LAWLEY","6050","233.7"
"25-OCT-23","MOUNT LAWLEY","6050","730"
"25-OCT-23","MOUNT LAWLEY","6050","233.7"
"25-OCT-23","MOUNT LAWLEY","6050","233.7"
"25-OCT-23","MAYLANDS","6051","525"
"25-OCT-23","MAYLANDS","6051","360"
"25-OCT-23","MAYLANDS","6051","400"
"25-OCT-23","MAYLANDS","6051","395"
"25-OCT-23","MAYLANDS","6051","600"
"25-OCT-23","MAYLANDS","6051","475"
"25-OCT-23","BAYSWATER","6053","550"
"25-OCT-23","ASHFIELD","6054","600"
"25-OCT-23","BASSENDEAN","6054","610"
"25-OCT-23","BASSENDEAN","6054","320"
"25-OCT-23","EDEN HILL","6054","550"
"25-OCT-23","BRABHAM","6055","460"
"25-OCT-23","GUILDFORD","6055","600"
"25-OCT-23","FORRESTFIELD","6058","500"
"25-OCT-23","DIANELLA","6059","540"
"25-OCT-23","JOONDANNA","6060","750"
"25-OCT-23","YOKINE","6060","550"
"25-OCT-23","BALGA","6061","550"
"25-OCT-23","BALGA","6061","530"
"25-OCT-23","BALGA","6061","620"
"25-OCT-23","BALGA","6061","560"
"25-OCT-23","BALGA","6061","590"
"25-OCT-23","WESTMINSTER","6061","600"
"25-OCT-23","MORLEY","6062","550"
"25-OCT-23","MORLEY","6062","620"
"25-OCT-23","NORANDA","6062","495"
"25-OCT-23","NORANDA","6062","1100"
"25-OCT-23","GIRRAWHEEN","6064","530"
"25-OCT-23","MARANGAROO","6064","600"
"25-OCT-23","LANDSDALE","6065","530"
"25-OCT-23","SINAGRA","6065","700"
"25-OCT-23","TAPPING","6065","720"
"25-OCT-23","AVELEY","6069","650"
"25-OCT-23","ELLENBROOK","6069","680"
"25-OCT-23","ELLENBROOK","6069","380"
"25-OCT-23","THE VINES","6069","650"
"25-OCT-23","DARLINGTON","6070","1000"
"25-OCT-23","GIDGEGANNUP","6083","450"
"25-OCT-23","BURSWOOD","6100","900"
"25-OCT-23","BURSWOOD","6100","800"
"25-OCT-23","BURSWOOD","6100","380"
"25-OCT-23","LATHLAIN","6100","460"
"25-OCT-23","LATHLAIN","6100","296"
"25-OCT-23","VICTORIA PARK","6100","480"
"25-OCT-23","CARLISLE","6101","520"
"25-OCT-23","CARLISLE","6101","530"
"25-OCT-23","EAST VICTORIA PARK","6101","950"
"25-OCT-23","BENTLEY","6102","220"
"25-OCT-23","ST JAMES","6102","600"
"25-OCT-23","RIVERVALE","6103","560"
"25-OCT-23","BELMONT","6104","700"
"25-OCT-23","BELMONT","6104","550"
"25-OCT-23","CLOVERDALE","6105","720"
"25-OCT-23","CLOVERDALE","6105","510"
"25-OCT-23","CLOVERDALE","6105","490"
"25-OCT-23","CLOVERDALE","6105","600"
"25-OCT-23","KEWDALE","6105","730"
"25-OCT-23","KEWDALE","6105","450"
"25-OCT-23","CANNINGTON","6107","570"
"25-OCT-23","CANNINGTON","6107","550"
"25-OCT-23","EAST CANNINGTON","6107","720"
"25-OCT-23","EAST CANNINGTON","6107","750"
"25-OCT-23","WATTLE GROVE","6107","650"
"25-OCT-23","WILSON","6107","650"
"25-OCT-23","THORNLIE","6108","450"
"25-OCT-23","THORNLIE","6108","610"
"25-OCT-23","ARMADALE","6112","480"
"25-OCT-23","HARRISDALE","6112","750"
"25-OCT-23","PIARA WATERS","6112","700"
"25-OCT-23","PIARA WATERS","6112","800"
"25-OCT-23","SEVILLE GROVE","6112","470"
"25-OCT-23","BYFORD","6122","700"
"25-OCT-23","BYFORD","6122","475"
"25-OCT-23","BYFORD","6122","470"
"25-OCT-23","LANGFORD","6147","550"
"25-OCT-23","LYNWOOD","6147","700"
"25-OCT-23","PARKWOOD","6147","520"
"25-OCT-23","ROSSMOYNE","6148","750"
"25-OCT-23","SHELLEY","6148","600"
"25-OCT-23","BULL CREEK","6149","500"
"25-OCT-23","WINTHROP","6150","850"
"25-OCT-23","SOUTH PERTH","6151","520"
"25-OCT-23","SOUTH PERTH","6151","400"
"25-OCT-23","COMO","6152","530"
"25-OCT-23","COMO","6152","385"
"25-OCT-23","WATERFORD","6152","500"
"25-OCT-23","BOORAGOON","6154","795"
"25-OCT-23","CANNING VALE","6155","850"
"25-OCT-23","CANNING VALE","6155","270"
"25-OCT-23","ATTADALE","6156","890"
"25-OCT-23","ATTADALE","6156","2500"
"25-OCT-23","PALMYRA","6157","750"
"25-OCT-23","PALMYRA","6157","565"
"25-OCT-23","NORTH FREMANTLE","6159","134.53"
"25-OCT-23","NORTH FREMANTLE","6159","775"
"25-OCT-23","FREMANTLE","6160","675"
"25-OCT-23","FREMANTLE","6160","580"
"25-OCT-23","WHITE GUM VALLEY","6162","1100"
"25-OCT-23","COOLBELLUP","6163","650"
"25-OCT-23","COOLBELLUP","6163","135.95"
"25-OCT-23","HAMILTON HILL","6163","800"
"25-OCT-23","HAMILTON HILL","6163","550"
"25-OCT-23","KARDINYA","6163","650"
"25-OCT-23","SPEARWOOD","6163","490"
"25-OCT-23","HAMMOND PARK","6164","550"
"25-OCT-23","HAMMOND PARK","6164","775"
"25-OCT-23","JANDAKOT","6164","570"
"25-OCT-23","SUCCESS","6164","600"
"25-OCT-23","SUCCESS","6164","500"
"25-OCT-23","MEDINA","6167","550"
"25-OCT-23","HILLMAN","6168","450"
"25-OCT-23","ROCKINGHAM","6168","300"
"25-OCT-23","ROCKINGHAM","6168","460"
"25-OCT-23","WAIKIKI","6169","525"
"25-OCT-23","WAIKIKI","6169","540"
"25-OCT-23","WAIKIKI","6169","500"
"25-OCT-23","LEDA","6170","420"
"25-OCT-23","WELLARD","6170","740"
"25-OCT-23","WELLARD","6170","550"
"25-OCT-23","WELLARD","6170","380"
"25-OCT-23","BALDIVIS","6171","600"
"25-OCT-23","BALDIVIS","6171","600"
"25-OCT-23","BALDIVIS","6171","520"
"25-OCT-23","BALDIVIS","6171","520"
"25-OCT-23","BALDIVIS","6171","650"
"25-OCT-23","BALDIVIS","6171","640"
"25-OCT-23","KARNUP","6176","600"
"25-OCT-23","FALCON","6210","400"
"25-OCT-23","GREENFIELDS","6210","525"
"25-OCT-23","GREENFIELDS","6210","600"
"25-OCT-23","GREENFIELDS","6210","550"
"25-OCT-23","GREENFIELDS","6210","900"
"25-OCT-23","HALLS HEAD","6210","570"
"25-OCT-23","MANDURAH","6210","385"
"25-OCT-23","MANDURAH","6210","304"
"25-OCT-23","MANDURAH","6210","385"
"25-OCT-23","MANDURAH","6210","350"
"25-OCT-23","MEADOW SPRINGS","6210","650"
"25-OCT-23","DAWESVILLE","6211","700"
"25-OCT-23","BUNBURY","6230","490"
"25-OCT-23","BUNBURY","6230","600"
"25-OCT-23","COLLEGE GROVE","6230","600"
"25-OCT-23","GLEN IRIS","6230","650"
"25-OCT-23","SOUTH BUNBURY","6230","450"
"25-OCT-23","WITHERS","6230","520"
"25-OCT-23","EATON","6232","570"
"25-OCT-23","EATON","6232","495"
"25-OCT-23","EATON","6232","750"
"25-OCT-23","MILLBRIDGE","6232","650"
"25-OCT-23","MANJIMUP","6258","350"
"25-OCT-23","MANJIMUP","6258","320"
"25-OCT-23","MANJIMUP","6258","350"
"25-OCT-23","MANJIMUP","6258","420"
"25-OCT-23","MIDDLESEX","6258","400"
"25-OCT-23","NARRIKUP","6326","450"
"25-OCT-23","LOCKYER","6330","161.9"
"25-OCT-23","MCKAIL","6330","475"
"25-OCT-23","MCKAIL","6330","495"
"25-OCT-23","KALGOORLIE","6430","450"
"25-OCT-23","LAMINGTON","6430","800"
"25-OCT-23","SOMERVILLE","6430","780"
"25-OCT-23","SOMERVILLE","6430","520"
"25-OCT-23","SOMERVILLE","6430","550"
"25-OCT-23","SOUTH KALGOORLIE","6430","600"
"25-OCT-23","SOUTH KALGOORLIE","6430","850"
"25-OCT-23","SOUTH KALGOORLIE","6430","800"
"25-OCT-23","ESPERANCE","6450","320"
"25-OCT-23","UTAKARRA","6530","280"
"25-OCT-23","KALBARRI","6536","450"
"25-OCT-23","BAYNTON","6714","850"
"25-OCT-23","BAYNTON","6714","850"
"25-OCT-23","BULGARRA","6714","680"
"25-OCT-23","BULGARRA","6714","680"
"25-OCT-23","BULGARRA","6714","800"
"25-OCT-23","MILLARS WELL","6714","1450"
"25-OCT-23","MILLARS WELL","6714","1275"
"25-OCT-23","NICKOL","6714","1500"
"25-OCT-23","PEGS CREEK","6714","320"
"25-OCT-23","PEGS CREEK","6714","900"
"25-OCT-23","PEGS CREEK","6714","1350"
"25-OCT-23","PEGS CREEK","6714","1631.25"
"25-OCT-23","WICKHAM","6720","93.21"
"25-OCT-23","WICKHAM","6720","143.84"
"25-OCT-23","WICKHAM","6720","143.84"
"25-OCT-23","WICKHAM","6720","93.21"
"25-OCT-23","WICKHAM","6720","40.27"
"25-OCT-23","Wickham","6720","40.27"
"25-OCT-23","PORT HEDLAND","6721","1100"
"25-OCT-23","CABLE BEACH","6726","1500"
"25-OCT-23","CABLE BEACH","6726","1200"
"25-OCT-23","NEWMAN","6753","100"
"26-OCT-23","PERTH","6000","339"
"26-OCT-23","PERTH","6000","379"
"26-OCT-23","PERTH","6000","369"
"26-OCT-23","PERTH","6000","290"
"26-OCT-23","PERTH","6000","379"
"26-OCT-23","PERTH","6000","480"
"26-OCT-23","Perth","6000","217"
"26-OCT-23","HIGHGATE","6003","450"
"26-OCT-23","NORTHBRIDGE","6003","550"
"26-OCT-23","EAST PERTH","6004","470"
"26-OCT-23","EAST PERTH","6004","900"
"26-OCT-23","EAST PERTH","6004","400"
"26-OCT-23","WEST PERTH","6005","700"
"26-OCT-23","WEST PERTH","6005","700"
"26-OCT-23","WEST PERTH","6005","350"
"26-OCT-23","NORTH PERTH","6006","950"
"26-OCT-23","WEST LEEDERVILLE","6007","500"
"26-OCT-23","WEST LEEDERVILLE","6007","1650"
"26-OCT-23","WEST LEEDERVILLE","6007","420"
"26-OCT-23","WEST LEEDERVILLE","6007","740"
"26-OCT-23","SHENTON PARK","6008","660"
"26-OCT-23","SUBIACO","6008","830"
"26-OCT-23","SUBIACO","6008","625"
"26-OCT-23","NEDLANDS","6009","1350"
"26-OCT-23","CLAREMONT","6010","600"
"26-OCT-23","Cottesloe","6011","1450"
"26-OCT-23","MOSMAN PARK","6012","450"
"26-OCT-23","MOSMAN PARK","6012","460"
"26-OCT-23","MOSMAN PARK","6012","700"
"26-OCT-23","MOSMAN PARK","6012","435"
"26-OCT-23","MOSMAN PARK","6012","580"
"26-OCT-23","WEMBLEY","6014","1350"
"26-OCT-23","WEMBLEY","6014","425"
"26-OCT-23","CITY BEACH","6015","550"
"26-OCT-23","OSBORNE PARK","6017","450"
"26-OCT-23","GWELUP","6018","880"
"26-OCT-23","GWELUP","6018","600"
"26-OCT-23","INNALOO","6018","600"
"26-OCT-23","INNALOO","6018","705"
"26-OCT-23","SCARBOROUGH","6019","600"
"26-OCT-23","SCARBOROUGH","6019","650"
"26-OCT-23","SCARBOROUGH","6019","1000"
"26-OCT-23","SCARBOROUGH","6019","1000"
"26-OCT-23","SCARBOROUGH","6019","530"
"26-OCT-23","SCARBOROUGH","6019","510"
"26-OCT-23","SCARBOROUGH","6019","310"
"26-OCT-23","WEMBLEY DOWNS","6019","1250"
"26-OCT-23","BALCATTA","6021","600"
"26-OCT-23","BALCATTA","6021","500"
"26-OCT-23","STIRLING","6021","620"
"26-OCT-23","HAMERSLEY","6022","375"
"26-OCT-23","DUNCRAIG","6023","560"
"26-OCT-23","CRAIGIE","6025","500"
"26-OCT-23","PADBURY","6025","700"
"26-OCT-23","WOODVALE","6026","350"
"26-OCT-23","EDGEWATER","6027","680"
"26-OCT-23","JOONDALUP","6027","220.7"
"26-OCT-23","BURNS BEACH","6028","970"
"26-OCT-23","Currambine","6028","595"
"26-OCT-23","CLARKSON","6030","430"
"26-OCT-23","CLARKSON","6030","420"
"26-OCT-23","CLARKSON","6030","620"
"26-OCT-23","MERRIWA","6030","600"
"26-OCT-23","MINDARIE","6030","750"
"26-OCT-23","QUINNS ROCKS","6030","665"
"26-OCT-23","CARRAMAR","6031","640"
"26-OCT-23","CARRAMAR","6031","227.78"
"26-OCT-23","BUTLER","6036","500"
"26-OCT-23","ALKIMOS","6038","550"
"26-OCT-23","ALKIMOS","6038","550"
"26-OCT-23","WOODRIDGE","6041","680"
"26-OCT-23","LANCELIN","6044","170"
"26-OCT-23","LANCELIN","6044","260"
"26-OCT-23","MOUNT LAWLEY","6050","520"
"26-OCT-23","MOUNT LAWLEY","6050","450"
"26-OCT-23","BAYSWATER","6053","610"
"26-OCT-23","BAYSWATER","6053","550"
"26-OCT-23","EDEN HILL","6054","330"
"26-OCT-23","DAYTON","6055","370"
"26-OCT-23","HENLEY BROOK","6055","700"
"26-OCT-23","MIDLAND","6056","450"
"26-OCT-23","MIDLAND","6056","520"
"26-OCT-23","MIDLAND","6056","590"
"26-OCT-23","VIVEASH","6056","800"
"26-OCT-23","WOODBRIDGE","6056","450"
"26-OCT-23","Forrestfield","6058","650"
"26-OCT-23","TUART HILL","6060","800"
"26-OCT-23","YOKINE","6060","760"
"26-OCT-23","YOKINE","6060","725"
"26-OCT-23","YOKINE","6060","650"
"26-OCT-23","BALGA","6061","420"
"26-OCT-23","BALGA","6061","600"
"26-OCT-23","BALGA","6061","306.49"
"26-OCT-23","MIRRABOOKA","6061","400"
"26-OCT-23","NOLLAMARA","6061","550"
"26-OCT-23","NOLLAMARA","6061","500"
"26-OCT-23","NOLLAMARA","6061","550"
"26-OCT-23","WESTMINSTER","6061","490"
"26-OCT-23","WESTMINSTER","6061","575"
"26-OCT-23","EMBLETON","6062","720"
"26-OCT-23","EMBLETON","6062","560"
"26-OCT-23","GIRRAWHEEN","6064","510"
"26-OCT-23","TAPPING","6065","580"
"26-OCT-23","BALLAJURA","6066","540"
"26-OCT-23","BALLAJURA","6066","850"
"26-OCT-23","ELLENBROOK","6069","530"
"26-OCT-23","ELLENBROOK","6069","680"
"26-OCT-23","ELLENBROOK","6069","810"
"26-OCT-23","ELLENBROOK","6069","650"
"26-OCT-23","KALAMUNDA","6076","900"
"26-OCT-23","GNANGARA","6077","600"
"26-OCT-23","VICTORIA PARK","6100","250"
"26-OCT-23","BENTLEY","6102","600"
"26-OCT-23","BENTLEY","6102","310"
"26-OCT-23","BENTLEY","6102","240"
"26-OCT-23","RIVERVALE","6103","530"
"26-OCT-23","RIVERVALE","6103","780"
"26-OCT-23","RIVERVALE","6103","680"
"26-OCT-23","RIVERVALE","6103","780"
"26-OCT-23","BELMONT","6104","500"
"26-OCT-23","CLOVERDALE","6105","600"
"26-OCT-23","BECKENHAM","6107","630"
"26-OCT-23","CANNINGTON","6107","500"
"26-OCT-23","CANNINGTON","6107","520"
"26-OCT-23","CANNINGTON","6107","580"
"26-OCT-23","EAST CANNINGTON","6107","600"
"26-OCT-23","QUEENS PARK","6107","750"
"26-OCT-23","QUEENS PARK","6107","750"
"26-OCT-23","WATTLE GROVE","6107","700"
"26-OCT-23","MADDINGTON","6109","600"
"26-OCT-23","GOSNELLS","6110","350"
"26-OCT-23","GOSNELLS","6110","545"
"26-OCT-23","HUNTINGDALE","6110","580"
"26-OCT-23","SOUTHERN RIVER","6110","750"
"26-OCT-23","KELMSCOTT","6111","430"
"26-OCT-23","ARMADALE","6112","385"
"26-OCT-23","ARMADALE","6112","580"
"26-OCT-23","SEVILLE GROVE","6112","620"
"26-OCT-23","BYFORD","6122","650"
"26-OCT-23","BYFORD","6122","600"
"26-OCT-23","BYFORD","6122","650"
"26-OCT-23","RIVERTON","6148","690"
"26-OCT-23","COMO","6152","650"
"26-OCT-23","COMO","6152","1300"
"26-OCT-23","WATERFORD","6152","240"
"26-OCT-23","WATERFORD","6152","200"
"26-OCT-23","APPLECROSS","6153","470"
"26-OCT-23","APPLECROSS","6153","750"
"26-OCT-23","ARDROSS","6153","625"
"26-OCT-23","MOUNT PLEASANT","6153","725"
"26-OCT-23","BOORAGOON","6154","500"
"26-OCT-23","CANNING VALE","6155","260"
"26-OCT-23","CANNING VALE","6155","575"
"26-OCT-23","CANNING VALE","6155","750"
"26-OCT-23","CANNING VALE","6155","650"
"26-OCT-23","WILLAGEE","6156","500"
"26-OCT-23","WILLAGEE","6156","600"
"26-OCT-23","PALMYRA","6157","575"
"26-OCT-23","FREMANTLE","6160","195"
"26-OCT-23","FREMANTLE","6160","650"
"26-OCT-23","FREMANTLE","6160","620"
"26-OCT-23","BIBRA LAKE","6163","650"
"26-OCT-23","COOLBELLUP","6163","650"
"26-OCT-23","COOLBELLUP","6163","660"
"26-OCT-23","HAMILTON HILL","6163","730"
"26-OCT-23","HAMILTON HILL","6163","600"
"26-OCT-23","HILTON","6163","600"
"26-OCT-23","KARDINYA","6163","750"
"26-OCT-23","KARDINYA","6163","950"
"26-OCT-23","SPEARWOOD","6163","500"
"26-OCT-23","ATWELL","6164","690"
"26-OCT-23","ATWELL","6164","750"
"26-OCT-23","SOUTH LAKE","6164","550"
"26-OCT-23","SUCCESS","6164","530"
"26-OCT-23","SUCCESS","6164","675"
"26-OCT-23","TREEBY","6164","650"
"26-OCT-23","YANGEBUP","6164","490"
"26-OCT-23","LAKE COOGEE","6166","500"
"26-OCT-23","BERTRAM","6167","630"
"26-OCT-23","Kwinana","6167","330.7"
"26-OCT-23","ORELIA","6167","390"
"26-OCT-23","PARMELIA","6167","480"
"26-OCT-23","PARMELIA","6167","480"
"26-OCT-23","COOLOONGUP","6168","570"
"26-OCT-23","ROCKINGHAM","6168","650"
"26-OCT-23","ROCKINGHAM","6168","550"
"26-OCT-23","ROCKINGHAM","6168","600"
"26-OCT-23","ROCKINGHAM","6168","217.71"
"26-OCT-23","ROCKINGHAM","6168","540"
"26-OCT-23","WAIKIKI","6169","515"
"26-OCT-23","WARNBRO","6169","460"
"26-OCT-23","WARNBRO","6169","280"
"26-OCT-23","WARNBRO","6169","580"
"26-OCT-23","WARNBRO","6169","600"
"26-OCT-23","WELLARD","6170","530"
"26-OCT-23","BALDIVIS","6171","500"
"26-OCT-23","BALDIVIS","6171","600"
"26-OCT-23","BALDIVIS","6171","630"
"26-OCT-23","BALDIVIS","6171","580"
"26-OCT-23","BALDIVIS","6171","600"
"26-OCT-23","PORT KENNEDY","6172","610"
"26-OCT-23","SECRET HARBOUR","6173","575"
"26-OCT-23","GOLDEN BAY","6174","620"
"26-OCT-23","FURNISSDALE","6209","350"
"26-OCT-23","COODANUP","6210","600"
"26-OCT-23","GREENFIELDS","6210","350"
"26-OCT-23","MANDURAH","6210","500"
"26-OCT-23","DAWESVILLE","6211","650"
"26-OCT-23","BUNBURY","6230","500"
"26-OCT-23","CAREY PARK","6230","480"
"26-OCT-23","EAST BUNBURY","6230","420"
"26-OCT-23","EATON","6232","550"
"26-OCT-23","AUSTRALIND","6233","580"
"26-OCT-23","GREENBUSHES","6254","420"
"26-OCT-23","ANNIEBROOK","6280","850"
"26-OCT-23","GEOGRAPHE","6280","550"
"26-OCT-23","WEST BUSSELTON","6280","590"
"26-OCT-23","YALYALUP","6280","580"
"26-OCT-23","MARGARET RIVER","6285","500"
"26-OCT-23","YORK","6302","350"
"26-OCT-23","BROOKTON","6306","250"
"26-OCT-23","KATANNING","6317","350"
"26-OCT-23","ORANA","6330","460"
"26-OCT-23","LAKE GRACE","6353","120"
"26-OCT-23","MERREDIN","6415","300"
"26-OCT-23","KARLKURLA","6430","590"
"26-OCT-23","SOMERVILLE","6430","515"
"26-OCT-23","WEST LAMINGTON","6430","450"
"26-OCT-23","BOULDER","6432","590"
"26-OCT-23","BOULDER","6432","420"
"26-OCT-23","GIBSON","6448","100"
"26-OCT-23","ESPERANCE","6450","650"
"26-OCT-23","MOORA","6510","450"
"26-OCT-23","PORT DENISON","6525","400"
"26-OCT-23","GERALDTON","6530","600"
"26-OCT-23","RANGEWAY","6530","270"
"26-OCT-23","WAGGRAKINE","6530","330"
"26-OCT-23","WOORREE","6530","650"
"26-OCT-23","DENHAM","6537","280"
"26-OCT-23","EXMOUTH","6707","400"
"26-OCT-23","BAYNTON","6714","1300"
"26-OCT-23","BULGARRA","6714","850"
"26-OCT-23","MILLARS WELL","6714","950"
"26-OCT-23","POINT SAMSON","6720","675"
"26-OCT-23","PORT HEDLAND","6721","1500"
"26-OCT-23","SOUTH HEDLAND","6722","700"
"26-OCT-23","SOUTH HEDLAND","6722","600"
"26-OCT-23","SOUTH HEDLAND","6722","750"
"26-OCT-23","SOUTH HEDLAND","6722","550"
"26-OCT-23","DERBY","6728","325"
"26-OCT-23","DERBY","6728","325"
"26-OCT-23","NEWMAN","6753","1200"
"26-OCT-23","NEWMAN","6753","545"
"27-OCT-23","PERTH","6000","651"
"27-OCT-23","PERTH","6000","280"
"27-OCT-23","PERTH","6000","459"
"27-OCT-23","PERTH","6000","560"
"27-OCT-23","PERTH","6000","750"
"27-OCT-23","PERTH","6000","650"
"27-OCT-23","PERTH","6000","725"
"27-OCT-23","PERTH","6000","875"
"27-OCT-23","HIGHGATE","6003","820"
"27-OCT-23","HIGHGATE","6003","660"
"27-OCT-23","NORTHBRIDGE","6003","735"
"27-OCT-23","NORTHBRIDGE","6003","500"
"27-OCT-23","EAST PERTH","6004","670"
"27-OCT-23","EAST PERTH","6004","203.91"
"27-OCT-23","EAST PERTH","6004","600"
"27-OCT-23","WEST PERTH","6005","770"
"27-OCT-23","WEST PERTH","6005","600"
"27-OCT-23","NORTH PERTH","6006","1400"
"27-OCT-23","NORTH PERTH","6006","700"
"27-OCT-23","SHENTON PARK","6008","1150"
"27-OCT-23","SUBIACO","6008","680"
"27-OCT-23","SUBIACO","6008","1250"
"27-OCT-23","SUBIACO","6008","795"
"27-OCT-23","CLAREMONT","6010","625"
"27-OCT-23","PEPPERMINT GROVE","6011","575"
"27-OCT-23","MOSMAN PARK","6012","550"
"27-OCT-23","MOSMAN PARK","6012","550"
"27-OCT-23","MOSMAN PARK","6012","315"
"27-OCT-23","WEMBLEY","6014","550"
"27-OCT-23","GLENDALOUGH","6016","450"
"27-OCT-23","GLENDALOUGH","6016","350"
"27-OCT-23","MOUNT HAWTHORN","6016","900"
"27-OCT-23","OSBORNE PARK","6017","480"
"27-OCT-23","OSBORNE PARK","6017","490"
"27-OCT-23","CHURCHLANDS","6018","590"
"27-OCT-23","DOUBLEVIEW","6018","227"
"27-OCT-23","DOUBLEVIEW","6018","700"
"27-OCT-23","INNALOO","6018","700"
"27-OCT-23","Karrinyup","6018","750"
"27-OCT-23","SCARBOROUGH","6019","800"
"27-OCT-23","SCARBOROUGH","6019","520"
"27-OCT-23","SCARBOROUGH","6019","750"
"27-OCT-23","SCARBOROUGH","6019","525"
"27-OCT-23","WEMBLEY DOWNS","6019","1100"
"27-OCT-23","SORRENTO","6020","585"
"27-OCT-23","BALCATTA","6021","480"
"27-OCT-23","DUNCRAIG","6023","1150"
"27-OCT-23","GREENWOOD","6024","650"
"27-OCT-23","HILLARYS","6025","750"
"27-OCT-23","HILLARYS","6025","750"
"27-OCT-23","WOODVALE","6026","700"
"27-OCT-23","EDGEWATER","6027","630"
"27-OCT-23","HEATHRIDGE","6027","600"
"27-OCT-23","JOONDALUP","6027","266.2"
"27-OCT-23","JOONDALUP","6027","220.7"
"27-OCT-23","JOONDALUP","6027","700"
"27-OCT-23","KINROSS","6028","750"
"27-OCT-23","CLARKSON","6030","550"
"27-OCT-23","CLARKSON","6030","600"
"27-OCT-23","QUINNS ROCKS","6030","750"
"27-OCT-23","QUINNS ROCKS","6030","575"
"27-OCT-23","BANKSIA GROVE","6031","540"
"27-OCT-23","BANKSIA GROVE","6031","530"
"27-OCT-23","EGLINTON","6034","520"
"27-OCT-23","EGLINTON","6034","600"
"27-OCT-23","YANCHEP","6035","625"
"27-OCT-23","YANCHEP","6035","625"
"27-OCT-23","ALKIMOS","6038","600"
"27-OCT-23","ALKIMOS","6038","540"
"27-OCT-23","ALKIMOS","6038","500"
"27-OCT-23","ALKIMOS","6038","500"
"27-OCT-23","MOUNT LAWLEY","6050","700"
"27-OCT-23","MAYLANDS","6051","500"
"27-OCT-23","MAYLANDS","6051","440"
"27-OCT-23","MAYLANDS","6051","730"
"27-OCT-23","MAYLANDS","6051","730"
"27-OCT-23","Maylands","6051","575"
"27-OCT-23","BEDFORD","6052","600"
"27-OCT-23","BEDFORD","6052","400"
"27-OCT-23","INGLEWOOD","6052","1250"
"27-OCT-23","INGLEWOOD","6052","550"
"27-OCT-23","BAYSWATER","6053","430"
"27-OCT-23","BAYSWATER","6053","750"
"27-OCT-23","EDEN HILL","6054","650"
