"LODGEMENT DATE","LOCALITY NAME","POSTCODE","WEEKLY RENT AMOUNT"
"18-MAR-25","QUINNS ROCKS","6030","450"
"18-MAR-25","QUINNS ROCKS","6030","750"
"18-MAR-25","BANKSIA GROVE","6031","730"
"18-MAR-25","EGLINTON","6034","650"
"18-MAR-25","EGLINTON","6034","650"
"18-MAR-25","YANCHEP","6035","630"
"18-MAR-25","YANCHEP","6035","520"
"18-MAR-25","BUTLER","6036","530"
"18-MAR-25","BUTLER","6036","570"
"18-MAR-25","BUTLER","6036","630"
"18-MAR-25","TWO ROCKS","6037","600"
"18-MAR-25","TWO ROCKS","6037","700"
"18-MAR-25","MAYLANDS","6051","875"
"18-MAR-25","BEDFORD","6052","650"
"18-MAR-25","BASSENDEAN","6054","600"
"18-MAR-25","BRABHAM","6055","750"
"18-MAR-25","CAVERSHAM","6055","241.29"
"18-MAR-25","BOYA","6056","900"
"18-MAR-25","MAIDA VALE","6057","370"
"18-MAR-25","MAIDA VALE","6057","625"
"18-MAR-25","JOONDANNA","6060","650"
"18-MAR-25","TUART HILL","6060","181.5"
"18-MAR-25","YOKINE","6060","750"
"18-MAR-25","BALGA","6061","350"
"18-MAR-25","BALGA","6061","250"
"18-MAR-25","NOLLAMARA","6061","670"
"18-MAR-25","MORLEY","6062","590"
"18-MAR-25","BEECHBORO","6063","660"
"18-MAR-25","GIRRAWHEEN","6064","680"
"18-MAR-25","AVELEY","6069","780"
"18-MAR-25","ELLENBROOK","6069","700"
"18-MAR-25","MUNDARING","6073","450"
"18-MAR-25","KALAMUNDA","6076","600"
"18-MAR-25","BURSWOOD","6100","950"
"18-MAR-25","CARLISLE","6101","700"
"18-MAR-25","CARLISLE","6101","650"
"18-MAR-25","BENTLEY","6102","340"
"18-MAR-25","BENTLEY","6102","750"
"18-MAR-25","BENTLEY","6102","750"
"18-MAR-25","BENTLEY","6102","240"
"18-MAR-25","BENTLEY","6102","220"
"18-MAR-25","BENTLEY","6102","340"
"18-MAR-25","RIVERVALE","6103","800"
"18-MAR-25","RIVERVALE","6103","550"
"18-MAR-25","REDCLIFFE","6104","670"
"18-MAR-25","CANNINGTON","6107","710"
"18-MAR-25","CANNINGTON","6107","710"
"18-MAR-25","CANNINGTON","6107","480"
"18-MAR-25","CANNINGTON","6107","730"
"18-MAR-25","EAST CANNINGTON","6107","360"
"18-MAR-25","WILSON","6107","290"
"18-MAR-25","THORNLIE","6108","770"
"18-MAR-25","GOSNELLS","6110","700"
"18-MAR-25","SOUTHERN RIVER","6110","800"
"18-MAR-25","SOUTHERN RIVER","6110","700"
"18-MAR-25","KELMSCOTT","6111","600"
"18-MAR-25","KELMSCOTT","6111","550"
"18-MAR-25","ARMADALE","6112","650"
"18-MAR-25","ARMADALE","6112","650"
"18-MAR-25","HARRISDALE","6112","790"
"18-MAR-25","HARRISDALE","6112","750"
"18-MAR-25","BYFORD","6122","780"
"18-MAR-25","LYNWOOD","6147","200"
"18-MAR-25","BULL CREEK","6149","900"
"18-MAR-25","SOUTH PERTH","6151","675"
"18-MAR-25","SOUTH PERTH","6151","765"
"18-MAR-25","MOUNT PLEASANT","6153","850"
"18-MAR-25","MOUNT PLEASANT","6153","1100"
"18-MAR-25","WILLETTON","6155","750"
"18-MAR-25","WILLETTON","6155","650"
"18-MAR-25","WILLETTON","6155","950"
"18-MAR-25","NORTH FREMANTLE","6159","420"
"18-MAR-25","HAMILTON HILL","6163","800"
"18-MAR-25","HAMILTON HILL","6163","650"
"18-MAR-25","KARDINYA","6163","800"
"18-MAR-25","KARDINYA","6163","700"
"18-MAR-25","SAMSON","6163","300"
"18-MAR-25","SPEARWOOD","6163","525"
"18-MAR-25","ATWELL","6164","680"
"18-MAR-25","AUBIN GROVE","6164","680"
"18-MAR-25","COCKBURN CENTRAL","6164","950"
"18-MAR-25","SUCCESS","6164","750"
"18-MAR-25","TREEBY","6164","750"
"18-MAR-25","YANGEBUP","6164","500"
"18-MAR-25","YANGEBUP","6164","550"
"18-MAR-25","ORELIA","6167","580"
"18-MAR-25","ORELIA","6167","460"
"18-MAR-25","COOLOONGUP","6168","217.47"
"18-MAR-25","ROCKINGHAM","6168","600"
"18-MAR-25","Rockingham","6168","525"
"18-MAR-25","WAIKIKI","6169","380"
"18-MAR-25","WAIKIKI","6169","380"
"18-MAR-25","BALDIVIS","6171","610"
"18-MAR-25","BALDIVIS","6171","350"
"18-MAR-25","BALDIVIS","6171","630"
"18-MAR-25","BALDIVIS","6171","750"
"18-MAR-25","SECRET HARBOUR","6173","730"
"18-MAR-25","GOLDEN BAY","6174","650"
"18-MAR-25","LAKELANDS","6180","590"
"18-MAR-25","LAKELANDS","6180","630"
"18-MAR-25","PINJARRA","6208","700"
"18-MAR-25","ERSKINE","6210","495"
"18-MAR-25","HALLS HEAD","6210","590"
"18-MAR-25","HALLS HEAD","6210","750"
"18-MAR-25","MEADOW SPRINGS","6210","600"
"18-MAR-25","COLLIE","6225","400"
"18-MAR-25","BUNBURY","6230","185"
"18-MAR-25","CAREY PARK","6230","500"
"18-MAR-25","SOUTH BUNBURY","6230","630"
"18-MAR-25","AUSTRALIND","6233","600"
"18-MAR-25","DUNSBOROUGH","6281","750"
"18-MAR-25","MARGARET RIVER","6285","680"
"18-MAR-25","YORK","6302","380"
"18-MAR-25","ALBANY","6330","500"
"18-MAR-25","CENTENNIAL PARK","6330","390"
"18-MAR-25","GLEDHOW","6330","650"
"18-MAR-25","MIDDLETON BEACH","6330","780"
"18-MAR-25","ORANA","6330","550"
"18-MAR-25","YAKAMIA","6330","550"
"18-MAR-25","CUNDERDIN","6407","200"
"18-MAR-25","SOMERVILLE","6430","850"
"18-MAR-25","SOUTH KALGOORLIE","6430","650"
"18-MAR-25","SOUTH KALGOORLIE","6430","450"
"18-MAR-25","BOULDER","6432","580"
"18-MAR-25","CERVANTES","6511","460"
"18-MAR-25","BERESFORD","6530","650"
"18-MAR-25","GERALDTON","6530","480"
"18-MAR-25","SUNSET BEACH","6530","580"
"18-MAR-25","WONTHELLA","6530","270"
"18-MAR-25","WONTHELLA","6530","390"
"18-MAR-25","WONGAN HILLS","6603","300"
"18-MAR-25","PERENJORI","6620","283"
"18-MAR-25","BROCKMAN","6701","380"
"18-MAR-25","BULGARRA","6714","1400"
"18-MAR-25","NICKOL","6714","4000"
"18-MAR-25","CABLE BEACH","6726","440.73"
"18-MAR-25","KUNUNURRA","6743","650"
"18-MAR-25","TOM PRICE","6751","500"
"19-MAR-25","PERTH","6000","266"
"19-MAR-25","PERTH","6000","800"
"19-MAR-25","PERTH","6000","890"
"19-MAR-25","PERTH","6000","550"
"19-MAR-25","PERTH","6000","465"
"19-MAR-25","PERTH","6000","850"
"19-MAR-25","PERTH","6000","650"
"19-MAR-25","PERTH","6000","620"
"19-MAR-25","PERTH","6000","680"
"19-MAR-25","PERTH","6000","294"
"19-MAR-25","PERTH","6000","950"
"19-MAR-25","PERTH","6000","645"
"19-MAR-25","PERTH","6000","419"
"19-MAR-25","PERTH","6000","465"
"19-MAR-25","PERTH","6000","408"
"19-MAR-25","PERTH","6000","419"
"19-MAR-25","PERTH","6000","420"
"19-MAR-25","PERTH","6000","700"
"19-MAR-25","PERTH","6000","294"
"19-MAR-25","PERTH","6000","525"
"19-MAR-25","PERTH","6000","680"
"19-MAR-25","PERTH","6000","700"
"19-MAR-25","PERTH","6000","575"
"19-MAR-25","PERTH","6000","350"
"19-MAR-25","PERTH","6000","686"
"19-MAR-25","PERTH","6000","686"
"19-MAR-25","PERTH","6000","294"
"19-MAR-25","PERTH","6000","266"
"19-MAR-25","PERTH","6000","294"
"19-MAR-25","PERTH","6000","294"
"19-MAR-25","PERTH","6000","266"
"19-MAR-25","PERTH","6000","720"
"19-MAR-25","PERTH","6000","350"
"19-MAR-25","PERTH","6000","880"
"19-MAR-25","PERTH","6000","670"
"19-MAR-25","PERTH","6000","469"
"19-MAR-25","PERTH","6000","600"
"19-MAR-25","PERTH","6000","609"
"19-MAR-25","PERTH","6000","567"
"19-MAR-25","PERTH","6000","385"
"19-MAR-25","PERTH","6000","350"
"19-MAR-25","PERTH","6000","735"
"19-MAR-25","PERTH","6000","385"
"19-MAR-25","NORTHBRIDGE","6003","750"
"19-MAR-25","EAST PERTH","6004","450"
"19-MAR-25","EAST PERTH","6004","600"
"19-MAR-25","EAST PERTH","6004","780"
"19-MAR-25","EAST PERTH","6004","880"
"19-MAR-25","EAST PERTH","6004","490"
"19-MAR-25","WEST PERTH","6005","640"
"19-MAR-25","WEST PERTH","6005","450"
"19-MAR-25","West Perth","6005","740"
"19-MAR-25","NORTH PERTH","6006","900"
"19-MAR-25","NORTH PERTH","6006","820"
"19-MAR-25","LEEDERVILLE","6007","175"
"19-MAR-25","LEEDERVILLE","6007","630"
"19-MAR-25","LEEDERVILLE","6007","700"
"19-MAR-25","WEST LEEDERVILLE","6007","475"
"19-MAR-25","WEST LEEDERVILLE","6007","430"
"19-MAR-25","SUBIACO","6008","550"
"19-MAR-25","Subiaco","6008","600"
"19-MAR-25","CLAREMONT","6010","1285"
"19-MAR-25","CLAREMONT","6010","800"
"19-MAR-25","CLAREMONT","6010","570"
"19-MAR-25","MOUNT CLAREMONT","6010","1300"
"19-MAR-25","COTTESLOE","6011","800"
"19-MAR-25","MOSMAN PARK","6012","400"
"19-MAR-25","WEMBLEY","6014","400"
"19-MAR-25","CITY BEACH","6015","1200"
"19-MAR-25","MOUNT HAWTHORN","6016","900"
"19-MAR-25","OSBORNE PARK","6017","450"
"19-MAR-25","OSBORNE PARK","6017","400"
"19-MAR-25","DOUBLEVIEW","6018","1100"
"19-MAR-25","DOUBLEVIEW","6018","1200"
"19-MAR-25","KARRINYUP","6018","750"
"19-MAR-25","SCARBOROUGH","6019","670"
"19-MAR-25","SCARBOROUGH","6019","1250"
"19-MAR-25","SCARBOROUGH","6019","800"
"19-MAR-25","WEMBLEY DOWNS","6019","825"
"19-MAR-25","BALCATTA","6021","700"
"19-MAR-25","STIRLING","6021","750"
"19-MAR-25","DUNCRAIG","6023","1100"
"19-MAR-25","HILLARYS","6025","880"
"19-MAR-25","HILLARYS","6025","1130"
"19-MAR-25","KINGSLEY","6026","825"
"19-MAR-25","EDGEWATER","6027","300"
"19-MAR-25","MULLALOO","6027","850"
"19-MAR-25","OCEAN REEF","6027","775"
"19-MAR-25","OCEAN REEF","6027","1200"
"19-MAR-25","CURRAMBINE","6028","830"
"19-MAR-25","CURRAMBINE","6028","600"
"19-MAR-25","CLARKSON","6030","720"
"19-MAR-25","CLARKSON","6030","625"
"19-MAR-25","CLARKSON","6030","550"
"19-MAR-25","MERRIWA","6030","300"
"19-MAR-25","MERRIWA","6030","272.25"
"19-MAR-25","QUINNS ROCKS","6030","550"
"19-MAR-25","QUINNS ROCKS","6030","550"
"19-MAR-25","BANKSIA GROVE","6031","600"
"19-MAR-25","BANKSIA GROVE","6031","680"
"19-MAR-25","CARRAMAR","6031","780"
"19-MAR-25","EGLINTON","6034","600"
"19-MAR-25","EGLINTON","6034","610"
"19-MAR-25","YANCHEP","6035","630"
"19-MAR-25","YANCHEP","6035","740"
"19-MAR-25","BUTLER","6036","750"
"19-MAR-25","BUTLER","6036","590"
"19-MAR-25","BUTLER","6036","660"
"19-MAR-25","JINDALEE","6036","765"
"19-MAR-25","TWO ROCKS","6037","600"
"19-MAR-25","ALKIMOS","6038","750"
"19-MAR-25","ALKIMOS","6038","650"
"19-MAR-25","ALKIMOS","6038","750"
"19-MAR-25","LANCELIN","6044","450"
"19-MAR-25","MOUNT LAWLEY","6050","550"
"19-MAR-25","MOUNT LAWLEY","6050","850"
"19-MAR-25","MAYLANDS","6051","620"
"19-MAR-25","MAYLANDS","6051","625"
"19-MAR-25","BASSENDEAN","6054","650"
"19-MAR-25","BRABHAM","6055","750"
"19-MAR-25","BRABHAM","6055","775"
"19-MAR-25","BUSHMEAD","6055","900"
"19-MAR-25","HENLEY BROOK","6055","800"
"19-MAR-25","HENLEY BROOK","6055","715"
"19-MAR-25","MIDDLE SWAN","6056","580"
"19-MAR-25","MIDDLE SWAN","6056","580"
"19-MAR-25","SWAN VIEW","6056","580"
"19-MAR-25","WOODBRIDGE","6056","850"
"19-MAR-25","MAIDA VALE","6057","250"
"19-MAR-25","MAIDA VALE","6057","650"
"19-MAR-25","FORRESTFIELD","6058","750"
"19-MAR-25","DIANELLA","6059","650"
"19-MAR-25","DIANELLA","6059","490"
"19-MAR-25","DIANELLA","6059","770"
"19-MAR-25","DIANELLA","6059","950"
"19-MAR-25","YOKINE","6060","550"
"19-MAR-25","YOKINE","6060","450"
"19-MAR-25","YOKINE","6060","500"
"19-MAR-25","BALGA","6061","620"
"19-MAR-25","BALGA","6061","630"
"19-MAR-25","NOLLAMARA","6061","750"
"19-MAR-25","NOLLAMARA","6061","750"
"19-MAR-25","MORLEY","6062","700"
"19-MAR-25","MORLEY","6062","580"
"19-MAR-25","MORLEY","6062","600"
"19-MAR-25","NORANDA","6062","550"
"19-MAR-25","BEECHBORO","6063","359.2"
"19-MAR-25","HOCKING","6065","750"
"19-MAR-25","WANNEROO","6065","635"
"19-MAR-25","BALLAJURA","6066","600"
"19-MAR-25","Ellenbrook","6069","710"
"19-MAR-25","BURSWOOD","6100","800"
"19-MAR-25","LATHLAIN","6100","650"
"19-MAR-25","VICTORIA PARK","6100","530"
"19-MAR-25","VICTORIA PARK","6100","500"
"19-MAR-25","BENTLEY","6102","220"
"19-MAR-25","BENTLEY","6102","150"
"19-MAR-25","BENTLY","6102","260"
"19-MAR-25","RIVERVALE","6103","900"
"19-MAR-25","RIVERVALE","6103","750"
"19-MAR-25","RIVERVALE","6103","650"
"19-MAR-25","RIVERVALE","6103","950"
"19-MAR-25","RIVERVALE","6103","300"
"19-MAR-25","RIVERVALE","6103","650"
"19-MAR-25","Rivervale","6103","680"
"19-MAR-25","BELMONT","6104","500"
"19-MAR-25","REDCLIFFE","6104","600"
"19-MAR-25","CLOVERDALE","6105","600"
"19-MAR-25","CLOVERDALE","6105","600"
"19-MAR-25","BECKENHAM","6107","650"
"19-MAR-25","CANNINGTON","6107","710"
"19-MAR-25","CANNINGTON","6107","600"
"19-MAR-25","CANNINGTON","6107","530"
"19-MAR-25","CANNINGTON","6107","650"
"19-MAR-25","CANNINGTON","6107","550"
"19-MAR-25","EAST CANNINGTON","6107","600"
"19-MAR-25","EAST CANNINGTON","6107","550"
"19-MAR-25","KENWICK","6107","550"
"19-MAR-25","THORNLIE","6108","650"
"19-MAR-25","THORNLIE","6108","725"
"19-MAR-25","THORNLIE","6108","775"
"19-MAR-25","MADDINGTON","6109","550"
"19-MAR-25","MADDINGTON","6109","695"
"19-MAR-25","GOSNELLS","6110","720"
"19-MAR-25","HUNTINGDALE","6110","615"
"19-MAR-25","SOUTHERN RIVER","6110","750"
"19-MAR-25","SOUTHERN RIVER","6110","590"
"19-MAR-25","CAMILLO","6111","600"
"19-MAR-25","KELMSCOTT","6111","700"
"19-MAR-25","KELMSCOTT","6111","580"
"19-MAR-25","KELMSCOTT","6111","165.5"
"19-MAR-25","ARMADALE","6112","600"
"19-MAR-25","ARMADALE","6112","600"
"19-MAR-25","ARMADALE","6112","490"
"19-MAR-25","ARMADALE","6112","600"
"19-MAR-25","PIARA WATERS","6112","680"
"19-MAR-25","PIARA WATERS","6112","295"
"19-MAR-25","SEVILLE GROVE","6112","650"
"19-MAR-25","BYFORD","6122","680"
"19-MAR-25","BYFORD","6122","630"
"19-MAR-25","LANGFORD","6147","700"
"19-MAR-25","LANGFORD","6147","700"
"19-MAR-25","PARKWOOD","6147","700"
"19-MAR-25","RIVERTON","6148","750"
"19-MAR-25","MURDOCH","6150","780"
"19-MAR-25","SOUTH PERTH","6151","650"
"19-MAR-25","SOUTH PERTH","6151","650"
"19-MAR-25","SOUTH PERTH","6151","375"
"19-MAR-25","SOUTH PERTH","6151","750"
"19-MAR-25","SOUTH PERTH","6151","550"
"19-MAR-25","SOUTH PERTH","6151","725"
"19-MAR-25","SOUTH PERTH","6151","400"
"19-MAR-25","SOUTH PERTH","6151","600"
"19-MAR-25","COMO","6152","1216"
"19-MAR-25","COMO","6152","1050"
"19-MAR-25","COMO","6152","645"
"19-MAR-25","COMO","6152","750"
"19-MAR-25","COMO","6152","900"
"19-MAR-25","MOUNT PLEASANT","6153","2000"
"19-MAR-25","MOUNT PLEASANT","6153","700"
"19-MAR-25","CANNING VALE","6155","350"
"19-MAR-25","EAST FREMANTLE","6158","625"
"19-MAR-25","NORTH FREMANTLE","6159","1100"
"19-MAR-25","FREMANTLE","6160","1550"
"19-MAR-25","FREMANTLE","6160","600"
"19-MAR-25","SOUTH FREMANTLE","6162","1450"
"19-MAR-25","WHITE GUM VALLEY","6162","800"
"19-MAR-25","HILTON","6163","720"
"19-MAR-25","KARDINYA","6163","720"
"19-MAR-25","KARDINYA","6163","620"
"19-MAR-25","NORTH COOGEE","6163","550"
"19-MAR-25","NORTH COOGEE","6163","165.5"
"19-MAR-25","ATWELL","6164","670"
"19-MAR-25","BEELIAR","6164","720"
"19-MAR-25","COCKBURN CENTRAL","6164","580"
"19-MAR-25","HAMMOND PARK","6164","750"
"19-MAR-25","HAMMOND PARK","6164","760"
"19-MAR-25","SUCCESS","6164","900"
"19-MAR-25","TREEBY","6164","790"
"19-MAR-25","TREEBY","6164","750"
"19-MAR-25","TREEBY","6164","750"
"19-MAR-25","YANGEBUP","6164","670"
"19-MAR-25","LAKE COOGEE","6166","650"
"19-MAR-25","BERTRAM","6167","675"
"19-MAR-25","COOLOONGUP","6168","670"
"19-MAR-25","ROCKINGHAM","6168","700"
"19-MAR-25","ROCKINGHAM","6168","750"
"19-MAR-25","SAFETY BAY","6169","680"
"19-MAR-25","SAFETY BAY","6169","670"
"19-MAR-25","Shoalwater","6169","365"
"19-MAR-25","WARNBRO","6169","625"
"19-MAR-25","WELLARD","6170","650"
"19-MAR-25","BALDIVIS","6171","640"
"19-MAR-25","BALDIVIS","6171","800"
"19-MAR-25","BALDIVIS","6171","600"
"19-MAR-25","BALDIVIS","6171","620"
"19-MAR-25","GOLDEN BAY","6174","600"
"19-MAR-25","SINGLETON","6175","520"
"19-MAR-25","LAKELANDS","6180","670"
"19-MAR-25","LAKELANDS","6180","630"
"19-MAR-25","PINJARRA","6208","570"
"19-MAR-25","DUDLEY PARK","6210","500"
"19-MAR-25","DUDLEY PARK","6210","550"
"19-MAR-25","HALLS HEAD","6210","680"
"19-MAR-25","MANDURAH","6210","575"
"19-MAR-25","MANDURAH","6210","575"
"19-MAR-25","MANDURAH","6210","295.55"
"19-MAR-25","MANDURAH","6210","335"
"19-MAR-25","MEADOW SPRINGS","6210","600"
"19-MAR-25","MEADOW SPRINGS","6210","660"
"19-MAR-25","WANNANUP","6210","650"
"19-MAR-25","CAREY PARK","6230","580"
"19-MAR-25","CAREY PARK","6230","480"
"19-MAR-25","DALYELLUP","6230","650"
"19-MAR-25","DALYELLUP","6230","630"
"19-MAR-25","EAST BUNBURY","6230","530"
"19-MAR-25","WITHERS","6230","500"
"19-MAR-25","EATON","6232","620"
"19-MAR-25","AUSTRALIND","6233","750"
"19-MAR-25","Busselton ","6280","700"
"19-MAR-25","GEOGRAPHE","6280","750"
"19-MAR-25","GEOGRAPHE","6280","720"
"19-MAR-25","MARGARET RIVER","6285","720"
"19-MAR-25","MARGARET RIVER","6285","590"
"19-MAR-25","NARROGIN","6312","280"
"19-MAR-25","KATANNING","6317","380"
"19-MAR-25","MIDDLETON BEACH","6330","420"
"19-MAR-25","NORTHAM","6401","600"
"19-MAR-25","SOMERVILLE","6430","820"
"19-MAR-25","SOMERVILLE","6430","850"
"19-MAR-25","SOUTH KALGOORLIE","6430","790"
"19-MAR-25","ESPERANCE","6450","700"
"19-MAR-25","BERESFORD","6530","690"
"19-MAR-25","KARLOO","6530","390"
"19-MAR-25","MOUNT TARCOOLA","6530","700"
"19-MAR-25","RANGEWAY","6530","350"
"19-MAR-25","MORGANTOWN","6701","300"
"19-MAR-25","BAYNTON","6714","950"
"19-MAR-25","BULGARRA","6714","500"
"19-MAR-25","NICKOL","6714","1050"
"19-MAR-25","PORT HEDLAND","6721","850"
"19-MAR-25","SOUTH HEDLAND","6722","650"
"19-MAR-25","BILINGURR","6725","700"
"19-MAR-25","BILINGURR","6725","319.27"
"19-MAR-25","CABLE BEACH","6725","700"
"19-MAR-25","DJUGUN","6725","650"
"20-MAR-25","PERTH","6000","475"
"20-MAR-25","PERTH","6000","725"
"20-MAR-25","PERTH","6000","684"
"20-MAR-25","PERTH","6000","850"
"20-MAR-25","PERTH","6000","800"
"20-MAR-25","PERTH","6000","620"
"20-MAR-25","PERTH","6000","700"
"20-MAR-25","PERTH","6000","650"
"20-MAR-25","PERTH","6000","720"
"20-MAR-25","PERTH","6000","690"
"20-MAR-25","PERTH","6000","700"
"20-MAR-25","PERTH","6000","550"
"20-MAR-25","PERTH","6000","600"
"20-MAR-25","PERTH","6000","750"
"20-MAR-25","PERTH","6000","660"
"20-MAR-25","PERTH","6000","630"
"20-MAR-25","PERTH","6000","650"
"20-MAR-25","PERTH","6000","730"
"20-MAR-25","PERTH","6000","600"
"20-MAR-25","PERTH","6000","720"
"20-MAR-25","PERTH","6000","730"
"20-MAR-25","PERTH","6000","1200"
"20-MAR-25","PERTH","6000","900"
"20-MAR-25","PERTH","6000","350"
"20-MAR-25","PERTH","6000","850"
"20-MAR-25","PERTH","6000","567"
"20-MAR-25","PERTH","6000","675"
"20-MAR-25","PERTH","6000","600"
"20-MAR-25","PERTH","6000","865"
"20-MAR-25","PERTH","6000","680"
"20-MAR-25","PERTH","6000","1000"
"20-MAR-25","PERTH","6000","850"
"20-MAR-25","PERTH","6000","900"
"20-MAR-25","PERTH","6000","825"
"20-MAR-25","EAST PERTH","6004","825"
"20-MAR-25","EAST PERTH","6004","1400"
"20-MAR-25","EAST PERTH","6004","840"
"20-MAR-25","WEST PERTH","6005","500"
"20-MAR-25","WEST PERTH","6005","780"
"20-MAR-25","WEST PERTH","6005","850"
"20-MAR-25","NORTH PERTH","6006","1080"
"20-MAR-25","LEEDERVILLE","6007","750"
"20-MAR-25","LEEDERVILLE","6007","700"
"20-MAR-25","SHENTON PARK","6008","710"
"20-MAR-25","SUBIACO","6008","650"
"20-MAR-25","SUBIACO","6008","450"
"20-MAR-25","SUBIACO","6008","1500"
"20-MAR-25","CRAWLEY","6009","630"
"20-MAR-25","CRAWLEY","6009","430"
"20-MAR-25","CRAWLEY","6009","650"
"20-MAR-25","CRAWLEY","6009","520"
"20-MAR-25","NEDLANDS","6009","760"
"20-MAR-25","NEDLANDS","6009","1020"
"20-MAR-25","NEDLANDS","6009","750"
"20-MAR-25","NEDLANDS","6009","900"
"20-MAR-25","CLAREMONT","6010","1175"
"20-MAR-25","MOSMAN PARK","6012","750"
"20-MAR-25","MOSMAN PARK","6012","1000"
"20-MAR-25","FLOREAT","6014","375"
"20-MAR-25","WEMBLEY","6014","575"
"20-MAR-25","WEMBLEY","6014","580"
"20-MAR-25","WEMBLEY","6014","650"
"20-MAR-25","WEMBLEY","6014","370"
"20-MAR-25","CHURCHLANDS","6018","810"
"20-MAR-25","GWELUP","6018","490"
"20-MAR-25","GWELUP","6018","450"
"20-MAR-25","INNALOO","6018","800"
"20-MAR-25","INNALOO","6018","800"
"20-MAR-25","INNALOO","6018","750"
"20-MAR-25","INNALOO","6018","1000"
"20-MAR-25","KARRINYUP","6018","750"
"20-MAR-25","SCARBOROUGH","6019","825"
"20-MAR-25","SCARBOROUGH","6019","825"
"20-MAR-25","SCARBOROUGH","6019","750"
"20-MAR-25","Scarborough","6019","680"
"20-MAR-25","WEMBLEY DOWNS","6019","1100"
"20-MAR-25","NORTH BEACH","6020","1500"
"20-MAR-25","CRAIGIE","6025","800"
"20-MAR-25","CRAIGIE","6025","950"
"20-MAR-25","KINGSLEY","6026","700"
"20-MAR-25","BELDON","6027","720"
"20-MAR-25","HEATHRIDGE","6027","710"
"20-MAR-25","JOONDALUP","6027","650"
"20-MAR-25","JOONDALUP","6027","695"
"20-MAR-25","MULLALOO","6027","650"
"20-MAR-25","OCEAN REEF","6027","550"
"20-MAR-25","BURNS BEACH","6028","1200"
"20-MAR-25","TRIGG","6029","1100"
"20-MAR-25","CLARKSON","6030","540"
"20-MAR-25","CLARKSON","6030","600"
"20-MAR-25","EGLINTON","6034","670"
"20-MAR-25","EGLINTON","6034","720"
"20-MAR-25","EGLINTON","6034","645"
"20-MAR-25","YANCHEP","6035","650"
"20-MAR-25","JINDALEE","6036","740"
"20-MAR-25","JINDALEE","6036","850"
"20-MAR-25","ALKIMOS","6038","450"
"20-MAR-25","ALKIMOS","6038","610"
"20-MAR-25","ALKIMOS","6038","350"
"20-MAR-25","ALKIMOS","6038","800"
"20-MAR-25","ALKIMOS","6038","500"
"20-MAR-25","ALKIMOS","6038","750"
"20-MAR-25","MOUNT LAWLEY","6050","390"
"20-MAR-25","MOUNT LAWLEY","6050","610"
"20-MAR-25","MOUNT LAWLEY","6050","550"
"20-MAR-25","MOUNT LAWLEY","6050","112"
"20-MAR-25","MAYLANDS","6051","650"
"20-MAR-25","MAYLANDS","6051","460"
"20-MAR-25","MAYLANDS","6051","600"
"20-MAR-25","MAYLANDS","6051","480"
"20-MAR-25","INGLEWOOD","6052","550"
"20-MAR-25","BAYSWATER","6053","700"
"20-MAR-25","BRABHAM","6055","750"
"20-MAR-25","MIDLAND","6056","550"
"20-MAR-25","MIDLAND","6056","600"
"20-MAR-25","MIDLAND","6056","400"
"20-MAR-25","MIDLAND","6056","560"
"20-MAR-25","MIDLAND","6056","580"
"20-MAR-25","MIDLAND","6056","425"
"20-MAR-25","STRATTON","6056","560"
"20-MAR-25","HIGH WYCOMBE","6057","620"
"20-MAR-25","FORRESTFIELD","6058","680"
"20-MAR-25","FORRESTFIELD","6058","650"
"20-MAR-25","JOONDANNA","6060","750"
"20-MAR-25","YOKINE","6060","450"
"20-MAR-25","YOKINE","6060","900"
"20-MAR-25","NOLLAMARA","6061","690"
"20-MAR-25","NOLLAMARA","6061","660"
"20-MAR-25","NOLLAMARA","6061","650"
"20-MAR-25","EMBLETON","6062","435"
"20-MAR-25","MORLEY","6062","750"
"20-MAR-25","MORLEY","6062","710"
"20-MAR-25","BENNETT SPRINGS","6063","790"
"20-MAR-25","LANDSDALE","6065","795"
"20-MAR-25","MADELEY","6065","1000"
"20-MAR-25","WANNEROO","6065","650"
"20-MAR-25","BALLAJURA","6066","650"
"20-MAR-25","AVELEY","6069","850"
"20-MAR-25","ELLENBROOK","6069","1100"
"20-MAR-25","THE VINES","6069","850"
"20-MAR-25","UPPER SWAN","6069","750"
"20-MAR-25","GIDGEGANNUP","6083","980"
"20-MAR-25","VICTORIA PARK","6100","650"
"20-MAR-25","VICTORIA PARK","6100","620"
"20-MAR-25","VICTORIA PARK","6100","700"
"20-MAR-25","VICTORIA PARK","6100","700"
"20-MAR-25","CARLISLE","6101","610"
"20-MAR-25","EAST VICTORIA PARK","6101","850"
"20-MAR-25","EAST VICTORIA PARK","6101","700"
"20-MAR-25","EAST VICTORIA PARK","6101","800"
"20-MAR-25","EAST VICTORIA PARK","6101","690"
"20-MAR-25","BENTLEY","6102","220"
"20-MAR-25","BENTLEY","6102","200"
"20-MAR-25","BENTLEY","6102","760"
"20-MAR-25","BENTLEY","6102","400"
"20-MAR-25","BENTLEY","6102","320"
"20-MAR-25","ST JAMES","6102","865"
"20-MAR-25","RIVERVALE","6103","630"
"20-MAR-25","RIVERVALE","6103","575"
"20-MAR-25","RIVERVALE","6103","550"
"20-MAR-25","RIVERVALE","6103","580"
"20-MAR-25","BELMONT","6104","570"
"20-MAR-25","REDCLIFFE","6104","600"
