"LODGEMENT DATE","LOCALITY NAME","POSTCODE","WEEKLY RENT AMOUNT"
"16-MAR-24","WOODLANDS","6018","650"
"16-MAR-24","SCARBOROUGH","6019","750"
"16-MAR-24","HAMERSLEY","6022","650"
"16-MAR-24","HILLARYS","6025","1000"
"16-MAR-24","KALLAROO","6025","700"
"16-MAR-24","KINGSLEY","6026","700"
"16-MAR-24","TRIGG","6029","600"
"16-MAR-24","MINDARIE","6030","650"
"16-MAR-24","RIDGEWOOD","6030","420"
"16-MAR-24","Banksia Grove","6031","650"
"16-MAR-24","TWO ROCKS","6037","750"
"16-MAR-24","ALKIMOS","6038","640"
"16-MAR-24","ALKIMOS","6038","700"
"16-MAR-24","MAYLANDS","6051","425"
"16-MAR-24","MAYLANDS","6051","320"
"16-MAR-24","MAYLANDS","6051","435"
"16-MAR-24","BEDFORD","6052","600"
"16-MAR-24","BAYSWATER","6053","800"
"16-MAR-24","BUSHMEAD","6055","720"
"16-MAR-24","DAYTON","6055","620"
"16-MAR-24","GUILDFORD","6055","550"
"16-MAR-24","MIDLAND","6056","500"
"16-MAR-24","MIDLAND","6056","550"
"16-MAR-24","STRATTON","6056","570"
"16-MAR-24","DIANELLA","6059","580"
"16-MAR-24","YOKINE","6060","600"
"16-MAR-24","BALGA","6061","580"
"16-MAR-24","BALGA","6061","700"
"16-MAR-24","BALGA","6061","515"
"16-MAR-24","BALGA","6061","403.8"
"16-MAR-24","NOLLAMARA","6061","600"
"16-MAR-24","WESTMINSTER","6061","550"
"16-MAR-24","MORLEY","6062","1000"
"16-MAR-24","MORLEY","6062","1000"
"16-MAR-24","Morley","6062","710"
"16-MAR-24","BENNETT SPRINGS","6063","680"
"16-MAR-24","MADELEY","6065","375"
"16-MAR-24","SINAGRA","6065","675"
"16-MAR-24","AVELEY","6069","650"
"16-MAR-24","AVELEY","6069","550"
"16-MAR-24","ELLENBROOK","6069","700"
"16-MAR-24","STONEVILLE","6081","900"
"16-MAR-24","VICTORIA PARK","6100","700"
"16-MAR-24","VICTORIA PARK","6100","1050"
"16-MAR-24","VICTORIA PARK","6100","600"
"16-MAR-24","VICTORIA PARK","6100","525"
"16-MAR-24","EAST VICTORIA PARK","6101","755"
"16-MAR-24","BENTLEY","6102","310"
"16-MAR-24","BENTLEY","6102","630"
"16-MAR-24","RIVERVALE","6103","950"
"16-MAR-24","BELMONT","6104","695"
"16-MAR-24","CLOVERDALE","6105","630"
"16-MAR-24","KEWDALE","6105","650"
"16-MAR-24","KEWDALE","6105","600"
"16-MAR-24","CANNINGTON","6107","550"
"16-MAR-24","KENWICK","6107","510"
"16-MAR-24","QUEENS PARK","6107","665"
"16-MAR-24","GOSNELLS","6110","500"
"16-MAR-24","GOSNELLS","6110","600"
"16-MAR-24","CAMILLO","6111","550"
"16-MAR-24","KELMSCOTT","6111","650"
"16-MAR-24","KELMSCOTT","6111","400"
"16-MAR-24","KELMSCOTT","6111","430"
"16-MAR-24","KELMSCOTT","6111","350"
"16-MAR-24","ROLEYSTONE","6111","750"
"16-MAR-24","ARMADALE","6112","520"
"16-MAR-24","ARMADALE","6112","650"
"16-MAR-24","Armadale","6112","490"
"16-MAR-24","FORRESTDALE","6112","480"
"16-MAR-24","FORRESTDALE","6112","700"
"16-MAR-24","SEVILLE GROVE","6112","650"
"16-MAR-24","BYFORD","6122","600"
"16-MAR-24","BYFORD","6122","510"
"16-MAR-24","BYFORD","6122","700"
"16-MAR-24","BYFORD","6122","650"
"16-MAR-24","BYFORD","6122","650"
"16-MAR-24","WHITBY","6123","640"
"16-MAR-24","RIVERTON","6148","850"
"16-MAR-24","RIVERTON","6148","780"
"16-MAR-24","SOUTH PERTH","6151","450"
"16-MAR-24","COMO","6152","725"
"16-MAR-24","COMO","6152","600"
"16-MAR-24","COMO","6152","750"
"16-MAR-24","APPLECROSS","6153","1200"
"16-MAR-24","APPLECROSS","6153","750"
"16-MAR-24","ALFRED COVE","6154","485"
"16-MAR-24","ALFRED COVE","6154","1100"
"16-MAR-24","CANNING VALE","6155","800"
"16-MAR-24","CANNING VALE","6155","700"
"16-MAR-24","CANNING VALE","6155","930"
"16-MAR-24","Canning Vale","6155","825"
"16-MAR-24","WILLETTON","6155","780"
"16-MAR-24","EAST FREMANTLE","6158","910"
"16-MAR-24","SOUTH FREMANTLE","6162","1250"
"16-MAR-24","NORTH COOGEE","6163","1150"
"16-MAR-24","NORTH COOGEE","6163","800"
"16-MAR-24","ATWELL","6164","550"
"16-MAR-24","BEELIAR","6164","630"
"16-MAR-24","TREEBY","6164","800"
"16-MAR-24","YANGEBUP","6164","650"
"16-MAR-24","LAKE COOGEE","6166","650"
"16-MAR-24","COOLOONGUP","6168","700"
"16-MAR-24","COOLOONGUP","6168","550"
"16-MAR-24","BALDIVIS","6171","400"
"16-MAR-24","Baldivis","6171","650"
"16-MAR-24","PINJARRA","6208","560"
"16-MAR-24","SOUTH YUNDERUP","6208","570"
"16-MAR-24","SOUTH YUNDERUP","6208","600"
"16-MAR-24","FALCON","6210","550"
"16-MAR-24","WANNANUP","6210","670"
"16-MAR-24","DAWESVILLE","6211","640"
"16-MAR-24","MANJIMUP","6258","400"
"16-MAR-24","PEMBERTON","6260","400"
"16-MAR-24","DUNSBOROUGH","6281","750"
"16-MAR-24","MARGARET RIVER","6285","650"
"16-MAR-24","MARGARET RIVER","6285","700"
"16-MAR-24","AUGUSTA","6290","650"
"16-MAR-24","BAYONET HEAD","6330","570"
"16-MAR-24","BAYONET HEAD","6330","670"
"16-MAR-24","KENTDALE","6333","350"
"16-MAR-24","NORNALUP","6333","450"
"16-MAR-24","WALPOLE","6398","320"
"16-MAR-24","COOLGARDIE","6429","320"
"16-MAR-24","HANNANS","6430","950"
"16-MAR-24","BOULDER","6432","450"
"16-MAR-24","SUNSET BEACH","6530","520"
"16-MAR-24","WANDINA","6530","600"
"16-MAR-24","EXMOUTH","6707","850"
"16-MAR-24","MILLARS WELL","6714","700"
"16-MAR-24","NICKOL","6714","1900"
"16-MAR-24","SOUTH HEDLAND","6722","700"
"17-MAR-24","PERTH","6000","399"
"17-MAR-24","PERTH","6000","419"
"17-MAR-24","PERTH","6000","695"
"17-MAR-24","PERTH","6000","850"
"17-MAR-24","PERTH","6000","750"
"17-MAR-24","PERTH","6000","750"
"17-MAR-24","PERTH","6000","550"
"17-MAR-24","PERTH","6000","599"
"17-MAR-24","Perth","6000","252"
"17-MAR-24","Perth","6000","252"
"17-MAR-24","Perth","6000","252"
"17-MAR-24","EAST PERTH","6004","880"
"17-MAR-24","EAST PERTH","6004","730"
"17-MAR-24","EAST PERTH","6004","625"
"17-MAR-24","EAST PERTH","6004","700"
"17-MAR-24","EAST PERTH","6004","525"
"17-MAR-24","WEST PERTH","6005","600"
"17-MAR-24","WEST PERTH","6005","750"
"17-MAR-24","NORTH PERTH","6006","800"
"17-MAR-24","LEEDERVILLE","6007","700"
"17-MAR-24","WEST LEEDERVILLE","6007","850"
"17-MAR-24","WEST LEEDERVILLE","6007","820"
"17-MAR-24","SUBIACO","6008","825"
"17-MAR-24","DALKEITH","6009","1950"
"17-MAR-24","NEDLANDS","6009","2000"
"17-MAR-24","CLAREMONT","6010","600"
"17-MAR-24","CLAREMONT","6010","850"
"17-MAR-24","SWANBOURNE","6010","550"
"17-MAR-24","MOSMAN PARK","6012","1005"
"17-MAR-24","JOLIMONT","6014","450"
"17-MAR-24","WEMBLEY","6014","540"
"17-MAR-24","WEMBLEY","6014","465"
"17-MAR-24","INNALOO","6018","760"
"17-MAR-24","WOODLANDS","6018","350"
"17-MAR-24","SCARBOROUGH","6019","675"
"17-MAR-24","SCARBOROUGH","6019","800"
"17-MAR-24","GREENWOOD","6024","875"
"17-MAR-24","HILLARYS","6025","1000"
"17-MAR-24","PADBURY","6025","525"
"17-MAR-24","PADBURY","6025","750"
"17-MAR-24","PADBURY","6025","920"
"17-MAR-24","PADBURY","6025","560"
"17-MAR-24","WOODVALE","6026","750"
"17-MAR-24","JOONDALUP","6027","400"
"17-MAR-24","KINROSS","6028","695"
"17-MAR-24","MINDARIE","6030","730"
"17-MAR-24","BANKSIA GROVE","6031","580"
"17-MAR-24","BUTLER","6036","600"
"17-MAR-24","BUTLER","6036","600"
"17-MAR-24","BUTLER","6036","620"
"17-MAR-24","JINDALEE","6036","650"
"17-MAR-24","ALKIMOS","6038","600"
"17-MAR-24","MOUNT LAWLEY","6050","625"
"17-MAR-24","MAYLANDS","6051","400"
"17-MAR-24","BAYSWATER","6053","720"
"17-MAR-24","BAYSWATER","6053","720"
"17-MAR-24","MIDLAND","6056","520"
"17-MAR-24","MIDVALE","6056","585"
"17-MAR-24","DIANELLA","6059","400"
"17-MAR-24","DIANELLA","6059","350"
"17-MAR-24","MIRRABOOKA","6061","520"
"17-MAR-24","NOLLAMARA","6061","650"
"17-MAR-24","MARANGAROO","6064","670"
"17-MAR-24","Tapping","6065","770"
"17-MAR-24","WANNEROO","6065","650"
"17-MAR-24","AVELEY","6069","780"
"17-MAR-24","AVELEY","6069","700"
"17-MAR-24","ELLENBROOK","6069","680"
"17-MAR-24","ELLENBROOK","6069","720"
"17-MAR-24","ELLENBROOK","6069","680"
"17-MAR-24","PARKERVILLE","6081","500"
"17-MAR-24","VICTORIA PARK","6100","360"
"17-MAR-24","VICTORIA PARK","6100","820"
"17-MAR-24","VICTORIA PARK","6100","500"
"17-MAR-24","BENTLEY","6102","310"
"17-MAR-24","BENTLEY","6102","460"
"17-MAR-24","RIVERVALE","6103","650"
"17-MAR-24","RIVERVALE","6103","900"
"17-MAR-24","RIVERVALE","6103","750"
"17-MAR-24","BELMONT","6104","550"
"17-MAR-24","REDCLIFFE","6104","460"
"17-MAR-24","REDCLIFFE","6104","420"
"17-MAR-24","REDCLIFFE","6104","560"
"17-MAR-24","BECKENHAM","6107","550"
"17-MAR-24","HUNTINGDALE","6110","650"
"17-MAR-24","KELMSCOTT","6111","550"
"17-MAR-24","KELMSCOTT","6111","750"
"17-MAR-24","ARMADALE","6112","550"
"17-MAR-24","FORRESTDALE","6112","760"
"17-MAR-24","BYFORD","6122","650"
"17-MAR-24","LYNWOOD","6147","620"
"17-MAR-24","WINTHROP","6150","1000"
"17-MAR-24","SOUTH PERTH","6151","450"
"17-MAR-24","SOUTH PERTH","6151","1000"
"17-MAR-24","SOUTH PERTH","6151","750"
"17-MAR-24","SOUTH PERTH","6151","650"
"17-MAR-24","COMO","6152","900"
"17-MAR-24","APPLECROSS","6153","800"
"17-MAR-24","MOUNT PLEASANT","6153","900"
"17-MAR-24","ALFRED COVE","6154","975"
"17-MAR-24","BOORAGOON","6154","600"
"17-MAR-24","ATTADALE","6156","500"
"17-MAR-24","ATTADALE","6156","395"
"17-MAR-24","WILLAGEE","6156","213.72"
"17-MAR-24","PALMYRA","6157","370"
"17-MAR-24","EAST FREMANTLE","6158","650"
"17-MAR-24","NORTH FREMANTLE","6159","620"
"17-MAR-24","FREMANTLE","6160","800"
"17-MAR-24","FREMANTLE","6160","570"
"17-MAR-24","WHITE GUM VALLEY","6162","800"
"17-MAR-24","HAMILTON HILL","6163","600"
"17-MAR-24","HAMILTON HILL","6163","560"
"17-MAR-24","NORTH COOGEE","6163","520"
"17-MAR-24","AUBIN GROVE","6164","750"
"17-MAR-24","BEELIAR","6164","650"
"17-MAR-24","SUCCESS","6164","600"
"17-MAR-24","TREEBY","6164","700"
"17-MAR-24","YANGEBUP","6164","620"
"17-MAR-24","BERTRAM","6167","600"
"17-MAR-24","PARMELIA","6167","570"
"17-MAR-24","COOLOONGUP","6168","500"
"17-MAR-24","ROCKINGHAM","6168","530"
"17-MAR-24","WARNBRO","6169","500"
"17-MAR-24","WARNBRO","6169","600"
"17-MAR-24","WELLARD","6170","650"
"17-MAR-24","WELLARD","6170","610"
"17-MAR-24","BALDIVIS","6171","570"
"17-MAR-24","PORT KENNEDY","6172","650"
"17-MAR-24","GOLDEN BAY","6174","550"
"17-MAR-24","KARNUP","6176","810"
"17-MAR-24","LAKELANDS","6180","650"
"17-MAR-24","COODANUP","6210","540"
"17-MAR-24","ERSKINE","6210","800"
"17-MAR-24","HALLS HEAD","6210","650"
"17-MAR-24","HALLS HEAD","6210","650"
"17-MAR-24","HALLS HEAD","6210","650"
"17-MAR-24","MANDURAH","6210","460"
"17-MAR-24","DALYELLUP","6230","600"
"17-MAR-24","EAST BUNBURY","6230","570"
"17-MAR-24","PICTON EAST","6230","80"
"17-MAR-24","SOUTH BUNBURY","6230","580"
"17-MAR-24","EATON","6232","600"
"17-MAR-24","AUSTRALIND","6233","720"
"17-MAR-24","VASSE","6280","750"
"17-MAR-24","WEST BUSSELTON","6280","650"
"17-MAR-24","KATANNING","6317","280"
"17-MAR-24","MOUNT CLARENCE","6330","650"
"17-MAR-24","MERREDIN","6415","220"
"17-MAR-24","KAMBALDA EAST","6442","150"
"17-MAR-24","KAMBALDA WEST","6442","320"
"17-MAR-24","ESPERANCE","6450","420"
"17-MAR-24","SINCLAIR","6450","500"
"17-MAR-24","BERESFORD","6530","320"
"17-MAR-24","GERALDTON","6530","275"
"17-MAR-24","MOUNT TARCOOLA","6530","420"
"17-MAR-24","SPALDING","6530","380"
"17-MAR-24","SUNSET BEACH","6530","390"
"17-MAR-24","KALBARRI","6536","575"
"17-MAR-24","BULGARRA","6714","1100"
"17-MAR-24","KARRATHA","6714","280"
"17-MAR-24","SOUTH HEDLAND","6722","700"
"17-MAR-24","SOUTH HEDLAND","6722","800"
"17-MAR-24","CABLE BEACH","6726","1000"
"17-MAR-24","CABLE BEACH","6726","1200"
"17-MAR-24","DERBY","6728","450"
"17-MAR-24","KUNUNURRA","6743","540"
"18-MAR-24","PERTH","6000","520"
"18-MAR-24","PERTH","6000","700"
"18-MAR-24","PERTH","6000","349"
"18-MAR-24","PERTH","6000","600"
"18-MAR-24","PERTH","6000","224"
"18-MAR-24","HIGHGATE","6003","480"
"18-MAR-24","HIGHGATE","6003","550"
"18-MAR-24","WEST PERTH","6005","680"
"18-MAR-24","WEST PERTH","6005","1225"
"18-MAR-24","NORTH PERTH","6006","600"
"18-MAR-24","DAGLISH","6008","750"
"18-MAR-24","SUBIACO","6008","700"
"18-MAR-24","NEDLANDS","6009","1500"
"18-MAR-24","NEDLANDS","6009","300"
"18-MAR-24","CLAREMONT","6010","795"
"18-MAR-24","MOSMAN PARK","6012","900"
"18-MAR-24","INNALOO","6018","750"
"18-MAR-24","SCARBOROUGH","6019","720"
"18-MAR-24","SCARBOROUGH","6019","700"
"18-MAR-24","SORRENTO","6020","500"
"18-MAR-24","BALCATTA","6021","760"
"18-MAR-24","BALCATTA","6021","650"
"18-MAR-24","BUTLER","6036","480"
"18-MAR-24","BUTLER","6036","570"
"18-MAR-24","ALKIMOS","6038","750"
"18-MAR-24","MAYLANDS","6051","525"
"18-MAR-24","MAYLANDS","6051","450"
"18-MAR-24","INGLEWOOD","6052","500"
"18-MAR-24","DAYTON","6055","580"
"18-MAR-24","HIGH WYCOMBE","6057","700"
"18-MAR-24","HIGH WYCOMBE","6057","500"
"18-MAR-24","DIANELLA","6059","500"
"18-MAR-24","NOLLAMARA","6061","480"
"18-MAR-24","NOLLAMARA","6061","550"
"18-MAR-24","NOLLAMARA","6061","750"
"18-MAR-24","KALAMUNDA","6076","625"
"18-MAR-24","VICTORIA PARK","6100","750"
"18-MAR-24","VICTORIA PARK","6100","580"
"18-MAR-24","CARLISLE","6101","640"
"18-MAR-24","BENTLEY","6102","580"
"18-MAR-24","RIVERVALE","6103","850"
"18-MAR-24","ASCOT","6104","600"
"18-MAR-24","CLOVERDALE","6105","570"
"18-MAR-24","KEWDALE","6105","850"
"18-MAR-24","BECKENHAM","6107","550"
"18-MAR-24","THORNLIE","6108","550"
"18-MAR-24","THORNLIE","6108","800"
"18-MAR-24","HUNTINGDALE","6110","600"
"18-MAR-24","SOUTHERN RIVER","6110","750"
"18-MAR-24","ARMADALE","6112","320"
"18-MAR-24","HARRISDALE","6112","600"
"18-MAR-24","SEVILLE GROVE","6112","500"
"18-MAR-24","LYNWOOD","6147","650"
"18-MAR-24","FERNDALE","6148","190"
"18-MAR-24","SHELLEY","6148","550"
"18-MAR-24","SOUTH PERTH","6151","850"
"18-MAR-24","SOUTH PERTH","6151","590"
"18-MAR-24","WATERFORD","6152","230"
"18-MAR-24","CANNING VALE","6155","650"
"18-MAR-24","WILLETTON","6155","700"
"18-MAR-24","WILLAGEE","6156","500"
"18-MAR-24","PALMYRA","6157","925"
"18-MAR-24","NORTH FREMANTLE","6159","610"
"18-MAR-24","FREMANTLE","6160","650"
"18-MAR-24","BEACONSFIELD","6162","500"
"18-MAR-24","KARDINYA","6163","650"
"18-MAR-24","COCKBURN CENTRAL","6164","600"
"18-MAR-24","SUCCESS","6164","650"
"18-MAR-24","TREEBY","6164","750"
"18-MAR-24","YANGEBUP","6164","580"
"18-MAR-24","YANGEBUP","6164","550"
"18-MAR-24","SAFETY BAY","6169","520"
"18-MAR-24","WAIKIKI","6169","130"
"18-MAR-24","WAIKIKI","6169","550"
"18-MAR-24","WARNBRO","6169","600"
"18-MAR-24","WELLARD","6170","635"
"18-MAR-24","BALDIVIS","6171","820"
"18-MAR-24","GOLDEN BAY","6174","620"
"18-MAR-24","FURNISSDALE","6209","600"
"18-MAR-24","COODANUP","6210","540"
"18-MAR-24","COODANUP","6210","650"
"18-MAR-24","GREENFIELDS","6210","525"
"18-MAR-24","GREENFIELDS","6210","480"
"18-MAR-24","HALLS HEAD","6210","590"
"18-MAR-24","DAWESVILLE","6211","630"
"18-MAR-24","COLLIE","6225","400"
"18-MAR-24","SOUTH BUNBURY","6230","260"
"18-MAR-24","EATON","6232","620"
"18-MAR-24","BUSSELTON","6280","520"
"18-MAR-24","DUNSBOROUGH","6281","750"
"18-MAR-24","YALLINGUP","6282","950"
"18-MAR-24","ORANA","6330","550"
"18-MAR-24","HOPETOUN","6348","360"
"18-MAR-24","QUAIRADING","6383","300"
"18-MAR-24","MERREDIN","6415","380"
"18-MAR-24","HANNANS","6430","750"
"18-MAR-24","KARLKURLA","6430","780"
"18-MAR-24","BOULDER","6432","450"
"18-MAR-24","DANDARAGAN","6507","300"
"18-MAR-24","KARLOO","6530","400"
"18-MAR-24","RANGEWAY","6530","300"
"18-MAR-24","WANDINA","6530","229.49"
"18-MAR-24","WANDINA","6530","530"
"18-MAR-24","MORGANTOWN","6701","420"
"18-MAR-24","PORT HEDLAND","6721","1100"
"18-MAR-24","SOUTH HEDLAND","6722","1800"
"18-MAR-24","SOUTH HEDLAND","6722","1800"
"18-MAR-24","BILINGURR","6725","607.2"
"19-MAR-24","PERTH","6000","479"
"19-MAR-24","PERTH","6000","630"
"19-MAR-24","PERTH","6000","650"
"19-MAR-24","Perth","6000","539"
"19-MAR-24","Perth","6000","252"
"19-MAR-24","NORTHBRIDGE","6003","800"
"19-MAR-24","NORTHBRIDGE","6003","800"
"19-MAR-24","EAST PERTH","6004","720"
"19-MAR-24","East Perth","6004","725"
"19-MAR-24","SUBIACO","6008","750"
"19-MAR-24","SUBIACO","6008","500"
"19-MAR-24","SUBIACO","6008","950"
"19-MAR-24","CLAREMONT","6010","460"
"19-MAR-24","CLAREMONT","6010","900"
"19-MAR-24","CLAREMONT","6010","390"
"19-MAR-24","MOSMAN PARK","6012","800"
"19-MAR-24","MOSMAN PARK","6012","395"
"19-MAR-24","MOSMAN PARK","6012","700"
"19-MAR-24","MOUNT HAWTHORN","6016","660"
"19-MAR-24","DOUBLEVIEW","6018","750"
"19-MAR-24","DOUBLEVIEW","6018","850"
"19-MAR-24","INNALOO","6018","820"
"19-MAR-24","SCARBOROUGH","6019","550"
"19-MAR-24","SCARBOROUGH","6019","780"
"19-MAR-24","GREENWOOD","6024","650"
"19-MAR-24","HILLARYS","6025","925"
"19-MAR-24","Joondalup","6027","700"
"19-MAR-24","CLARKSON","6030","650"
"19-MAR-24","CLARKSON","6030","750"
"19-MAR-24","BUTLER","6036","620"
"19-MAR-24","BUTLER","6036","750"
"19-MAR-24","ALKIMOS","6038","580"
"19-MAR-24","MOUNT LAWLEY","6050","253.7"
"19-MAR-24","MOUNT LAWLEY","6050","950"
"19-MAR-24","MAYLANDS","6051","520"
"19-MAR-24","MAYLANDS","6051","385"
"19-MAR-24","MAYLANDS","6051","420"
"19-MAR-24","MAYLANDS","6051","405"
"19-MAR-24","MAYLANDS","6051","650"
"19-MAR-24","BEDFORD","6052","700"
"19-MAR-24","ASHFIELD","6054","670"
"19-MAR-24","BASSENDEAN","6054","750"
"19-MAR-24","BASSENDEAN","6054","400"
"19-MAR-24","MIDLAND","6056","360"
"19-MAR-24","MIDLAND","6056","470"
"19-MAR-24","HIGH WYCOMBE","6057","450"
"19-MAR-24","HIGH WYCOMBE","6057","600"
"19-MAR-24","DIANELLA","6059","850"
"19-MAR-24","DIANELLA","6059","550"
"19-MAR-24","YOKINE","6060","600"
"19-MAR-24","BALGA","6061","650"
"19-MAR-24","WESTMINSTER","6061","650"
"19-MAR-24","MORLEY","6062","650"
"19-MAR-24","NORANDA","6062","450"
"19-MAR-24","BENNETT SPRINGS","6063","850"
"19-MAR-24","GIRRAWHEEN","6064","550"
"19-MAR-24","MADELEY","6065","800"
"19-MAR-24","WANNEROO","6065","500"
"19-MAR-24","ELLENBROOK","6069","600"
"19-MAR-24","ELLENBROOK","6069","700"
"19-MAR-24","ELLENBROOK","6069","670"
"19-MAR-24","KALAMUNDA","6076","480"
"19-MAR-24","BURSWOOD","6100","900"
"19-MAR-24","VICTORIA PARK","6100","1050"
"19-MAR-24","VICTORIA PARK","6100","850"
"19-MAR-24","ST JAMES","6102","410"
"19-MAR-24","KEWDALE","6105","650"
"19-MAR-24","CANNINGTON","6107","700"
"19-MAR-24","EAST CANNINGTON","6107","650"
"19-MAR-24","KENWICK","6107","550"
"19-MAR-24","KENWICK","6107","450"
"19-MAR-24","WATTLE GROVE","6107","800"
"19-MAR-24","MADDINGTON","6109","520"
"19-MAR-24","GOSNELLS","6110","530"
"19-MAR-24","GOSNELLS","6110","750"
"19-MAR-24","GOSNELLS","6110","300"
"19-MAR-24","SOUTHERN RIVER","6110","650"
"19-MAR-24","ARMADALE","6112","470"
"19-MAR-24","BROOKDALE","6112","450"
"19-MAR-24","HILBERT","6112","660"
"19-MAR-24","HILBERT","6112","650"
"19-MAR-24","SEVILLE GROVE","6112","550"
"19-MAR-24","BYFORD","6122","600"
"19-MAR-24","BYFORD","6122","550"
"19-MAR-24","BYFORD","6122","650"
"19-MAR-24","PARKWOOD","6147","530"
"19-MAR-24","PARKWOOD","6147","430"
"19-MAR-24","MURDOCH","6150","500"
"19-MAR-24","COMO","6152","495"
"19-MAR-24","SALTER POINT","6152","1280"
"19-MAR-24","ARDROSS","6153","800"
"19-MAR-24","MOUNT PLEASANT","6153","1200"
"19-MAR-24","BOORAGOON","6154","500"
"19-MAR-24","CANNING VALE","6155","750"
"19-MAR-24","PALMYRA","6157","515"
"19-MAR-24","FREMANTLE","6160","750"
"19-MAR-24","SPEARWOOD","6163","550"
"19-MAR-24","ATWELL","6164","695"
"19-MAR-24","AUBIN GROVE","6164","620"
"19-MAR-24","BEELIAR","6164","415"
"19-MAR-24","COCKBURN CENTRAL","6164","550"
"19-MAR-24","JANDAKOT","6164","550"
"19-MAR-24","SUCCESS","6164","850"
"19-MAR-24","TREEBY","6164","800"
"19-MAR-24","Yangebup","6164","550"
"19-MAR-24","COOLOONGUP","6168","650"
"19-MAR-24","SAFETY BAY","6169","550"
"19-MAR-24","WAIKIKI","6169","700"
"19-MAR-24","WAIKIKI","6169","450"
"19-MAR-24","WAIKIKI","6169","650"
"19-MAR-24","BALDIVIS","6171","680"
"19-MAR-24","BALDIVIS","6171","700"
"19-MAR-24","BALDIVIS","6171","500"
"19-MAR-24","BALDIVIS","6171","600"
"19-MAR-24","SECRET HARBOUR","6173","800"
"19-MAR-24","SECRET HARBOUR","6173","660"
"19-MAR-24","LAKELANDS","6180","750"
"19-MAR-24","SOUTH YUNDERUP","6208","600"
"19-MAR-24","COODANUP","6210","250"
"19-MAR-24","DUDLEY PARK","6210","510"
"19-MAR-24","GREENFIELDS","6210","500"
"19-MAR-24","GREENFIELDS","6210","900"
"19-MAR-24","GREENFIELDS","6210","400"
"19-MAR-24","HALLS HEAD","6210","695"
"19-MAR-24","MADORA BAY","6210","660"
"19-MAR-24","MANDURAH","6210","500"
"19-MAR-24","MANDURAH","6210","450"
"19-MAR-24","MANDURAH","6210","475"
"19-MAR-24","DAWESVILLE","6211","625"
"19-MAR-24","DWELLINGUP","6213","240"
"19-MAR-24","CAREY PARK","6230","600"
"19-MAR-24","PELICAN POINT","6230","970"
"19-MAR-24","SOUTH BUNBURY","6230","450"
"19-MAR-24","BUSSELTON","6280","700"
"19-MAR-24","VASSE","6280","680"
"19-MAR-24","GNARABUP","6285","700"
"19-MAR-24","MARGARET RIVER","6285","400"
"19-MAR-24","NARROGIN","6312","360"
"19-MAR-24","NARROGIN","6312","325"
"19-MAR-24","WAGIN","6315","230"
"19-MAR-24","MERREDIN","6415","380"
"19-MAR-24","BRUCE ROCK","6418","350"
"19-MAR-24","HANNANS","6430","700"
"19-MAR-24","WEST LAMINGTON","6430","700"
"19-MAR-24","KAMBALDA WEST","6442","320"
"19-MAR-24","WYALKATCHEM","6485","150"
"19-MAR-24","MAHOMETS FLATS","6530","470"
"19-MAR-24","UTAKARRA","6530","500"
"19-MAR-24","SOUTH CARNARVON","6701","400"
"19-MAR-24","KUNUNURRA","6743","100"
"20-MAR-24","PERTH","6000","389"
"20-MAR-24","PERTH","6000","650"
"20-MAR-24","PERTH","6000","224"
"20-MAR-24","PERTH","6000","224"
"20-MAR-24","PERTH","6000","350"
"20-MAR-24","PERTH","6000","750"
"20-MAR-24","PERTH","6000","750"
"20-MAR-24","PERTH","6000","224"
"20-MAR-24","PERTH","6000","479"
"20-MAR-24","PERTH","6000","460"
"20-MAR-24","Perth","6000","252"
"20-MAR-24","EAST PERTH","6004","620"
"20-MAR-24","EAST PERTH","6004","900"
"20-MAR-24","EAST PERTH","6004","600"
"20-MAR-24","WEST PERTH","6005","850"
"20-MAR-24","WEST PERTH","6005","875"
"20-MAR-24","WEST PERTH","6005","750"
"20-MAR-24","WEST PERTH","6005","530"
"20-MAR-24","WEST LEEDERVILLE","6007","510"
"20-MAR-24","SHENTON PARK","6008","555"
"20-MAR-24","DALKEITH","6009","1100"
"20-MAR-24","NEDLANDS","6009","850"
"20-MAR-24","CLAREMONT","6010","780"
"20-MAR-24","CLAREMONT","6010","975"
"20-MAR-24","COTTESLOE","6011","655"
"20-MAR-24","PEPPERMINT GROVE","6011","1400"
"20-MAR-24","MOSMAN PARK","6012","850"
"20-MAR-24","MOSMAN PARK","6012","450"
"20-MAR-24","MOSMAN PARK","6012","500"
"20-MAR-24","MOSMAN PARK","6012","720"
"20-MAR-24","GLENDALOUGH","6016","450"
"20-MAR-24","MOUNT HAWTHORN","6016","900"
"20-MAR-24","INNALOO","6018","750"
"20-MAR-24","KARRINYUP","6018","650"
"20-MAR-24","SCARBOROUGH","6019","550"
"20-MAR-24","SCARBOROUGH","6019","600"
"20-MAR-24","Scarborough","6019","605"
"20-MAR-24","WEMBLEY DOWNS","6019","1300"
"20-MAR-24","WATERMANS BAY","6020","550"
"20-MAR-24","BALCATTA","6021","700"
"20-MAR-24","DUNCRAIG","6023","680"
"20-MAR-24","WARWICK","6024","720"
"20-MAR-24","CRAIGIE","6025","650"
"20-MAR-24","HILLARYS","6025","800"
"20-MAR-24","EDGEWATER","6027","975"
"20-MAR-24","JOONDALUP","6027","620"
"20-MAR-24","OCEAN REEF","6027","950"
"20-MAR-24","OCEAN REEF","6027","860"
"20-MAR-24","CURRAMBINE","6028","900"
