"LODGEMENT DATE","LOCALITY NAME","POSTCODE","WEEKLY RENT AMOUNT"
"25-JUN-23","RIVERVALE","6103","560"
"25-JUN-23","RIVERVALE","6103","750"
"25-JUN-23","RIVERVALE","6103","410"
"25-JUN-23","ASCOT","6104","700"
"25-JUN-23","EAST CANNINGTON","6107","520"
"25-JUN-23","QUEENS PARK","6107","625"
"25-JUN-23","THORNLIE","6108","580"
"25-JUN-23","THORNLIE","6108","550"
"25-JUN-23","Thornlie","6108","520"
"25-JUN-23","GOSNELLS","6110","480"
"25-JUN-23","GOSNELLS","6110","480"
"25-JUN-23","GOSNELLS","6110","500"
"25-JUN-23","GOSNELLS","6110","470"
"25-JUN-23","SOUTHERN RIVER","6110","750"
"25-JUN-23","SOUTHERN RIVER","6110","630"
"25-JUN-23","ARMADALE","6112","470"
"25-JUN-23","ARMADALE","6112","470"
"25-JUN-23","ARMADALE","6112","450"
"25-JUN-23","HARRISDALE","6112","625"
"25-JUN-23","PIARA WATERS","6112","700"
"25-JUN-23","LANGFORD","6147","500"
"25-JUN-23","SHELLEY","6148","900"
"25-JUN-23","SOUTH PERTH","6151","400"
"25-JUN-23","SOUTH PERTH","6151","640"
"25-JUN-23","SOUTH PERTH","6151","410"
"25-JUN-23","COMO","6152","695"
"25-JUN-23","COMO","6152","920"
"25-JUN-23","APPLECROSS","6153","830"
"25-JUN-23","ARDROSS","6153","1000"
"25-JUN-23","MOUNT PLEASANT","6153","750"
"25-JUN-23","MOUNT PLEASANT","6153","785"
"25-JUN-23","MOUNT PLEASANT","6153","570"
"25-JUN-23","CANNING VALE","6155","730"
"25-JUN-23","CANNING VALE","6155","700"
"25-JUN-23","CANNING VALE","6155","650"
"25-JUN-23","MELVILLE","6156","650"
"25-JUN-23","EAST FREMANTLE","6158","1150"
"25-JUN-23","NORTH FREMANTLE","6159","520"
"25-JUN-23","FREMANTLE","6160","750"
"25-JUN-23","NORTH COOGEE","6163","1000"
"25-JUN-23","SPEARWOOD","6163","680"
"25-JUN-23","COCKBURN CENTRAL","6164","550"
"25-JUN-23","ROCKINGHAM","6168","480"
"25-JUN-23","ROCKINGHAM","6168","700"
"25-JUN-23","ROCKINGHAM","6168","400"
"25-JUN-23","SHOALWATER","6169","550"
"25-JUN-23","WAIKIKI","6169","540"
"25-JUN-23","WELLARD","6170","545"
"25-JUN-23","BALDIVIS","6171","550"
"25-JUN-23","SECRET HARBOUR","6173","610"
"25-JUN-23","SINGLETON","6175","590"
"25-JUN-23","ERSKINE","6210","450"
"25-JUN-23","MADORA BAY","6210","440"
"25-JUN-23","MANDURAH","6210","685"
"25-JUN-23","BUNBURY","6230","680"
"25-JUN-23","BUNBURY","6230","400"
"25-JUN-23","CAREY PARK","6230","430"
"25-JUN-23","WITHERS","6230","300"
"25-JUN-23","KIRUP","6251","430"
"25-JUN-23","MANJIMUP","6258","300"
"25-JUN-23","WEST BUSSELTON","6280","400"
"25-JUN-23","DUNSBOROUGH","6281","368"
"25-JUN-23","YORK","6302","350"
"25-JUN-23","Albany ","6330","600"
"25-JUN-23","MCKAIL","6330","540"
"25-JUN-23","Middleton Beach","6330","380"
"25-JUN-23","KELLERBERRIN","6410","350"
"25-JUN-23","PICCADILLY","6430","650"
"25-JUN-23","PICCADILLY","6430","570"
"25-JUN-23","VICTORY HEIGHTS","6432","500"
"25-JUN-23","BERESFORD","6530","380"
"25-JUN-23","BERESFORD","6530","370"
"25-JUN-23","DRUMMOND COVE","6532","600"
"25-JUN-23","BULGARRA","6714","730"
"25-JUN-23","SOUTH HEDLAND","6722","1700"
"25-JUN-23","SOUTH HEDLAND","6722","318.2"
"25-JUN-23","SOUTH HEDLAND","6722","730"
"25-JUN-23","BILINGURR","6725","343"
"26-JUN-23","PERTH","6000","630"
"26-JUN-23","PERTH","6000","399"
"26-JUN-23","PERTH","6000","285"
"26-JUN-23","PERTH","6000","349"
"26-JUN-23","PERTH","6000","379"
"26-JUN-23","EAST PERTH","6004","520"
"26-JUN-23","EAST PERTH","6004","700"
"26-JUN-23","EAST PERTH","6004","450"
"26-JUN-23","WEST PERTH","6005","550"
"26-JUN-23","WEST PERTH","6005","470"
"26-JUN-23","WEST PERTH","6005","500"
"26-JUN-23","WEST PERTH","6005","450"
"26-JUN-23","WEST LEEDERVILLE","6007","650"
"26-JUN-23","NEDLANDS","6009","1350"
"26-JUN-23","NEDLANDS","6009","1250"
"26-JUN-23","COTTESLOE","6011","415"
"26-JUN-23","WEMBLEY","6014","575"
"26-JUN-23","OSBORNE PARK","6017","500"
"26-JUN-23","OSBORNE PARK","6017","550"
"26-JUN-23","WOODLANDS","6018","750"
"26-JUN-23","SCARBOROUGH","6019","450"
"26-JUN-23","SCARBOROUGH","6019","700"
"26-JUN-23","SCARBOROUGH","6019","550"
"26-JUN-23","HAMERSLEY","6022","650"
"26-JUN-23","BELDON","6027","630"
"26-JUN-23","HEATHRIDGE","6027","550"
"26-JUN-23","JOONDALUP","6027","380"
"26-JUN-23","JOONDALUP","6027","700"
"26-JUN-23","YANCHEP","6035","680"
"26-JUN-23","MOUNT LAWLEY","6050","520"
"26-JUN-23","MOUNT LAWLEY","6050","650"
"26-JUN-23","MAYLANDS","6051","380"
"26-JUN-23","MAYLANDS","6051","380"
"26-JUN-23","BEDFORD","6052","620"
"26-JUN-23","INGLEWOOD","6052","131.28"
"26-JUN-23","INGLEWOOD","6052","186.1"
"26-JUN-23","INGLEWOOD","6052","420"
"26-JUN-23","BAYSWATER","6053","500"
"26-JUN-23","BRABHAM","6055","575"
"26-JUN-23","DAYTON","6055","485"
"26-JUN-23","HELENA VALLEY","6056","265"
"26-JUN-23","MIDLAND","6056","450"
"26-JUN-23","MIDLAND","6056","540"
"26-JUN-23","STRATTON","6056","450"
"26-JUN-23","FORRESTFIELD","6058","750"
"26-JUN-23","FORRESTFIELD","6058","490"
"26-JUN-23","DIANELLA","6059","457.5"
"26-JUN-23","DIANELLA","6059","500"
"26-JUN-23","DIANELLA","6059","550"
"26-JUN-23","YOKINE","6060","575"
"26-JUN-23","YOKINE","6060","700"
"26-JUN-23","YOKINE","6060","283.94"
"26-JUN-23","BALGA","6061","440"
"26-JUN-23","NOLLAMARA","6061","500"
"26-JUN-23","MORLEY","6062","1150"
"26-JUN-23","MORLEY","6062","550"
"26-JUN-23","BENNETT SPRINGS","6063","700"
"26-JUN-23","LESMURDIE","6076","173.25"
"26-JUN-23","VICTORIA PARK","6100","510"
"26-JUN-23","EAST VICTORIA PARK","6101","600"
"26-JUN-23","BENTLEY","6102","175"
"26-JUN-23","BENTLEY","6102","475"
"26-JUN-23","RIVERVALE","6103","450"
"26-JUN-23","RIVERVALE","6103","740"
"26-JUN-23","RIVERVALE","6103","350"
"26-JUN-23","BELMONT","6104","550"
"26-JUN-23","CLOVERDALE","6105","530"
"26-JUN-23","EAST CANNINGTON","6107","500"
"26-JUN-23","EAST CANNINGTON","6107","620"
"26-JUN-23","THORNLIE","6108","220"
"26-JUN-23","Thornlie","6108","570"
"26-JUN-23","MADDINGTON","6109","510"
"26-JUN-23","GOSNELLS","6110","250"
"26-JUN-23","GOSNELLS","6110","400"
"26-JUN-23","GOSNELLS","6110","200"
"26-JUN-23","KELMSCOTT","6111","460"
"26-JUN-23","ARMADALE","6112","460"
"26-JUN-23","ARMADALE","6112","415"
"26-JUN-23","BYFORD","6122","190"
"26-JUN-23","PARKWOOD","6147","680"
"26-JUN-23","SHELLEY","6148","775"
"26-JUN-23","SOUTH PERTH","6151","675"
"26-JUN-23","CANNING VALE","6155","600"
"26-JUN-23","NORTH LAKE","6163","500"
"26-JUN-23","COCKBURN CENTRAL","6164","500"
"26-JUN-23","HAMMOND PARK","6164","600"
"26-JUN-23","HAMMOND PARK","6164","680"
"26-JUN-23","SUCCESS","6164","650"
"26-JUN-23","COOGEE","6166","680"
"26-JUN-23","MANDOGALUP","6167","620"
"26-JUN-23","ROCKINGHAM","6168","730"
"26-JUN-23","WAIKIKI","6169","440"
"26-JUN-23","WAIKIKI","6169","590"
"26-JUN-23","WARNBRO","6169","560"
"26-JUN-23","WARNBRO","6169","500"
"26-JUN-23","COODANUP","6210","420"
"26-JUN-23","HALLS HEAD","6210","420"
"26-JUN-23","MANDURAH","6210","370"
"26-JUN-23","MANDURAH","6210","263.14"
"26-JUN-23","MANDURAH","6210","360"
"26-JUN-23","HARVEY","6220","290"
"26-JUN-23","BUNBURY","6230","500"
"26-JUN-23","BUNBURY","6230","650"
"26-JUN-23","AUSTRALIND","6233","490"
"26-JUN-23","BOYANUP","6237","750"
"26-JUN-23","CENTENNIAL PARK","6330","395"
"26-JUN-23","MCKAIL","6330","256.5"
"26-JUN-23","MIRA MAR","6330","256.5"
"26-JUN-23","YAKAMIA","6330","350"
"26-JUN-23","YAKAMIA","6330","350"
"26-JUN-23","LAKE KING","6356","139"
"26-JUN-23","BOULDER","6432","430"
"26-JUN-23","KAMBALDA EAST","6442","380"
"26-JUN-23","DONGARA","6525","450"
"26-JUN-23","WANDINA","6530","550"
"26-JUN-23","WOORREE","6530","200"
"26-JUN-23","CAPE BURNEY","6532","300"
"26-JUN-23","MEEKATHARRA","6642","300"
"26-JUN-23","EXMOUTH","6707","890"
"26-JUN-23","MILLARS WELL","6714","670"
"26-JUN-23","NICKOL","6714","1200"
"26-JUN-23","PEGS CREEK","6714","360"
"26-JUN-23","SOUTH HEDLAND","6722","380"
"26-JUN-23","SOUTH HEDLAND","6722","1200"
"26-JUN-23","DJUGUN","6725","700"
"26-JUN-23","KUNUNURRA","6743","255"
"26-JUN-23","KUNUNURRA","6743","150"
"26-JUN-23","NEWMAN","6753","545"
"27-JUN-23","PERTH","6000","570"
"27-JUN-23","PERTH","6000","750"
"27-JUN-23","PERTH","6000","620"
"27-JUN-23","PERTH","6000","750"
"27-JUN-23","PERTH","6000","500"
"27-JUN-23","PERTH","6000","650"
"27-JUN-23","EAST PERTH","6004","350"
"27-JUN-23","EAST PERTH","6004","820"
"27-JUN-23","EAST PERTH","6004","500"
"27-JUN-23","WEST PERTH","6005","400"
"27-JUN-23","WEST PERTH","6005","580"
"27-JUN-23","WEST PERTH","6005","600"
"27-JUN-23","LEEDERVILLE","6007","520"
"27-JUN-23","CRAWLEY","6009","475"
"27-JUN-23","NEDLANDS","6009","1200"
"27-JUN-23","COTTESLOE","6011","455"
"27-JUN-23","WEMBLEY","6014","350"
"27-JUN-23","DOUBLEVIEW","6018","350"
"27-JUN-23","DOUBLEVIEW","6018","950"
"27-JUN-23","SCARBOROUGH","6019","750"
"27-JUN-23","SCARBOROUGH","6019","400"
"27-JUN-23","SCARBOROUGH","6019","350"
"27-JUN-23","SCARBOROUGH","6019","875"
"27-JUN-23","SCARBOROUGH","6019","890"
"27-JUN-23","NORTH BEACH","6020","650"
"27-JUN-23","DUNCRAIG","6023","690"
"27-JUN-23","WOODVALE","6026","330"
"27-JUN-23","EDGEWATER","6027","600"
"27-JUN-23","HEATHRIDGE","6027","560"
"27-JUN-23","ILUKA","6028","800"
"27-JUN-23","EGLINTON","6034","550"
"27-JUN-23","BUTLER","6036","620"
"27-JUN-23","ALKIMOS","6038","520"
"27-JUN-23","MOUNT LAWLEY","6050","320"
"27-JUN-23","MOUNT LAWLEY","6050","137.7"
"27-JUN-23","MOUNT LAWLEY","6050","193.7"
"27-JUN-23","MOUNT LAWLEY","6050","238"
"27-JUN-23","MAYLANDS","6051","500"
"27-JUN-23","MAYLANDS","6051","410"
"27-JUN-23","MAYLANDS","6051","350"
"27-JUN-23","MAYLANDS","6051","450"
"27-JUN-23","MAYLANDS","6051","580"
"27-JUN-23","MAYLANDS","6051","390"
"27-JUN-23","BAYSWATER","6053","630"
"27-JUN-23","DAYTON","6055","570"
"27-JUN-23","WEST SWAN","6055","193.27"
"27-JUN-23","MIDDLE SWAN","6056","400"
"27-JUN-23","FORRESTFIELD","6058","300"
"27-JUN-23","JOONDANNA","6060","250"
"27-JUN-23","TUART HILL","6060","560"
"27-JUN-23","MORLEY","6062","700"
"27-JUN-23","ALEXANDER HEIGHTS","6064","450"
"27-JUN-23","MARANGAROO","6064","610"
"27-JUN-23","MARANGAROO","6064","420"
"27-JUN-23","ASHBY","6065","344"
"27-JUN-23","VICTORIA PARK","6100","380"
"27-JUN-23","EAST VICTORIA PARK","6101","550"
"27-JUN-23","BENTLEY","6102","650"
"27-JUN-23","BENTLEY","6102","210"
"27-JUN-23","BENTLEY","6102","530"
"27-JUN-23","RIVERVALE","6103","500"
"27-JUN-23","RIVERVALE","6103","495"
"27-JUN-23","Rivervale","6103","620"
"27-JUN-23","BELMONT","6104","470"
"27-JUN-23","CLOVERDALE","6105","500"
"27-JUN-23","CANNINGTON","6107","400"
"27-JUN-23","KENWICK","6107","550"
"27-JUN-23","KENWICK","6107","550"
"27-JUN-23","MADDINGTON","6109","350"
"27-JUN-23","GOSNELLS","6110","430"
"27-JUN-23","GOSNELLS","6110","550"
"27-JUN-23","ARMADALE","6112","420"
"27-JUN-23","SEVILLE GROVE","6112","500"
"27-JUN-23","SEVILLE GROVE","6112","420"
"27-JUN-23","MUNDIJONG","6123","440"
"27-JUN-23","PARKWOOD","6147","620"
"27-JUN-23","FERNDALE","6148","250"
"27-JUN-23","MURDOCH","6150","219"
"27-JUN-23","SOUTH PERTH","6151","520"
"27-JUN-23","APPLECROSS","6153","600"
"27-JUN-23","APPLECROSS","6153","460"
"27-JUN-23","Canning Vale","6155","630"
"27-JUN-23","WILLETTON","6155","700"
"27-JUN-23","WILLETTON","6155","750"
"27-JUN-23","ATTADALE","6156","525"
"27-JUN-23","WILLAGEE","6156","495"
"27-JUN-23","WILLAGEE","6156","475"
"27-JUN-23","BICTON","6157","590"
"27-JUN-23","COOLBELLUP","6163","450"
"27-JUN-23","HAMILTON HILL","6163","600"
"27-JUN-23","HAMMOND PARK","6164","680"
"27-JUN-23","HAMMOND PARK","6164","480"
"27-JUN-23","SOUTH LAKE","6164","525"
"27-JUN-23","SUCCESS","6164","705"
"27-JUN-23","BERTRAM","6167","590"
"27-JUN-23","ORELIA","6167","380"
"27-JUN-23","ROCKINGHAM","6168","345"
"27-JUN-23","ROCKINGHAM","6168","500"
"27-JUN-23","ROCKINGHAM","6168","400"
"27-JUN-23","ROCKINGHAM","6168","453"
"27-JUN-23","SAFETY BAY","6169","500"
"27-JUN-23","WAIKIKI","6169","520"
"27-JUN-23","WARNBRO","6169","450"
"27-JUN-23","SECRET HARBOUR","6173","530"
"27-JUN-23","LAKELANDS","6180","530"
"27-JUN-23","DUDLEY PARK","6210","540"
"27-JUN-23","EAST BUNBURY","6230","450"
"27-JUN-23","EAST BUNBURY","6230","480"
"27-JUN-23","SOUTH BUNBURY","6230","350"
"27-JUN-23","EATON","6232","550"
"27-JUN-23","MILLBRIDGE","6232","310"
"27-JUN-23","AUSTRALIND","6233","550"
"27-JUN-23","MANJIMUP","6258","500"
"27-JUN-23","MARGARET RIVER","6285","620"
"27-JUN-23","MARGARET RIVER","6285","650"
"27-JUN-23","TAKALARUP","6324","250"
"27-JUN-23","ALBANY","6330","580"
"27-JUN-23","BAYONET HEAD","6330","700"
"27-JUN-23","SPENCER PARK","6330","380"
"27-JUN-23","SOUTH BOULDER","6432","480"
"27-JUN-23","KAMBALDA WEST","6442","250"
"27-JUN-23","Kambalda West","6442","340"
"27-JUN-23","CASTLETOWN","6450","380"
"27-JUN-23","ESPERANCE","6450","350"
"27-JUN-23","SINCLAIR","6450","375"
"27-JUN-23","BERESFORD","6530","280"
"27-JUN-23","GERALDTON","6530","240"
"27-JUN-23","MORESBY","6530","390"
"27-JUN-23","MOUNT TARCOOLA","6530","400"
"27-JUN-23","SUNSET BEACH","6530","500"
"27-JUN-23","BAYNTON","6714","1500"
"27-JUN-23","BAYNTON","6714","1650"
"27-JUN-23","NICKOL","6714","1000"
"27-JUN-23","PORT HEDLAND","6721","700"
"27-JUN-23","SOUTH HEDLAND","6722","900"
"27-JUN-23","KUNUNURRA","6743","600"
"27-JUN-23","NEWMAN","6753","1100"
"28-JUN-23","PERTH","6000","285"
"28-JUN-23","PERTH","6000","285"
"28-JUN-23","PERTH","6000","550"
"28-JUN-23","PERTH","6000","700"
"28-JUN-23","PERTH","6000","405"
"28-JUN-23","PERTH","6000","465"
"28-JUN-23","PERTH","6000","800"
"28-JUN-23","PERTH","6000","285"
"28-JUN-23","PERTH","6000","299"
"28-JUN-23","PERTH","6000","550"
"28-JUN-23","PERTH","6000","620"
"28-JUN-23","PERTH","6000","285"
"28-JUN-23","PERTH","6000","680"
"28-JUN-23","PERTH","6000","379"
"28-JUN-23","PERTH","6000","720"
"28-JUN-23","PERTH","6000","519"
"28-JUN-23","PERTH","6000","308"
"28-JUN-23","PERTH","6000","519"
"28-JUN-23","PERTH","6000","650"
"28-JUN-23","PERTH","6000","375"
"28-JUN-23","PERTH","6000","349"
"28-JUN-23","PERTH","6000","299"
"28-JUN-23","PERTH","6000","529"
"28-JUN-23","PERTH","6000","429"
"28-JUN-23","PERTH","6000","530"
"28-JUN-23","PERTH","6000","480"
"28-JUN-23","PERTH","6000","339"
"28-JUN-23","Perth","6000","308"
"28-JUN-23","Perth","6000","497"
"28-JUN-23","Perth","6000","308"
"28-JUN-23","Perth","6000","308"
"28-JUN-23","EAST PERTH","6004","640"
"28-JUN-23","EAST PERTH","6004","650"
"28-JUN-23","EAST PERTH","6004","590"
"28-JUN-23","EAST PERTH","6004","580"
"28-JUN-23","WEST PERTH","6005","1140"
"28-JUN-23","WEST PERTH","6005","520"
"28-JUN-23","WEST PERTH","6005","650"
"28-JUN-23","LEEDERVILLE","6007","700"
"28-JUN-23","LEEDERVILLE","6007","620"
"28-JUN-23","WEST LEEDERVILLE","6007","650"
"28-JUN-23","SHENTON PARK","6008","1100"
"28-JUN-23","SUBIACO","6008","475"
"28-JUN-23","SUBIACO","6008","710"
"28-JUN-23","NEDLANDS","6009","650"
"28-JUN-23","NEDLANDS","6009","750"
"28-JUN-23","NEDLANDS","6009","750"
"28-JUN-23","CLAREMONT","6010","1200"
"28-JUN-23","CLAREMONT","6010","550"
"28-JUN-23","MOUNT CLAREMONT","6010","1300"
"28-JUN-23","COTTESLOE","6011","900"
"28-JUN-23","COTTESLOE","6011","420"
"28-JUN-23","MOSMAN PARK","6012","500"
"28-JUN-23","MOSMAN PARK","6012","450"
"28-JUN-23","JOLIMONT","6014","450"
"28-JUN-23","WEMBLEY","6014","1100"
"28-JUN-23","WEMBLEY","6014","330"
"28-JUN-23","GLENDALOUGH","6016","385"
"28-JUN-23","OSBORNE PARK","6017","530"
"28-JUN-23","OSBORNE PARK","6017","500"
"28-JUN-23","OSBORNE PARK","6017","189"
"28-JUN-23","OSBORNE PARK","6017","410"
"28-JUN-23","INNALOO","6018","650"
"28-JUN-23","WOODLANDS","6018","650"
"28-JUN-23","SCARBOROUGH","6019","650"
"28-JUN-23","SCARBOROUGH","6019","700"
"28-JUN-23","SCARBOROUGH","6019","520"
"28-JUN-23","SCARBOROUGH","6019","350"
"28-JUN-23","SCARBOROUGH","6019","450"
"28-JUN-23","GREENWOOD","6024","550"
"28-JUN-23","KINGSLEY","6026","500"
"28-JUN-23","KINGSLEY","6026","700"
"28-JUN-23","WOODVALE","6026","675"
"28-JUN-23","EDGEWATER","6027","600"
"28-JUN-23","EDGEWATER","6027","780"
"28-JUN-23","JOONDALUP","6027","480"
"28-JUN-23","CURRAMBINE","6028","630"
"28-JUN-23","ILUKA","6028","1350"
"28-JUN-23","KINROSS","6028","750"
"28-JUN-23","TRIGG","6029","680"
"28-JUN-23","CLARKSON","6030","380"
"28-JUN-23","CLARKSON","6030","490"
"28-JUN-23","CLARKSON","6030","550"
"28-JUN-23","CLARKSON","6030","480"
"28-JUN-23","CLARKSON","6030","390"
"28-JUN-23","QUINNS ROCKS","6030","525"
"28-JUN-23","QUINNS ROCKS","6030","560"
"28-JUN-23","BANKSIA GROVE","6031","620"
"28-JUN-23","YANCHEP","6035","570"
"28-JUN-23","BUTLER","6036","400"
"28-JUN-23","BUTLER","6036","400"
"28-JUN-23","BUTLER","6036","480"
"28-JUN-23","MOUNT LAWLEY","6050","580"
"28-JUN-23","MOUNT LAWLEY","6050","137.7"
"28-JUN-23","MOUNT LAWLEY","6050","137.7"
"28-JUN-23","MAYLANDS","6051","580"
"28-JUN-23","MAYLANDS","6051","420"
"28-JUN-23","MAYLANDS","6051","415"
"28-JUN-23","BAYSWATER","6053","500"
"28-JUN-23","BAYSWATER","6053","600"
"28-JUN-23","BAYSWATER","6053","550"
"28-JUN-23","BAYSWATER","6053","690"
"28-JUN-23","BAYSWATER","6053","600"
"28-JUN-23","KIARA","6054","560"
"28-JUN-23","BRABHAM","6055","680"
"28-JUN-23","DAYTON","6055","680"
"28-JUN-23","SOUTH GUILDFORD","6055","600"
"28-JUN-23","BELLEVUE","6056","505"
"28-JUN-23","MIDLAND","6056","280"
"28-JUN-23","MIDLAND","6056","480"
"28-JUN-23","MIDLAND","6056","420"
"28-JUN-23","MIDLAND","6056","500"
"28-JUN-23","MIDVALE","6056","530"
"28-JUN-23","VIVEASH","6056","580"
"28-JUN-23","VIVEASH","6056","415"
"28-JUN-23","HIGH WYCOMBE","6057","209.84"
"28-JUN-23","FORRESTFIELD","6058","650"
"28-JUN-23","DIANELLA","6059","510"
"28-JUN-23","DIANELLA","6059","500"
"28-JUN-23","DIANELLA","6059","600"
"28-JUN-23","DIANELLA","6059","420"
"28-JUN-23","DIANELLA","6059","450"
"28-JUN-23","JOONDANNA","6060","660"
"28-JUN-23","JOONDANNA","6060","470"
"28-JUN-23","TUART HILL","6060","870"
"28-JUN-23","YOKINE","6060","202.35"
"28-JUN-23","YOKINE","6060","500"
"28-JUN-23","BALGA","6061","515"
"28-JUN-23","BALGA","6061","600"
"28-JUN-23","BALGA","6061","212"
"28-JUN-23","MIRRABOOKA","6061","560"
"28-JUN-23","NOLLAMARA","6061","400"
"28-JUN-23","NOLLAMARA","6061","680"
"28-JUN-23","NOLLAMARA","6061","580"
"28-JUN-23","NOLLAMARA","6061","209.84"
"28-JUN-23","NOLLAMARA","6061","470"
"28-JUN-23","NOLLAMARA","6061","600"
"28-JUN-23","NOLLAMARA","6061","500"
"28-JUN-23","NOLLAMARA","6061","530"
"28-JUN-23","EMBLETON","6062","520"
"28-JUN-23","GIRRAWHEEN","6064","470"
"28-JUN-23","KOONDOOLA","6064","190"
"28-JUN-23","MADELEY","6065","274"
"28-JUN-23","MADELEY","6065","530"
"28-JUN-23","TAPPING","6065","695"
"28-JUN-23","BALLAJURA","6066","490"
"28-JUN-23","AVELEY","6069","625"
"28-JUN-23","AVELEY","6069","580"
"28-JUN-23","ELLENBROOK","6069","500"
"28-JUN-23","ELLENBROOK","6069","690"
"28-JUN-23","GOOSEBERRY HILL","6076","1250"
"28-JUN-23","LESMURDIE","6076","680"
"28-JUN-23","GNANGARA","6077","420"
"28-JUN-23","VICTORIA PARK","6100","320"
"28-JUN-23","VICTORIA PARK","6100","600"
"28-JUN-23","VICTORIA PARK","6100","700"
"28-JUN-23","CARLISLE","6101","690"
"28-JUN-23","CARLISLE","6101","650"
"28-JUN-23","CARLISLE","6101","460"
"28-JUN-23","EAST VICTORIA PARK","6101","520"
"28-JUN-23","EAST VICTORIA PARK","6101","275"
"28-JUN-23","EAST VICTORIA PARK","6101","850"
"28-JUN-23","BENTLEY","6102","830"
"28-JUN-23","BENTLEY","6102","240"
"28-JUN-23","BENTLEY","6102","600"
"28-JUN-23","BENTLEY","6102","530"
"28-JUN-23","RIVERVALE","6103","720"
"28-JUN-23","ASCOT","6104","700"
"28-JUN-23","BELMONT","6104","520"
"28-JUN-23","BELMONT","6104","620"
"28-JUN-23","REDCLIFFE","6104","580"
"28-JUN-23","CLOVERDALE","6105","580"
"28-JUN-23","CLOVERDALE","6105","480"
"28-JUN-23","KEWDALE","6105","250"
"28-JUN-23","KEWDALE","6105","250"
"28-JUN-23","KEWDALE","6105","550"
"28-JUN-23","BECKENHAM","6107","650"
"28-JUN-23","BECKENHAM","6107","480"
"28-JUN-23","BECKENHAM","6107","600"
"28-JUN-23","CANNINGTON","6107","600"
"28-JUN-23","KENWICK","6107","490"
"28-JUN-23","WATTLE GROVE","6107","650"
"28-JUN-23","THORNLIE","6108","430"
"28-JUN-23","THORNLIE","6108","259.2"
"28-JUN-23","Thornlie","6108","600"
"28-JUN-23","HUNTINGDALE","6110","500"
"28-JUN-23","HUNTINGDALE","6110","550"
"28-JUN-23","HUNTINGDALE","6110","350"
"28-JUN-23","SOUTHERN RIVER","6110","630"
"28-JUN-23","SOUTHERN RIVER","6110","450"
"28-JUN-23","KELMSCOTT","6111","400"
"28-JUN-23","KELMSCOTT","6111","430"
"28-JUN-23","ARMADALE","6112","500"
"28-JUN-23","PIARA WATERS","6112","500"
"28-JUN-23","SERPENTINE","6125","290"
"28-JUN-23","SERPENTINE","6125","290"
"28-JUN-23","LYNWOOD","6147","580"
"28-JUN-23","LYNWOOD","6147","650"
"28-JUN-23","BULL CREEK","6149","400"
"28-JUN-23","BULL CREEK","6149","750"
"28-JUN-23","WINTHROP","6150","1050"
"28-JUN-23","KENSINGTON","6151","650"
"28-JUN-23","SOUTH PERTH","6151","420"
"28-JUN-23","SOUTH PERTH","6151","300"
"28-JUN-23","SOUTH PERTH","6151","550"
"28-JUN-23","COMO","6152","545"
"28-JUN-23","COMO","6152","400"
"28-JUN-23","MOUNT PLEASANT","6153","900"
"28-JUN-23","CANNING VALE","6155","680"
"28-JUN-23","WILLETTON","6155","500"
"28-JUN-23","ATTADALE","6156","350"
"28-JUN-23","MELVILLE","6156","630"
"28-JUN-23","BICTON","6157","550"
"28-JUN-23","NORTH FREMANTLE","6159","310"
"28-JUN-23","FREMANTLE","6160","550"
"28-JUN-23","FREMANTLE","6160","850"
"28-JUN-23","SOUTH FREMANTLE","6162","650"
"28-JUN-23","SOUTH FREMANTLE","6162","700"
"28-JUN-23","COOLBELLUP","6163","600"
"28-JUN-23","HAMILTON HILL","6163","650"
"28-JUN-23","HAMILTON HILL","6163","550"
"28-JUN-23","SPEARWOOD","6163","650"
"28-JUN-23","ATWELL","6164","234.75"
"28-JUN-23","AUBIN GROVE","6164","625"
"28-JUN-23","SOUTH LAKE","6164","550"
"28-JUN-23","SUCCESS","6164","700"
"28-JUN-23","SUCCESS","6164","500"
"28-JUN-23","LAKE COOGEE","6166","600"
"28-JUN-23","BERTRAM","6167","570"
"28-JUN-23","PARMELIA","6167","350"
"28-JUN-23","PARMELIA","6167","450"
"28-JUN-23","COOLOONGUP","6168","580"
"28-JUN-23","ROCKINGHAM","6168","375"
"28-JUN-23","ROCKINGHAM","6168","600"
"28-JUN-23","ROCKINGHAM","6168","380"
"28-JUN-23","WAIKIKI","6169","450"
"28-JUN-23","WAIKIKI","6169","450"
"28-JUN-23","WARNBRO","6169","550"
"28-JUN-23","WARNBRO","6169","490"
"28-JUN-23","WELLARD","6170","520"
"28-JUN-23","WELLARD","6170","600"
"28-JUN-23","WELLARD","6170","560"
"28-JUN-23","WELLARD","6170","750"
"28-JUN-23","BALDIVIS","6171","650"
"28-JUN-23","BALDIVIS","6171","520"
"28-JUN-23","PORT KENNEDY","6172","575"
"28-JUN-23","SOUTH YUNDERUP","6208","470"
"28-JUN-23","ERSKINE","6210","550"
"28-JUN-23","ERSKINE","6210","600"
"28-JUN-23","FALCON","6210","480"
"28-JUN-23","FALCON","6210","470"
"28-JUN-23","GREENFIELDS","6210","520"
"28-JUN-23","HALLS HEAD","6210","460"
"28-JUN-23","HALLS HEAD","6210","520"
"28-JUN-23","MADORA BAY","6210","690"
"28-JUN-23","MADORA BAY","6210","224.8"
"28-JUN-23","MADORA BAY","6210","550"
"28-JUN-23","MANDURAH","6210","420"
