"LODGEMENT DATE","LOCALITY NAME","POSTCODE","WEEKLY RENT AMOUNT"
"14-FEB-24","GOSNELLS","6110","650"
"14-FEB-24","SOUTHERN RIVER","6110","800"
"14-FEB-24","KELMSCOTT","6111","275.55"
"14-FEB-24","ARMADALE","6112","550"
"14-FEB-24","ARMADALE","6112","510"
"14-FEB-24","ARMADALE","6112","650"
"14-FEB-24","ARMADALE","6112","480"
"14-FEB-24","BEDFORDALE","6112","750"
"14-FEB-24","PIARA WATERS","6112","700"
"14-FEB-24","PIARA WATERS","6112","620"
"14-FEB-24","Seville Grove","6112","600"
"14-FEB-24","BYFORD","6122","500"
"14-FEB-24","BYFORD","6122","650"
"14-FEB-24","FERNDALE","6148","520"
"14-FEB-24","RIVERTON","6148","720"
"14-FEB-24","BULL CREEK","6149","850"
"14-FEB-24","SOUTH PERTH","6151","950"
"14-FEB-24","SOUTH PERTH","6151","600"
"14-FEB-24","SOUTH PERTH","6151","895"
"14-FEB-24","COMO","6152","450"
"14-FEB-24","COMO","6152","825"
"14-FEB-24","COMO","6152","720"
"14-FEB-24","COMO","6152","600"
"14-FEB-24","COMO","6152","600"
"14-FEB-24","KARAWARA","6152","320"
"14-FEB-24","MOUNT PLEASANT","6153","850"
"14-FEB-24","CANNING VALE","6155","700"
"14-FEB-24","WILLETTON","6155","650"
"14-FEB-24","ATTADALE","6156","575"
"14-FEB-24","ATTADALE","6156","1300"
"14-FEB-24","WILLAGEE","6156","990"
"14-FEB-24","WILLAGEE","6156","700"
"14-FEB-24","BICTON","6157","600"
"14-FEB-24","EAST FREMANTLE","6158","1150"
"14-FEB-24","FREMANTLE","6160","530"
"14-FEB-24","SOUTH FREMANTLE","6162","1000"
"14-FEB-24","WHITE GUM VALLEY","6162","390"
"14-FEB-24","HILTON","6163","375"
"14-FEB-24","Hamilton Hill","6163","410"
"14-FEB-24","NORTH COOGEE","6163","750"
"14-FEB-24","SPEARWOOD","6163","595"
"14-FEB-24","SPEARWOOD","6163","600"
"14-FEB-24","SPEARWOOD","6163","1300"
"14-FEB-24","AUBIN GROVE","6164","630"
"14-FEB-24","BEELIAR","6164","520"
"14-FEB-24","BEELIAR","6164","213.72"
"14-FEB-24","COCKBURN CENTRAL","6164","625"
"14-FEB-24","HAMMOND PARK","6164","480"
"14-FEB-24","HAMMOND PARK","6164","580"
"14-FEB-24","SOUTH LAKE","6164","650"
"14-FEB-24","SUCCESS","6164","625"
"14-FEB-24","SUCCESS","6164","470"
"14-FEB-24","TREEBY","6164","600"
"14-FEB-24","YANGEBUP","6164","625"
"14-FEB-24","LAKE COOGEE","6166","600"
"14-FEB-24","BERTRAM","6167","580"
"14-FEB-24","BERTRAM","6167","565"
"14-FEB-24","ORELIA","6167","520"
"14-FEB-24","WANDI","6167","620"
"14-FEB-24","COOLOONGUP","6168","620"
"14-FEB-24","HILLMAN","6168","550"
"14-FEB-24","ROCKINGHAM","6168","400"
"14-FEB-24","ROCKINGHAM","6168","550"
"14-FEB-24","SAFETY BAY","6169","375"
"14-FEB-24","SHOALWATER","6169","650"
"14-FEB-24","SHOALWATER","6169","350"
"14-FEB-24","WAIKIKI","6169","700"
"14-FEB-24","WARNBRO","6169","540"
"14-FEB-24","WARNBRO","6169","600"
"14-FEB-24","WARNBRO","6169","450"
"14-FEB-24","WELLARD","6170","530"
"14-FEB-24","BALDIVIS","6171","600"
"14-FEB-24","BALDIVIS","6171","600"
"14-FEB-24","BALDIVIS","6171","580"
"14-FEB-24","SECRET HARBOUR","6173","610"
"14-FEB-24","SECRET HARBOUR","6173","660"
"14-FEB-24","GOLDEN BAY","6174","600"
"14-FEB-24","PINJARRA","6208","700"
"14-FEB-24","DUDLEY PARK","6210","690"
"14-FEB-24","FALCON","6210","550"
"14-FEB-24","GREENFIELDS","6210","530"
"14-FEB-24","HALLS HEAD","6210","520"
"14-FEB-24","HALLS HEAD","6210","350"
"14-FEB-24","HALLS HEAD","6210","800"
"14-FEB-24","Halls Head","6210","700"
"14-FEB-24","MADORA BAY","6210","630"
"14-FEB-24","MANDURAH","6210","280"
"14-FEB-24","MANDURAH","6210","450"
"14-FEB-24","MEADOW SPRINGS","6210","650"
"14-FEB-24","MEADOW SPRINGS","6210","280"
"14-FEB-24","MEADOW SPRINGS","6210","660"
"14-FEB-24","MEADOW SPRINGS","6210","680"
"14-FEB-24","Madora Bay","6210","570"
"14-FEB-24","Meadow Springs","6210","800"
"14-FEB-24","CAREY PARK","6230","480"
"14-FEB-24","AUSTRALIND","6233","550"
"14-FEB-24","AUSTRALIND","6233","650"
"14-FEB-24","AUSTRALIND","6233","650"
"14-FEB-24","AUSTRALIND","6233","495"
"14-FEB-24","DEANMILL","6258","450"
"14-FEB-24","BROADWATER","6280","750"
"14-FEB-24","GEOGRAPHE","6280","690"
"14-FEB-24","Dunsborough","6281","256"
"14-FEB-24","KENTDALE","6333","500"
"14-FEB-24","SCOTSDALE","6333","360"
"14-FEB-24","CUNDERDIN","6407","165.5"
"14-FEB-24","MERREDIN","6415","360"
"14-FEB-24","SOUTHERN CROSS","6426","265"
"14-FEB-24","HANNANS","6430","730"
"14-FEB-24","KALGOORLIE","6430","650"
"14-FEB-24","PICCADILLY","6430","580"
"14-FEB-24","CASTLETOWN","6450","500"
"14-FEB-24","DANDARAGAN","6507","450"
"14-FEB-24","GERALDTON","6530","265"
"14-FEB-24","MOUNT TARCOOLA","6530","580"
"14-FEB-24","MOUNT TARCOOLA","6530","600"
"14-FEB-24","RANGEWAY","6530","380"
"14-FEB-24","GLENFIELD","6532","550"
"14-FEB-24","KALBARRI","6536","550"
"14-FEB-24","DENHAM","6537","250"
"14-FEB-24","DENHAM","6537","350"
"14-FEB-24","CHIDLOW","6556","350"
"14-FEB-24","CARNARVON","6701","500"
"14-FEB-24","MORGANTOWN","6701","320"
"14-FEB-24","MORGANTOWN","6701","400"
"14-FEB-24","EXMOUTH","6707","750"
"14-FEB-24","BULGARRA","6714","550"
"14-FEB-24","MILLARS WELL","6714","1650"
"14-FEB-24","SOUTH HEDLAND","6722","335.32"
"14-FEB-24","SOUTH HEDLAND","6722","850"
"14-FEB-24","SOUTH HEDLAND","6722","1300"
"14-FEB-24","SOUTH HEDLAND","6722","354.83"
"14-FEB-24","BROOME","6725","600"
"14-FEB-24","BROOME","6725","825"
"14-FEB-24","DERBY","6728","375"
"14-FEB-24","NEWMAN","6753","550"
"15-FEB-24","PERTH","6000","550"
"15-FEB-24","PERTH","6000","505"
"15-FEB-24","PERTH","6000","469"
"15-FEB-24","PERTH","6000","750"
"15-FEB-24","PERTH","6000","349"
"15-FEB-24","PERTH","6000","349"
"15-FEB-24","PERTH","6000","435"
"15-FEB-24","PERTH","6000","299"
"15-FEB-24","PERTH","6000","329"
"15-FEB-24","PERTH","6000","305"
"15-FEB-24","PERTH","6000","600"
"15-FEB-24","PERTH","6000","550"
"15-FEB-24","PERTH","6000","308"
"15-FEB-24","PERTH","6000","539"
"15-FEB-24","PERTH","6000","308"
"15-FEB-24","PERTH","6000","224"
"15-FEB-24","HIGHGATE","6003","850"
"15-FEB-24","NORTHBRIDGE","6003","770"
"15-FEB-24","EAST PERTH","6004","465"
"15-FEB-24","EAST PERTH","6004","600"
"15-FEB-24","EAST PERTH","6004","650"
"15-FEB-24","EAST PERTH","6004","600"
"15-FEB-24","EAST PERTH","6004","700"
"15-FEB-24","EAST PERTH","6004","410"
"15-FEB-24","EAST PERTH","6004","500"
"15-FEB-24","WEST PERTH","6005","490"
"15-FEB-24","WEST PERTH","6005","800"
"15-FEB-24","WEST PERTH","6005","650"
"15-FEB-24","WEST PERTH","6005","650"
"15-FEB-24","NORTH PERTH","6006","740"
"15-FEB-24","NORTH PERTH","6006","650"
"15-FEB-24","LEEDERVILLE","6007","995"
"15-FEB-24","LEEDERVILLE","6007","800"
"15-FEB-24","WEST LEEDERVILLE","6007","765"
"15-FEB-24","SUBIACO","6008","900"
"15-FEB-24","SUBIACO","6008","1850"
"15-FEB-24","SUBIACO","6008","895"
"15-FEB-24","DALKEITH","6009","2500"
"15-FEB-24","NEDLANDS","6009","590"
"15-FEB-24","NEDLANDS","6009","680"
"15-FEB-24","CLAREMONT","6010","705"
"15-FEB-24","CLAREMONT","6010","1200"
"15-FEB-24","MOUNT CLAREMONT","6010","900"
"15-FEB-24","COTTESLOE","6011","1500"
"15-FEB-24","COTTESLOE","6011","500"
"15-FEB-24","PEPPERMINT GROVE","6011","550"
"15-FEB-24","FLOREAT","6014","760"
"15-FEB-24","WEMBLEY","6014","335"
"15-FEB-24","WEMBLEY","6014","1050"
"15-FEB-24","WEMBLEY","6014","575"
"15-FEB-24","CITY BEACH","6015","1500"
"15-FEB-24","MOUNT HAWTHORN","6016","520"
"15-FEB-24","OSBORNE PARK","6017","570"
"15-FEB-24","OSBORNE PARK","6017","430"
"15-FEB-24","OSBORNE PARK","6017","500"
"15-FEB-24","DOUBLEVIEW","6018","760"
"15-FEB-24","INNALOO","6018","700"
"15-FEB-24","INNALOO","6018","750"
"15-FEB-24","Innaloo","6018","550"
"15-FEB-24","Innaloo","6018","750"
"15-FEB-24","KARRINYUP","6018","790"
"15-FEB-24","SCARBOROUGH","6019","595"
"15-FEB-24","SCARBOROUGH","6019","650"
"15-FEB-24","SCARBOROUGH","6019","800"
"15-FEB-24","SCARBOROUGH","6019","800"
"15-FEB-24","SCARBOROUGH","6019","900"
"15-FEB-24","SCARBOROUGH","6019","700"
"15-FEB-24","MARMION","6020","700"
"15-FEB-24","NORTH BEACH","6020","800"
"15-FEB-24","BALCATTA","6021","510"
"15-FEB-24","BALCATTA","6021","600"
"15-FEB-24","BALCATTA","6021","600"
"15-FEB-24","DUNCRAIG","6023","600"
"15-FEB-24","CRAIGIE","6025","565"
"15-FEB-24","HILLARYS","6025","750"
"15-FEB-24","KALLAROO","6025","450"
"15-FEB-24","EDGEWATER","6027","160"
"15-FEB-24","HEATHRIDGE","6027","300"
"15-FEB-24","JOONDALUP","6027","240.7"
"15-FEB-24","JOONDALUP","6027","420"
"15-FEB-24","JOONDALUP","6027","690"
"15-FEB-24","ILUKA","6028","1150"
"15-FEB-24","CLARKSON","6030","620"
"15-FEB-24","CLARKSON","6030","580"
"15-FEB-24","CLARKSON","6030","550"
"15-FEB-24","CLARKSON","6030","670"
"15-FEB-24","CLARKSON","6030","540"
"15-FEB-24","CLARKSON","6030","720"
"15-FEB-24","MERRIWA","6030","630"
"15-FEB-24","QUINNS ROCKS","6030","585"
"15-FEB-24","CARRAMAR","6031","680"
"15-FEB-24","EGLINTON","6034","650"
"15-FEB-24","BUTLER","6036","500"
"15-FEB-24","ALKIMOS","6038","650"
"15-FEB-24","MOUNT LAWLEY","6050","475"
"15-FEB-24","MOUNT LAWLEY","6050","1100"
"15-FEB-24","MOUNT LAWLEY","6050","620"
"15-FEB-24","MOUNT LAWLEY","6050","750"
"15-FEB-24","MOUNT LAWLEY","6050","275.7"
"15-FEB-24","MAYLANDS","6051","690"
"15-FEB-24","MAYLANDS","6051","660"
"15-FEB-24","BAYSWATER","6053","510"
"15-FEB-24","BAYSWATER","6053","600"
"15-FEB-24","BAYSWATER","6053","600"
"15-FEB-24","BAYSWATER","6053","650"
"15-FEB-24","BAYSWATER","6053","650"
"15-FEB-24","BAYSWATER","6053","890"
"15-FEB-24","ASHFIELD","6054","300"
"15-FEB-24","EDEN HILL","6054","550"
"15-FEB-24","EDEN HILL","6054","550"
"15-FEB-24","MIDLAND","6056","450"
"15-FEB-24","MIDLAND","6056","600"
"15-FEB-24","STRATTON","6056","450"
"15-FEB-24","SWAN VIEW","6056","420"
"15-FEB-24","SWAN VIEW","6056","300"
"15-FEB-24","FORRESTFIELD","6058","540"
"15-FEB-24","DIANELLA","6059","850"
"15-FEB-24","DIANELLA","6059","575"
"15-FEB-24","DIANELLA","6059","895"
"15-FEB-24","TUART HILL","6060","620"
"15-FEB-24","TUART HILL","6060","800"
"15-FEB-24","YOKINE","6060","430"
"15-FEB-24","YOKINE","6060","1200"
"15-FEB-24","BALGA","6061","550"
"15-FEB-24","BALGA","6061","540"
"15-FEB-24","BALGA","6061","680"
"15-FEB-24","NOLLAMARA","6061","650"
"15-FEB-24","NOLLAMARA","6061","640"
"15-FEB-24","NOLLAMARA","6061","550"
"15-FEB-24","WESTMINSTER","6061","550"
"15-FEB-24","WESTMINSTER","6061","500"
"15-FEB-24","WESTMINSTER","6061","680"
"15-FEB-24","EMBLETON","6062","650"
"15-FEB-24","MORLEY","6062","625"
"15-FEB-24","MORLEY","6062","650"
"15-FEB-24","BENNETT SPRINGS","6063","460"
"15-FEB-24","KOONDOOLA","6064","376"
"15-FEB-24","KOONDOOLA","6064","650"
"15-FEB-24","HOCKING","6065","650"
"15-FEB-24","WANNEROO","6065","550"
"15-FEB-24","BALLAJURA","6066","600"
"15-FEB-24","BURSWOOD","6100","800"
"15-FEB-24","BURSWOOD","6100","450"
"15-FEB-24","LATHLAIN","6100","750"
"15-FEB-24","VICTORIA PARK","6100","580"
"15-FEB-24","VICTORIA PARK","6100","450"
"15-FEB-24","CARLISLE","6101","550"
"15-FEB-24","CARLISLE","6101","650"
"15-FEB-24","EAST VICTORIA PARK","6101","750"
"15-FEB-24","EAST VICTORIA PARK","6101","280"
"15-FEB-24","EAST VICTORIA PARK","6101","850"
"15-FEB-24","BENTLEY","6102","245"
"15-FEB-24","BENTLEY","6102","255"
"15-FEB-24","BENTLEY","6102","230"
"15-FEB-24","BENTLEY","6102","300"
"15-FEB-24","ST JAMES","6102","650"
"15-FEB-24","RIVERVALE","6103","600"
"15-FEB-24","RIVERVALE","6103","950"
"15-FEB-24","RIVERVALE","6103","600"
"15-FEB-24","RIVERVALE","6103","600"
"15-FEB-24","BELMONT","6104","800"
"15-FEB-24","BELMONT","6104","450"
"15-FEB-24","CLOVERDALE","6105","237.95"
"15-FEB-24","KEWDALE","6105","650"
"15-FEB-24","BECKENHAM","6107","200"
"15-FEB-24","CANNINGTON","6107","815"
"15-FEB-24","CANNINGTON","6107","360"
"15-FEB-24","WATTLE GROVE","6107","420"
"15-FEB-24","WATTLE GROVE","6107","600"
"15-FEB-24","WILSON","6107","650"
"15-FEB-24","THORNLIE","6108","550"
"15-FEB-24","MADDINGTON","6109","550"
"15-FEB-24","GOSNELLS","6110","550"
"15-FEB-24","HUNTINGDALE","6110","550"
"15-FEB-24","HUNTINGDALE","6110","460"
"15-FEB-24","SOUTHERN RIVER","6110","630"
"15-FEB-24","SOUTHERN RIVER","6110","980"
"15-FEB-24","CAMILLO","6111","495"
"15-FEB-24","CAMILLO","6111","600"
"15-FEB-24","CAMILLO","6111","560"
"15-FEB-24","KELMSCOTT","6111","490"
"15-FEB-24","ARMADALE","6112","375"
"15-FEB-24","ARMADALE","6112","550"
"15-FEB-24","HARRISDALE","6112","380"
"15-FEB-24","HAYNES","6112","680"
"15-FEB-24","PIARA WATERS","6112","227"
"15-FEB-24","PIARA WATERS","6112","600"
"15-FEB-24","PIARA WATERS","6112","750"
"15-FEB-24","PIARA WATERS","6112","227"
"15-FEB-24","SEVILLE GROVE","6112","675"
"15-FEB-24","BYFORD","6122","690"
"15-FEB-24","BYFORD","6122","600"
"15-FEB-24","BYFORD","6122","580"
"15-FEB-24","SHELLEY","6148","1000"
"15-FEB-24","BULL CREEK","6149","680"
"15-FEB-24","BULL CREEK","6149","235"
"15-FEB-24","KENSINGTON","6151","1000"
"15-FEB-24","SOUTH PERTH","6151","550"
"15-FEB-24","SOUTH PERTH","6151","1800"
"15-FEB-24","South Perth","6151","770"
"15-FEB-24","COMO","6152","630"
"15-FEB-24","COMO","6152","550"
"15-FEB-24","COMO","6152","670"
"15-FEB-24","COMO","6152","550"
"15-FEB-24","COMO","6152","1200"
"15-FEB-24","COMO","6152","600"
"15-FEB-24","COMO","6152","600"
"15-FEB-24","SALTER POINT","6152","1100"
"15-FEB-24","APPLECROSS","6153","1100"
"15-FEB-24","MOUNT PLEASANT","6153","610"
"15-FEB-24","CANNING VALE","6155","800"
"15-FEB-24","WILLETTON","6155","510"
"15-FEB-24","ATTADALE","6156","550"
"15-FEB-24","ATTADALE","6156","750"
"15-FEB-24","ATTADALE","6156","1900"
"15-FEB-24","BICTON","6157","870"
"15-FEB-24","PALMYRA","6157","790"
"15-FEB-24","PALMYRA","6157","1000"
"15-FEB-24","NORTH FREMANTLE","6159","670"
"15-FEB-24","FREMANTLE","6160","725"
"15-FEB-24","FREMANTLE","6160","800"
"15-FEB-24","FREMANTLE","6160","610"
"15-FEB-24","BIBRA LAKE","6163","280"
"15-FEB-24","COOLBELLUP","6163","600"
"15-FEB-24","COOLBELLUP","6163","500"
"15-FEB-24","HAMILTON HILL","6163","500"
"15-FEB-24","HAMILTON HILL","6163","590"
"15-FEB-24","HAMILTON HILL","6163","351.7"
"15-FEB-24","KARDINYA","6163","700"
"15-FEB-24","SPEARWOOD","6163","630"
"15-FEB-24","SPEARWOOD","6163","660"
"15-FEB-24","SPEARWOOD","6163","600"
"15-FEB-24","COCKBURN CENTRAL","6164","600"
"15-FEB-24","SUCCESS","6164","700"
"15-FEB-24","TREEBY","6164","700"
"15-FEB-24","ORELIA","6167","550"
"15-FEB-24","PARMELIA","6167","550"
"15-FEB-24","COOLOONGUP","6168","510"
"15-FEB-24","COOLOONGUP","6168","540"
"15-FEB-24","ROCKINGHAM","6168","550"
"15-FEB-24","ROCKINGHAM","6168","550"
"15-FEB-24","SAFETY BAY","6169","650"
"15-FEB-24","SAFETY BAY","6169","530"
"15-FEB-24","SAFETY BAY","6169","650"
"15-FEB-24","WARNBRO","6169","600"
"15-FEB-24","LEDA","6170","480"
"15-FEB-24","WELLARD","6170","650"
"15-FEB-24","WELLARD","6170","850"
"15-FEB-24","BALDIVIS","6171","600"
"15-FEB-24","BALDIVIS","6171","590"
"15-FEB-24","PORT KENNEDY","6172","610"
"15-FEB-24","SECRET HARBOUR","6173","580"
"15-FEB-24","GOLDEN BAY","6174","595"
"15-FEB-24","KARNUP","6176","500"
"15-FEB-24","RAVENSWOOD","6208","650"
"15-FEB-24","SOUTH YUNDERUP","6208","700"
"15-FEB-24","SOUTH YUNDERUP","6208","580"
"15-FEB-24","COODANUP","6210","575"
"15-FEB-24","COODANUP","6210","300"
"15-FEB-24","FALCON","6210","520"
"15-FEB-24","FALCON","6210","400"
"15-FEB-24","MANDURAH","6210","375"
"15-FEB-24","MEADOW SPRINGS","6210","730"
"15-FEB-24","WOKALUP","6221","480"
"15-FEB-24","BUNBURY","6230","390"
"15-FEB-24","CAREY PARK","6230","450"
"15-FEB-24","CAREY PARK","6230","340"
"15-FEB-24","DALYELLUP","6230","200"
"15-FEB-24","EAST BUNBURY","6230","570"
"15-FEB-24","SOUTH BUNBURY","6230","900"
"15-FEB-24","SOUTH BUNBURY","6230","430"
"15-FEB-24","WITHERS","6230","370"
"15-FEB-24","EATON","6232","700"
"15-FEB-24","AUSTRALIND","6233","600"
"15-FEB-24","WEST BUSSELTON","6280","250"
"15-FEB-24","WEST BUSSELTON","6280","600"
"15-FEB-24","GNARABUP","6285","750"
"15-FEB-24","BEVERLEY","6304","345"
"15-FEB-24","NARROGIN","6312","290"
"15-FEB-24","KATANNING","6317","250"
"15-FEB-24","BAYONET HEAD","6330","670"
"15-FEB-24","Little Grove","6330","500"
"15-FEB-24","MIRA MAR","6330","320"
"15-FEB-24","SPENCER PARK","6330","600"
"15-FEB-24","Spencer Park ","6330","430"
"15-FEB-24","KULIN","6365","310"
"15-FEB-24","MERREDIN","6415","300"
"15-FEB-24","BRUCE ROCK","6418","300"
"15-FEB-24","HANNANS","6430","520"
"15-FEB-24","LAMINGTON","6430","560"
"15-FEB-24","PICCADILLY","6430","200"
"15-FEB-24","PICCADILLY","6430","570"
"15-FEB-24","VICTORY HEIGHTS","6432","250"
"15-FEB-24","MORGANTOWN","6701","260"
"15-FEB-24","BAYNTON","6714","1100"
"15-FEB-24","MILLARS WELL","6714","800"
"15-FEB-24","NICKOL","6714","700"
"15-FEB-24","PEGS CREEK","6714","700"
"15-FEB-24","SOUTH HEDLAND","6722","291.05"
"15-FEB-24","SOUTH HEDLAND","6722","1500"
"15-FEB-24","SOUTH HEDLAND","6722","550"
"15-FEB-24","SOUTH HEDLAND","6722","1050"
"15-FEB-24","BILINGURR","6725","1300"
"15-FEB-24","DJUGUN","6725","560"
"15-FEB-24","DJUGUN","6725","560"
"15-FEB-24","CABLE BEACH","6726","1000"
"15-FEB-24","TOM PRICE","6751","1650"
"15-FEB-24","NEWMAN","6753","400"
"16-FEB-24","PERTH","6000","499"
"16-FEB-24","PERTH","6000","499"
"16-FEB-24","PERTH","6000","510"
"16-FEB-24","PERTH","6000","305"
"16-FEB-24","PERTH","6000","435"
"16-FEB-24","PERTH","6000","349"
"16-FEB-24","PERTH","6000","725"
"16-FEB-24","PERTH","6000","349"
"16-FEB-24","PERTH","6000","560"
"16-FEB-24","PERTH","6000","539"
"16-FEB-24","PERTH","6000","252"
"16-FEB-24","PERTH","6000","308"
"16-FEB-24","PERTH","6000","305"
"16-FEB-24","PERTH","6000","555"
"16-FEB-24","PERTH","6000","625"
"16-FEB-24","PERTH","6000","329"
"16-FEB-24","PERTH","6000","305"
"16-FEB-24","PERTH","6000","379"
"16-FEB-24","PERTH","6000","499"
"16-FEB-24","Perth","6000","336"
"16-FEB-24","Perth","6000","224"
"16-FEB-24","EAST PERTH","6004","600"
"16-FEB-24","EAST PERTH","6004","800"
"16-FEB-24","EAST PERTH","6004","570"
"16-FEB-24","EAST PERTH","6004","490"
"16-FEB-24","EAST PERTH","6004","600"
"16-FEB-24","EAST PERTH","6004","450"
"16-FEB-24","EAST PERTH","6004","700"
"16-FEB-24","EAST PERTH","6004","420"
"16-FEB-24","EAST PERTH","6004","1050"
"16-FEB-24","EAST PERTH","6004","400"
"16-FEB-24","WEST PERTH","6005","670"
"16-FEB-24","WEST PERTH","6005","660"
"16-FEB-24","WEST PERTH","6005","400"
"16-FEB-24","WEST PERTH","6005","800"
"16-FEB-24","NORTH PERTH","6006","650"
"16-FEB-24","WEST LEEDERVILLE","6007","850"
"16-FEB-24","WEST LEEDERVILLE","6007","1150"
"16-FEB-24","SUBIACO","6008","950"
"16-FEB-24","SUBIACO","6008","600"
"16-FEB-24","Subiaco","6008","620"
"16-FEB-24","Subiaco","6008","800"
"16-FEB-24","CRAWLEY","6009","550"
"16-FEB-24","CRAWLEY","6009","650"
"16-FEB-24","CRAWLEY","6009","430"
"16-FEB-24","NEDLANDS","6009","550"
"16-FEB-24","NEDLANDS","6009","715"
"16-FEB-24","CLAREMONT","6010","1350"
"16-FEB-24","CLAREMONT","6010","800"
"16-FEB-24","MOUNT CLAREMONT","6010","1750"
"16-FEB-24","SWANBOURNE","6010","2050"
"16-FEB-24","SWANBOURNE","6010","1300"
"16-FEB-24","COTTESLOE","6011","350"
"16-FEB-24","COTTESLOE","6011","700"
"16-FEB-24","MOSMAN PARK","6012","750"
"16-FEB-24","MOSMAN PARK","6012","455"
"16-FEB-24","GLENDALOUGH","6016","450"
"16-FEB-24","DOUBLEVIEW","6018","1050"
"16-FEB-24","INNALOO","6018","650"
"16-FEB-24","INNALOO","6018","625"
"16-FEB-24","INNALOO","6018","610"
"16-FEB-24","SCARBOROUGH","6019","440"
"16-FEB-24","SCARBOROUGH","6019","1300"
"16-FEB-24","SCARBOROUGH","6019","650"
"16-FEB-24","SCARBOROUGH","6019","850"
"16-FEB-24","SORRENTO","6020","850"
"16-FEB-24","BALCATTA","6021","412"
"16-FEB-24","BALCATTA","6021","700"
"16-FEB-24","GREENWOOD","6024","330"
"16-FEB-24","WARWICK","6024","580"
"16-FEB-24","PADBURY","6025","590"
"16-FEB-24","KINGSLEY","6026","300"
"16-FEB-24","KINGSLEY","6026","630"
"16-FEB-24","HEATHRIDGE","6027","600"
"16-FEB-24","JOONDALUP","6027","400"
"16-FEB-24","JOONDALUP","6027","253"
"16-FEB-24","BURNS BEACH","6028","1300"
"16-FEB-24","CURRAMBINE","6028","450"
"16-FEB-24","CLARKSON","6030","550"
"16-FEB-24","MERRIWA","6030","650"
"16-FEB-24","EGLINTON","6034","580"
"16-FEB-24","YANCHEP","6035","800"
"16-FEB-24","YANCHEP","6035","550"
"16-FEB-24","YANCHEP","6035","650"
"16-FEB-24","BUTLER","6036","500"
"16-FEB-24","JINDALEE","6036","615"
"16-FEB-24","TWO ROCKS","6037","500"
"16-FEB-24","TWO ROCKS","6037","380"
"16-FEB-24","MOUNT LAWLEY","6050","750"
"16-FEB-24","MOUNT LAWLEY","6050","450"
"16-FEB-24","MAYLANDS","6051","500"
"16-FEB-24","MAYLANDS","6051","850"
"16-FEB-24","MAYLANDS","6051","435"
"16-FEB-24","BEDFORD","6052","700"
"16-FEB-24","BASSENDEAN","6054","740"
"16-FEB-24","BRABHAM","6055","810"
"16-FEB-24","SOUTH GUILDFORD","6055","950"
"16-FEB-24","SOUTH GUILDFORD","6055","650"
"16-FEB-24","Midland","6056","353"
"16-FEB-24","FORRESTFIELD","6058","630"
"16-FEB-24","DIANELLA","6059","525"
"16-FEB-24","DIANELLA","6059","570"
"16-FEB-24","DIANELLA","6059","700"
"16-FEB-24","DIANELLA","6059","620"
"16-FEB-24","TUART HILL","6060","500"
"16-FEB-24","TUART HILL","6060","460"
"16-FEB-24","YOKINE","6060","600"
"16-FEB-24","YOKINE","6060","630"
"16-FEB-24","BALGA","6061","530"
"16-FEB-24","BALGA","6061","550"
"16-FEB-24","NOLLAMARA","6061","450"
"16-FEB-24","WESTMINSTER","6061","570"
"16-FEB-24","EMBLETON","6062","630"
"16-FEB-24","MORLEY","6062","650"
"16-FEB-24","MORLEY","6062","550"
"16-FEB-24","MORLEY","6062","630"
"16-FEB-24","GIRRAWHEEN","6064","500"
"16-FEB-24","KOONDOOLA","6064","650"
"16-FEB-24","LANDSDALE","6065","830"
"16-FEB-24","BALLAJURA","6066","550"
"16-FEB-24","ELLENBROOK","6069","480"
"16-FEB-24","BURSWOOD","6100","450"
"16-FEB-24","LATHLAIN","6100","900"
"16-FEB-24","VICTORIA PARK","6100","680"
"16-FEB-24","EAST VICTORIA PARK","6101","625"
"16-FEB-24","BENTLEY","6102","185"
"16-FEB-24","BENTLEY","6102","200"
"16-FEB-24","BENTLEY","6102","320"
"16-FEB-24","BENTLEY","6102","550"
"16-FEB-24","RIVERVALE","6103","595"
"16-FEB-24","RIVERVALE","6103","650"
"16-FEB-24","RIVERVALE","6103","735"
"16-FEB-24","RIVERVALE","6103","650"
"16-FEB-24","RIVERVALE","6103","550"
"16-FEB-24","RIVERVALE","6103","600"
"16-FEB-24","BELMONT","6104","750"
"16-FEB-24","BELMONT","6104","250"
"16-FEB-24","BELMONT","6104","700"
"16-FEB-24","REDCLIFFE","6104","550"
"16-FEB-24","CLOVERDALE","6105","271.24"
"16-FEB-24","KEWDALE","6105","850"
"16-FEB-24","CANNINGTON","6107","580"
"16-FEB-24","EAST CANNINGTON","6107","700"
"16-FEB-24","EAST CANNINGTON","6107","760"
"16-FEB-24","QUEENS PARK","6107","660"
"16-FEB-24","QUEENS PARK","6107","480"
"16-FEB-24","QUEENS PARK","6107","750"
"16-FEB-24","WILSON","6107","195"
"16-FEB-24","THORNLIE","6108","750"
"16-FEB-24","MADDINGTON","6109","400"
"16-FEB-24","GOSNELLS","6110","550"
"16-FEB-24","GOSNELLS","6110","530"
"16-FEB-24","GOSNELLS","6110","500"
"16-FEB-24","GOSNELLS","6110","900"
"16-FEB-24","KELMSCOTT","6111","450"
"16-FEB-24","KELMSCOTT","6111","520"
"16-FEB-24","HARRISDALE","6112","680"
"16-FEB-24","HARRISDALE","6112","650"
"16-FEB-24","HARRISDALE","6112","700"
"16-FEB-24","PIARA WATERS","6112","875"
