"LODGEMENT DATE","LOCALITY NAME","POSTCODE","WEEKLY RENT AMOUNT"
"24-APR-24","YOKINE","6060","650"
"24-APR-24","YOKINE","6060","370"
"24-APR-24","YOKINE","6060","500"
"24-APR-24","BALGA","6061","480"
"24-APR-24","BALGA","6061","650"
"24-APR-24","BALGA","6061","550"
"24-APR-24","NOLLAMARA","6061","810"
"24-APR-24","NOLLAMARA","6061","660"
"24-APR-24","NOLLAMARA","6061","650"
"24-APR-24","NOLLAMARA","6061","580"
"24-APR-24","EMBLETON","6062","530"
"24-APR-24","MORLEY","6062","850"
"24-APR-24","KOONDOOLA","6064","520"
"24-APR-24","ASHBY","6065","650"
"24-APR-24","HOCKING","6065","650"
"24-APR-24","SINAGRA","6065","650"
"24-APR-24","TAPPING","6065","700"
"24-APR-24","WANNEROO","6065","600"
"24-APR-24","ELLENBROOK","6069","376.8"
"24-APR-24","ELLENBROOK","6069","600"
"24-APR-24","UPPER SWAN","6069","550"
"24-APR-24","BURSWOOD","6100","500"
"24-APR-24","VICTORIA PARK","6100","420"
"24-APR-24","VICTORIA PARK","6100","380"
"24-APR-24","CARLISLE","6101","500"
"24-APR-24","CARLISLE","6101","490"
"24-APR-24","CARLISLE","6101","570"
"24-APR-24","CARLISLE","6101","700"
"24-APR-24","CARLISLE","6101","580"
"24-APR-24","EAST VICTORIA PARK","6101","680"
"24-APR-24","EAST VICTORIA PARK","6101","675"
"24-APR-24","EAST VICTORIA PARK","6101","850"
"24-APR-24","EAST VICTORIA PARK","6101","650"
"24-APR-24","EAST VICTORIA PARK","6101","375"
"24-APR-24","East Victoria Park","6101","630"
"24-APR-24","RIVERVALE","6103","550"
"24-APR-24","RIVERVALE","6103","650"
"24-APR-24","RIVERVALE","6103","750"
"24-APR-24","RIVERVALE","6103","600"
"24-APR-24","BELMONT","6104","650"
"24-APR-24","REDCLIFFE","6104","690"
"24-APR-24","KENWICK","6107","620"
"24-APR-24","THORNLIE","6108","500"
"24-APR-24","THORNLIE","6108","600"
"24-APR-24","Thornlie","6108","700"
"24-APR-24","GOSNELLS","6110","520"
"24-APR-24","GOSNELLS","6110","750"
"24-APR-24","GOSNELLS","6110","500"
"24-APR-24","GOSNELLS","6110","600"
"24-APR-24","GOSNELLS","6110","550"
"24-APR-24","HUNTINGDALE","6110","590"
"24-APR-24","KELMSCOTT","6111","550"
"24-APR-24","HARRISDALE","6112","700"
"24-APR-24","HARRISDALE","6112","210"
"24-APR-24","HAYNES","6112","720"
"24-APR-24","PIARA WATERS","6112","810"
"24-APR-24","PIARA WATERS","6112","680"
"24-APR-24","SEVILLE GROVE","6112","469"
"24-APR-24","SEVILLE GROVE","6112","520"
"24-APR-24","SEVILLE GROVE","6112","425"
"24-APR-24","BYFORD","6122","620"
"24-APR-24","CARDUP","6122","950"
"24-APR-24","LANGFORD","6147","600"
"24-APR-24","ROSSMOYNE","6148","1150"
"24-APR-24","ROSSMOYNE","6148","700"
"24-APR-24","SHELLEY","6148","520"
"24-APR-24","BULL CREEK","6149","820"
"24-APR-24","BULL CREEK","6149","650"
"24-APR-24","MURDOCH","6150","550"
"24-APR-24","SOUTH PERTH","6151","550"
"24-APR-24","SOUTH PERTH","6151","2500"
"24-APR-24","MANNING","6152","900"
"24-APR-24","SALTER POINT","6152","1300"
"24-APR-24","WATERFORD","6152","320"
"24-APR-24","APPLECROSS","6153","750"
"24-APR-24","APPLECROSS","6153","680"
"24-APR-24","APPLECROSS","6153","450"
"24-APR-24","BOORAGOON","6154","1200"
"24-APR-24","CANNING VALE","6155","800"
"24-APR-24","WILLETTON","6155","650"
"24-APR-24","PALMYRA","6157","1100"
"24-APR-24","PALMYRA","6157","900"
"24-APR-24","EAST FREMANTLE","6158","1100"
"24-APR-24","EAST FREMANTLE","6158","700"
"24-APR-24","NORTH FREMANTLE","6159","1050"
"24-APR-24","FREMANTLE","6160","700"
"24-APR-24","FREMANTLE","6160","685"
"24-APR-24","FREMANTLE","6160","485"
"24-APR-24","SOUTH FREMANTLE","6162","770"
"24-APR-24","SOUTH FREMANTLE","6162","725"
"24-APR-24","WHITE GUM VALLEY","6162","189.45"
"24-APR-24","HAMILTON HILL","6163","620"
"24-APR-24","HAMILTON HILL","6163","750"
"24-APR-24","HILTON","6163","600"
"24-APR-24","HILTON","6163","750"
"24-APR-24","KARDINYA","6163","560"
"24-APR-24","NORTH COOGEE","6163","800"
"24-APR-24","ATWELL","6164","680"
"24-APR-24","AUBIN GROVE","6164","650"
"24-APR-24","HAMMOND PARK","6164","800"
"24-APR-24","HAMMOND PARK","6164","600"
"24-APR-24","HAMMOND PARK","6164","650"
"24-APR-24","ANKETELL","6167","700"
"24-APR-24","ANKETELL","6167","660"
"24-APR-24","BERTRAM","6167","630"
"24-APR-24","CALISTA","6167","585"
"24-APR-24","MEDINA","6167","460"
"24-APR-24","ORELIA","6167","620"
"24-APR-24","PARMELIA","6167","380"
"24-APR-24","PARMELIA","6167","220"
"24-APR-24","COOLOONGUP","6168","540"
"24-APR-24","ROCKINGHAM","6168","420"
"24-APR-24","ROCKINGHAM","6168","500"
"24-APR-24","SAFETY BAY","6169","560"
"24-APR-24","SHOALWATER","6169","790"
"24-APR-24","WAIKIKI","6169","420"
"24-APR-24","WELLARD","6170","530"
"24-APR-24","BALDIVIS","6171","640"
"24-APR-24","BALDIVIS","6171","590"
"24-APR-24","BALDIVIS","6171","550"
"24-APR-24","BALDIVIS","6171","800"
"24-APR-24","PORT KENNEDY","6172","650"
"24-APR-24","SECRET HARBOUR","6173","450"
"24-APR-24","PINJARRA","6208","550"
"24-APR-24","ERSKINE","6210","570"
"24-APR-24","HALLS HEAD","6210","750"
"24-APR-24","MANDURAH","6210","208.1"
"24-APR-24","MANDURAH","6210","480"
"24-APR-24","WANNANUP","6210","520"
"24-APR-24","DAWESVILLE","6211","600"
"24-APR-24","DALYELLUP","6230","620"
"24-APR-24","EAST BUNBURY","6230","580"
"24-APR-24","SOUTH BUNBURY","6230","380"
"24-APR-24","SOUTH BUNBURY","6230","600"
"24-APR-24","WITHERS","6230","380"
"24-APR-24","MILLBRIDGE","6232","750"
"24-APR-24","BOYANUP","6237","550"
"24-APR-24","MANJIMUP","6258","290"
"24-APR-24","CAPEL","6275","600"
"24-APR-24","BUSSELTON","6280","600"
"24-APR-24","WEST BUSSELTON","6280","800"
"24-APR-24","WEST BUSSELTON","6280","700"
"24-APR-24","KATANNING","6317","220"
"24-APR-24","MOUNT BARKER","6324","430"
"24-APR-24","MOUNT BARKER","6324","320"
"24-APR-24","ALBANY","6330","490"
"24-APR-24","BAYONET HEAD","6330","590"
"24-APR-24","BORNHOLM","6330","400"
"24-APR-24","CENTENNIAL PARK","6330","420"
"24-APR-24","MIRA MAR","6330","360"
"24-APR-24","YAKAMIA","6330","448"
"24-APR-24","HOPETOUN","6348","500"
"24-APR-24","NORTHAM","6401","500"
"24-APR-24","SPENCERS BROOK","6401","320"
"24-APR-24","HANNANS","6430","650"
"24-APR-24","KALGOORLIE","6430","450"
"24-APR-24","KALGOORLIE","6430","420"
"24-APR-24","KALGOORLIE","6430","630"
"24-APR-24","LAMINGTON","6430","650"
"24-APR-24","PICCADILLY","6430","700"
"24-APR-24","SOMERVILLE","6430","620"
"24-APR-24","SOUTH KALGOORLIE","6430","420"
"24-APR-24","SOUTH KALGOORLIE","6430","550"
"24-APR-24","BOULDER","6432","580"
"24-APR-24","BERESFORD","6530","295"
"24-APR-24","WANDINA","6530","600"
"24-APR-24","KALBARRI","6536","450"
"24-APR-24","KALBARRI","6536","460"
"24-APR-24","Kalbarri","6536","400"
"24-APR-24","MORAWA","6623","330"
"24-APR-24","MULLEWA","6630","195"
"24-APR-24","EXMOUTH","6707","224.97"
"24-APR-24","ONSLOW","6710","500"
"24-APR-24","Dampier","6713","950"
"24-APR-24","BAYNTON","6714","850"
"24-APR-24","BAYNTON","6714","1750"
"24-APR-24","BULGARRA","6714","620"
"24-APR-24","BULGARRA","6714","1050"
"24-APR-24","Karratha ","6714","750"
"24-APR-24","MILLARS WELL","6714","800"
"24-APR-24","NICKOL","6714","850"
"24-APR-24","NICKOL","6714","850"
"24-APR-24","PEGS CREEK","6714","750"
"24-APR-24","PEGS CREEK","6714","650"
"24-APR-24","WICKHAM","6720","116.22"
"24-APR-24","WICKHAM","6720","93.21"
"24-APR-24","WICKHAM","6720","50.63"
"24-APR-24","WICKHAM","6720","50.63"
"24-APR-24","WICKHAM","6720","74.79"
"24-APR-24","WICKHAM","6720","93.21"
"24-APR-24","WICKHAM","6720","179.51"
"24-APR-24","WICKHAM","6720","115.07"
"24-APR-24","SOUTH HEDLAND","6722","600"
"24-APR-24","SOUTH HEDLAND","6722","1200"
"24-APR-24","Broome","6725","550"
"24-APR-24","CABLE BEACH","6726","960"
"24-APR-24","CABLE BEACH","6726","750"
"24-APR-24","CABLE BEACH","6726","1300"
"24-APR-24","CABLE BEACH","6726","1000"
"24-APR-24","DERBY","6728","250"
"24-APR-24","TOM PRICE","6751","500"
"24-APR-24","NEWMAN","6753","575"
"24-APR-24","NEWMAN","6753","900"
"25-APR-24","PERTH","6000","950"
"25-APR-24","PERTH","6000","530"
"25-APR-24","PERTH","6000","384"
"25-APR-24","Perth","6000","252"
"25-APR-24","HIGHGATE","6003","500"
"25-APR-24","EAST PERTH","6004","750"
"25-APR-24","EAST PERTH","6004","670"
"25-APR-24","EAST PERTH","6004","550"
"25-APR-24","WEST PERTH","6005","700"
"25-APR-24","WEST PERTH","6005","650"
"25-APR-24","WEST PERTH","6005","610"
"25-APR-24","DAGLISH","6008","480"
"25-APR-24","SUBIACO","6008","1400"
"25-APR-24","SUBIACO","6008","750"
"25-APR-24","SUBIACO","6008","800"
"25-APR-24","CRAWLEY","6009","420"
"25-APR-24","DALKEITH","6009","2876.71"
"25-APR-24","CLAREMONT","6010","395"
"25-APR-24","COTTESLOE","6011","1950"
"25-APR-24","WEMBLEY","6014","700"
"25-APR-24","WEMBLEY","6014","480"
"25-APR-24","CITY BEACH","6015","1950"
"25-APR-24","DOUBLEVIEW","6018","750"
"25-APR-24","KARRINYUP","6018","900"
"25-APR-24","KARRINYUP","6018","1200"
"25-APR-24","CARINE","6020","750"
"25-APR-24","BALCATTA","6021","660"
"25-APR-24","DUNCRAIG","6023","850"
"25-APR-24","HILLARYS","6025","705"
"25-APR-24","HEATHRIDGE","6027","650"
"25-APR-24","MERRIWA","6030","550"
"25-APR-24","QUINNS ROCKS","6030","650"
"25-APR-24","BANKSIA GROVE","6031","720"
"25-APR-24","CARRAMAR","6031","620"
"25-APR-24","EGLINTON","6034","650"
"25-APR-24","TWO ROCKS","6037","600"
"25-APR-24","ALKIMOS","6038","600"
"25-APR-24","MOUNT LAWLEY","6050","500"
"25-APR-24","MOUNT LAWLEY","6050","275.7"
"25-APR-24","MOUNT LAWLEY","6050","253.7"
"25-APR-24","MOUNT LAWLEY","6050","850"
"25-APR-24","MAYLANDS","6051","415"
"25-APR-24","MAYLANDS","6051","720"
"25-APR-24","BEDFORD","6052","670"
"25-APR-24","INGLEWOOD","6052","500"
"25-APR-24","BAYSWATER","6053","650"
"25-APR-24","BAYSWATER","6053","560"
"25-APR-24","BAYSWATER","6053","990"
"25-APR-24","ASHFIELD","6054","700"
"25-APR-24","BASSENDEAN","6054","650"
"25-APR-24","DAYTON","6055","700"
"25-APR-24","SOUTH GUILDFORD","6055","227"
"25-APR-24","MIDLAND","6056","600"
"25-APR-24","FORRESTFIELD","6058","650"
"25-APR-24","DIANELLA","6059","650"
"25-APR-24","BALGA","6061","615"
"25-APR-24","BALGA","6061","475"
"25-APR-24","NOLLAMARA","6061","660"
"25-APR-24","NOLLAMARA","6061","750"
"25-APR-24","WESTMINSTER","6061","430"
"25-APR-24","Girrawheen","6064","580"
"25-APR-24","KOONDOOLA","6064","280"
"25-APR-24","SINAGRA","6065","720"
"25-APR-24","WANNEROO","6065","730"
"25-APR-24","AVELEY","6069","670"
"25-APR-24","AVELEY","6069","695"
"25-APR-24","ELLENBROOK","6069","750"
"25-APR-24","MOUNT HELENA","6082","620"
"25-APR-24","BURSWOOD","6100","1150"
"25-APR-24","LATHLAIN","6100","450"
"25-APR-24","RIVERVALE","6103","400"
"25-APR-24","RIVERVALE","6103","780"
"25-APR-24","RIVERVALE","6103","700"
"25-APR-24","RIVERVALE","6103","650"
"25-APR-24","RIVERVALE","6103","715"
"25-APR-24","BELMONT","6104","340"
"25-APR-24","REDCLIFFE","6104","475"
"25-APR-24","CLOVERDALE","6105","770"
"25-APR-24","KEWDALE","6105","550"
"25-APR-24","KEWDALE","6105","530"
"25-APR-24","KEWDALE","6105","680"
"25-APR-24","Beckenham","6107","550"
"25-APR-24","QUEENS PARK","6107","650"
"25-APR-24","WATTLE GROVE","6107","750"
"25-APR-24","THORNLIE","6108","570"
"25-APR-24","THORNLIE","6108","630"
"25-APR-24","Gosnells","6110","277.29"
"25-APR-24","HUNTINGDALE","6110","600"
"25-APR-24","CAMILLO","6111","600"
"25-APR-24","KELMSCOTT","6111","520"
"25-APR-24","PIARA WATERS","6112","750"
"25-APR-24","BYFORD","6122","730"
"25-APR-24","BYFORD","6122","600"
"25-APR-24","DARLING DOWNS","6122","900"
"25-APR-24","RIVERTON","6148","950"
"25-APR-24","WINTHROP","6150","400"
"25-APR-24","SOUTH PERTH","6151","480"
"25-APR-24","SOUTH PERTH","6151","600"
"25-APR-24","COMO","6152","270"
"25-APR-24","COMO","6152","270"
"25-APR-24","COMO","6152","610"
"25-APR-24","ARDROSS","6153","1350"
"25-APR-24","ARDROSS","6153","750"
"25-APR-24","MOUNT PLEASANT","6153","1200"
"25-APR-24","BOORAGOON","6154","750"
"25-APR-24","CANNING VALE","6155","720"
"25-APR-24","CANNING VALE","6155","800"
"25-APR-24","WILLETTON","6155","470"
"25-APR-24","ATTADALE","6156","825"
"25-APR-24","MELVILLE","6156","1350"
"25-APR-24","MELVILLE","6156","780"
"25-APR-24","PALMYRA","6157","520"
"25-APR-24","SOUTH FREMANTLE","6162","1200"
"25-APR-24","KARDINYA","6163","600"
"25-APR-24","NORTH COOGEE","6163","1200"
"25-APR-24","SPEARWOOD","6163","600"
"25-APR-24","ATWELL","6164","680"
"25-APR-24","ATWELL","6164","620"
"25-APR-24","AUBIN GROVE","6164","760"
"25-APR-24","AUBIN GROVE","6164","270"
"25-APR-24","AUBIN GROVE","6164","270"
"25-APR-24","SOUTH LAKE","6164","575"
"25-APR-24","SUCCESS","6164","610"
"25-APR-24","TREEBY","6164","600"
"25-APR-24","YANGEBUP","6164","800"
"25-APR-24","BERTRAM","6167","650"
"25-APR-24","COOLOONGUP","6168","550"
"25-APR-24","ROCKINGHAM","6168","480"
"25-APR-24","SAFETY BAY","6169","500"
"25-APR-24","WAIKIKI","6169","750"
"25-APR-24","BALDIVIS","6171","650"
"25-APR-24","BALDIVIS","6171","620"
"25-APR-24","BALDIVIS","6171","500"
"25-APR-24","BALDIVIS","6171","670"
"25-APR-24","BALDIVIS","6171","550"
"25-APR-24","BALDIVIS","6171","680"
"25-APR-24","PORT KENNEDY","6172","650"
"25-APR-24","GOLDEN BAY","6174","490"
"25-APR-24","NORTH YUNDERUP","6208","360"
"25-APR-24","HALLS HEAD","6210","650"
"25-APR-24","MANDURAH","6210","500"
"25-APR-24","COLLIE","6225","350"
"25-APR-24","DALYELLUP","6230","670"
"25-APR-24","EAST BUNBURY","6230","430"
"25-APR-24","PICTON EAST","6230","50"
"25-APR-24","EATON","6232","580"
"25-APR-24","AUSTRALIND","6233","610"
"25-APR-24","BINNINGUP","6233","540"
"25-APR-24","LESCHENAULT","6233","780"
"25-APR-24","GREENBUSHES","6254","420"
"25-APR-24","MARGARET RIVER","6285","680"
"25-APR-24","ROBINSON","6330","750"
"25-APR-24","DENMARK","6333","460"
"25-APR-24","HOPETOUN","6348","480"
"25-APR-24","KALGOORLIE","6430","625"
"25-APR-24","SOMERVILLE","6430","1350"
"25-APR-24","SOUTH KALGOORLIE","6430","620"
"25-APR-24","KAMBALDA EAST","6442","250"
"25-APR-24","NORSEMAN","6443","260"
"25-APR-24","CASTLETOWN","6450","450"
"25-APR-24","Castletown","6450","600"
"25-APR-24","BERESFORD","6530","500"
"25-APR-24","ONSLOW","6710","500"
"25-APR-24","BAYNTON","6714","800"
"25-APR-24","MILLARS WELL","6714","750"
"25-APR-24","PEGS CREEK","6714","475"
"25-APR-24","BROOME","6725","700"
"25-APR-24","NEWMAN","6753","925"
"25-APR-24","NEWMAN","6753","675"
"25-APR-24","NEWMAN","6753","500"
"26-APR-24","PERTH","6000","575"
"26-APR-24","PERTH","6000","1000"
"26-APR-24","PERTH","6000","650"
"26-APR-24","PERTH","6000","252"
"26-APR-24","Perth","6000","336"
"26-APR-24","HIGHGATE","6003","530"
"26-APR-24","NORTHBRIDGE","6003","500"
"26-APR-24","EAST PERTH","6004","600"
"26-APR-24","EAST PERTH","6004","600"
"26-APR-24","EAST PERTH","6004","1300"
"26-APR-24","EAST PERTH","6004","800"
"26-APR-24","EAST PERTH","6004","400"
"26-APR-24","EAST PERTH","6004","430"
"26-APR-24","EAST PERTH","6004","500"
"26-APR-24","EAST PERTH","6004","178.44"
"26-APR-24","EAST PERTH","6004","770"
"26-APR-24","WEST PERTH","6005","850"
"26-APR-24","SUBIACO","6008","420"
"26-APR-24","NEDLANDS","6009","850"
"26-APR-24","CLAREMONT","6010","650"
"26-APR-24","CLAREMONT","6010","1500"
"26-APR-24","CLAREMONT","6010","650"
"26-APR-24","MOSMAN PARK","6012","450"
"26-APR-24","MOSMAN PARK","6012","575"
"26-APR-24","JOLIMONT","6014","480"
"26-APR-24","WEMBLEY","6014","400"
"26-APR-24","WEMBLEY","6014","350"
"26-APR-24","GLENDALOUGH","6016","450"
"26-APR-24","MOUNT HAWTHORN","6016","500"
"26-APR-24","MOUNT HAWTHORN","6016","700"
"26-APR-24","MOUNT HAWTHORN","6016","450"
"26-APR-24","OSBORNE PARK","6017","570"
"26-APR-24","CHURCHLANDS","6018","600"
"26-APR-24","DOUBLEVIEW","6018","800"
"26-APR-24","INNALOO","6018","780"
"26-APR-24","INNALOO","6018","840"
"26-APR-24","KARRINYUP","6018","800"
"26-APR-24","KARRINYUP","6018","1250"
"26-APR-24","SCARBOROUGH","6019","650"
"26-APR-24","SCARBOROUGH","6019","590"
"26-APR-24","SCARBOROUGH","6019","650"
"26-APR-24","SCARBOROUGH","6019","600"
"26-APR-24","BALCATTA","6021","650"
"26-APR-24","DUNCRAIG","6023","850"
"26-APR-24","HILLARYS","6025","595"
"26-APR-24","KALLAROO","6025","825"
"26-APR-24","KINGSLEY","6026","750"
"26-APR-24","EDGEWATER","6027","500"
"26-APR-24","HEATHRIDGE","6027","560"
"26-APR-24","HEATHRIDGE","6027","650"
"26-APR-24","JOONDALUP","6027","240.7"
"26-APR-24","MULLALOO","6027","600"
"26-APR-24","QUINNS ROCKS","6030","650"
"26-APR-24","CARRAMAR","6031","750"
"26-APR-24","YANCHEP","6035","580"
"26-APR-24","BUTLER","6036","530"
"26-APR-24","ALKIMOS","6038","700"
"26-APR-24","MOUNT LAWLEY","6050","500"
"26-APR-24","MOUNT LAWLEY","6050","500"
"26-APR-24","MAYLANDS","6051","275"
"26-APR-24","MAYLANDS","6051","580"
"26-APR-24","MAYLANDS","6051","620"
"26-APR-24","MAYLANDS","6051","550"
"26-APR-24","MAYLANDS","6051","425"
"26-APR-24","BEDFORD","6052","730"
"26-APR-24","BAYSWATER","6053","625"
"26-APR-24","ASHFIELD","6054","680"
"26-APR-24","BASSENDEAN","6054","550"
"26-APR-24","EDEN HILL","6054","280"
"26-APR-24","BRABHAM","6055","750"
"26-APR-24","CAVERSHAM","6055","750"
"26-APR-24","BELLEVUE","6056","450"
"26-APR-24","JANE BROOK","6056","710"
"26-APR-24","MIDDLE SWAN","6056","315"
"26-APR-24","MIDDLE SWAN","6056","500"
"26-APR-24","MIDLAND","6056","600"
"26-APR-24","MIDLAND","6056","500"
"26-APR-24","STRATTON","6056","520"
"26-APR-24","SWAN VIEW","6056","600"
"26-APR-24","FORRESTFIELD","6058","610"
"26-APR-24","DIANELLA","6059","650"
"26-APR-24","TUART HILL","6060","650"
"26-APR-24","BALGA","6061","575"
"26-APR-24","BALGA","6061","480"
"26-APR-24","BALGA","6061","520"
"26-APR-24","BALGA","6061","341"
"26-APR-24","Balga","6061","600"
"26-APR-24","NOLLAMARA","6061","720"
"26-APR-24","WESTMINSTER","6061","550"
"26-APR-24","EMBLETON","6062","850"
"26-APR-24","NORANDA","6062","480"
"26-APR-24","BEECHBORO","6063","700"
"26-APR-24","DARCH","6065","800"
"26-APR-24","AVELEY","6069","650"
"26-APR-24","AVELEY","6069","840"
"26-APR-24","AVELEY","6069","580"
"26-APR-24","ELLENBROOK","6069","610"
"26-APR-24","GIDGEGANNUP","6083","400"
"26-APR-24","VICTORIA PARK","6100","775"
"26-APR-24","VICTORIA PARK","6100","780"
"26-APR-24","VICTORIA PARK","6100","400"
"26-APR-24","VICTORIA PARK","6100","460"
"26-APR-24","CARLISLE","6101","450"
"26-APR-24","EAST VICTORIA PARK","6101","580"
"26-APR-24","BENTLEY","6102","675"
"26-APR-24","Bentley","6102","185"
"26-APR-24","ST JAMES","6102","660"
"26-APR-24","ST JAMES","6102","700"
"26-APR-24","ST JAMES","6102","560"
"26-APR-24","BELMONT","6104","500"
"26-APR-24","CLOVERDALE","6105","700"
"26-APR-24","CLOVERDALE","6105","575"
"26-APR-24","CLOVERDALE","6105","550"
"26-APR-24","CLOVERDALE","6105","650"
"26-APR-24","KEWDALE","6105","650"
"26-APR-24","KEWDALE","6105","580"
"26-APR-24","BECKENHAM","6107","675"
"26-APR-24","BECKENHAM","6107","580"
"26-APR-24","BECKENHAM","6107","620"
"26-APR-24","CANNINGTON","6107","600"
"26-APR-24","CANNINGTON","6107","450"
"26-APR-24","CANNINGTON","6107","550"
"26-APR-24","EAST CANNINGTON","6107","600"
"26-APR-24","QUEENS PARK","6107","480"
"26-APR-24","WILSON","6107","570"
"26-APR-24","THORNLIE","6108","620"
"26-APR-24","THORNLIE","6108","600"
"26-APR-24","MADDINGTON","6109","550"
"26-APR-24","GOSNELLS","6110","500"
"26-APR-24","GOSNELLS","6110","550"
"26-APR-24","GOSNELLS","6110","550"
"26-APR-24","GOSNELLS","6110","550"
"26-APR-24","GOSNELLS","6110","650"
"26-APR-24","GOSNELLS","6110","580"
"26-APR-24","Gosnells","6110","620"
"26-APR-24","ARMADALE","6112","450"
"26-APR-24","BROOKDALE","6112","550"
"26-APR-24","BROOKDALE","6112","750"
"26-APR-24","BROOKDALE","6112","650"
"26-APR-24","HARRISDALE","6112","680"
"26-APR-24","HARRISDALE","6112","720"
"26-APR-24","HARRISDALE","6112","700"
"26-APR-24","HARRISDALE","6112","600"
"26-APR-24","HILBERT","6112","650"
"26-APR-24","HILBERT","6112","660"
"26-APR-24","PIARA WATERS","6112","750"
"26-APR-24","SEVILLE GROVE","6112","675"
"26-APR-24","SERPENTINE","6125","380"
"26-APR-24","LANGFORD","6147","850"
"26-APR-24","LYNWOOD","6147","630"
"26-APR-24","RIVERTON","6148","600"
"26-APR-24","ROSSMOYNE","6148","1400"
"26-APR-24","SHELLEY","6148","700"
"26-APR-24","LEEMING","6149","800"
"26-APR-24","LEEMING","6149","815"
"26-APR-24","MURDOCH","6150","520"
"26-APR-24","KARAWARA","6152","975"
"26-APR-24","MANNING","6152","1250"
"26-APR-24","MANNING","6152","800"
"26-APR-24","WATERFORD","6152","500"
"26-APR-24","APPLECROSS","6153","350"
"26-APR-24","BOORAGOON","6154","750"
"26-APR-24","CANNING VALE","6155","700"
"26-APR-24","CANNING VALE","6155","710"
"26-APR-24","CANNING VALE","6155","575"
"26-APR-24","WILLETTON","6155","450"
"26-APR-24","WILLETTON","6155","750"
"26-APR-24","ATTADALE","6156","450"
"26-APR-24","BICTON","6157","700"
"26-APR-24","PALMYRA","6157","490"
"26-APR-24","NORTH FREMANTLE","6159","156.81"
"26-APR-24","FREMANTLE","6160","202.5"
"26-APR-24","COOLBELLUP","6163","350"
"26-APR-24","HAMILTON HILL","6163","660"
"26-APR-24","HAMILTON HILL","6163","650"
"26-APR-24","KARDINYA","6163","750"
"26-APR-24","KARDINYA","6163","700"
"26-APR-24","SPEARWOOD","6163","500"
"26-APR-24","YANGEBUP","6163","550"
"26-APR-24","AUBIN GROVE","6164","700"
"26-APR-24","AUBIN GROVE","6164","600"
"26-APR-24","HAMMOND PARK","6164","700"
"26-APR-24","SOUTH LAKE","6164","550"
"26-APR-24","YANGEBUP","6164","560"
"26-APR-24","COOGEE","6166","800"
"26-APR-24","ANKETELL","6167","650"
"26-APR-24","ANKETELL","6167","700"
"26-APR-24","ANKETELL","6167","630"
"26-APR-24","ORELIA","6167","245"
"26-APR-24","PARMELIA","6167","550"
"26-APR-24","THE SPECTACLES","6167","700"
"26-APR-24","COOLOONGUP","6168","510"
"26-APR-24","COOLOONGUP","6168","530"
"26-APR-24","ROCKINGHAM","6168","570"
"26-APR-24","ROCKINGHAM","6168","480"
"26-APR-24","ROCKINGHAM","6168","340"
"26-APR-24","WAIKIKI","6169","650"
"26-APR-24","WELLARD","6170","590"
"26-APR-24","WELLARD","6170","730"
"26-APR-24","WELLARD","6170","560"
"26-APR-24","WELLARD","6170","600"
"26-APR-24","BALDIVIS","6171","750"
"26-APR-24","BALDIVIS","6171","680"
"26-APR-24","BALDIVIS","6171","630"
"26-APR-24","BALDIVIS","6171","800"
"26-APR-24","BALDIVIS","6171","640"
"26-APR-24","BALDIVIS","6171","640"
"26-APR-24","BALDIVIS","6171","650"
"26-APR-24","BALDIVIS","6171","550"
"26-APR-24","BALDIVIS","6171","425"
"26-APR-24","PORT KENNEDY","6172","580"
"26-APR-24","PORT KENNEDY","6172","550"
"26-APR-24","SECRET HARBOUR","6173","680"
"26-APR-24","GOLDEN BAY","6174","600"
"26-APR-24","GOLDEN BAY","6174","640"
"26-APR-24","LAKELANDS","6180","660"
"26-APR-24","STAKE HILL","6181","600"
"26-APR-24","SOUTH YUNDERUP","6208","500"
"26-APR-24","COODANUP","6210","175"
"26-APR-24","DUDLEY PARK","6210","300"
"26-APR-24","ERSKINE","6210","520"
"26-APR-24","GREENFIELDS","6210","580"
"26-APR-24","HALLS HEAD","6210","700"
"26-APR-24","HALLS HEAD","6210","650"
"26-APR-24","Halls Head","6210","550"
"26-APR-24","MANDURAH","6210","550"
"26-APR-24","MANDURAH","6210","495"
"26-APR-24","MANDURAH","6210","500"
"26-APR-24","MANDURAH","6210","450"
"26-APR-24","MANDURAH","6210","300"
"26-APR-24","MANDURAH","6210","500"
"26-APR-24","DAWESVILLE","6211","580"
"26-APR-24","WAROONA","6215","550"
"26-APR-24","HARVEY","6220","450"
"26-APR-24","CAREY PARK","6230","600"
"26-APR-24","CAREY PARK","6230","580"
"26-APR-24","CAREY PARK","6230","475"
"26-APR-24","CAREY PARK","6230","590"
"26-APR-24","EAST BUNBURY","6230","570"
"26-APR-24","SOUTH BUNBURY","6230","620"
"26-APR-24","SOUTH BUNBURY","6230","450"
"26-APR-24","SOUTH BUNBURY","6230","250"
"26-APR-24","South Bunbury","6230","520"
"26-APR-24","AUSTRALIND","6233","520"
"26-APR-24","AUSTRALIND","6233","550"
"26-APR-24","Australind","6233","257.96"
"26-APR-24","DEANMILL","6258","420"
"26-APR-24","DUNSBOROUGH","6281","720"
"26-APR-24","DUNSBOROUGH","6281","620"
"26-APR-24","COWARAMUP","6284","500"
"26-APR-24","COWARAMUP","6284","400"
"26-APR-24","MARGARET RIVER","6285","545"
"26-APR-24","MINIGIN","6312","450"
"26-APR-24","NARROGIN","6312","420"
"26-APR-24","NARROGIN","6312","325"
