"LODGEMENT DATE","LOCALITY NAME","POSTCODE","WEEKLY RENT AMOUNT"
"14-DEC-23","SHELLEY","6148","725"
"14-DEC-23","BULL CREEK","6149","780"
"14-DEC-23","BULL CREEK","6149","690"
"14-DEC-23","MURDOCH","6150","860"
"14-DEC-23","SOUTH PERTH","6151","600"
"14-DEC-23","SOUTH PERTH","6151","1600"
"14-DEC-23","SOUTH PERTH","6151","1050"
"14-DEC-23","SOUTH PERTH","6151","800"
"14-DEC-23","SOUTH PERTH","6151","650"
"14-DEC-23","SOUTH PERTH","6151","900"
"14-DEC-23","South Perth","6151","975"
"14-DEC-23","COMO","6152","795"
"14-DEC-23","COMO","6152","490"
"14-DEC-23","COMO","6152","800"
"14-DEC-23","COMO","6152","1400"
"14-DEC-23","MANNING","6152","540"
"14-DEC-23","WATERFORD","6152","850"
"14-DEC-23","APPLECROSS","6153","700"
"14-DEC-23","APPLECROSS","6153","560"
"14-DEC-23","APPLECROSS","6153","1150"
"14-DEC-23","ALFRED COVE","6154","600"
"14-DEC-23","CANNING VALE","6155","825"
"14-DEC-23","CANNING VALE","6155","650"
"14-DEC-23","Canning Vale","6155","810"
"14-DEC-23","WILLETTON","6155","700"
"14-DEC-23","WILLETTON","6155","600"
"14-DEC-23","ATTADALE","6156","1600"
"14-DEC-23","ATTADALE","6156","570"
"14-DEC-23","EAST FREMANTLE","6158","1100"
"14-DEC-23","EAST FREMANTLE","6158","380"
"14-DEC-23","NORTH FREMANTLE","6159","209.51"
"14-DEC-23","FREMANTLE","6160","850"
"14-DEC-23","FREMANTLE","6160","440"
"14-DEC-23","FREMANTLE","6160","550"
"14-DEC-23","BIBRA LAKE","6163","700"
"14-DEC-23","BIBRA LAKE","6163","690"
"14-DEC-23","COOLBELLUP","6163","650"
"14-DEC-23","HAMILTON HILL","6163","360"
"14-DEC-23","HILTON","6163","213.72"
"14-DEC-23","NORTH COOGEE","6163","1400"
"14-DEC-23","SPEARWOOD","6163","650"
"14-DEC-23","COCKBURN CENTRAL","6164","610"
"14-DEC-23","COCKBURN CENTRAL","6164","500"
"14-DEC-23","SUCCESS","6164","675"
"14-DEC-23","Success","6164","560"
"14-DEC-23","TREEBY","6164","720"
"14-DEC-23","WILLETTON","6164","675"
"14-DEC-23","YANGEBUP","6164","620"
"14-DEC-23","COOGEE","6166","650"
"14-DEC-23","PARMELIA","6167","575"
"14-DEC-23","PARMELIA","6167","520"
"14-DEC-23","COOLOONGUP","6168","530"
"14-DEC-23","ROCKINGHAM","6168","493"
"14-DEC-23","ROCKINGHAM","6168","480"
"14-DEC-23","ROCKINGHAM","6168","440"
"14-DEC-23","SAFETY BAY","6169","580"
"14-DEC-23","SHOALWATER","6169","395"
"14-DEC-23","WARNBRO","6169","520"
"14-DEC-23","WARNBRO","6169","510"
"14-DEC-23","WARNBRO","6169","475"
"14-DEC-23","LEDA","6170","660"
"14-DEC-23","WELLARD","6170","650"
"14-DEC-23","WELLARD","6170","680"
"14-DEC-23","WELLARD","6170","540"
"14-DEC-23","BALDIVIS","6171","470"
"14-DEC-23","BALDIVIS","6171","480"
"14-DEC-23","BALDIVIS","6171","580"
"14-DEC-23","BALDIVIS","6171","630"
"14-DEC-23","BALDIVIS","6171","620"
"14-DEC-23","BALDIVIS","6171","690"
"14-DEC-23","BALDIVIS","6171","580"
"14-DEC-23","BALDIVIS","6171","650"
"14-DEC-23","LAKELANDS","6180","450"
"14-DEC-23","SOUTH YUNDERUP","6208","500"
"14-DEC-23","COODANUP","6210","550"
"14-DEC-23","GREENFIELDS","6210","209"
"14-DEC-23","MANDURAH","6210","450"
"14-DEC-23","SILVER SANDS","6210","580"
"14-DEC-23","BOUVARD","6211","500"
"14-DEC-23","DAWESVILLE","6211","580"
"14-DEC-23","DAWESVILLE","6211","600"
"14-DEC-23","DWELLINGUP","6213","240"
"14-DEC-23","WAROONA","6215","500"
"14-DEC-23","COLLIE","6225","450"
"14-DEC-23","BUNBURY","6230","580"
"14-DEC-23","SOUTH BUNBURY","6230","600"
"14-DEC-23","WITHERS","6230","420"
"14-DEC-23","MILLBRIDGE","6232","550"
"14-DEC-23","AUSTRALIND","6233","1000"
"14-DEC-23","GEOGRAPHE","6280","600"
"14-DEC-23","DUNSBOROUGH","6281","780"
"14-DEC-23","DUNSBOROUGH","6281","600"
"14-DEC-23","MARGARET RIVER","6285","650"
"14-DEC-23","AUGUSTA","6290","350"
"14-DEC-23","MIRA MAR","6330","500"
"14-DEC-23","BURLONG","6401","350"
"14-DEC-23","NORTHAM","6401","350"
"14-DEC-23","NORTHAM","6401","380"
"14-DEC-23","BROADWOOD","6430","875"
"14-DEC-23","SOUTH KALGOORLIE","6430","750"
"14-DEC-23","WEST LAMINGTON","6430","450"
"14-DEC-23","BOULDER","6432","520"
"14-DEC-23","BOULDER","6432","520"
"14-DEC-23","BOULDER","6432","143.94"
"14-DEC-23","VICTORY HEIGHTS","6432","450"
"14-DEC-23","LAVERTON","6440","350"
"14-DEC-23","ESPERANCE","6450","450"
"14-DEC-23","WEST BEACH","6450","560"
"14-DEC-23","TRAYNING","6488","125"
"14-DEC-23","GLENFIELD","6532","520"
"14-DEC-23","WONGAN HILLS","6603","82"
"14-DEC-23","WONGAN HILLS","6603","180"
"14-DEC-23","WONGAN HILLS","6603","350"
"14-DEC-23","WONGAN HILLS","6603","148"
"14-DEC-23","WONGAN HILLS","6603","190"
"14-DEC-23","EAST CARNARVON","6701","380"
"14-DEC-23","BULGARRA","6714","1700"
"14-DEC-23","MILLARS WELL","6714","750"
"14-DEC-23","MILLARS WELL","6714","1500"
"14-DEC-23","PEGS CREEK","6714","1550"
"14-DEC-23","PORT HEDLAND","6721","450"
"14-DEC-23","SOUTH HEDLAND","6722","1100"
"14-DEC-23","SOUTH HEDLAND","6722","680"
"14-DEC-23","BILINGURR","6725","650"
"14-DEC-23","BROOME","6725","1300"
"14-DEC-23","DJUGUN","6725","1150"
"14-DEC-23","CABLE BEACH","6726","710"
"15-DEC-23","PERTH","6000","1000"
"15-DEC-23","PERTH","6000","550"
"15-DEC-23","PERTH","6000","339"
"15-DEC-23","PERTH","6000","650"
"15-DEC-23","PERTH","6000","379"
"15-DEC-23","PERTH","6000","900"
"15-DEC-23","PERTH","6000","580"
"15-DEC-23","PERTH","6000","700"
"15-DEC-23","PERTH","6000","570"
"15-DEC-23","PERTH","6000","475"
"15-DEC-23","PERTH","6000","710"
"15-DEC-23","PERTH","6000","480"
"15-DEC-23","Perth","6000","336"
"15-DEC-23","Perth","6000","308"
"15-DEC-23","Perth","6000","539"
"15-DEC-23","Perth","6000","539"
"15-DEC-23","Perth","6000","308"
"15-DEC-23","Perth","6000","336"
"15-DEC-23","NORTHBRIDGE","6003","750"
"15-DEC-23","EAST PERTH","6004","600"
"15-DEC-23","EAST PERTH","6004","560"
"15-DEC-23","EAST PERTH","6004","650"
"15-DEC-23","EAST PERTH","6004","178.44"
"15-DEC-23","WEST PERTH","6005","580"
"15-DEC-23","NORTH PERTH","6006","670"
"15-DEC-23","NORTH PERTH","6006","1700"
"15-DEC-23","WEST LEEDERVILLE","6007","420"
"15-DEC-23","DAGLISH","6008","480"
"15-DEC-23","SHENTON PARK","6008","250"
"15-DEC-23","SUBIACO","6008","1700"
"15-DEC-23","SUBIACO","6008","1271"
"15-DEC-23","CRAWLEY","6009","1200"
"15-DEC-23","NEDLANDS","6009","1250"
"15-DEC-23","CLAREMONT","6010","2400"
"15-DEC-23","SWANBOURNE","6010","1000"
"15-DEC-23","COTTESLOE","6011","1400"
"15-DEC-23","COTTESLOE","6011","1500"
"15-DEC-23","MOSMAN PARK","6012","750"
"15-DEC-23","MOSMAN PARK","6012","1300"
"15-DEC-23","MOSMAN PARK","6012","1100"
"15-DEC-23","GLENDALOUGH","6016","600"
"15-DEC-23","INNALOO","6018","850"
"15-DEC-23","INNALOO","6018","700"
"15-DEC-23","INNALOO","6018","630"
"15-DEC-23","INNALOO","6018","700"
"15-DEC-23","INNALOO","6018","700"
"15-DEC-23","KARRINYUP","6018","760"
"15-DEC-23","SCARBOROUGH","6019","750"
"15-DEC-23","SCARBOROUGH","6019","900"
"15-DEC-23","SCARBOROUGH","6019","900"
"15-DEC-23","SCARBOROUGH","6019","1200"
"15-DEC-23","SCARBOROUGH","6019","495"
"15-DEC-23","NORTH BEACH","6020","690"
"15-DEC-23","Watermans Bay","6020","600"
"15-DEC-23","HAMERSLEY","6022","750"
"15-DEC-23","HILLARYS","6025","780"
"15-DEC-23","PADBURY","6025","650"
"15-DEC-23","JOONDALUP","6027","275"
"15-DEC-23","MULLALOO","6027","550"
"15-DEC-23","CLARKSON","6030","500"
"15-DEC-23","CLARKSON","6030","550"
"15-DEC-23","QUINNS ROCKS","6030","595"
"15-DEC-23","EGLINTON","6034","620"
"15-DEC-23","YANCHEP","6035","520"
"15-DEC-23","YANCHEP","6035","450"
"15-DEC-23","YANCHEP","6035","680"
"15-DEC-23","BUTLER","6036","600"
"15-DEC-23","BUTLER","6036","570"
"15-DEC-23","ALKIMOS","6038","660"
"15-DEC-23","COOLBINIA","6050","700"
"15-DEC-23","COOLBINIA","6050","600"
"15-DEC-23","MOUNT LAWLEY","6050","399"
"15-DEC-23","MOUNT LAWLEY","6050","600"
"15-DEC-23","MOUNT LAWLEY","6050","450"
"15-DEC-23","MOUNT LAWLEY","6050","520"
"15-DEC-23","MOUNT LAWLEY","6050","233.7"
"15-DEC-23","MOUNT LAWLEY","6050","233.7"
"15-DEC-23","MAYLANDS","6051","600"
"15-DEC-23","INGLEWOOD","6052","560"
"15-DEC-23","INGLEWOOD","6052","795"
"15-DEC-23","BAYSWATER","6053","610"
"15-DEC-23","BAYSWATER","6053","700"
"15-DEC-23","BRABHAM","6055","600"
"15-DEC-23","BRABHAM","6055","800"
"15-DEC-23","CAVERSHAM","6055","610"
"15-DEC-23","Caversham","6055","780"
"15-DEC-23","DAYTON","6055","600"
"15-DEC-23","JANE BROOK","6056","750"
"15-DEC-23","MIDLAND","6056","320"
"15-DEC-23","SWAN VIEW","6056","600"
"15-DEC-23","FORRESTFIELD","6058","650"
"15-DEC-23","FORRESTFIELD","6058","700"
"15-DEC-23","DIANELLA","6059","700"
"15-DEC-23","DIANELLA","6059","550"
"15-DEC-23","TUART HILL","6060","500"
"15-DEC-23","YOKINE","6060","750"
"15-DEC-23","YOKINE","6060","350"
"15-DEC-23","YOKINE","6060","400"
"15-DEC-23","BALGA","6061","450"
"15-DEC-23","BALGA","6061","575"
"15-DEC-23","BALGA","6061","550"
"15-DEC-23","NOLLAMARA","6061","590"
"15-DEC-23","NOLLAMARA","6061","610"
"15-DEC-23","NOLLAMARA","6061","150.5"
"15-DEC-23","BEECHBORO","6063","600"
"15-DEC-23","ALEXANDER HEIGHTS","6064","580"
"15-DEC-23","TAPPING","6065","760"
"15-DEC-23","WANNEROO","6065","520"
"15-DEC-23","BALLAJURA","6066","750"
"15-DEC-23","AVELEY","6069","650"
"15-DEC-23","AVELEY","6069","700"
"15-DEC-23","ELLENBROOK","6069","590"
"15-DEC-23","PICKERING BROOK","6076","450"
"15-DEC-23","PICKERING BROOK","6076","550"
"15-DEC-23","BULLSBROOK","6084","750"
"15-DEC-23","VICTORIA PARK","6100","400"
"15-DEC-23","VICTORIA PARK","6100","700"
"15-DEC-23","VICTORIA PARK","6100","390"
"15-DEC-23","VICTORIA PARK","6100","525"
"15-DEC-23","CARLISLE","6101","600"
"15-DEC-23","CARLISLE","6101","500"
"15-DEC-23","CARLISLE","6101","250"
"15-DEC-23","EAST VICTORIA PARK","6101","600"
"15-DEC-23","EAST VICTORIA PARK","6101","600"
"15-DEC-23","EAST VICTORIA PARK","6101","750"
"15-DEC-23","BENTLEY","6102","230"
"15-DEC-23","ASCOT","6104","650"
"15-DEC-23","ASCOT","6104","780"
"15-DEC-23","BELMONT","6104","550"
"15-DEC-23","BELMONT","6104","620"
"15-DEC-23","REDCLIFFE","6104","700"
"15-DEC-23","CLOVERDALE","6105","510"
"15-DEC-23","BECKENHAM","6107","470"
"15-DEC-23","CANNINGTON","6107","490"
"15-DEC-23","EAST CANNINGTON","6107","750"
"15-DEC-23","EAST CANNINGTON","6107","370"
"15-DEC-23","QUEENS PARK","6107","440"
"15-DEC-23","THORNLIE","6108","580"
"15-DEC-23","MADDINGTON","6109","530"
"15-DEC-23","GOSNELLS","6110","550"
"15-DEC-23","GOSNELLS","6110","580"
"15-DEC-23","SOUTHERN RIVER","6110","630"
"15-DEC-23","KELMSCOTT","6111","475"
"15-DEC-23","ARMADALE","6112","450"
"15-DEC-23","ARMADALE","6112","480"
"15-DEC-23","ARMADALE","6112","460"
"15-DEC-23","ARMADALE","6112","430"
"15-DEC-23","ARMADALE","6112","490"
"15-DEC-23","BROOKDALE","6112","560"
"15-DEC-23","HARRISDALE","6112","750"
"15-DEC-23","HARRISDALE","6112","750"
"15-DEC-23","PIARA WATERS","6112","820"
"15-DEC-23","PIARA WATERS","6112","725"
"15-DEC-23","SEVILLE GROVE","6112","570"
"15-DEC-23","SEVILLE GROVE","6112","540"
"15-DEC-23","SEVILLE GROVE","6112","590"
"15-DEC-23","BYFORD","6122","580"
"15-DEC-23","BYFORD","6122","700"
"15-DEC-23","BYFORD","6122","610"
"15-DEC-23","JARRAHDALE","6124","300"
"15-DEC-23","LANGFORD","6147","227"
"15-DEC-23","LYNWOOD","6147","550"
"15-DEC-23","FERNDALE","6148","250"
"15-DEC-23","LEEMING","6149","800"
"15-DEC-23","LEEMING","6149","830"
"15-DEC-23","MURDOCH","6150","500"
"15-DEC-23","MURDOCH","6150","350"
"15-DEC-23","KENSINGTON","6151","860"
"15-DEC-23","SOUTH PERTH","6151","580"
"15-DEC-23","SOUTH PERTH","6151","550"
"15-DEC-23","COMO","6152","550"
"15-DEC-23","MANNING","6152","530"
"15-DEC-23","MANNING","6152","1250"
"15-DEC-23","APPLECROSS","6153","450"
"15-DEC-23","BOORAGOON","6154","1000"
"15-DEC-23","BOORAGOON","6154","660"
"15-DEC-23","BOORAGOON","6154","450"
"15-DEC-23","CANNING VALE","6155","850"
"15-DEC-23","CANNING VALE","6155","695"
"15-DEC-23","WILLETTON","6155","790"
"15-DEC-23","WILLETTON","6155","530"
"15-DEC-23","MELVILLE","6156","1050"
"15-DEC-23","WILLAGEE","6156","620"
"15-DEC-23","PALMYRA","6157","200"
"15-DEC-23","PALMYRA","6157","550"
"15-DEC-23","EAST FREMANTLE","6158","730"
"15-DEC-23","EAST FREMANTLE","6158","495"
"15-DEC-23","FREMANTLE","6160","450"
"15-DEC-23","FREMANTLE","6160","925"
"15-DEC-23","FREMANTLE","6160","630"
"15-DEC-23","SOUTH FREMANTLE","6162","1100"
"15-DEC-23","SOUTH FREMANTLE","6162","750"
"15-DEC-23","HAMILTON HILL","6163","550"
"15-DEC-23","HILTON","6163","825"
"15-DEC-23","KARDINYA","6163","1000"
"15-DEC-23","KARDINYA","6163","200"
"15-DEC-23","NORTH COOGEE","6163","850"
"15-DEC-23","SPEARWOOD","6163","690"
"15-DEC-23","SPEARWOOD","6163","280"
"15-DEC-23","Spearwood","6163","675"
"15-DEC-23","ATWELL","6164","680"
"15-DEC-23","HAMMOND PARK","6164","570"
"15-DEC-23","SOUTH LAKE","6164","575"
"15-DEC-23","SOUTH LAKE","6164","670"
"15-DEC-23","TREEBY","6164","720"
"15-DEC-23","TREEBY","6164","710"
"15-DEC-23","YANGEBUP","6164","800"
"15-DEC-23","YANGEBUP","6164","600"
"15-DEC-23","COOGEE","6166","850"
"15-DEC-23","BERTRAM","6167","600"
"15-DEC-23","CALISTA","6167","470"
"15-DEC-23","ROCKINGHAM","6168","450"
"15-DEC-23","ROCKINGHAM","6168","420"
"15-DEC-23","ROCKINGHAM","6168","703"
"15-DEC-23","ROCKINGHAM","6168","80"
"15-DEC-23","ROCKINGHAM","6168","400"
"15-DEC-23","Rockingham","6168","750"
"15-DEC-23","SAFETY BAY","6169","400"
"15-DEC-23","WAIKIKI","6169","550"
"15-DEC-23","WAIKIKI","6169","465"
"15-DEC-23","WAIKIKI","6169","600"
"15-DEC-23","WARNBRO","6169","550"
"15-DEC-23","WARNBRO","6169","580"
"15-DEC-23","WARNBRO","6169","465"
"15-DEC-23","WARNBRO","6169","495"
"15-DEC-23","WELLARD","6170","750"
"15-DEC-23","BALDIVIS","6171","580"
"15-DEC-23","BALDIVIS","6171","580"
"15-DEC-23","BALDIVIS","6171","650"
"15-DEC-23","GOLDEN BAY","6174","560"
"15-DEC-23","LAKELANDS","6180","580"
"15-DEC-23","MANDURAH","6210","430"
"15-DEC-23","MANDURAH","6210","460"
"15-DEC-23","Meadow Springs","6210","560"
"15-DEC-23","WANNANUP","6210","600"
"15-DEC-23","Carey park","6230","480"
"15-DEC-23","DALYELLUP","6230","600"
"15-DEC-23","SOUTH BUNBURY","6230","625"
"15-DEC-23","SOUTH BUNBURY","6230","550"
"15-DEC-23","SOUTH BUNBURY","6230","260"
"15-DEC-23","SOUTH BUNBURY","6230","450"
"15-DEC-23","SOUTH BUNBURY","6230","550"
"15-DEC-23","AUSTRALIND","6233","450"
"15-DEC-23","DONNYBROOK","6239","164.2"
"15-DEC-23","DONNYBROOK","6239","164.2"
"15-DEC-23","BRIDGETOWN","6255","450"
"15-DEC-23","QUINNINUP","6258","400"
"15-DEC-23","NANNUP","6275","165"
"15-DEC-23","NANNUP","6275","165"
"15-DEC-23","KEALY","6280","800"
"15-DEC-23","VASSE","6280","700"
"15-DEC-23","DUNSBOROUGH","6281","700"
"15-DEC-23","COWARAMUP","6284","700"
"15-DEC-23","MARGARET RIVER","6285","320"
"15-DEC-23","WAGIN","6315","280"
"15-DEC-23","KATANNING","6317","450"
"15-DEC-23","MOUNT BARKER","6324","550"
"15-DEC-23","MOUNT BARKER","6324","380"
"15-DEC-23","MIDDLETON BEACH","6330","480"
"15-DEC-23","JERRAMUNGUP","6337","150"
"15-DEC-23","HOPETOUN","6348","460"
"15-DEC-23","PINGARING","6357","150"
"15-DEC-23","HANNANS","6430","900"
"15-DEC-23","KALGOORLIE","6430","900"
"15-DEC-23","SOMERVILLE","6430","600"
"15-DEC-23","SOUTH KALGOORLIE","6430","440"
"15-DEC-23","VICTORY HEIGHTS","6432","520"
"15-DEC-23","SPALDING","6530","400"
"15-DEC-23","UTAKARRA","6530","260"
"15-DEC-23","WONGAN HILLS","6603","195"
"15-DEC-23","BAYNTON","6714","1500"
"15-DEC-23","BAYNTON","6714","1400"
"15-DEC-23","NICKOL","6714","1500"
"15-DEC-23","PEGS CREEK","6714","650"
"15-DEC-23","PORT HEDLAND","6721","1100"
"15-DEC-23","SOUTH HEDLAND","6722","550"
"15-DEC-23","BILINGURR","6725","1200"
"15-DEC-23","BROOME","6725","860"
"15-DEC-23","CABLE BEACH","6726","1300"
"15-DEC-23","KUNUNURRA","6743","950"
"16-DEC-23","PERTH","6000","589"
"16-DEC-23","PERTH","6000","539"
"16-DEC-23","Perth","6000","336"
"16-DEC-23","EAST PERTH","6004","660"
"16-DEC-23","EAST PERTH","6004","770"
"16-DEC-23","WEST PERTH","6005","620"
"16-DEC-23","LEEDERVILLE","6007","175"
"16-DEC-23","SUBIACO","6008","600"
"16-DEC-23","SUBIACO","6008","720"
"16-DEC-23","DALKEITH","6009","1900"
"16-DEC-23","CLAREMONT","6010","485"
"16-DEC-23","CLAREMONT","6010","775"
"16-DEC-23","MOSMAN PARK","6012","1800"
"16-DEC-23","WEMBLEY","6014","430"
"16-DEC-23","MOUNT HAWTHORN","6016","720"
"16-DEC-23","OSBORNE PARK","6017","550"
"16-DEC-23","CHURCHLANDS","6018","570"
"16-DEC-23","DOUBLEVIEW","6018","700"
"16-DEC-23","KARRINYUP","6018","895"
"16-DEC-23","SCARBOROUGH","6019","550"
"16-DEC-23","SCARBOROUGH","6019","725"
"16-DEC-23","HILLARYS","6025","1350"
"16-DEC-23","JOONDALUP","6027","240.7"
"16-DEC-23","OCEAN REEF","6027","680"
"16-DEC-23","BURNS BEACH","6028","990"
"16-DEC-23","CLARKSON","6030","525"
"16-DEC-23","RIDGEWOOD","6030","580"
"16-DEC-23","EGLINTON","6034","720"
"16-DEC-23","YANCHEP","6035","750"
"16-DEC-23","BUTLER","6036","500"
"16-DEC-23","JINDALEE","6036","1200"
"16-DEC-23","ALKIMOS","6038","650"
"16-DEC-23","MOUNT LAWLEY","6050","650"
"16-DEC-23","MOUNT LAWLEY","6050","277.7"
"16-DEC-23","MAYLANDS","6051","570"
"16-DEC-23","MAYLANDS","6051","460"
"16-DEC-23","MAYLANDS","6051","475"
"16-DEC-23","INGLEWOOD","6052","475"
"16-DEC-23","INGLEWOOD","6052","1000"
"16-DEC-23","BASSENDEAN","6054","500"
"16-DEC-23","BRABHAM","6055","650"
"16-DEC-23","BRABHAM","6055","620"
"16-DEC-23","HELENA VALLEY","6056","600"
"16-DEC-23","MIDLAND","6056","550"
"16-DEC-23","HIGH WYCOMBE","6057","600"
"16-DEC-23","MAIDA VALE","6057","520"
"16-DEC-23","FORRESTFIELD","6058","1000"
"16-DEC-23","YOKINE","6060","550"
"16-DEC-23","BALGA","6061","575"
"16-DEC-23","MIRRABOOKA","6061","720"
"16-DEC-23","NOLLAMARA","6061","510"
"16-DEC-23","NOLLAMARA","6061","610"
"16-DEC-23","MORLEY","6062","600"
"16-DEC-23","MORLEY","6062","500"
"16-DEC-23","BEECHBORO","6063","530"
"16-DEC-23","KOONDOOLA","6064","575"
"16-DEC-23","PEARSALL","6065","600"
"16-DEC-23","SINAGRA","6065","540"
"16-DEC-23","AVELEY","6069","740"
"16-DEC-23","AVELEY","6069","650"
"16-DEC-23","ELLENBROOK","6069","620"
"16-DEC-23","ELLENBROOK","6069","775"
"16-DEC-23","VICTORIA PARK","6100","750"
"16-DEC-23","VICTORIA PARK","6100","750"
"16-DEC-23","CARLISLE","6101","660"
"16-DEC-23","ST JAMES","6102","550"
"16-DEC-23","RIVERVALE","6103","1050"
"16-DEC-23","RIVERVALE","6103","350"
"16-DEC-23","BELMONT","6104","450"
"16-DEC-23","BELMONT","6104","650"
"16-DEC-23","REDCLIFFE","6104","550"
"16-DEC-23","REDCLIFFE","6104","450"
"16-DEC-23","KEWDALE","6105","575"
"16-DEC-23","BECKENHAM","6107","700"
"16-DEC-23","BECKENHAM","6107","525"
"16-DEC-23","Beckenham","6107","610"
"16-DEC-23","CANNINGTON","6107","400"
"16-DEC-23","CANNINGTON","6107","550"
"16-DEC-23","WILSON","6107","600"
"16-DEC-23","THORNLIE","6108","650"
"16-DEC-23","MADDINGTON","6109","545"
"16-DEC-23","HUNTINGDALE","6110","720"
"16-DEC-23","SOUTHERN RIVER","6110","650"
"16-DEC-23","KELMSCOTT","6111","470"
"16-DEC-23","ARMADALE","6112","520"
"16-DEC-23","SEVILLE GROVE","6112","550"
"16-DEC-23","Seville Grove","6112","600"
"16-DEC-23","PARKWOOD","6147","700"
"16-DEC-23","BULL CREEK","6149","650"
"16-DEC-23","MURDOCH","6150","850"
"16-DEC-23","KENSINGTON","6151","1200"
"16-DEC-23","KENSINGTON","6151","835"
"16-DEC-23","SOUTH PERTH","6151","650"
"16-DEC-23","SOUTH PERTH","6151","575"
"16-DEC-23","COMO","6152","620"
"16-DEC-23","COMO","6152","785"
"16-DEC-23","WATERFORD","6152","500"
"16-DEC-23","APPLECROSS","6153","1250"
"16-DEC-23","APPLECROSS","6153","1950"
"16-DEC-23","APPLECROSS","6153","700"
"16-DEC-23","MOUNT PLEASANT","6153","800"
"16-DEC-23","WILLETTON","6155","675"
"16-DEC-23","NORTH COOGEE","6163","900"
"16-DEC-23","HAMMOND PARK","6164","640"
"16-DEC-23","SOUTH LAKE","6164","600"
"16-DEC-23","SUCCESS","6164","320"
"16-DEC-23","TREEBY","6164","720"
"16-DEC-23","YANGEBUP","6164","570"
"16-DEC-23","HENDERSON","6166","750"
"16-DEC-23","KWINANA TOWN CENTRE","6167","515"
"16-DEC-23","COOLOONGUP","6168","480"
"16-DEC-23","COOLOONGUP","6168","650"
"16-DEC-23","ROCKINGHAM","6168","225"
"16-DEC-23","ROCKINGHAM","6168","400"
"16-DEC-23","WAIKIKI","6169","520"
"16-DEC-23","BALDIVIS","6171","550"
"16-DEC-23","BALDIVIS","6171","650"
"16-DEC-23","PORT KENNEDY","6172","650"
"16-DEC-23","SECRET HARBOUR","6173","570"
"16-DEC-23","GOLDEN BAY","6174","570"
"16-DEC-23","GOLDEN BAY","6174","450"
"16-DEC-23","KARNUP","6176","680"
"16-DEC-23","COODANUP","6210","590"
"16-DEC-23","HALLS HEAD","6210","530"
"16-DEC-23","MEADOW SPRINGS","6210","650"
"16-DEC-23","WANNANUP","6210","580"
"16-DEC-23","EAST BUNBURY","6230","450"
"16-DEC-23","EATON","6232","550"
"16-DEC-23","AUSTRALIND","6233","500"
"16-DEC-23","YAKAMIA","6330","550"
"16-DEC-23","KALGOORLIE","6430","640"
"16-DEC-23","KALGOORLIE","6430","550"
"16-DEC-23","PICCADILLY","6430","500"
"16-DEC-23","KAMBALDA EAST","6442","150"
"16-DEC-23","SUNSET BEACH","6530","440"
"16-DEC-23","PORT HEDLAND","6721","700"
"17-DEC-23","PERTH","6000","579"
"17-DEC-23","PERTH","6000","579"
"17-DEC-23","PERTH","6000","559"
"17-DEC-23","PERTH","6000","675"
"17-DEC-23","PERTH","6000","469"
"17-DEC-23","PERTH","6000","540"
"17-DEC-23","Perth","6000","539"
"17-DEC-23","Perth","6000","252"
"17-DEC-23","HIGHGATE","6003","770"
"17-DEC-23","NORTHBRIDGE","6003","800"
"17-DEC-23","EAST PERTH","6004","650"
"17-DEC-23","EAST PERTH","6004","575"
"17-DEC-23","EAST PERTH","6004","540"
"17-DEC-23","NORTH PERTH","6006","540"
"17-DEC-23","SHENTON PARK","6008","250"
"17-DEC-23","SUBIACO","6008","1300"
"17-DEC-23","CRAWLEY","6009","565"
"17-DEC-23","NEDLANDS","6009","725"
"17-DEC-23","MOSMAN PARK","6012","500"
"17-DEC-23","Floreat","6014","775"
"17-DEC-23","WEMBLEY","6014","650"
"17-DEC-23","WEMBLEY","6014","750"
"17-DEC-23","WEMBLEY","6014","1100"
"17-DEC-23","MOUNT HAWTHORN","6016","237"
"17-DEC-23","DOUBLEVIEW","6018","780"
"17-DEC-23","DOUBLEVIEW","6018","650"
"17-DEC-23","DOUBLEVIEW","6018","650"
"17-DEC-23","INNALOO","6018","675"
"17-DEC-23","WOODLANDS","6018","950"
"17-DEC-23","SCARBOROUGH","6019","850"
"17-DEC-23","SCARBOROUGH","6019","875"
"17-DEC-23","BALCATTA","6021","450"
"17-DEC-23","BALCATTA","6021","710"
"17-DEC-23","STIRLING","6021","800"
"17-DEC-23","HILLARYS","6025","1400"
"17-DEC-23","PADBURY","6025","670"
"17-DEC-23","HEATHRIDGE","6027","600"
"17-DEC-23","CURRAMBINE","6028","575"
"17-DEC-23","TRIGG","6029","650"
"17-DEC-23","CLARKSON","6030","540"
"17-DEC-23","CLARKSON","6030","575"
"17-DEC-23","MINDARIE","6030","850"
"17-DEC-23","QUINNS ROCKS","6030","580"
"17-DEC-23","QUINNS ROCKS","6030","600"
"17-DEC-23","QUINNS ROCKS","6030","695"
"17-DEC-23","CARRAMAR","6031","740"
"17-DEC-23","BUTLER","6036","500"
"17-DEC-23","BUTLER","6036","740"
"17-DEC-23","BUTLER","6036","590"
"17-DEC-23","ALKIMOS","6038","475"
"17-DEC-23","ALKIMOS","6038","670"
"17-DEC-23","ALKIMOS","6038","570"
"17-DEC-23","MAYLANDS","6051","480"
"17-DEC-23","MAYLANDS","6051","500"
"17-DEC-23","MAYLANDS","6051","550"
"17-DEC-23","MAYLANDS","6051","420"
"17-DEC-23","MAYLANDS","6051","750"
