"LODGEMENT DATE","LOCALITY NAME","POSTCODE","WEEKLY RENT AMOUNT"
"15-SEP-24","SOUTH BUNBURY","6230","550"
"15-SEP-24","MILLBRIDGE","6232","850"
"15-SEP-24","AUSTRALIND","6233","580"
"15-SEP-24","BINNINGUP","6233","620"
"15-SEP-24","GEOGRAPHE","6280","800"
"15-SEP-24","YORK","6302","315"
"15-SEP-24","BROOKTON","6306","450"
"15-SEP-24","SOUTH KALGOORLIE","6430","750"
"15-SEP-24","BERESFORD","6530","480"
"15-SEP-24","BERESFORD","6530","500"
"15-SEP-24","UTAKARRA","6530","435"
"15-SEP-24","UTAKARRA","6530","300"
"15-SEP-24","BULGARRA","6714","850"
"15-SEP-24","NICKOL","6714","1000"
"15-SEP-24","SOUTH HEDLAND","6722","721"
"15-SEP-24","SOUTH HEDLAND","6722","680"
"15-SEP-24","SOUTH HEDLAND","6722","630"
"15-SEP-24","SOUTH HEDLAND","6722","1000"
"15-SEP-24","SOUTH HEDLAND","6722","750"
"15-SEP-24","SOUTH HEDLAND","6722","750"
"15-SEP-24","BROOME","6725","700"
"15-SEP-24","CABLE BEACH","6726","431"
"16-SEP-24","PERTH","6000","350"
"16-SEP-24","PERTH","6000","252"
"16-SEP-24","PERTH","6000","600"
"16-SEP-24","PERTH","6000","252"
"16-SEP-24","PERTH","6000","670"
"16-SEP-24","PERTH","6000","650"
"16-SEP-24","PERTH","6000","630"
"16-SEP-24","PERTH","6000","550"
"16-SEP-24","NORTHBRIDGE","6003","500"
"16-SEP-24","WEST PERTH","6005","550"
"16-SEP-24","LEEDERVILLE","6007","800"
"16-SEP-24","DAGLISH","6008","420"
"16-SEP-24","SUBIACO","6008","610"
"16-SEP-24","CLAREMONT","6010","775"
"16-SEP-24","WEMBLEY","6014","380"
"16-SEP-24","INNALOO","6018","800"
"16-SEP-24","KARRINYUP","6018","650"
"16-SEP-24","WEMBLEY DOWNS","6019","650"
"16-SEP-24","BALCATTA","6021","580"
"16-SEP-24","BALCATTA","6021","550"
"16-SEP-24","STIRLING","6021","575"
"16-SEP-24","DUNCRAIG","6023","231"
"16-SEP-24","CRAIGIE","6025","620"
"16-SEP-24","BURNS BEACH","6028","1105"
"16-SEP-24","CURRAMBINE","6028","580"
"16-SEP-24","CLARKSON","6030","570"
"16-SEP-24","CLARKSON","6030","495"
"16-SEP-24","MINDARIE","6030","900"
"16-SEP-24","QUINNS ROCKS","6030","720"
"16-SEP-24","BANKSIA GROVE","6031","750"
"16-SEP-24","EGLINTON","6034","450"
"16-SEP-24","YANCHEP","6035","850"
"16-SEP-24","YANCHEP","6035","700"
"16-SEP-24","BUTLER","6036","430"
"16-SEP-24","ALKIMOS","6038","680"
"16-SEP-24","MOUNT LAWLEY","6050","650"
"16-SEP-24","MOUNT LAWLEY","6050","1500"
"16-SEP-24","MAYLANDS","6051","450"
"16-SEP-24","MAYLANDS","6051","900"
"16-SEP-24","LOCKRIDGE","6054","600"
"16-SEP-24","BRABHAM","6055","700"
"16-SEP-24","BELLEVUE","6056","700"
"16-SEP-24","MIDLAND","6056","570"
"16-SEP-24","FORRESTFIELD","6058","450"
"16-SEP-24","DIANELLA","6059","800"
"16-SEP-24","DIANELLA","6059","630"
"16-SEP-24","YOKINE","6060","400"
"16-SEP-24","BALGA","6061","650"
"16-SEP-24","BALGA","6061","520"
"16-SEP-24","MORLEY","6062","670"
"16-SEP-24","BENNETT SPRINGS","6063","850"
"16-SEP-24","ELLENBROOK","6069","710"
"16-SEP-24","ELLENBROOK","6069","680"
"16-SEP-24","Upper Swan","6069","720"
"16-SEP-24","VICTORIA PARK","6100","550"
"16-SEP-24","EAST VICTORIA PARK","6101","600"
"16-SEP-24","RIVERVALE","6103","550"
"16-SEP-24","KEWDALE","6105","800"
"16-SEP-24","KEWDALE","6105","720"
"16-SEP-24","BECKENHAM","6107","800"
"16-SEP-24","CANNINGTON","6107","850"
"16-SEP-24","CANNINGTON","6107","550"
"16-SEP-24","CANNINGTON","6107","650"
"16-SEP-24","CANNINGTON","6107","635"
"16-SEP-24","CANNINGTON","6107","650"
"16-SEP-24","QUEENS PARK","6107","670"
"16-SEP-24","THORNLIE","6108","650"
"16-SEP-24","ORANGE GROVE","6109","300"
"16-SEP-24","GOSNELLS","6110","600"
"16-SEP-24","GOSNELLS","6110","450"
"16-SEP-24","GOSNELLS","6110","300"
"16-SEP-24","ARMADALE","6112","550"
"16-SEP-24","HARRISDALE","6112","250"
"16-SEP-24","HAYNES","6112","680"
"16-SEP-24","SOUTH PERTH","6151","2100"
"16-SEP-24","WATERFORD","6152","250"
"16-SEP-24","APPLECROSS","6153","490"
"16-SEP-24","ARDROSS","6153","800"
"16-SEP-24","CANNING VALE","6155","750"
"16-SEP-24","FREMANTLE","6160","700"
"16-SEP-24","SOUTH FREMANTLE","6162","525"
"16-SEP-24","COOLBELLUP","6163","335"
"16-SEP-24","HAMILTON HILL","6163","350"
"16-SEP-24","NORTH COOGEE","6163","1300"
"16-SEP-24","NORTH COOGEE","6163","700"
"16-SEP-24","NORTH COOGEE","6163","800"
"16-SEP-24","ATWELL","6164","700"
"16-SEP-24","HAMMOND PARK","6164","550"
"16-SEP-24","SOUTH LAKE","6164","660"
"16-SEP-24","ORELIA","6167","550"
"16-SEP-24","PARMELIA","6167","650"
"16-SEP-24","WAIKIKI","6169","510"
"16-SEP-24","WAIKIKI","6169","620"
"16-SEP-24","WAIKIKI","6169","590"
"16-SEP-24","WELLARD","6170","670"
"16-SEP-24","BALDIVIS","6171","550"
"16-SEP-24","BALDIVIS","6171","480"
"16-SEP-24","BALDIVIS","6171","630"
"16-SEP-24","SINGLETON","6175","620"
"16-SEP-24","DUDLEY PARK","6210","540"
"16-SEP-24","DUDLEY PARK","6210","675"
"16-SEP-24","DUDLEY PARK","6210","300"
"16-SEP-24","FALCON","6210","550"
"16-SEP-24","HALLS HEAD","6210","580"
"16-SEP-24","HALLS HEAD","6210","595"
"16-SEP-24","BOUVARD","6211","420"
"16-SEP-24","HARVEY","6220","395"
"16-SEP-24","WITHERS","6230","370"
"16-SEP-24","EATON","6232","660"
"16-SEP-24","AUSTRALIND","6233","600"
"16-SEP-24","BUSSELTON","6280","221.67"
"16-SEP-24","WEST BUSSELTON","6280","550"
"16-SEP-24","MARGARET RIVER","6285","450"
"16-SEP-24","NARROGIN","6312","236.95"
"16-SEP-24","SOUTH KALGOORLIE","6430","550"
"16-SEP-24","MOOLIABEENEE","6504","350"
"16-SEP-24","PORT DENISON","6525","410"
"16-SEP-24","BEACHLANDS","6530","400"
"16-SEP-24","GERALDTON","6530","250"
"16-SEP-24","RANGEWAY","6530","300"
"16-SEP-24","TARCOOLA BEACH","6530","450"
"16-SEP-24","WANDINA","6530","650"
"16-SEP-24","NORTH PLANTATIONS","6701","350"
"16-SEP-24","BAYNTON","6714","1200"
"16-SEP-24","NICKOL","6714","600"
"16-SEP-24","NICKOL","6714","1400"
"16-SEP-24","PEGS CREEK","6714","1000"
"16-SEP-24","PEGS CREEK","6714","1400"
"16-SEP-24","PORT HEDLAND","6721","1800"
"16-SEP-24","PORT HEDLAND","6721","2600"
"16-SEP-24","SOUTH HEDLAND","6722","265"
"16-SEP-24","SOUTH HEDLAND","6722","725"
"16-SEP-24","SOUTH HEDLAND","6722","1650"
"16-SEP-24","BROOME","6725","850"
"16-SEP-24","BROOME","6725","900"
"17-SEP-24","PERTH","6000","680"
"17-SEP-24","PERTH","6000","266"
"17-SEP-24","PERTH","6000","625"
"17-SEP-24","PERTH","6000","750"
"17-SEP-24","PERTH","6000","700"
"17-SEP-24","PERTH","6000","650"
"17-SEP-24","PERTH","6000","440.84"
"17-SEP-24","PERTH","6000","266"
"17-SEP-24","PERTH","6000","750"
"17-SEP-24","PERTH","6000","870"
"17-SEP-24","EAST PERTH","6004","1050"
"17-SEP-24","EAST PERTH","6004","510"
"17-SEP-24","EAST PERTH","6004","620"
"17-SEP-24","EAST PERTH","6004","1200"
"17-SEP-24","EAST PERTH","6004","650"
"17-SEP-24","EAST PERTH","6004","690"
"17-SEP-24","WEST PERTH","6005","600"
"17-SEP-24","NORTH PERTH","6006","610"
"17-SEP-24","NORTH PERTH","6006","670"
"17-SEP-24","LEEDERVILLE","6007","1400"
"17-SEP-24","WEST LEEDERVILLE","6007","575"
"17-SEP-24","SHENTON PARK","6008","500"
"17-SEP-24","SHENTON PARK","6008","575"
"17-SEP-24","SUBIACO","6008","700"
"17-SEP-24","SUBIACO","6008","550"
"17-SEP-24","SUBIACO","6008","638"
"17-SEP-24","NEDLANDS","6009","610"
"17-SEP-24","CLAREMONT","6010","1275"
"17-SEP-24","SWANBOURNE","6010","1500"
"17-SEP-24","MOSMAN PARK","6012","440"
"17-SEP-24","JOLIMONT","6014","550"
"17-SEP-24","WEMBLEY","6014","380"
"17-SEP-24","WEMBLEY","6014","550"
"17-SEP-24","CITY BEACH","6015","1200"
"17-SEP-24","GLENDALOUGH","6016","400"
"17-SEP-24","MOUNT HAWTHORN","6016","600"
"17-SEP-24","INNALOO","6018","580"
"17-SEP-24","SCARBOROUGH","6019","1050"
"17-SEP-24","SCARBOROUGH","6019","500"
"17-SEP-24","WEMBLEY DOWNS","6019","1200"
"17-SEP-24","STIRLING","6021","850"
"17-SEP-24","STIRLING","6021","800"
"17-SEP-24","HILLARYS","6025","750"
"17-SEP-24","HEATHRIDGE","6027","650"
"17-SEP-24","JOONDALUP","6027","500"
"17-SEP-24","OCEAN REEF","6027","1000"
"17-SEP-24","KINROSS","6028","725"
"17-SEP-24","CLARKSON","6030","590"
"17-SEP-24","EGLINTON","6034","550"
"17-SEP-24","YANCHEP","6035","600"
"17-SEP-24","BUTLER","6036","565"
"17-SEP-24","TWO ROCKS","6037","600"
"17-SEP-24","ALKIMOS","6038","630"
"17-SEP-24","MAYLANDS","6051","700"
"17-SEP-24","MAYLANDS","6051","600"
"17-SEP-24","MAYLANDS","6051","500"
"17-SEP-24","BRABHAM","6055","700"
"17-SEP-24","BRABHAM","6055","450"
"17-SEP-24","HENLEY BROOK","6055","750"
"17-SEP-24","BELLEVUE","6056","550"
"17-SEP-24","FORRESTFIELD","6058","620"
"17-SEP-24","TUART HILL","6060","800"
"17-SEP-24","YOKINE","6060","400"
"17-SEP-24","YOKINE","6060","520"
"17-SEP-24","BALGA","6061","650"
"17-SEP-24","NOLLAMARA","6061","500"
"17-SEP-24","NOLLAMARA","6061","620"
"17-SEP-24","MORLEY","6062","630"
"17-SEP-24","MORLEY","6062","520"
"17-SEP-24","MORLEY","6062","600"
"17-SEP-24","MARANGAROO","6064","600"
"17-SEP-24","MARANGAROO","6064","610"
"17-SEP-24","MARANGAROO","6064","600"
"17-SEP-24","LANDSDALE","6065","780"
"17-SEP-24","BALLAJURA","6066","600"
"17-SEP-24","ELLENBROOK","6069","680"
"17-SEP-24","ELLENBROOK","6069","715"
"17-SEP-24","LESMURDIE","6076","189.45"
"17-SEP-24","VICTORIA PARK","6100","560"
"17-SEP-24","VICTORIA PARK","6100","580"
"17-SEP-24","CARLISLE","6101","270.69"
"17-SEP-24","BENTLEY","6102","550"
"17-SEP-24","BENTLEY","6102","700"
"17-SEP-24","ST JAMES","6102","600"
"17-SEP-24","RIVERVALE","6103","640"
"17-SEP-24","ASCOT","6104","900"
"17-SEP-24","BELMONT","6104","350"
"17-SEP-24","CLOVERDALE","6105","580"
"17-SEP-24","KEWDALE","6105","550"
"17-SEP-24","KEWDALE","6105","600"
"17-SEP-24","CANNINGTON","6107","470"
"17-SEP-24","THORNLIE","6108","700"
"17-SEP-24","ORANGE GROVE","6109","390"
"17-SEP-24","GOSNELLS","6110","680"
"17-SEP-24","GOSNELLS","6110","600"
"17-SEP-24","GOSNELLS","6110","600"
"17-SEP-24","GOSNELLS","6110","155.03"
"17-SEP-24","KELMSCOTT","6111","625"
"17-SEP-24","KELMSCOTT","6111","350"
"17-SEP-24","ARMADALE","6112","560"
"17-SEP-24","ARMADALE","6112","500"
"17-SEP-24","PIARA WATERS","6112","800"
"17-SEP-24","SEVILLE GROVE","6112","750"
"17-SEP-24","BYFORD","6122","640"
"17-SEP-24","SOUTH PERTH","6151","695"
"17-SEP-24","SOUTH PERTH","6151","700"
"17-SEP-24","SOUTH PERTH","6151","260"
"17-SEP-24","SOUTH PERTH","6151","500"
"17-SEP-24","COMO","6152","765"
"17-SEP-24","COMO","6152","700"
"17-SEP-24","COMO","6152","630"
"17-SEP-24","SALTER POINT","6152","1000"
"17-SEP-24","MOUNT PLEASANT","6153","650"
"17-SEP-24","ALFRED COVE","6154","700"
"17-SEP-24","ALFRED COVE","6154","825"
"17-SEP-24","CANNING VALE","6155","710"
"17-SEP-24","CANNING VALE","6155","840"
"17-SEP-24","WILLETTON","6155","720"
"17-SEP-24","MELVILLE","6156","720"
"17-SEP-24","PALMYRA","6157","875"
"17-SEP-24","FREMANTLE","6160","700"
"17-SEP-24","BEACONSFIELD","6162","320"
"17-SEP-24","COOLBELLUP","6163","600"
"17-SEP-24","COOLBELLUP","6163","700"
"17-SEP-24","HAMILTON HILL","6163","420"
"17-SEP-24","LAKE COOGEE","6166","495"
"17-SEP-24","LAKE COOGEE","6166","700"
"17-SEP-24","BERTRAM","6167","575"
"17-SEP-24","WANDI","6167","750"
"17-SEP-24","ROCKINGHAM","6168","530"
"17-SEP-24","LEDA","6170","540"
"17-SEP-24","BALDIVIS","6171","640"
"17-SEP-24","BALDIVIS","6171","600"
"17-SEP-24","BALDIVIS","6171","480"
"17-SEP-24","BALDIVIS","6171","680"
"17-SEP-24","LAKELANDS","6180","650"
"17-SEP-24","LAKELANDS","6180","635"
"17-SEP-24","COODANUP","6210","440"
"17-SEP-24","GREENFIELDS","6210","560"
"17-SEP-24","HALLS HEAD","6210","750"
"17-SEP-24","MANDURAH","6210","620"
"17-SEP-24","MEADOW SPRINGS","6210","685"
"17-SEP-24","BUNBURY","6230","450"
"17-SEP-24","DALYELLUP","6230","233.64"
"17-SEP-24","Glen Iris","6230","384"
"17-SEP-24","SOUTH BUNBURY","6230","600"
"17-SEP-24","USHER","6230","640"
"17-SEP-24","MILLBRIDGE","6232","680"
"17-SEP-24","AUSTRALIND","6233","600"
"17-SEP-24","MANJIMUP","6258","450"
"17-SEP-24","MANJIMUP","6258","265"
"17-SEP-24","MANJIMUP","6258","175"
"17-SEP-24","MANJIMUP","6258","450"
"17-SEP-24","MANJIMUP","6258","260"
"17-SEP-24","MARGARET RIVER","6285","750"
"17-SEP-24","KATANNING","6317","285"
"17-SEP-24","MIRA MAR","6330","500"
"17-SEP-24","MOUNT MELVILLE","6330","525"
"17-SEP-24","ORANA","6330","550"
"17-SEP-24","SEPPINGS","6330","350"
"17-SEP-24","SPENCER PARK","6330","550"
"17-SEP-24","DENMARK","6333","325"
"17-SEP-24","HANNANS","6430","750"
"17-SEP-24","KALGOORLIE","6430","800"
"17-SEP-24","WEST LAMINGTON","6430","450"
"17-SEP-24","BOULDER","6432","500"
"17-SEP-24","BOULDER","6432","470"
"17-SEP-24","KAMBALDA EAST","6442","270"
"17-SEP-24","SINCLAIR","6450","700"
"17-SEP-24","BLUFF POINT","6530","380"
"17-SEP-24","MOUNT TARCOOLA","6530","550"
"17-SEP-24","WAGGRAKINE","6530","600"
"17-SEP-24","WANDINA","6530","650"
"17-SEP-24","BROOME","6725","300"
"17-SEP-24","CABLE BEACH","6726","1000"
"17-SEP-24","KUNUNURRA","6743","450"
"17-SEP-24","NEWMAN","6753","714"
"17-SEP-24","NEWMAN","6753","675"
"18-SEP-24","PERTH","6000","805"
"18-SEP-24","PERTH","6000","450"
"18-SEP-24","PERTH","6000","567"
"18-SEP-24","PERTH","6000","550"
"18-SEP-24","HIGHGATE","6003","520"
"18-SEP-24","EAST PERTH","6004","430"
"18-SEP-24","EAST PERTH","6004","450"
"18-SEP-24","KINGS PARK","6005","600"
"18-SEP-24","WEST PERTH","6005","735"
"18-SEP-24","WEST PERTH","6005","725"
"18-SEP-24","LEEDERVILLE","6007","600"
"18-SEP-24","SUBIACO","6008","905"
"18-SEP-24","CRAWLEY","6009","450"
"18-SEP-24","COTTESLOE","6011","630"
"18-SEP-24","COTTESLOE","6011","1175"
"18-SEP-24","COTTESLOE","6011","630"
"18-SEP-24","MOSMAN PARK","6012","900"
"18-SEP-24","FLOREAT","6014","850"
"18-SEP-24","WEMBLEY","6014","560"
"18-SEP-24","WEMBLEY","6014","400"
"18-SEP-24","GLENDALOUGH","6016","830"
"18-SEP-24","GLENDALOUGH","6016","450"
"18-SEP-24","GLENDALOUGH","6016","615"
"18-SEP-24","CHURCHLANDS","6018","1000"
"18-SEP-24","CHURCHLANDS","6018","1300"
"18-SEP-24","INNALOO","6018","880"
"18-SEP-24","INNALOO","6018","650"
"18-SEP-24","INNALOO","6018","770"
"18-SEP-24","INNALOO","6018","800"
"18-SEP-24","SCARBOROUGH","6019","750"
"18-SEP-24","SCARBOROUGH","6019","875"
"18-SEP-24","SCARBOROUGH","6019","600"
"18-SEP-24","SORRENTO","6020","1250"
"18-SEP-24","HAMERSLEY","6022","700"
"18-SEP-24","GREENWOOD","6024","640"
"18-SEP-24","WARWICK","6024","770"
"18-SEP-24","PADBURY","6025","750"
"18-SEP-24","EDGEWATER","6027","720"
"18-SEP-24","HEATHRIDGE","6027","650"
"18-SEP-24","HEATHRIDGE","6027","1000"
"18-SEP-24","JOONDALUP","6027","640"
"18-SEP-24","JOONDALUP","6027","600"
"18-SEP-24","OCEAN REEF","6027","920"
"18-SEP-24","CURRAMBINE","6028","640"
"18-SEP-24","ILUKA","6028","1200"
"18-SEP-24","TRIGG","6029","600"
"18-SEP-24","CLARKSON","6030","580"
"18-SEP-24","BANKSIA GROVE","6031","650"
"18-SEP-24","BANKSIA GROVE","6031","725"
"18-SEP-24","EGLINTON","6034","560"
"18-SEP-24","EGLINTON","6034","600"
"18-SEP-24","YANCHEP","6035","750"
"18-SEP-24","YANCHEP","6035","650"
"18-SEP-24","BUTLER","6036","700"
"18-SEP-24","BUTLER","6036","550"
"18-SEP-24","JINDALEE","6036","695"
"18-SEP-24","JINDALEE","6036","700"
"18-SEP-24","TWO ROCKS","6037","580"
"18-SEP-24","ALKIMOS","6038","580"
"18-SEP-24","ALKIMOS","6038","600"
"18-SEP-24","ALKIMOS","6038","580"
"18-SEP-24","ALKIMOS","6038","700"
"18-SEP-24","ALKIMOS","6038","600"
"18-SEP-24","ALKIMOS","6038","510"
"18-SEP-24","MOUNT LAWLEY","6050","450"
"18-SEP-24","MOUNT LAWLEY","6050","575"
"18-SEP-24","MOUNT LAWLEY","6050","580"
"18-SEP-24","MAYLANDS","6051","440"
"18-SEP-24","BEDFORD","6052","700"
"18-SEP-24","INGLEWOOD","6052","600"
"18-SEP-24","BAYSWATER","6053","460"
"18-SEP-24","BAYSWATER","6053","700"
"18-SEP-24","EDEN HILL","6054","650"
"18-SEP-24","LOCKRIDGE","6054","595"
"18-SEP-24","CAVERSHAM","6055","850"
"18-SEP-24","CAVERSHAM","6055","650"
"18-SEP-24","HENLEY BROOK","6055","720"
"18-SEP-24","SOUTH GUILDFORD","6055","570"
"18-SEP-24","MIDLAND","6056","450"
"18-SEP-24","HIGH WYCOMBE","6057","660"
"18-SEP-24","FORRESTFIELD","6058","680"
"18-SEP-24","DIANELLA","6059","700"
"18-SEP-24","JOONDANNA","6060","975"
"18-SEP-24","TUART HILL","6060","650"
"18-SEP-24","TUART HILL","6060","550"
"18-SEP-24","TUART HILL","6060","1100"
"18-SEP-24","BALGA","6061","620"
"18-SEP-24","BALGA","6061","630"
"18-SEP-24","BALGA","6061","650"
"18-SEP-24","NOLLAMARA","6061","660"
"18-SEP-24","NOLLAMARA","6061","670"
"18-SEP-24","NOLLAMARA","6061","680"
"18-SEP-24","WESTMINSTER","6061","600"
"18-SEP-24","MORLEY","6062","300"
"18-SEP-24","MORLEY","6062","675"
"18-SEP-24","MORLEY","6062","850"
"18-SEP-24","BENNETT SPRINGS","6063","790"
"18-SEP-24","ASHBY","6065","650"
"18-SEP-24","HOCKING","6065","670"
"18-SEP-24","SINAGRA","6065","800"
"18-SEP-24","TAPPING","6065","690"
"18-SEP-24","WANNEROO","6065","620"
"18-SEP-24","AVELEY","6069","750"
"18-SEP-24","ELLENBROOK","6069","635"
"18-SEP-24","GLEN FORREST","6071","650"
"18-SEP-24","BULLSBROOK","6084","750"
"18-SEP-24","CARLISLE","6101","600"
"18-SEP-24","CARLISLE","6101","500"
"18-SEP-24","CARLISLE","6101","800"
"18-SEP-24","BENTLEY","6102","700"
"18-SEP-24","RIVERVALE","6103","530"
"18-SEP-24","RIVERVALE","6103","750"
"18-SEP-24","RIVERVALE","6103","720"
"18-SEP-24","BELMONT","6104","575"
"18-SEP-24","CLOVERDALE","6105","530"
"18-SEP-24","CLOVERDALE","6105","625"
"18-SEP-24","CLOVERDALE","6105","625"
"18-SEP-24","KEWDALE","6105","680"
"18-SEP-24","KEWDALE","6105","1200"
"18-SEP-24","BECKENHAM","6107","800"
"18-SEP-24","BECKENHAM","6107","750"
"18-SEP-24","BECKENHAM","6107","680"
"18-SEP-24","CANNINGTON","6107","270"
"18-SEP-24","CANNINGTON","6107","625"
"18-SEP-24","WATTLE GROVE","6107","800"
"18-SEP-24","THORNLIE","6108","650"
"18-SEP-24","THORNLIE","6108","720"
"18-SEP-24","GOSNELLS","6110","340"
"18-SEP-24","GOSNELLS","6110","500"
"18-SEP-24","GOSNELLS","6110","700"
"18-SEP-24","CHAMPION LAKES","6111","200"
"18-SEP-24","KELMSCOTT","6111","400"
"18-SEP-24","KELMSCOTT","6111","520"
"18-SEP-24","KELMSCOTT","6111","525"
"18-SEP-24","ARMADALE","6112","585"
"18-SEP-24","ARMADALE","6112","480"
"18-SEP-24","FORRESTDALE","6112","690"
"18-SEP-24","HARRISDALE","6112","700"
"18-SEP-24","HARRISDALE","6112","690"
"18-SEP-24","HILBERT","6112","680"
"18-SEP-24","MOUNT NASURA","6112","580"
"18-SEP-24","MOUNT NASURA","6112","600"
"18-SEP-24","PIARA WATERS","6112","740"
"18-SEP-24","PIARA WATERS","6112","550"
"18-SEP-24","BYFORD","6122","690"
"18-SEP-24","BYFORD","6122","600"
"18-SEP-24","BYFORD","6122","640"
"18-SEP-24","KEYSBROOK","6126","450"
"18-SEP-24"," Langford, WA","6147","570"
"18-SEP-24","LANGFORD","6147","660"
"18-SEP-24","LANGFORD","6147","450"
"18-SEP-24","FERNDALE","6148","650"
"18-SEP-24","MURDOCH","6150","650"
"18-SEP-24","SOUTH PERTH","6151","850"
"18-SEP-24","SOUTH PERTH","6151","675"
"18-SEP-24","SOUTH PERTH","6151","450"
"18-SEP-24","COMO","6152","835"
"18-SEP-24","APPLECROSS","6153","700"
"18-SEP-24","MYAREE","6154","875"
"18-SEP-24","CANNING VALE","6155","750"
"18-SEP-24","WILLETTON","6155","950"
"18-SEP-24","WILLETTON","6155","630"
"18-SEP-24","WILLETTON","6155","730"
"18-SEP-24","WILLETTON","6155","950"
"18-SEP-24","ATTADALE","6156","1000"
"18-SEP-24","PALMYRA","6157","650"
"18-SEP-24","PALMYRA","6157","95.89"
"18-SEP-24","EAST FREMANTLE","6158","500"
"18-SEP-24","FREMANTLE","6160","800"
"18-SEP-24","FREMANTLE","6160","700"
"18-SEP-24","SOUTH FREMANTLE","6162","540"
"18-SEP-24","WHITE GUM VALLEY","6162","820"
"18-SEP-24","HAMILTON HILL","6163","800"
"18-SEP-24","KARDINYA","6163","500"
"18-SEP-24","KARDINYA","6163","250"
"18-SEP-24","SPEARWOOD","6163","700"
"18-SEP-24","SPEARWOOD","6163","410"
"18-SEP-24","ATWELL","6164","820"
"18-SEP-24","ATWELL","6164","750"
"18-SEP-24","AUBIN GROVE","6164","620"
"18-SEP-24","COCKBURN CENTRAL","6164","700"
"18-SEP-24","HAMMOND PARK","6164","530"
"18-SEP-24","SUCCESS","6164","750"
"18-SEP-24","SUCCESS","6164","650"
"18-SEP-24","BERTRAM","6167","640"
"18-SEP-24","PARMELIA","6167","175"
"18-SEP-24","PARMELIA","6167","500"
"18-SEP-24","WANDI","6167","530"
"18-SEP-24","WANDI","6167","750"
"18-SEP-24","WANDI","6167","800"
"18-SEP-24","ROCKINGHAM","6168","730"
"18-SEP-24","SHOALWATER","6169","680"
"18-SEP-24","WAIKIKI","6169","500"
"18-SEP-24","WAIKIKI","6169","530"
"18-SEP-24","WARNBRO","6169","350"
"18-SEP-24","WARNBRO","6169","500"
"18-SEP-24","LEDA","6170","595"
"18-SEP-24","LEDA","6170","570"
"18-SEP-24","WELLARD","6170","630"
"18-SEP-24","BALDIVIS","6171","650"
"18-SEP-24","BALDIVIS","6171","650"
"18-SEP-24","BALDIVIS","6171","730"
"18-SEP-24","BALDIVIS","6171","700"
"18-SEP-24","LAKELANDS","6180","600"
"18-SEP-24","COODANUP","6210","550"
"18-SEP-24","Dudley Park","6210","670"
"18-SEP-24","ERSKINE","6210","580"
"18-SEP-24","HALLS HEAD","6210","385"
"18-SEP-24","MADORA BAY","6210","650"
"18-SEP-24","MADORA BAY","6210","650"
"18-SEP-24","MADORA BAY","6210","650"
"18-SEP-24","MANDURAH","6210","510"
"18-SEP-24","MANDURAH","6210","550"
"18-SEP-24","MEADOW SPRINGS","6210","650"
"18-SEP-24","MEADOW SPRINGS","6210","500"
"18-SEP-24","SILVER SANDS","6210","820"
"18-SEP-24","DAWESVILLE","6211","550"
"18-SEP-24","DAWESVILLE","6211","600"
"18-SEP-24","DAWESVILLE","6211","640"
"18-SEP-24","DAWESVILLE","6211","590"
"18-SEP-24","HARVEY","6220","450"
"18-SEP-24","BUNBURY","6230","700"
"18-SEP-24","CAREY PARK","6230","500"
"18-SEP-24","GELORUP","6230","690"
"18-SEP-24","SOUTH BUNBURY","6230","520"
"18-SEP-24","SOUTH BUNBURY","6230","520"
"18-SEP-24","AUSTRALIND","6233","600"
"18-SEP-24","MANJIMUP","6258","270"
"18-SEP-24","MANJIMUP","6258","550"
"18-SEP-24","BROADWATER","6280","675"
"18-SEP-24","BUSSELTON","6280","550"
"18-SEP-24","VASSE","6280","730"
"18-SEP-24","VASSE","6280","750"
"18-SEP-24","WEST BUSSELTON","6280","850"
"18-SEP-24","QUINDALUP","6281","750"
"18-SEP-24","BRAMLEY","6285","600"
"18-SEP-24","MARGARET RIVER","6285","650"
"18-SEP-24","CENTENNIAL PARK","6330","575"
"18-SEP-24","MIDDLETON BEACH","6330","680"
"18-SEP-24","HOPETOUN","6348","200"
"18-SEP-24","HOPETOUN","6348","490"
"18-SEP-24","MUMBERKINE","6401","400"
"18-SEP-24","PICCADILLY","6430","800"
"18-SEP-24","GERALDTON","6530","550"
"18-SEP-24","GERALDTON","6530","465"
"18-SEP-24","MOUNT TARCOOLA","6530","480"
"18-SEP-24","RANGEWAY","6530","310"
"18-SEP-24","SPALDING","6530","550"
"18-SEP-24","SUNSET BEACH","6530","590"
"18-SEP-24","WANDINA","6530","675"
"18-SEP-24","DUMBARTON","6566","450"
"18-SEP-24","BULGARRA","6714","1100"
"18-SEP-24","BULGARRA","6714","615"
"18-SEP-24","PEGS CREEK","6714","950"
"18-SEP-24","SOUTH HEDLAND","6722","1200"
"18-SEP-24","SOUTH HEDLAND","6722","150"
"18-SEP-24","SOUTH HEDLAND","6722","525"
"18-SEP-24","SOUTH HEDLAND","6722","695"
"18-SEP-24","BILINGURR","6725","1300"
"18-SEP-24","CABLE BEACH","6725","900"
"18-SEP-24","CABLE BEACH","6726","750"
"18-SEP-24","NEWMAN","6753","685"
"18-SEP-24","CHRISTMAS ISLAND","6798","600"
"19-SEP-24","PERTH","6000","252"
"19-SEP-24","PERTH","6000","266"
"19-SEP-24","PERTH","6000","510"
"19-SEP-24","PERTH","6000","850"
