"LODGEMENT DATE","LOCALITY NAME","POSTCODE","WEEKLY RENT AMOUNT"
"26-NOV-24","BASSENDEAN","6054","410"
"26-NOV-24","EDEN HILL","6054","800"
"26-NOV-24","BRABHAM","6055","700"
"26-NOV-24","DAYTON","6055","650"
"26-NOV-24","HELENA VALLEY","6056","800"
"26-NOV-24","MIDLAND","6056","450"
"26-NOV-24","MIDLAND","6056","520"
"26-NOV-24","MIDLAND","6056","610"
"26-NOV-24","MIDLAND","6056","540"
"26-NOV-24","MIDLAND","6056","600"
"26-NOV-24","FORRESTFIELD","6058","500"
"26-NOV-24","FORRESTFIELD","6058","650"
"26-NOV-24","JOONDANNA","6060","650"
"26-NOV-24","TUART HILL","6060","700"
"26-NOV-24","YOKINE","6060","420"
"26-NOV-24","YOKINE","6060","550"
"26-NOV-24","BALGA","6061","462"
"26-NOV-24","NOLLAMARA","6061","675"
"26-NOV-24","NOLLAMARA","6061","660"
"26-NOV-24","WESTMINSTER","6061","760"
"26-NOV-24","BENNETT SPRINGS","6063","500"
"26-NOV-24","KOONDOOLA","6064","620"
"26-NOV-24","KOONDOOLA","6064","620"
"26-NOV-24","BALLAJURA","6066","222.3"
"26-NOV-24","BALLAJURA","6066","580"
"26-NOV-24","ELLENBROOK","6069","400.8"
"26-NOV-24","KALAMUNDA","6076","490"
"26-NOV-24","VICTORIA PARK","6100","585"
"26-NOV-24","VICTORIA PARK","6100","600"
"26-NOV-24","CARLISLE","6101","860"
"26-NOV-24","EAST VICTORIA PARK","6101","630"
"26-NOV-24","BENTLEY","6102","200"
"26-NOV-24","ST JAMES","6102","850"
"26-NOV-24","RIVERVALE","6103","680"
"26-NOV-24","ASCOT","6104","1500"
"26-NOV-24","CLOVERDALE","6105","730"
"26-NOV-24","CLOVERDALE","6105","620"
"26-NOV-24","KEWDALE","6105","550"
"26-NOV-24","BECKENHAM","6107","520"
"26-NOV-24","CANNINGTON","6107","630"
"26-NOV-24","WATTLE GROVE","6107","830"
"26-NOV-24","MADDINGTON","6109","650"
"26-NOV-24","ORANGE GROVE","6109","230"
"26-NOV-24","GOSNELLS","6110","570"
"26-NOV-24","GOSNELLS","6110","450"
"26-NOV-24","GOSNELLS","6110","580"
"26-NOV-24","GOSNELLS","6110","428.19"
"26-NOV-24","HUNTINGDALE","6110","700"
"26-NOV-24","SOUTHERN RIVER","6110","700"
"26-NOV-24","CHAMPION LAKES","6111","195"
"26-NOV-24","KELMSCOTT","6111","280"
"26-NOV-24","KELMSCOTT","6111","232.47"
"26-NOV-24","FORRESTDALE","6112","670"
"26-NOV-24","HAYNES","6112","690"
"26-NOV-24","PIARA WATERS","6112","690"
"26-NOV-24","PIARA WATERS","6112","880"
"26-NOV-24","SEVILLE GROVE","6112","650"
"26-NOV-24","BYFORD","6122","700"
"26-NOV-24","BYFORD","6122","620"
"26-NOV-24","BYFORD","6122","600"
"26-NOV-24","LANGFORD","6147","280"
"26-NOV-24","FERNDALE","6148","450"
"26-NOV-24","RIVERTON","6148","550"
"26-NOV-24","WINTHROP","6150","750"
"26-NOV-24","SOUTH PERTH","6151","1100"
"26-NOV-24","SOUTH PERTH","6151","500"
"26-NOV-24","SOUTH PERTH","6151","540"
"26-NOV-24","SOUTH PERTH","6151","480"
"26-NOV-24","SOUTH PERTH","6151","270.73"
"26-NOV-24","SOUTH PERTH","6151","680"
"26-NOV-24","COMO","6152","700"
"26-NOV-24","COMO","6152","550"
"26-NOV-24","CANNING VALE","6155","250"
"26-NOV-24","CANNING VALE","6155","685"
"26-NOV-24","WILLETTON","6155","650"
"26-NOV-24","WILLAGEE","6156","730"
"26-NOV-24","PALMYRA","6157","550"
"26-NOV-24","PALMYRA","6157","500"
"26-NOV-24","EAST FREMANTLE","6158","1600"
"26-NOV-24","EAST FREMANTLE","6158","715"
"26-NOV-24","FREMANTLE","6160","750"
"26-NOV-24","BEACONSFIELD","6162","300"
"26-NOV-24","SOUTH FREMANTLE","6162","800"
"26-NOV-24","COOLBELLUP","6163","510"
"26-NOV-24","HAMILTON HILL","6163","520"
"26-NOV-24","KARDINYA","6163","500"
"26-NOV-24","Kardinya","6163","680"
"26-NOV-24","NORTH COOGEE","6163","700"
"26-NOV-24","NORTH COOGEE","6163","1350"
"26-NOV-24","O'CONNOR","6163","600"
"26-NOV-24","SPEARWOOD","6163","650"
"26-NOV-24","BEELIAR","6164","730"
"26-NOV-24","SUCCESS","6164","575"
"26-NOV-24","TREEBY","6164","800"
"26-NOV-24","YANGEBUP","6164","600"
"26-NOV-24","Anketell","6167","600"
"26-NOV-24","BERTRAM","6167","580"
"26-NOV-24","MEDINA","6167","530"
"26-NOV-24","COOLOONGUP","6168","530"
"26-NOV-24","COOLOONGUP","6168","560"
"26-NOV-24","ROCKINGHAM","6168","650"
"26-NOV-24","SAFETY BAY","6169","550"
"26-NOV-24","WELLARD","6170","700"
"26-NOV-24","BALDIVIS","6171","650"
"26-NOV-24","BALDIVIS","6171","650"
"26-NOV-24","BALDIVIS","6171","700"
"26-NOV-24","BALDIVIS","6171","680"
"26-NOV-24","BALDIVIS","6171","620"
"26-NOV-24","BALDIVIS","6171","650"
"26-NOV-24","BALDIVIS","6171","450"
"26-NOV-24","BALDIVIS","6171","700"
"26-NOV-24","PORT KENNEDY","6172","575"
"26-NOV-24","PORT KENNEDY","6172","670"
"26-NOV-24","SECRET HARBOUR","6173","700"
"26-NOV-24","GOLDEN BAY","6174","650"
"26-NOV-24","LAKELANDS","6180","470"
"26-NOV-24","LAKELANDS","6180","725"
"26-NOV-24","LAKELANDS","6180","650"
"26-NOV-24","SOUTH YUNDERUP","6208","580"
"26-NOV-24","SOUTH YUNDERUP","6208","250"
"26-NOV-24","GREENFIELDS","6210","500"
"26-NOV-24","GREENFIELDS","6210","580"
"26-NOV-24","HALLS HEAD","6210","620"
"26-NOV-24","MADORA BAY","6210","750"
"26-NOV-24","MADORA BAY","6210","480"
"26-NOV-24","MANDURAH","6210","236.68"
"26-NOV-24","MANDURAH","6210","450"
"26-NOV-24","MANDURAH","6210","350"
"26-NOV-24","MANDURAH","6210","350"
"26-NOV-24","SOUTH BUNBURY","6230","550"
"26-NOV-24","AUSTRALIND","6233","750"
"26-NOV-24","CAPEL","6271","550"
"26-NOV-24","MARGARET RIVER","6285","600"
"26-NOV-24","MARGARET RIVER","6285","730"
"26-NOV-24","COLLINGWOOD HEIGHTS","6330","500"
"26-NOV-24","COLLINGWOOD PARK","6330","470"
"26-NOV-24","MIRA MAR","6330","750"
"26-NOV-24","HANNANS","6430","680"
"26-NOV-24","VICTORY HEIGHTS","6432","580"
"26-NOV-24","CASTLETOWN","6450","450"
"26-NOV-24","JURIEN BAY","6516","400"
"26-NOV-24","SUNSET BEACH","6530","200"
"26-NOV-24","WOOROLOO","6558","500"
"26-NOV-24","MORGANTOWN","6701","400"
"26-NOV-24","DAMPIER","6713","1550"
"26-NOV-24","BAYNTON","6714","1500"
"26-NOV-24","MILLARS WELL","6714","1200"
"26-NOV-24","NICKOL","6714","900"
"26-NOV-24","WICKHAM","6720","63.29"
"26-NOV-24","SOUTH HEDLAND","6722","650"
"26-NOV-24","BILINGURR","6725","650"
"26-NOV-24","DJUGUN","6725","1450"
"26-NOV-24","DJUGUN","6725","1600"
"26-NOV-24","CABLE BEACH","6726","650"
"27-NOV-24","PERTH","6000","266"
"27-NOV-24","PERTH","6000","630"
"27-NOV-24","PERTH","6000","470"
"27-NOV-24","PERTH","6000","500"
"27-NOV-24","HIGHGATE","6003","910"
"27-NOV-24","NORTHBRIDGE","6003","800"
"27-NOV-24","NORTHBRIDGE","6003","560"
"27-NOV-24","NORTHBRIDGE","6003","750"
"27-NOV-24","NORTHBRIDGE","6003","840"
"27-NOV-24","NORTHBRIDGE","6003","600"
"27-NOV-24","EAST PERTH","6004","700"
"27-NOV-24","EAST PERTH","6004","720"
"27-NOV-24","EAST PERTH","6004","750"
"27-NOV-24","WEST PERTH","6005","550"
"27-NOV-24","WEST PERTH","6005","795"
"27-NOV-24","WEST PERTH","6005","750"
"27-NOV-24","WEST PERTH","6005","525"
"27-NOV-24","WEST PERTH","6005","700"
"27-NOV-24","WEST PERTH","6005","520"
"27-NOV-24","NORTH PERTH","6006","680"
"27-NOV-24","WEST LEEDERVILLE","6007","920"
"27-NOV-24","DAGLISH","6008","390"
"27-NOV-24","PROXIMITY","6008","750"
"27-NOV-24","SHENTON PARK","6008","860"
"27-NOV-24","CRAWLEY","6009","400"
"27-NOV-24","CRAWLEY","6009","520"
"27-NOV-24","NEDLANDS","6009","1150"
"27-NOV-24","CLAREMONT","6010","680"
"27-NOV-24","CLAREMONT","6010","720"
"27-NOV-24","CLAREMONT","6010","1350"
"27-NOV-24","COTTESLOE","6011","900"
"27-NOV-24","MOSMAN PARK","6012","850"
"27-NOV-24","MOSMAN PARK","6012","950"
"27-NOV-24","FLOREAT","6014","1000"
"27-NOV-24","WEMBLEY","6014","850"
"27-NOV-24","Wembley","6014","480"
"27-NOV-24","MOUNT HAWTHORN","6016","700"
"27-NOV-24","OSBORNE PARK","6017","300"
"27-NOV-24","OSBORNE PARK","6017","520"
"27-NOV-24","CHURCHLANDS","6018","950"
"27-NOV-24","DOUBLEVIEW","6018","695"
"27-NOV-24","DOUBLEVIEW","6018","750"
"27-NOV-24","DOUBLEVIEW","6018","650"
"27-NOV-24","GWELUP","6018","850"
"27-NOV-24","INNALOO","6018","950"
"27-NOV-24","INNALOO","6018","680"
"27-NOV-24","INNALOO","6018","820"
"27-NOV-24","KARRINYUP","6018","400"
"27-NOV-24","SCARBOROUGH","6019","455"
"27-NOV-24","SCARBOROUGH","6019","650"
"27-NOV-24","SCARBOROUGH","6019","580"
"27-NOV-24","SCARBOROUGH","6019","650"
"27-NOV-24","DUNCRAIG","6023","780"
"27-NOV-24","WARWICK","6024","410"
"27-NOV-24","KALLAROO","6025","715"
"27-NOV-24","KINGSLEY","6026","1000"
"27-NOV-24","BELDON","6027","600"
"27-NOV-24","BELDON","6027","650"
"27-NOV-24","CONNOLLY","6027","720"
"27-NOV-24","EDGEWATER","6027","630"
"27-NOV-24","HEATHRIDGE","6027","750"
"27-NOV-24","HEATHRIDGE","6027","690"
"27-NOV-24","JOONDALUP","6027","550"
"27-NOV-24","CLARKSON","6030","580"
"27-NOV-24","CLARKSON","6030","800"
"27-NOV-24","CARRAMAR","6031","795"
"27-NOV-24","EGLINTON","6034","600"
"27-NOV-24","EGLINTON","6034","575"
"27-NOV-24","YANCHEP","6035","470"
"27-NOV-24","BUTLER","6036","600"
"27-NOV-24","BUTLER","6036","520"
"27-NOV-24","JINDALEE","6036","850"
"27-NOV-24","ALKIMOS","6038","700"
"27-NOV-24","ALKIMOS","6038","750"
"27-NOV-24","ALKIMOS","6038","650"
"27-NOV-24","COOLBINIA","6050","1100"
"27-NOV-24","MOUNT LAWLEY","6050","440"
"27-NOV-24","MAYLANDS","6051","450"
"27-NOV-24","MAYLANDS","6051","400"
"27-NOV-24","MAYLANDS","6051","450"
"27-NOV-24","MAYLANDS","6051","600"
"27-NOV-24","MAYLANDS","6051","595"
"27-NOV-24","MAYLANDS","6051","500"
"27-NOV-24","INGLEWOOD","6052","520"
"27-NOV-24","BAYSWATER","6053","414.4"
"27-NOV-24","BAYSWATER","6053","850"
"27-NOV-24","BAYSWATER","6053","720"
"27-NOV-24","BASSENDEAN","6054","700"
"27-NOV-24","BRABHAM","6055","800"
"27-NOV-24","BRABHAM","6055","680"
"27-NOV-24","HENLEY BROOK","6055","800"
"27-NOV-24","STRATTON","6056","249"
"27-NOV-24","HIGH WYCOMBE","6057","560"
"27-NOV-24","MAIDA VALE","6057","880"
"27-NOV-24","FORRESTFIELD","6058","780"
"27-NOV-24","FORRESTFIELD","6058","725"
"27-NOV-24","DIANELLA","6059","580"
"27-NOV-24","DIANELLA","6059","730"
"27-NOV-24","DIANELLA","6059","134.5"
"27-NOV-24","JOONDANNA","6060","825"
"27-NOV-24","JOONDANNA","6060","770"
"27-NOV-24","JOONDANNA","6060","575"
"27-NOV-24","TUART HILL","6060","720"
"27-NOV-24","TUART HILL","6060","460"
"27-NOV-24","TUART HILL","6060","615"
"27-NOV-24","TUART HILL","6060","700"
"27-NOV-24","TUART HILL","6060","580"
"27-NOV-24","YOKINE","6060","550"
"27-NOV-24","YOKINE","6060","630"
"27-NOV-24","BALGA","6061","580"
"27-NOV-24","NOLLAMARA","6061","770"
"27-NOV-24","NOLLAMARA","6061","685"
"27-NOV-24","NOLLAMARA","6061","300"
"27-NOV-24","NOLLAMARA","6061","460"
"27-NOV-24","WESTMINSTER","6061","185"
"27-NOV-24","MORLEY","6062","990"
"27-NOV-24","MORLEY","6062","750"
"27-NOV-24","MORLEY","6062","700"
"27-NOV-24","BEECHBORO","6063","780"
"27-NOV-24","BENNETT SPRINGS","6063","800"
"27-NOV-24","ALEXANDER HEIGHTS","6064","700"
"27-NOV-24","ASHBY","6065","800"
"27-NOV-24","HOCKING","6065","650"
"27-NOV-24","HOCKING","6065","665"
"27-NOV-24","WANNEROO","6065","600"
"27-NOV-24","BALLAJURA","6066","600"
"27-NOV-24","AVELEY","6069","725"
"27-NOV-24","ELLENBROOK","6069","590"
"27-NOV-24","STONEVILLE","6081","600"
"27-NOV-24","BURSWOOD","6100","430"
"27-NOV-24","VICTORIA PARK","6100","450"
"27-NOV-24","VICTORIA PARK","6100","660"
"27-NOV-24","VICTORIA PARK","6100","950"
"27-NOV-24","CARLISLE","6101","750"
"27-NOV-24","EAST VICTORIA PARK","6101","560"
"27-NOV-24","EAST VICTORIA PARK","6101","430"
"27-NOV-24","EAST VICTORIA PARK","6101","490"
"27-NOV-24","BENTLEY","6102","800"
"27-NOV-24","BENTLEY","6102","250"
"27-NOV-24","BENTLEY","6102","280"
"27-NOV-24","BENTLEY","6102","230"
"27-NOV-24","RIVERVALE","6103","490"
"27-NOV-24","RIVERVALE","6103","500"
"27-NOV-24","RIVERVALE","6103","600"
"27-NOV-24","RIVERVALE","6103","750"
"27-NOV-24","CLOVERDALE","6105","670"
"27-NOV-24","KEWDALE","6105","760"
"27-NOV-24","CANNINGTON","6107","700"
"27-NOV-24","QUEENS PARK","6107","730"
"27-NOV-24","QUEENS PARK","6107","1000"
"27-NOV-24","WILSON","6107","800"
"27-NOV-24","THORNLIE","6108","800"
"27-NOV-24","THORNLIE","6108","595"
"27-NOV-24","MADDINGTON","6109","570"
"27-NOV-24","MADDINGTON","6109","780"
"27-NOV-24","MADDINGTON","6109","650"
"27-NOV-24","MADDINGTON","6109","720"
"27-NOV-24","MADDINGTON","6109","580"
"27-NOV-24","MADDINGTON","6109","560"
"27-NOV-24","GOSNELLS","6110","520"
"27-NOV-24","GOSNELLS","6110","366.79"
"27-NOV-24","GOSNELLS","6110","580"
"27-NOV-24","HUNTINGDALE","6110","650"
"27-NOV-24","SOUTHERN RIVER","6110","750"
"27-NOV-24","SOUTHERN RIVER","6110","700"
"27-NOV-24","CHAMPION LAKES","6111","145"
"27-NOV-24","ARMADALE","6112","500"
"27-NOV-24","HARRISDALE","6112","650"
"27-NOV-24","HAYNES","6112","450"
"27-NOV-24","HILBERT","6112","670"
"27-NOV-24","PIARA WATERS","6112","685"
"27-NOV-24","PIARA WATERS","6112","800"
"27-NOV-24","SEVILLE GROVE","6112","750"
"27-NOV-24","BYFORD","6122","700"
"27-NOV-24","BYFORD","6122","630"
"27-NOV-24","HOPELAND","6125","500"
"27-NOV-24","PARKWOOD","6147","685"
"27-NOV-24","SHELLEY","6148","690"
"27-NOV-24","BULL CREEK","6149","795"
"27-NOV-24","LEEMING","6149","850"
"27-NOV-24","BATEMAN","6150","750"
"27-NOV-24","WINTHROP","6150","270"
"27-NOV-24","SOUTH PERTH","6151","680"
"27-NOV-24","COMO","6152","725"
"27-NOV-24","COMO","6152","580"
"27-NOV-24","KARAWARA","6152","650"
"27-NOV-24","APPLECROSS","6153","785"
"27-NOV-24","APPLECROSS","6153","750"
"27-NOV-24","APPLECROSS","6153","750"
"27-NOV-24","APPLECROSS","6153","600"
"27-NOV-24","APPLECROSS","6153","680"
"27-NOV-24","MOUNT PLEASANT","6153","1155"
"27-NOV-24","BOORAGOON","6154","550"
"27-NOV-24","CANNING VALE","6155","870"
"27-NOV-24","CANNING VALE","6155","750"
"27-NOV-24","CANNING VALE","6155","800"
"27-NOV-24","WILLETTON","6155","800"
"27-NOV-24","WILLAGEE","6156","800"
"27-NOV-24","WILLAGEE","6156","750"
"27-NOV-24","BICTON","6157","580"
"27-NOV-24","BICTON","6157","600"
"27-NOV-24","BICTON","6157","600"
"27-NOV-24","PALMYRA","6157","650"
"27-NOV-24","NORTH FREMANTLE","6159","500"
"27-NOV-24","FREMANTLE","6160","375"
"27-NOV-24","FREMANTLE","6160","750"
"27-NOV-24","FREMANTLE","6160","670"
"27-NOV-24","WHITE GUM VALLEY","6162","750"
"27-NOV-24","COOLBELLUP","6163","600"
"27-NOV-24","HAMILTON HILL","6163","440"
"27-NOV-24","NORTH COOGEE","6163","650"
"27-NOV-24","SPEARWOOD","6163","620"
"27-NOV-24","ATWELL","6164","700"
"27-NOV-24","ATWELL","6164","630"
"27-NOV-24","AUBIN GROVE","6164","670"
"27-NOV-24","COCKBURN CENTRAL","6164","610"
"27-NOV-24","HAMMOND PARK","6164","685"
"27-NOV-24","HAMMOND PARK","6164","700"
"27-NOV-24","SUCCESS","6164","550"
"27-NOV-24","SUCCESS","6164","720"
"27-NOV-24","TREEBY","6164","750"
"27-NOV-24","YANGEBUP","6164","285"
"27-NOV-24","BERTRAM","6167","650"
"27-NOV-24","CALISTA","6167","600"
"27-NOV-24","ORELIA","6167","310"
"27-NOV-24","ORELIA","6167","675"
"27-NOV-24","PARMELIA","6167","565"
"27-NOV-24","ROCKINGHAM","6168","190"
"27-NOV-24","SAFETY BAY","6169","375"
"27-NOV-24","SHOALWATER","6169","440"
"27-NOV-24","WAIKIKI","6169","580"
"27-NOV-24","WARNBRO","6169","710"
"27-NOV-24","LEDA","6170","620"
"27-NOV-24","WELLARD","6170","720"
"27-NOV-24","WELLARD","6170","600"
"27-NOV-24","WELLARD","6170","610"
"27-NOV-24","WELLARD","6170","610"
"27-NOV-24","WELLARD","6170","730"
"27-NOV-24","WELLARD","6170","650"
"27-NOV-24","BALDIVIS","6171","590"
"27-NOV-24","BALDIVIS","6171","670"
"27-NOV-24","PORT KENNEDY","6172","495"
"27-NOV-24","SECRET HARBOUR","6173","685"
"27-NOV-24","SECRET HARBOUR","6173","680"
"27-NOV-24","SINGLETON","6175","700"
"27-NOV-24","LAKELANDS","6180","530"
"27-NOV-24","LAKELANDS","6180","600"
"27-NOV-24","SOUTH YUNDERUP","6208","530"
"27-NOV-24","FURNISSDALE","6209","300"
"27-NOV-24","DUDLEY PARK","6210","576.67"
"27-NOV-24","ERSKINE","6210","560"
"27-NOV-24","FALCON","6210","510"
"27-NOV-24","GREENFIELDS","6210","575"
"27-NOV-24","HALLS HEAD","6210","660"
"27-NOV-24","MANDURAH","6210","450"
"27-NOV-24","MANDURAH","6210","490"
"27-NOV-24","WANNANUP","6210","616.42"
"27-NOV-24","DAWESVILLE","6211","530"
"27-NOV-24","DAWESVILLE","6211","600"
"27-NOV-24","COLLIE","6225","400"
"27-NOV-24","BUNBURY","6230","400"
"27-NOV-24","BUNBURY","6230","600"
"27-NOV-24","CAREY PARK","6230","500"
"27-NOV-24","DALYELLUP","6230","660"
"27-NOV-24","DALYELLUP","6230","800"
"27-NOV-24","DALYELLUP","6230","650"
"27-NOV-24","GLEN IRIS","6230","650"
"27-NOV-24","WITHERS","6230","390"
"27-NOV-24","EATON","6232","660"
"27-NOV-24","AUSTRALIND","6233","600"
"27-NOV-24","NORTH GREENBUSHES","6254","500"
"27-NOV-24","BUSSELTON","6280","750"
"27-NOV-24","YALYALUP","6280","700"
"27-NOV-24","DUNSBOROUGH","6281","820"
"27-NOV-24","YALLINGUP","6282","650"
"27-NOV-24","REDGATE","6286","230"
"27-NOV-24","NARROGIN","6312","475"
"27-NOV-24","NARROGIN","6312","440"
"27-NOV-24","KATANNING","6317","250"
"27-NOV-24","ALBANY","6330","480"
"27-NOV-24","MIRA MAR","6330","550"
"27-NOV-24","MIRA MAR","6330","400"
"27-NOV-24","DENMARK","6333","400"
"27-NOV-24","NYABING","6341","85"
"27-NOV-24","PINGRUP","6343","80"
"27-NOV-24","KOJONUP","6395","400"
"27-NOV-24","NORTHAM","6401","375"
"27-NOV-24","MERREDIN","6415","420"
"27-NOV-24","MERREDIN","6415","500"
"27-NOV-24","KARLKURLA","6430","1300"
"27-NOV-24","PICCADILLY","6430","200"
"27-NOV-24","SOMERVILLE","6430","500"
"27-NOV-24","CASTLETOWN","6450","470"
"27-NOV-24","WONTHELLA","6530","430"
"27-NOV-24","GLENFIELD","6532","650"
"27-NOV-24","KALBARRI","6536","300"
"27-NOV-24","DAMPIER","6713","650"
"27-NOV-24","BULGARRA","6714","250"
"27-NOV-24","WICKHAM","6720","260"
"27-NOV-24","WICKHAM","6720","93.21"
"27-NOV-24","Wickham","6720","74.79"
"27-NOV-24","SOUTH HEDLAND","6722","935"
"27-NOV-24","SOUTH HEDLAND","6722","700"
"27-NOV-24","SOUTH HEDLAND","6722","1250"
"27-NOV-24","SOUTH HEDLAND","6722","1400"
"27-NOV-24","BILINGURR","6725","1300"
"27-NOV-24","ROEBUCK","6725","1000"
"27-NOV-24","DERBY","6728","425"
"27-NOV-24","KUNUNURRA","6743","750"
"27-NOV-24","PARABURDOO","6754","50"
"27-NOV-24","PARABURDOO","6754","50"
"27-NOV-24","CHRISTMAS ISLAND","6798","450"
"28-NOV-24","PERTH","6000","980"
"28-NOV-24","PERTH","6000","700"
"28-NOV-24","PERTH","6000","350"
"28-NOV-24","PERTH","6000","600"
"28-NOV-24","PERTH","6000","350"
"28-NOV-24","PERTH","6000","550"
"28-NOV-24","PERTH","6000","266"
"28-NOV-24","PERTH","6000","590"
"28-NOV-24","PERTH","6000","850"
"28-NOV-24","PERTH","6000","550"
"28-NOV-24","PERTH","6000","790"
"28-NOV-24","PERTH","6000","700"
"28-NOV-24","SOUTH PERTH","6000","700"
"28-NOV-24","HIGHGATE","6003","600"
"28-NOV-24","HIGHGATE","6003","850"
"28-NOV-24","NORTHBRIDGE","6003","750"
"28-NOV-24","NORTHBRIDGE","6003","680"
"28-NOV-24","EAST PERTH","6004","1200"
"28-NOV-24","EAST PERTH","6004","900"
"28-NOV-24","EAST PERTH","6004","565"
"28-NOV-24","EAST PERTH","6004","600"
"28-NOV-24","EAST PERTH","6004","350"
"28-NOV-24","EAST PERTH","6004","900"
"28-NOV-24","EAST PERTH","6004","400"
"28-NOV-24","EAST PERTH","6004","1100"
"28-NOV-24","WEST PERTH","6005","700"
"28-NOV-24","WEST PERTH","6005","750"
"28-NOV-24","WEST PERTH","6005","600"
"28-NOV-24","NORTH PERTH","6006","750"
"28-NOV-24","NORTH PERTH","6006","450"
"28-NOV-24","WEST LEEDERVILLE","6007","600"
"28-NOV-24","WEST LEEDERVILLE","6007","950"
"28-NOV-24","WEST LEEDERVILLE","6007","925"
"28-NOV-24","CRAWLEY","6008","500"
"28-NOV-24","DAGLISH","6008","750"
"28-NOV-24","SHENTON PARK","6008","850"
"28-NOV-24","SHENTON PARK","6008","775"
"28-NOV-24","SUBIACO","6008","650"
"28-NOV-24","SUBIACO","6008","400"
"28-NOV-24","SUBIACO","6008","1150"
"28-NOV-24","NEDLANDS","6009","590"
"28-NOV-24","NEDLANDS","6009","1300"
"28-NOV-24","COTTESLOE","6011","650"
"28-NOV-24","COTTESLOE","6011","850"
"28-NOV-24","PEPPERMINT GROVE","6011","490"
"28-NOV-24","MOSMAN PARK","6012","500"
"28-NOV-24","MOSMAN PARK","6012","1425"
"28-NOV-24","MOSMAN PARK","6012","600"
"28-NOV-24","WEMBLEY","6014","620"
"28-NOV-24","WEMBLEY","6014","600"
"28-NOV-24","WEMBLEY","6014","1200"
"28-NOV-24","WEMBLEY","6014","470"
"28-NOV-24","GLENDALOUGH","6016","550"
"28-NOV-24","GLENDALOUGH","6016","660"
"28-NOV-24","OSBORNE PARK","6017","575"
"28-NOV-24","OSBORNE PARK","6017","520"
"28-NOV-24","OSBORNE PARK","6017","450"
"28-NOV-24","DOUBLEVIEW","6018","475"
"28-NOV-24","DOUBLEVIEW","6018","820"
"28-NOV-24","KARRINYUP","6018","750"
"28-NOV-24","SCARBOROUGH","6019","550"
"28-NOV-24","SCARBOROUGH","6019","850"
"28-NOV-24","SCARBOROUGH","6019","510"
"28-NOV-24","SCARBOROUGH","6019","650"
"28-NOV-24","SCARBOROUGH","6019","500"
"28-NOV-24","SCARBOROUGH","6019","1250"
"28-NOV-24","SCARBOROUGH","6019","1000"
"28-NOV-24","SCARBOROUGH","6019","1650"
"28-NOV-24","SCARBOROUGH","6019","700"
"28-NOV-24","SORRENTO","6020","1800"
"28-NOV-24","BALCATTA","6021","650"
"28-NOV-24","BALCATTA","6021","635"
"28-NOV-24","BALCATTA","6021","620"
"28-NOV-24","STIRLING","6021","925"
"28-NOV-24","DUNCRAIG","6023","680"
"28-NOV-24","DUNCRAIG","6023","1125"
"28-NOV-24","GREENWOOD","6024","720"
"28-NOV-24","JOONDALUP","6027","350.5"
"28-NOV-24","CURRAMBINE","6028","640"
"28-NOV-24","KINROSS","6028","450"
"28-NOV-24","CLARKSON","6030","600"
"28-NOV-24","CLARKSON","6030","650"
"28-NOV-24","MERRIWA","6030","650"
"28-NOV-24","QUINNS ROCKS","6030","820"
"28-NOV-24","BANKSIA GROVE","6031","720"
"28-NOV-24","BANKSIA GROVE","6031","560"
"28-NOV-24","EGLINTON","6034","630"
"28-NOV-24","EGLINTON","6034","650"
"28-NOV-24","EGLINTON","6034","520"
"28-NOV-24","YANCHEP","6035","640"
"28-NOV-24","YANCHEP","6035","475"
"28-NOV-24","YANCHEP","6035","470"
"28-NOV-24","ALKIMOS","6038","595"
"28-NOV-24","ALKIMOS","6038","680"
"28-NOV-24","ALKIMOS","6038","580"
"28-NOV-24","MOUNT LAWLEY","6050","600"
"28-NOV-24","MOUNT LAWLEY","6050","600"
"28-NOV-24","MAYLANDS","6051","450"
"28-NOV-24","BEDFORD","6052","680"
"28-NOV-24","BEDFORD","6052","560"
"28-NOV-24","INGLEWOOD","6052","1300"
"28-NOV-24","BAYSWATER","6053","700"
"28-NOV-24","BAYSWATER","6053","700"
"28-NOV-24","BAYSWATER","6053","650"
"28-NOV-24","BASSENDEAN","6054","690"
"28-NOV-24","BRABHAM","6055","750"
"28-NOV-24","BRABHAM","6055","800"
"28-NOV-24","DAYTON","6055","650"
"28-NOV-24","MIDDLE SWAN","6056","710"
"28-NOV-24","MIDLAND","6056","570"
"28-NOV-24","MIDLAND","6056","650"
"28-NOV-24","VIVEASH","6056","570"
"28-NOV-24","HIGH WYCOMBE","6057","650"
"28-NOV-24","MAIDA VALE","6057","580"
"28-NOV-24","FORRESTFIELD","6058","520"
"28-NOV-24","FORRESTFIELD","6058","730"
"28-NOV-24","FORRESTFIELD","6058","635"
"28-NOV-24","DIANELLA","6059","590"
"28-NOV-24","JOONDANNA","6060","750"
"28-NOV-24","YOKINE","6060","550"
"28-NOV-24","YOKINE","6060","500"
"28-NOV-24","BALGA","6061","500"
"28-NOV-24","BALGA","6061","650"
"28-NOV-24","NOLLAMARA","6061","675"
"28-NOV-24","NOLLAMARA","6061","662"
"28-NOV-24","NOLLAMARA","6061","620"
"28-NOV-24","WESTMINSTER","6061","700"
"28-NOV-24","WESTMINSTER","6061","750"
"28-NOV-24","WESTMINSTER","6061","700"
"28-NOV-24","MORLEY","6062","785"
"28-NOV-24","MORLEY","6062","680"
"28-NOV-24","MORLEY","6062","550"
