"LODGEMENT DATE","LOCALITY NAME","POSTCODE","WEEKLY RENT AMOUNT"
"17-JUL-24","WICKHAM","6720","242.5"
"17-JUL-24","SOUTH HEDLAND","6722","700"
"17-JUL-24","SOUTH HEDLAND","6722","850"
"17-JUL-24","SOUTH HEDLAND","6722","150"
"17-JUL-24","SOUTH HEDLAND","6722","795"
"17-JUL-24","BROOME","6725","1000"
"18-JUL-24","PERTH","6000","539"
"18-JUL-24","PERTH","6000","850"
"18-JUL-24","PERTH","6000","252"
"18-JUL-24","PERTH","6000","650"
"18-JUL-24","PERTH","6000","600"
"18-JUL-24","PERTH","6000","620"
"18-JUL-24","PERTH","6000","1100"
"18-JUL-24","PERTH","6000","670"
"18-JUL-24","PERTH","6000","639"
"18-JUL-24","PERTH","6000","1200"
"18-JUL-24","PERTH","6000","385"
"18-JUL-24","PERTH","6000","539"
"18-JUL-24","PERTH","6000","336"
"18-JUL-24","PERTH","6000","336"
"18-JUL-24","PERTH","6000","651"
"18-JUL-24","PERTH","6000","570"
"18-JUL-24","PERTH","6000","539"
"18-JUL-24","PERTH","6000","252"
"18-JUL-24","Perth","6000","252"
"18-JUL-24","Perth","6000","252"
"18-JUL-24","Perth","6000","399"
"18-JUL-24","HIGHGATE","6003","1500"
"18-JUL-24","EAST PERTH","6004","400"
"18-JUL-24","EAST PERTH","6004","1500"
"18-JUL-24","EAST PERTH","6004","300"
"18-JUL-24","EAST PERTH","6004","435"
"18-JUL-24","EAST PERTH","6004","800"
"18-JUL-24","EAST PERTH","6004","950"
"18-JUL-24","PERTH","6004","450"
"18-JUL-24","WEST PERTH","6005","520"
"18-JUL-24","WEST PERTH","6005","1200"
"18-JUL-24","NORTH PERTH","6006","1200"
"18-JUL-24","NORTH PERTH","6006","750"
"18-JUL-24","LEEDERVILLE","6007","740"
"18-JUL-24","WEST LEEDERVILLE","6007","670"
"18-JUL-24","DAGLISH","6008","750"
"18-JUL-24","SHENTON PARK","6008","480"
"18-JUL-24","SUBIACO","6008","525"
"18-JUL-24","SUBIACO","6008","1005"
"18-JUL-24","CRAWLEY","6009","725"
"18-JUL-24","CLAREMONT","6010","950"
"18-JUL-24","SWANBOURNE","6010","1000"
"18-JUL-24","COTTESLOE","6011","1300"
"18-JUL-24","MOSMAN PARK","6012","460"
"18-JUL-24","FLOREAT","6014","850"
"18-JUL-24","FLOREAT","6014","1400"
"18-JUL-24","WEMBLEY","6014","500"
"18-JUL-24","WEMBLEY","6014","500"
"18-JUL-24","WEMBLEY","6014","460"
"18-JUL-24","MOUNT HAWTHORN","6016","1150"
"18-JUL-24","INNALOO","6018","670"
"18-JUL-24","INNALOO","6018","187.1"
"18-JUL-24","SCARBOROUGH","6019","450"
"18-JUL-24","SCARBOROUGH","6019","640"
"18-JUL-24","SCARBOROUGH","6019","685"
"18-JUL-24","WEMBLEY DOWNS","6019","800"
"18-JUL-24","CARINE","6020","750"
"18-JUL-24","WATERMANS BAY","6020","850"
"18-JUL-24","BALCATTA","6021","700"
"18-JUL-24","DUNCRAIG","6023","1550"
"18-JUL-24","WARWICK","6024","750"
"18-JUL-24","WARWICK","6024","810"
"18-JUL-24","CRAIGIE","6025","520"
"18-JUL-24","HEATHRIDGE","6027","600"
"18-JUL-24","HEATHRIDGE","6027","780"
"18-JUL-24","HEATHRIDGE","6027","700"
"18-JUL-24","JOONDALUP","6027","590"
"18-JUL-24","JOONDALUP","6027","650"
"18-JUL-24","CLARKSON","6030","575"
"18-JUL-24","CLARKSON","6030","570"
"18-JUL-24","MINDARIE","6030","595"
"18-JUL-24","MINDARIE","6030","1250"
"18-JUL-24","QUINNS ROCKS","6030","695"
"18-JUL-24","BANKSIA GROVE","6031","620"
"18-JUL-24","BANKSIA GROVE","6031","650"
"18-JUL-24","EGLINTON","6034","630"
"18-JUL-24","EGLINTON","6034","600"
"18-JUL-24","YANCHEP","6035","490"
"18-JUL-24","YANCHEP","6035","560"
"18-JUL-24","BUTLER","6036","500"
"18-JUL-24","BUTLER","6036","580"
"18-JUL-24","JINDALEE","6036","1000"
"18-JUL-24","TWO ROCKS","6037","520"
"18-JUL-24","TWO ROCKS","6037","570"
"18-JUL-24","ALKIMOS","6038","620"
"18-JUL-24","ALKIMOS","6038","710"
"18-JUL-24","ALKIMOS","6038","640"
"18-JUL-24","ALKIMOS","6038","650"
"18-JUL-24","ALKIMOS","6038","580"
"18-JUL-24","MOUNT LAWLEY","6050","900"
"18-JUL-24","MOUNT LAWLEY","6050","300"
"18-JUL-24","MAYLANDS","6051","250"
"18-JUL-24","MAYLANDS","6051","650"
"18-JUL-24","MAYLANDS","6051","320"
"18-JUL-24","MAYLANDS","6051","575"
"18-JUL-24","MAYLANDS","6051","290"
"18-JUL-24","BAYSWATER","6053","650"
"18-JUL-24","BAYSWATER","6053","650"
"18-JUL-24","BAYSWATER","6053","550"
"18-JUL-24","KIARA","6054","750"
"18-JUL-24","BRABHAM","6055","750"
"18-JUL-24","BRABHAM","6055","660"
"18-JUL-24","BRABHAM","6055","640"
"18-JUL-24","BRABHAM","6055","870"
"18-JUL-24","SOUTH GUILDFORD","6055","750"
"18-JUL-24","SOUTH GUILDFORD","6055","775"
"18-JUL-24","SOUTH GUILDFORD","6055","500"
"18-JUL-24","WEST SWAN","6055","258"
"18-JUL-24","WEST SWAN","6055","258"
"18-JUL-24","WEST SWAN","6055","258"
"18-JUL-24","MIDLAND","6056","490"
"18-JUL-24","MIDLAND","6056","550"
"18-JUL-24","STRATTON","6056","600"
"18-JUL-24","WOODBRIDGE","6056","950"
"18-JUL-24","HIGH WYCOMBE","6057","510"
"18-JUL-24","HIGH WYCOMBE","6057","690"
"18-JUL-24","DIANELLA","6059","560"
"18-JUL-24","JOONDANNA","6060","650"
"18-JUL-24","TUART HILL","6060","550"
"18-JUL-24","YOKINE","6060","650"
"18-JUL-24","BALGA","6061","640"
"18-JUL-24","BALGA","6061","600"
"18-JUL-24","BALGA","6061","580"
"18-JUL-24","NOLLAMARA","6061","575"
"18-JUL-24","WESTMINSTER","6061","135"
"18-JUL-24","MORLEY","6062","750"
"18-JUL-24","Hocking","6065","750"
"18-JUL-24","MADELEY","6065","544.8"
"18-JUL-24","MADELEY","6065","320"
"18-JUL-24","MADELEY","6065","730"
"18-JUL-24","WANNEROO","6065","660"
"18-JUL-24","BALLAJURA","6066","750"
"18-JUL-24","ELLENBROOK","6069","520"
"18-JUL-24","ELLENBROOK","6069","600"
"18-JUL-24","PARKERVILLE","6081","300"
"18-JUL-24","STONEVILLE","6081","600"
"18-JUL-24","VICTORIA PARK","6100","400"
"18-JUL-24","VICTORIA PARK","6100","700"
"18-JUL-24","VICTORIA PARK","6100","620"
"18-JUL-24","CARLISLE","6101","695"
"18-JUL-24","EAST VICTORIA PARK","6101","260"
"18-JUL-24","RIVERVALE","6103","670"
"18-JUL-24","RIVERVALE","6103","750"
"18-JUL-24","RIVERVALE","6103","900"
"18-JUL-24","BELMONT","6104","670"
"18-JUL-24","CLOVERDALE","6105","725"
"18-JUL-24","CLOVERDALE","6105","450"
"18-JUL-24","KEWDALE","6105","950"
"18-JUL-24","KEWDALE","6105","620"
"18-JUL-24","BECKENHAM","6107","600"
"18-JUL-24","BECKENHAM","6107","450"
"18-JUL-24","BECKENHAM","6107","288.35"
"18-JUL-24","EAST CANNINGTON","6107","250"
"18-JUL-24","EAST CANNINGTON","6107","800"
"18-JUL-24","KENWICK","6107","279.87"
"18-JUL-24","QUEENS PARK","6107","625"
"18-JUL-24","WILSON","6107","490"
"18-JUL-24","THORNLIE","6108","600"
"18-JUL-24","THORNLIE","6108","377.63"
"18-JUL-24","THORNLIE","6108","202.45"
"18-JUL-24","THORNLIE","6108","600"
"18-JUL-24","MADDINGTON","6109","550"
"18-JUL-24","GOSNELLS","6110","630"
"18-JUL-24","GOSNELLS","6110","580"
"18-JUL-24","GOSNELLS","6110","500"
"18-JUL-24","GOSNELLS","6110","730"
"18-JUL-24","GOSNELLS","6110","720"
"18-JUL-24","KELMSCOTT","6111","340"
"18-JUL-24","ROLEYSTONE","6111","625"
"18-JUL-24","ARMADALE","6112","327.2"
"18-JUL-24","HARRISDALE","6112","780"
"18-JUL-24","HARRISDALE","6112","750"
"18-JUL-24","HARRISDALE","6112","700"
"18-JUL-24","PIARA WATERS","6112","850"
"18-JUL-24","SEVILLE GROVE","6112","630"
"18-JUL-24","Seville Grove","6112","600"
"18-JUL-24","LANGFORD","6147","700"
"18-JUL-24","RIVERTON","6148","650"
"18-JUL-24","RIVERTON","6148","780"
"18-JUL-24","ROSSMOYNE","6148","1100"
"18-JUL-24","ROSSMOYNE","6148","630"
"18-JUL-24","BULL CREEK","6149","650"
"18-JUL-24","BATEMAN","6150","270"
"18-JUL-24","KENSINGTON","6151","600"
"18-JUL-24","SOUTH PERTH","6151","1000"
"18-JUL-24","SOUTH PERTH","6151","985"
"18-JUL-24","SOUTH PERTH","6151","595"
"18-JUL-24","SOUTH PERTH","6151","840"
"18-JUL-24","COMO","6152","720"
"18-JUL-24","COMO","6152","570"
"18-JUL-24","COMO","6152","1500"
"18-JUL-24","COMO","6152","450"
"18-JUL-24","COMO","6152","760"
"18-JUL-24","KARAWARA","6152","750"
"18-JUL-24","APPLECROSS","6153","1000"
"18-JUL-24","CANNING VALE","6155","750"
"18-JUL-24","CANNING VALE","6155","700"
"18-JUL-24","CANNING VALE","6155","750"
"18-JUL-24","WILLETTON","6155","700"
"18-JUL-24","WILLETTON","6155","875"
"18-JUL-24","ATTADALE","6156","275"
"18-JUL-24","ATTADALE","6156","450"
"18-JUL-24","MELVILLE","6156","750"
"18-JUL-24","WILLAGEE","6156","570"
"18-JUL-24","BICTON","6157","450"
"18-JUL-24","PALMYRA","6157","850"
"18-JUL-24","EAST FREMANTLE","6158","530"
"18-JUL-24","FREMANTLE","6160","700"
"18-JUL-24","FREMANTLE","6160","213.62"
"18-JUL-24","BIBRA LAKE","6163","550"
"18-JUL-24","HAMILTON HILL","6163","600"
"18-JUL-24","HAMILTON HILL","6163","500"
"18-JUL-24","HAMILTON HILL","6163","500"
"18-JUL-24","HILTON","6163","450"
"18-JUL-24","NORTH COOGEE","6163","990"
"18-JUL-24","SPEARWOOD","6163","560"
"18-JUL-24","SPEARWOOD","6163","650"
"18-JUL-24","SPEARWOOD","6163","700"
"18-JUL-24","ATWELL","6164","181.65"
"18-JUL-24","ATWELL","6164","220"
"18-JUL-24","COCKBURN CENTRAL","6164","620"
"18-JUL-24","SUCCESS","6164","660"
"18-JUL-24","MEDINA","6167","440"
"18-JUL-24","PARMELIA","6167","600"
"18-JUL-24","PARMELIA","6167","620"
"18-JUL-24","WANDI","6167","1000"
"18-JUL-24","SAFETY BAY","6169","460"
"18-JUL-24","SAFETY BAY","6169","580"
"18-JUL-24","WAIKIKI","6169","520"
"18-JUL-24","WAIKIKI","6169","550"
"18-JUL-24","WARNBRO","6169","600"
"18-JUL-24","WELLARD","6170","700"
"18-JUL-24","WELLARD","6170","660"
"18-JUL-24","WELLARD","6170","630"
"18-JUL-24","BALDIVIS","6171","540"
"18-JUL-24","BALDIVIS","6171","675"
"18-JUL-24","BALDIVIS","6171","700"
"18-JUL-24","BALDIVIS","6171","600"
"18-JUL-24","BALDIVIS","6171","580"
"18-JUL-24","SECRET HARBOUR","6173","700"
"18-JUL-24","SINGLETON","6175","560"
"18-JUL-24","LAKELANDS","6180","650"
"18-JUL-24","LAKELANDS","6180","530"
"18-JUL-24","LAKELANDS","6180","630"
"18-JUL-24","LAKELANDS","6180","450"
"18-JUL-24","NORTH YUNDERUP","6208","600"
"18-JUL-24","SOUTH YUNDERUP","6208","600"
"18-JUL-24","FURNISSDALE","6209","600"
"18-JUL-24","DUDLEY PARK","6210","530"
"18-JUL-24","HALLS HEAD","6210","525"
"18-JUL-24","MADORA BAY","6210","670"
"18-JUL-24","MADORA BAY","6210","700"
"18-JUL-24","MADORA BAY","6210","620"
"18-JUL-24","MANDURAH","6210","540"
"18-JUL-24","MEADOW SPRINGS","6210","670"
"18-JUL-24","MEADOW SPRINGS","6210","570"
"18-JUL-24","SILVER SANDS","6210","590"
"18-JUL-24","WANNANUP","6210","470"
"18-JUL-24","WANNANUP","6210","620"
"18-JUL-24","DAWESVILLE","6211","430"
"18-JUL-24","DAWESVILLE","6211","650"
"18-JUL-24","HAMEL","6215","450"
"18-JUL-24","HARVEY","6220","700"
"18-JUL-24","BUREKUP","6227","600"
"18-JUL-24","BUNBURY","6230","700"
"18-JUL-24","Bunbury","6230","450"
"18-JUL-24","CAREY PARK","6230","500"
"18-JUL-24","CAREY PARK","6230","450"
"18-JUL-24","EAST BUNBURY","6230","650"
"18-JUL-24","EAST BUNBURY","6230","440"
"18-JUL-24","SOUTH BUNBURY","6230","720"
"18-JUL-24","USHER","6230","490"
"18-JUL-24","WITHERS","6230","330"
"18-JUL-24","WITHERS","6230","540"
"18-JUL-24","EATON","6232","580"
"18-JUL-24","AUSTRALIND","6233","650"
"18-JUL-24","BOYANUP","6237","450"
"18-JUL-24","BOYANUP","6237","250"
"18-JUL-24","BRIDGETOWN","6255","200"
"18-JUL-24","WEST BUSSELTON","6280","590"
"18-JUL-24","DUNSBOROUGH","6281","650"
"18-JUL-24","YORK","6302","325"
"18-JUL-24","KATANNING","6317","400"
"18-JUL-24","MOUNT BARKER","6324","420"
"18-JUL-24","ALBANY","6330","400"
"18-JUL-24","KRONKUP","6330","390"
"18-JUL-24","WALMSLEY","6330","380"
"18-JUL-24","DENMARK","6333","650"
"18-JUL-24","DENMARK","6333","450"
"18-JUL-24","HOPETOUN","6348","500"
"18-JUL-24","NORTHAM","6401","295"
"18-JUL-24","NORTHAM","6401","320"
"18-JUL-24","MERREDIN","6415","390"
"18-JUL-24","HANNANS","6430","900"
"18-JUL-24","HANNANS","6430","800"
"18-JUL-24","KALGOORLIE","6430","400"
"18-JUL-24","KALGOORLIE","6430","500"
"18-JUL-24","SOMERVILLE","6430","900"
"18-JUL-24","BOULDER","6432","420"
"18-JUL-24","BOULDER","6432","420"
"18-JUL-24","BOULDER","6432","430"
"18-JUL-24","CASTLETOWN","6450","440"
"18-JUL-24","CHADWICK","6450","375"
"18-JUL-24","WEST BEACH","6450","400"
"18-JUL-24","BERESFORD","6530","110"
"18-JUL-24","SPALDING","6530","400"
"18-JUL-24","WAGGRAKINE","6530","425"
"18-JUL-24","WANDINA","6530","650"
"18-JUL-24","WONGAN HILLS","6603","450"
"18-JUL-24","BROCKMAN","6701","180"
"18-JUL-24","EAST CARNARVON","6701","280"
"18-JUL-24","MORGANTOWN","6701","280"
"18-JUL-24","MORGANTOWN","6701","280"
"18-JUL-24","BAYNTON","6714","500"
"18-JUL-24","BULGARRA","6714","152.5"
"18-JUL-24","NICKOL","6714","1000"
"18-JUL-24","PEGS CREEK","6714","620"
"18-JUL-24","WICKHAM","6720","400"
"18-JUL-24","PORT HEDLAND","6721","750"
"18-JUL-24","PORT HEDLAND","6721","250"
"18-JUL-24","SOUTH HEDLAND","6722","625"
"18-JUL-24","SOUTH HEDLAND","6722","895"
"18-JUL-24","SOUTH HEDLAND","6722","0"
"18-JUL-24","SOUTH HEDLAND","6722","435"
"18-JUL-24","SOUTH HEDLAND","6722","1200"
"18-JUL-24","KUNUNURRA","6743","250"
"18-JUL-24","TOM PRICE","6751","500"
"19-JUL-24","PERTH","6000","550"
"19-JUL-24","PERTH","6000","459"
"19-JUL-24","PERTH","6000","579"
"19-JUL-24","PERTH","6000","375"
"19-JUL-24","PERTH","6000","480"
"19-JUL-24","PERTH","6000","336"
"19-JUL-24","PERTH","6000","609"
"19-JUL-24","PERTH","6000","387"
"19-JUL-24","PERTH","6000","385"
"19-JUL-24","PERTH","6000","500"
"19-JUL-24","PERTH","6000","450"
"19-JUL-24","PERTH","6000","335"
"19-JUL-24","PERTH","6000","579"
"19-JUL-24","Perth","6000","539"
"19-JUL-24","Perth","6000","336"
"19-JUL-24","Perth","6000","539"
"19-JUL-24","Perth","6000","252"
"19-JUL-24","EAST PERTH","6004","420"
"19-JUL-24","EAST PERTH","6004","850"
"19-JUL-24","EAST PERTH","6004","510"
"19-JUL-24","EAST PERTH","6004","181.77"
"19-JUL-24","WEST PERTH","6005","720"
"19-JUL-24","WEST PERTH","6005","234"
"19-JUL-24","WEST PERTH","6005","720"
"19-JUL-24","WEST PERTH","6005","725"
"19-JUL-24","NORTH PERTH","6006","500"
"19-JUL-24","NORTH PERTH","6006","675"
"19-JUL-24","NORTH PERTH","6006","690"
"19-JUL-24","LEEDERVILLE","6007","850"
"19-JUL-24","LEEDERVILLE","6007","175"
"19-JUL-24","LEEDERVILLE","6007","224"
"19-JUL-24","WEST LEEDERVILLE","6007","450"
"19-JUL-24","WEST LEEDERVILLE","6007","650"
"19-JUL-24","WEST LEEDERVILLE","6007","420"
"19-JUL-24","SUBIACO","6008","550"
"19-JUL-24","SUBIACO","6008","1000"
"19-JUL-24","SUBIACO","6008","1000"
"19-JUL-24","SUBIACO","6008","1600"
"19-JUL-24","SUBIACO","6008","1100"
"19-JUL-24","CRAWLEY","6009","1050"
"19-JUL-24","CRAWLEY","6009","420"
"19-JUL-24","NEDLANDS","6009","400"
"19-JUL-24","NEDLANDS","6009","965"
"19-JUL-24","COTTESLOE","6011","1500"
"19-JUL-24","COTTESLOE","6011","1400"
"19-JUL-24","PEPPERMINT GROVE","6011","1650"
"19-JUL-24","MOSMAN PARK","6012","460"
"19-JUL-24","FLOREAT","6014","1100"
"19-JUL-24","WEMBLEY","6014","455"
"19-JUL-24","CITY BEACH","6015","2500"
"19-JUL-24","MOUNT HAWTHORN","6016","1300"
"19-JUL-24","OSBORNE PARK","6017","450"
"19-JUL-24","OSBORNE PARK","6017","550"
"19-JUL-24","DOUBLEVIEW","6018","600"
"19-JUL-24","INNALOO","6018","700"
"19-JUL-24","INNALOO","6018","590"
"19-JUL-24","INNALOO","6018","630"
"19-JUL-24","SCARBOROUGH","6019","620"
"19-JUL-24","SCARBOROUGH","6019","925"
"19-JUL-24","SCARBOROUGH","6019","1100"
"19-JUL-24","SCARBOROUGH","6019","750"
"19-JUL-24","SCARBOROUGH","6019","550"
"19-JUL-24","SCARBOROUGH","6019","550"
"19-JUL-24","SCARBOROUGH","6019","700"
"19-JUL-24","SCARBOROUGH","6019","600"
"19-JUL-24","STIRLING","6021","650"
"19-JUL-24","STIRLING","6021","850"
"19-JUL-24","STIRLING","6021","1100"
"19-JUL-24","DUNCRAIG","6023","700"
"19-JUL-24","CRAIGIE","6025","900"
"19-JUL-24","PADBURY","6025","650"
"19-JUL-24","PADBURY","6025","700"
"19-JUL-24","HEATHRIDGE","6027","700"
"19-JUL-24","JOONDALUP","6027","580"
"19-JUL-24","OCEAN REEF","6027","475"
"19-JUL-24","EGLINTON","6034","650"
"19-JUL-24","ALKIMOS","6038","700"
"19-JUL-24","ALKIMOS","6038","650"
"19-JUL-24","ALKIMOS","6038","735"
"19-JUL-24","ALKIMOS","6038","700"
"19-JUL-24","MOUNT LAWLEY","6050","360"
"19-JUL-24","MOUNT LAWLEY","6050","253.7"
"19-JUL-24","MAYLANDS","6051","550"
"19-JUL-24","MAYLANDS","6051","720"
"19-JUL-24","MAYLANDS","6051","420"
"19-JUL-24","BAYSWATER","6053","550"
"19-JUL-24","BAYSWATER","6053","730"
"19-JUL-24","BAYSWATER","6053","800"
"19-JUL-24","BASSENDEAN","6054","700"
"19-JUL-24","DAYTON","6055","650"
"19-JUL-24","DAYTON","6055","600"
"19-JUL-24","HAZELMERE","6055","220"
"19-JUL-24","WEST SWAN","6055","258"
"19-JUL-24","MIDLAND","6056","520"
"19-JUL-24","MIDLAND","6056","520"
"19-JUL-24","MIDLAND","6056","475"
"19-JUL-24","MIDLAND","6056","348.7"
"19-JUL-24","Midland","6056","550"
"19-JUL-24","HIGH WYCOMBE","6057","700"
"19-JUL-24","FORRESTFIELD","6058","650"
"19-JUL-24","FORRESTFIELD","6058","550"
"19-JUL-24","DIANELLA","6059","650"
"19-JUL-24","DIANELLA","6059","600"
"19-JUL-24","JOONDANNA","6060","550"
"19-JUL-24","TUART HILL","6060","286"
"19-JUL-24","YOKINE","6060","480"
"19-JUL-24","BALGA","6061","515"
"19-JUL-24","MIRRABOOKA","6061","352.45"
"19-JUL-24","WESTMINSTER","6061","620"
"19-JUL-24","EMBLETON","6062","700"
"19-JUL-24","MORLEY","6062","750"
"19-JUL-24","MORLEY","6062","580"
"19-JUL-24","MORLEY","6062","700"
"19-JUL-24","GIRRAWHEEN","6064","525"
"19-JUL-24","GIRRAWHEEN","6064","520"
"19-JUL-24","GIRRAWHEEN","6064","560"
"19-JUL-24","ASHBY","6065","780"
"19-JUL-24","DARCH","6065","850"
"19-JUL-24","HOCKING","6065","680"
"19-JUL-24","TAPPING","6065","695"
"19-JUL-24","TAPPING","6065","600"
"19-JUL-24","AVELEY","6069","650"
"19-JUL-24","ELLENBROOK","6069","700"
"19-JUL-24","ELLENBROOK","6069","680"
"19-JUL-24","ELLENBROOK","6069","650"
"19-JUL-24","ELLENBROOK","6069","231"
"19-JUL-24","MUNDARING","6073","580"
"19-JUL-24","KALAMUNDA","6076","580"
"19-JUL-24","JANDABUP","6077","750"
"19-JUL-24","BURSWOOD","6100","400"
"19-JUL-24","LATHLAIN","6100","900"
"19-JUL-24","VICTORIA PARK","6100","550"
"19-JUL-24","VICTORIA PARK","6100","500"
"19-JUL-24","VICTORIA PARK","6100","600"
"19-JUL-24","EAST VICTORIA PARK","6101","630"
"19-JUL-24","BENTLEY","6102","290"
"19-JUL-24","BENTLEY","6102","240"
"19-JUL-24","BENTLEY","6102","230"
"19-JUL-24","BENTLEY","6102","240"
"19-JUL-24","Bentley","6102","240"
"19-JUL-24","ST JAMES","6102","225"
"19-JUL-24","RIVERVALE","6103","600"
"19-JUL-24","ASCOT","6104","850"
"19-JUL-24","ASCOT","6104","570"
"19-JUL-24","BELMONT","6104","750"
"19-JUL-24","KEWDALE","6105","600"
"19-JUL-24","KEWDALE","6105","650"
"19-JUL-24","KEWDALE","6105","520"
"19-JUL-24","BECKENHAM","6107","620"
"19-JUL-24","CANNINGTON","6107","600"
"19-JUL-24","EAST CANNINGTON","6107","650"
"19-JUL-24","EAST CANNINGTON","6107","600"
"19-JUL-24","QUEENS PARK","6107","620"
"19-JUL-24","QUEENS PARK","6107","790"
"19-JUL-24","WATTLE GROVE","6107","350"
"19-JUL-24","WILSON","6107","950"
"19-JUL-24","THORNLIE","6108","650"
"19-JUL-24","GOSNELLS","6110","650"
"19-JUL-24","GOSNELLS","6110","450"
"19-JUL-24","GOSNELLS","6110","525"
"19-JUL-24","GOSNELLS","6110","550"
"19-JUL-24","GOSNELLS","6110","550"
"19-JUL-24","SOUTHERN RIVER","6110","680"
"19-JUL-24","KELMSCOTT","6111","600"
"19-JUL-24","ARMADALE","6112","550"
"19-JUL-24","ARMADALE","6112","585"
"19-JUL-24","ARMADALE","6112","600"
"19-JUL-24","PIARA WATERS","6112","720"
"19-JUL-24","PIARA WATERS","6112","700"
"19-JUL-24","PIARA WATERS","6112","780"
"19-JUL-24","PIARA WATERS","6112","750"
"19-JUL-24","BYFORD","6122","650"
"19-JUL-24","LANGFORD","6147","580"
"19-JUL-24","FERNDALE","6148","670"
"19-JUL-24","FERNDALE","6148","710"
"19-JUL-24","LEEMING","6149","250"
"19-JUL-24","SOUTH PERTH","6151","600"
"19-JUL-24","SOUTH PERTH","6151","680"
"19-JUL-24","SOUTH PERTH","6151","260"
"19-JUL-24","COMO","6152","550"
"19-JUL-24","COMO","6152","850"
"19-JUL-24","MANNING","6152","900"
"19-JUL-24","BOORAGOON","6154","1000"
"19-JUL-24","WILLETTON","6155","650"
"19-JUL-24","WILLETTON","6155","420"
"19-JUL-24","MELVILLE","6156","800"
"19-JUL-24","WILLAGEE","6156","485"
"19-JUL-24","PALMYRA","6157","650"
"19-JUL-24","PALMYRA","6157","650"
"19-JUL-24","EAST FREMANTLE","6158","680"
"19-JUL-24","FREMANTLE","6160","750"
"19-JUL-24","FREMANTLE","6160","500"
"19-JUL-24","HAMILTON HILL","6163","460"
"19-JUL-24","KARDINYA","6163","825"
"19-JUL-24","KARDINYA","6163","720"
"19-JUL-24","NORTH COOGEE","6163","500"
"19-JUL-24","SPEARWOOD","6163","7077"
"19-JUL-24","ATWELL","6164","480"
"19-JUL-24","HAMMOND PARK","6164","700"
"19-JUL-24","HAMMOND PARK","6164","720"
"19-JUL-24","SOUTH LAKE","6164","209.8"
"19-JUL-24","SUCCESS","6164","262"
"19-JUL-24","ANKETELL","6167","630"
"19-JUL-24","PARMELIA","6167","350"
"19-JUL-24","COOLOONGUP","6168","750"
"19-JUL-24","COOLOONGUP","6168","500"
"19-JUL-24","COOLOONGUP","6168","550"
"19-JUL-24","ROCKINGHAM","6168","275"
"19-JUL-24","ROCKINGHAM","6168","550"
"19-JUL-24","ROCKINGHAM","6168","435"
"19-JUL-24","ROCKINGHAM","6168","550"
"19-JUL-24","ROCKINGHAM","6168","713"
"19-JUL-24","SAFETY BAY","6169","450"
"19-JUL-24","SHOALWATER","6169","565"
"19-JUL-24","WAIKIKI","6169","580"
"19-JUL-24","BALDIVIS","6171","630"
"19-JUL-24","BALDIVIS","6171","650"
"19-JUL-24","BALDIVIS","6171","620"
"19-JUL-24","BALDIVIS","6171","630"
"19-JUL-24","BALDIVIS","6171","185"
"19-JUL-24","BALDIVIS","6171","750"
"19-JUL-24","BALDIVIS","6171","650"
"19-JUL-24","BALDIVIS","6171","640"
"19-JUL-24","BALDIVIS","6171","670"
"19-JUL-24","PORT KENNEDY","6172","600"
"19-JUL-24","SECRET HARBOUR","6173","975"
"19-JUL-24","SECRET HARBOUR","6173","550"
"19-JUL-24","GOLDEN BAY","6174","590"
"19-JUL-24","KARNUP","6176","850"
"19-JUL-24","LAKELANDS","6180","570"
"19-JUL-24","DUDLEY PARK","6210","450"
"19-JUL-24","DUDLEY PARK","6210","580"
"19-JUL-24","ERSKINE","6210","550"
"19-JUL-24","FALCON","6210","520"
"19-JUL-24","FALCON","6210","500"
"19-JUL-24","MANDURAH","6210","640"
"19-JUL-24","MANDURAH","6210","300"
"19-JUL-24","MANDURAH","6210","410"
"19-JUL-24","MANDURAH","6210","275"
"19-JUL-24","MANDURAH","6210","800"
"19-JUL-24","MEADOW SPRINGS","6210","565"
"19-JUL-24","MYALUP","6220","450"
"19-JUL-24","DALYELLUP","6230","220"
"19-JUL-24","EAST BUNBURY","6230","158.93"
"19-JUL-24","SOUTH BUNBURY","6230","348.75"
"19-JUL-24","DONNYBROOK","6239","300"
"19-JUL-24","DONNYBROOK","6239","650"
"19-JUL-24","PEMBERTON","6260","400"
"19-JUL-24","PEMBERTON","6260","310"
"19-JUL-24","ABBEY","6280","650"
"19-JUL-24","BUSSELTON","6280","530"
"19-JUL-24","WEST BUSSELTON","6280","570"
"19-JUL-24","YORK","6302","520"
"19-JUL-24","MOUNT MELVILLE","6330","237"
"19-JUL-24","NORTHAM","6401","350"
"19-JUL-24","NORTHAM","6401","525"
"19-JUL-24","MERREDIN","6415","480"
"19-JUL-24","MUNTADGIN","6420","300"
"19-JUL-24","HANNANS","6430","720"
"19-JUL-24","PICCADILLY","6430","750"
"19-JUL-24","PICCADILLY","6430","480"
"19-JUL-24","SOUTH KALGOORLIE","6430","450"
"19-JUL-24","NORSEMAN","6443","150"
"19-JUL-24","DONGARA","6525","550"
"19-JUL-24","BERESFORD","6530","670"
"19-JUL-24","BLUFF POINT","6530","330"
"19-JUL-24","GERALDTON","6530","330"
"19-JUL-24","GERALDTON","6530","450"
"19-JUL-24","TARCOOLA BEACH","6530","550"
"19-JUL-24","WAGGRAKINE","6530","280"
"19-JUL-24","EAST CARNARVON","6701","380"
