"LODGEMENT DATE","LOCALITY NAME","POSTCODE","WEEKLY RENT AMOUNT"
"25-OCT-24","HILBERT","6112","685"
"25-OCT-24","PIARA WATERS","6112","800"
"25-OCT-24","BYFORD","6122","1300"
"25-OCT-24","LANGFORD","6147","560"
"25-OCT-24","ROSSMOYNE","6148","240"
"25-OCT-24","SOUTH PERTH","6151","550"
"25-OCT-24","South Perth","6151","600"
"25-OCT-24","South Perth","6151","750"
"25-OCT-24","COMO","6152","500"
"25-OCT-24","MANNING","6152","870"
"25-OCT-24","APPLECROSS","6153","650"
"25-OCT-24","CANNING VALE","6155","750"
"25-OCT-24","CANNING VALE","6155","850"
"25-OCT-24","WILLETTON","6155","750"
"25-OCT-24","WILLETTON","6155","720"
"25-OCT-24","BICTON","6157","690"
"25-OCT-24","EAST FREMANTLE","6158","820"
"25-OCT-24","NORTH FREMANTLE","6159","850"
"25-OCT-24","FREMANTLE","6160","620"
"25-OCT-24","SOUTH FREMANTLE","6162","1250"
"25-OCT-24","SOUTH FREMANTLE","6162","800"
"25-OCT-24","COOLBELLUP","6163","680"
"25-OCT-24","COOLBELLUP","6163","660"
"25-OCT-24","HAMILTON HILL","6163","550"
"25-OCT-24","KARDINYA","6163","700"
"25-OCT-24","NORTH COOGEE","6163","246.89"
"25-OCT-24","AUBIN GROVE","6164","600"
"25-OCT-24","SUCCESS","6164","730"
"25-OCT-24","TREEBY","6164","780"
"25-OCT-24","ANKETELL","6167","680"
"25-OCT-24","BERTRAM","6167","575"
"25-OCT-24","PARMELIA","6167","550"
"25-OCT-24","COOLOONGUP","6168","550"
"25-OCT-24","ROCKINGHAM","6168","610"
"25-OCT-24","ROCKINGHAM","6168","620"
"25-OCT-24","ROCKINGHAM","6168","500"
"25-OCT-24","SAFETY BAY","6169","440"
"25-OCT-24","WAIKIKI","6169","650"
"25-OCT-24","WARNBRO","6169","225.81"
"25-OCT-24","BALDIVIS","6171","600"
"25-OCT-24","BALDIVIS","6171","630"
"25-OCT-24","BALDIVIS","6171","650"
"25-OCT-24","BALDIVIS","6171","246.89"
"25-OCT-24","BALDIVIS","6171","630"
"25-OCT-24","BALDIVIS","6171","640"
"25-OCT-24","LAKELANDS","6180","680"
"25-OCT-24","SOUTH YUNDERUP","6208","580"
"25-OCT-24","COODANUP","6210","590"
"25-OCT-24","DUDLEY PARK","6210","490"
"25-OCT-24","FALCON","6210","530"
"25-OCT-24","FALCON","6210","400"
"25-OCT-24","GREENFIELDS","6210","550"
"25-OCT-24","GREENFIELDS","6210","530"
"25-OCT-24","HALLS HEAD","6210","730"
"25-OCT-24","MADORA BAY","6210","650"
"25-OCT-24","MANDURAH","6210","410"
"25-OCT-24","MANDURAH","6210","800"
"25-OCT-24","MANDURAH","6210","550"
"25-OCT-24","DAWESVILLE","6211","680"
"25-OCT-24","CAREY PARK","6230","570"
"25-OCT-24","CAREY PARK","6230","475"
"25-OCT-24","CAREY PARK","6230","550"
"25-OCT-24","DALYELLUP","6230","660"
"25-OCT-24","EATON","6232","580"
"25-OCT-24","AUSTRALIND","6233","610"
"25-OCT-24","CAPEL","6271","575"
"25-OCT-24","BROADWATER","6280","650"
"25-OCT-24","GEOGRAPHE","6280","730"
"25-OCT-24","WEST BUSSELTON","6280","400"
"25-OCT-24","COWARAMUP","6284","173.19"
"25-OCT-24","MARGARET RIVER","6285","720"
"25-OCT-24","MARGARET RIVER","6285","625"
"25-OCT-24","WOOGENELLUP","6324","380"
"25-OCT-24","SPENCER PARK","6330","302.5"
"25-OCT-24","SPENCER PARK","6330","500"
"25-OCT-24","DENMARK","6333","645"
"25-OCT-24","VARLEY","6355","302.5"
"25-OCT-24","NORTHAM","6401","470"
"25-OCT-24","MERREDIN","6415","500"
"25-OCT-24","MERREDIN","6415","375"
"25-OCT-24","KAMBALDA WEST","6442","400"
"25-OCT-24","CASTLETOWN","6450","450"
"25-OCT-24","CASTLETOWN","6450","600"
"25-OCT-24","ESPERANCE","6450","280"
"25-OCT-24","PORT DENISON","6525","575"
"25-OCT-24","BEACHLANDS","6530","210"
"25-OCT-24","KARLOO","6530","300"
"25-OCT-24","MOUNT TARCOOLA","6530","580"
"25-OCT-24","MOUNT TARCOOLA","6530","550"
"25-OCT-24","MOUNT TARCOOLA","6530","560"
"25-OCT-24","SPALDING","6530","310"
"25-OCT-24","SPALDING","6530","340"
"25-OCT-24","STRATHALBYN","6530","500"
"25-OCT-24","SUNSET BEACH","6530","550"
"25-OCT-24","UTAKARRA","6530","400"
"25-OCT-24","UTAKARRA","6530","390"
"25-OCT-24","WONTHELLA","6530","550"
"25-OCT-24","DRUMMOND COVE","6532","580"
"25-OCT-24","KALBARRI","6536","320"
"25-OCT-24","CARNARVON","6701","300"
"25-OCT-24","MORGANTOWN","6701","280"
"25-OCT-24","EXMOUTH","6707","100"
"25-OCT-24","DAMPIER","6713","1450"
"25-OCT-24","BULGARRA","6714","1000"
"25-OCT-24","BULGARRA","6714","615"
"25-OCT-24","MILLARS WELL","6714","685"
"25-OCT-24","BROOME","6725","675"
"25-OCT-24","BROOME","6725","1250"
"25-OCT-24","CHRISTMAS ISLAND","6798","950"
"26-OCT-24","PERTH","6000","339"
"26-OCT-24","PERTH","6000","252"
"26-OCT-24","PERTH","6000","770"
"26-OCT-24","PERTH","6000","415"
"26-OCT-24","PERTH","6000","580"
"26-OCT-24","PERTH","6000","640"
"26-OCT-24","PERTH","6000","800"
"26-OCT-24","Perth","6000","651"
"26-OCT-24","HIGHGATE","6003","600"
"26-OCT-24","SUBIACO","6008","850"
"26-OCT-24","NEDLANDS","6009","700"
"26-OCT-24","Nedlands","6009","620"
"26-OCT-24","COTTESLOE","6011","1300"
"26-OCT-24","PEPPERMINT GROVE","6011","750"
"26-OCT-24","MOUNT HAWTHORN","6016","1000"
"26-OCT-24","OSBORNE PARK","6017","700"
"26-OCT-24","CHURCHLANDS","6018","1500"
"26-OCT-24","SCARBOROUGH","6019","575"
"26-OCT-24","SCARBOROUGH","6019","735"
"26-OCT-24","SCARBOROUGH","6019","610"
"26-OCT-24","BALCATTA","6021","670"
"26-OCT-24","BALCATTA","6021","650"
"26-OCT-24","HAMERSLEY","6022","540"
"26-OCT-24","DUNCRAIG","6023","980"
"26-OCT-24","CRAIGIE","6025","700"
"26-OCT-24","KINGSLEY","6026","900"
"26-OCT-24","CURRAMBINE","6028","600"
"26-OCT-24","MERRIWA","6030","600"
"26-OCT-24","MINDARIE","6030","1200"
"26-OCT-24","QUINNS ROCKS","6030","650"
"26-OCT-24","BANKSIA GROVE","6031","720"
"26-OCT-24","EGLINTON","6034","650"
"26-OCT-24","EGLINTON","6034","550"
"26-OCT-24","YANCHEP","6035","620"
"26-OCT-24","ALKIMOS","6038","660"
"26-OCT-24","MOUNT LAWLEY","6050","550"
"26-OCT-24","MAYLANDS","6051","20"
"26-OCT-24","BAYSWATER","6053","417.38"
"26-OCT-24","BAYSWATER","6053","750"
"26-OCT-24","DAYTON","6055","570"
"26-OCT-24","BELLEVUE","6056","550"
"26-OCT-24","MIDDLE SWAN","6056","30"
"26-OCT-24","MIDLAND","6056","575"
"26-OCT-24","HIGH WYCOMBE","6057","700"
"26-OCT-24","MAIDA VALE","6057","570"
"26-OCT-24","FORRESTFIELD","6058","800"
"26-OCT-24","FORRESTFIELD","6058","650"
"26-OCT-24","DIANELLA","6059","750"
"26-OCT-24","TUART HILL","6060","550"
"26-OCT-24","TUART HILL","6060","430"
"26-OCT-24","TUART HILL","6060","480"
"26-OCT-24","YOKINE","6060","600"
"26-OCT-24","BALGA","6061","600"
"26-OCT-24","BALGA","6061","495"
"26-OCT-24","BALGA","6061","650"
"26-OCT-24","BALGA","6061","595"
"26-OCT-24","BALGA","6061","630"
"26-OCT-24","NOLLAMARA","6061","750"
"26-OCT-24","EMBLETON","6062","750"
"26-OCT-24","MORLEY","6062","950"
"26-OCT-24","BEECHBORO","6063","700"
"26-OCT-24","ALEXANDER HEIGHTS","6064","620"
"26-OCT-24","GIRRAWHEEN","6064","580"
"26-OCT-24","ASHBY","6065","620"
"26-OCT-24","ASHBY","6065","750"
"26-OCT-24","AVELEY","6069","660"
"26-OCT-24","ELLENBROOK","6069","650"
"26-OCT-24","ELLENBROOK","6069","740"
"26-OCT-24","GLEN FORREST","6071","550"
"26-OCT-24","MAHOGANY CREEK","6072","450"
"26-OCT-24","GOOSEBERRY HILL","6076","825"
"26-OCT-24","JANDABUP","6077","1250"
"26-OCT-24","BURSWOOD","6100","700"
"26-OCT-24","LATHLAIN","6100","322.64"
"26-OCT-24","VICTORIA PARK","6100","850"
"26-OCT-24","EAST VICTORIA PARK","6101","550"
"26-OCT-24","BENTLEY","6102","245"
"26-OCT-24","BENTLEY","6102","320"
"26-OCT-24","RIVERVALE","6103","950"
"26-OCT-24","RIVERVALE","6103","650"
"26-OCT-24","REDCLIFFE","6104","800"
"26-OCT-24","CLOVERDALE","6105","550"
"26-OCT-24","CLOVERDALE","6105","50"
"26-OCT-24","KEWDALE","6105","650"
"26-OCT-24","BECKENHAM","6107","590"
"26-OCT-24","BECKENHAM","6107","770"
"26-OCT-24","BECKENHAM","6107","750"
"26-OCT-24","CANNINGTON","6107","190"
"26-OCT-24","CANNINGTON","6107","100"
"26-OCT-24","CANNINGTON","6107","600"
"26-OCT-24","QUEENS PARK","6107","600"
"26-OCT-24","WILSON","6107","650"
"26-OCT-24","WILSON","6107","805"
"26-OCT-24","THORNLIE","6108","625"
"26-OCT-24","MADDINGTON","6109","640"
"26-OCT-24","GOSNELLS","6110","580"
"26-OCT-24","GOSNELLS","6110","375"
"26-OCT-24","HUNTINGDALE","6110","700"
"26-OCT-24","SOUTHERN RIVER","6110","690"
"26-OCT-24","CAMILLO","6111","625"
"26-OCT-24","ROLEYSTONE","6111","450"
"26-OCT-24","ARMADALE","6112","650"
"26-OCT-24","ARMADALE","6112","600"
"26-OCT-24","BROOKDALE","6112","500"
"26-OCT-24","HARRISDALE","6112","750"
"26-OCT-24","HILBERT","6112","590"
"26-OCT-24","PIARA WATERS","6112","770"
"26-OCT-24","PIARA WATERS","6112","700"
"26-OCT-24","BYFORD","6122","620"
"26-OCT-24","BYFORD","6122","700"
"26-OCT-24","LANGFORD","6147","600"
"26-OCT-24","PARKWOOD","6147","650"
"26-OCT-24","SOUTH PERTH","6151","1300"
"26-OCT-24","CANNING VALE","6155","280"
"26-OCT-24","CANNING VALE","6155","200"
"26-OCT-24","CANNING VALE","6155","760"
"26-OCT-24","BICTON","6157","690"
"26-OCT-24","SOUTH FREMANTLE","6162","1450"
"26-OCT-24","BIBRA LAKE","6163","750"
"26-OCT-24","AUBIN GROVE","6164","760"
"26-OCT-24","BEELIAR","6164","750"
"26-OCT-24","HAMMOND PARK","6164","750"
"26-OCT-24","SUCCESS","6164","700"
"26-OCT-24","TREEBY","6164","850"
"26-OCT-24","COOGEE","6166","925"
"26-OCT-24","ORELIA","6167","660"
"26-OCT-24","ORELIA","6167","550"
"26-OCT-24","ROCKINGHAM","6168","800"
"26-OCT-24","WELLARD","6170","115.5"
"26-OCT-24","BALDIVIS","6171","670"
"26-OCT-24","BALDIVIS","6171","630"
"26-OCT-24","BALDIVIS","6171","480"
"26-OCT-24","BALDIVIS","6171","650"
"26-OCT-24","PORT KENNEDY","6172","600"
"26-OCT-24","PORT KENNEDY","6172","680"
"26-OCT-24","SECRET HARBOUR","6173","630"
"26-OCT-24","LAKELANDS","6180","650"
"26-OCT-24","MADORA BAY","6210","690"
"26-OCT-24","MANDURAH","6210","200"
"26-OCT-24","MANDURAH","6210","300"
"26-OCT-24","MEADOW SPRINGS","6210","580"
"26-OCT-24","MEADOW SPRINGS","6210","620"
"26-OCT-24","MEADOW SPRINGS","6210","780"
"26-OCT-24","SILVER SANDS","6210","570"
"26-OCT-24","BUNBURY","6230","420"
"26-OCT-24","CAREY PARK","6230","530"
"26-OCT-24","CAREY PARK","6230","490"
"26-OCT-24","GLEN IRIS","6230","560"
"26-OCT-24","ABBEY","6280","600"
"26-OCT-24","GEOGRAPHE","6280","785"
"26-OCT-24","COWARAMUP","6284","650"
"26-OCT-24","GRACETOWN","6284","850"
"26-OCT-24","MARGARET RIVER","6285","680"
"26-OCT-24","BAYONET HEAD","6330","600"
"26-OCT-24","SPENCER PARK","6330","600"
"26-OCT-24","SPENCER PARK","6330","600"
"26-OCT-24","KALGOORLIE","6430","500"
"26-OCT-24","SOUTH KALGOORLIE","6430","520"
"26-OCT-24","BOULDER","6432","500"
"26-OCT-24","DANDARAGAN","6507","220"
"26-OCT-24","THREE SPRINGS","6519","80"
"26-OCT-24","BEACHLANDS","6530","493.77"
"26-OCT-24","MORAWA","6623","310"
"26-OCT-24","MOUNT MAGNET","6638","600"
"26-OCT-24","DAMPIER","6713","650"
"26-OCT-24","DERBY","6728","450"
"27-OCT-24","PERTH","6000","680"
"27-OCT-24","PERTH","6000","650"
"27-OCT-24","PERTH","6000","750"
"27-OCT-24","PERTH","6000","925"
"27-OCT-24","PERTH","6000","484"
"27-OCT-24","EAST PERTH","6004","670"
"27-OCT-24","EAST PERTH","6004","1000"
"27-OCT-24","EAST PERTH","6004","660"
"27-OCT-24","EAST PERTH","6004","555"
"27-OCT-24","EAST PERTH","6004","800"
"27-OCT-24","EAST PERTH","6004","600"
"27-OCT-24","EAST PERTH","6004","1150"
"27-OCT-24","WEST PERTH","6005","650"
"27-OCT-24","WEST PERTH","6005","700"
"27-OCT-24","LEEDERVILLE","6007","1000"
"27-OCT-24","SHENTON PARK","6008","1000"
"27-OCT-24","SUBIACO","6008","932"
"27-OCT-24","CRAWLEY","6009","400"
"27-OCT-24","WEMBLEY","6014","360"
"27-OCT-24","WEMBLEY","6014","480"
"27-OCT-24","CHURCHLANDS","6018","645"
"27-OCT-24","DOUBLEVIEW","6018","680"
"27-OCT-24","INNALOO","6018","670"
"27-OCT-24","INNALOO","6018","900"
"27-OCT-24","SCARBOROUGH","6019","775"
"27-OCT-24","WEMBLEY DOWNS","6019","900"
"27-OCT-24","BALCATTA","6021","650"
"27-OCT-24","STIRLING","6021","1200"
"27-OCT-24","GREENWOOD","6024","875"
"27-OCT-24","WARWICK","6024","800"
"27-OCT-24","KALLAROO","6025","950"
"27-OCT-24","JOONDALUP","6027","295"
"27-OCT-24","CLARKSON","6030","620"
"27-OCT-24","MERRIWA","6030","600"
"27-OCT-24","BANKSIA GROVE","6031","630"
"27-OCT-24","EGLINTON","6034","570"
"27-OCT-24","YANCHEP","6035","650"
"27-OCT-24","YANCHEP","6035","550"
"27-OCT-24","BUTLER","6036","680"
"27-OCT-24","TWO ROCKS","6037","590"
"27-OCT-24","ALKIMOS","6038","720"
"27-OCT-24","ALKIMOS","6038","675"
"27-OCT-24","MAYLANDS","6051","470"
"27-OCT-24","INGLEWOOD","6052","750"
"27-OCT-24","BAYSWATER","6053","450"
"27-OCT-24","BAYSWATER","6053","825"
"27-OCT-24","ASHFIELD","6054","700"
"27-OCT-24","BASSENDEAN","6054","600"
"27-OCT-24","CAVERSHAM","6055","800"
"27-OCT-24","DAYTON","6055","730"
"27-OCT-24","SWAN VIEW","6056","477.5"
"27-OCT-24","FORRESTFIELD","6058","700"
"27-OCT-24","DIANELLA","6059","600"
"27-OCT-24","TUART HILL","6060","650"
"27-OCT-24","TUART HILL","6060","600"
"27-OCT-24","TUART HILL","6060","650"
"27-OCT-24","TUART HILL","6060","700"
"27-OCT-24","NOLLAMARA","6061","700"
"27-OCT-24","NOLLAMARA","6061","750"
"27-OCT-24","WESTMINSTER","6061","650"
"27-OCT-24","WESTMINSTER","6061","600"
"27-OCT-24","MORLEY","6062","990"
"27-OCT-24","MORLEY","6062","650"
"27-OCT-24","MORLEY","6062","620"
"27-OCT-24","BEECHBORO","6063","640"
"27-OCT-24","BENNETT SPRINGS","6063","500"
"27-OCT-24","GIRRAWHEEN","6064","585"
"27-OCT-24","GIRRAWHEEN","6064","680"
"27-OCT-24","KOONDOOLA","6064","700"
"27-OCT-24","AVELEY","6069","850"
"27-OCT-24","ELLENBROOK","6069","650"
"27-OCT-24","ELLENBROOK","6069","650"
"27-OCT-24","GOOSEBERRY HILL","6076","780"
"27-OCT-24","KALAMUNDA","6076","805"
"27-OCT-24","BULLSBROOK","6084","800"
"27-OCT-24","VICTORIA PARK","6100","700"
"27-OCT-24","CARLISLE","6101","750"
"27-OCT-24","EAST VICTORIA PARK","6101","600"
"27-OCT-24","BENTLEY","6102","1000"
"27-OCT-24","BENTLEY","6102","230"
"27-OCT-24","BENTLEY","6102","830"
"27-OCT-24","RIVERVALE","6103","720"
"27-OCT-24","CLOVERDALE","6105","580"
"27-OCT-24","BECKENHAM","6107","520"
"27-OCT-24","EAST CANNINGTON","6107","850"
"27-OCT-24","EAST CANNINGTON","6107","425"
"27-OCT-24","EAST CANNINGTON","6107","620"
"27-OCT-24","KENWICK","6107","220"
"27-OCT-24","WILSON","6107","800"
"27-OCT-24","THORNLIE","6108","600"
"27-OCT-24","MADDINGTON","6109","650"
"27-OCT-24","GOSNELLS","6110","358.4"
"27-OCT-24","GOSNELLS","6110","550"
"27-OCT-24","HUNTINGDALE","6110","760"
"27-OCT-24","KELMSCOTT","6111","550"
"27-OCT-24","ARMADALE","6112","580"
"27-OCT-24","FORRESTDALE","6112","750"
"27-OCT-24","HARRISDALE","6112","720"
"27-OCT-24","HILBERT","6112","600"
"27-OCT-24","PIARA WATERS","6112","720"
"27-OCT-24","PIARA WATERS","6112","700"
"27-OCT-24","PIARA WATERS","6112","790"
"27-OCT-24","BYFORD","6122","830"
"27-OCT-24","BYFORD","6122","650"
"27-OCT-24","LANGFORD","6147","650"
"27-OCT-24","RIVERTON","6148","850"
"27-OCT-24","ROSSMOYNE","6148","1100"
"27-OCT-24","BULL CREEK","6149","800"
"27-OCT-24","WINTHROP","6150","1050"
"27-OCT-24","SOUTH PERTH","6151","750"
"27-OCT-24","COMO","6152","900"
"27-OCT-24","COMO","6152","670"
"27-OCT-24","APPLECROSS","6153","1100"
"27-OCT-24","APPLECROSS","6153","850"
"27-OCT-24","WILLETTON","6155","675"
"27-OCT-24","ATTADALE","6156","600"
"27-OCT-24","MELVILLE","6156","750"
"27-OCT-24","WILLAGEE","6156","600"
"27-OCT-24","EAST FREMANTLE","6158","1200"
"27-OCT-24","NORTH FREMANTLE","6159","900"
"27-OCT-24","FREMANTLE","6160","850"
"27-OCT-24","FREMANTLE","6160","800"
"27-OCT-24","FREMANTLE","6160","800"
"27-OCT-24","HAMILTON HILL","6163","650"
"27-OCT-24","KARDINYA","6163","750"
"27-OCT-24","SPEARWOOD","6163","850"
"27-OCT-24","SPEARWOOD","6163","395"
"27-OCT-24","ATWELL","6164","720"
"27-OCT-24","ATWELL","6164","650"
"27-OCT-24","AUBIN GROVE","6164","660"
"27-OCT-24","HAMMOND PARK","6164","387.75"
"27-OCT-24","JANDAKOT","6164","820"
"27-OCT-24","SOUTH LAKE","6164","700"
"27-OCT-24","SUCCESS","6164","780"
"27-OCT-24","YANGEBUP","6164","650"
"27-OCT-24","LAKE COOGEE","6166","600"
"27-OCT-24","LAKE COOGEE","6166","825"
"27-OCT-24","CALISTA","6167","510"
"27-OCT-24","ORELIA","6167","495"
"27-OCT-24","ROCKINGHAM","6168","550"
"27-OCT-24","Rockingham","6168","600"
"27-OCT-24","Safety Bay","6169","650"
"27-OCT-24","WARNBRO","6169","665"
"27-OCT-24","WELLARD","6170","630"
"27-OCT-24","WELLARD","6170","730"
"27-OCT-24","WELLARD","6170","650"
"27-OCT-24","BALDIVIS","6171","730"
"27-OCT-24","BALDIVIS","6171","665"
"27-OCT-24","BALDIVIS","6171","600"
"27-OCT-24","BALDIVIS","6171","630"
"27-OCT-24","SECRET HARBOUR","6173","650"
"27-OCT-24","SINGLETON","6175","600"
"27-OCT-24","COODANUP","6210","560"
"27-OCT-24","ERSKINE","6210","1750"
"27-OCT-24","MADORA BAY","6210","680"
"27-OCT-24","MADORA BAY","6210","480"
"27-OCT-24","MADORA BAY","6210","650"
"27-OCT-24","MADORA BAY","6210","660"
"27-OCT-24","MANDURAH","6210","700"
"27-OCT-24","MANDURAH","6210","460"
"27-OCT-24","BUNBURY","6230","600"
"27-OCT-24","DALYELLUP","6230","680"
"27-OCT-24","DALYELLUP","6230","700"
"27-OCT-24","DALYELLUP","6230","700"
"27-OCT-24","GLEN IRIS","6230","700"
"27-OCT-24","BROADWATER","6280","770"
"27-OCT-24","WEST BUSSELTON","6280","780"
"27-OCT-24","YALYALUP","6280","800"
"27-OCT-24","MARGARET RIVER","6285","800"
"27-OCT-24","MARGARET RIVER","6285","750"
"27-OCT-24","KALGAN","6330","650"
"27-OCT-24","MIRA MAR","6330","590"
"27-OCT-24","CROSSMAN","6390","750"
"27-OCT-24","MERREDIN","6415","380"
"27-OCT-24","BOULDER","6432","570"
"27-OCT-24","DONGARA","6525","430"
"27-OCT-24","GERALDTON","6530","350"
"27-OCT-24","SUNSET BEACH","6530","600"
"27-OCT-24","MORGANTOWN","6701","280"
"27-OCT-24","PORT HEDLAND","6721","2250"
"27-OCT-24","SOUTH HEDLAND","6722","875"
"27-OCT-24","SOUTH HEDLAND","6722","1600"
"27-OCT-24","CABLE BEACH","6726","1300"
"28-OCT-24","PERTH","6000","725"
"28-OCT-24","PERTH","6000","800"
"28-OCT-24","HIGHGATE","6003","1250"
"28-OCT-24","NORTHBRIDGE","6003","400"
"28-OCT-24","NORTHBRIDGE","6003","635"
"28-OCT-24","EAST PERTH","6004","750"
"28-OCT-24","EAST PERTH","6004","970"
"28-OCT-24","SUBIACO","6008","560"
"28-OCT-24","SUBIACO","6008","740"
"28-OCT-24","SUBIACO","6008","510"
"28-OCT-24","CRAWLEY","6009","850"
"28-OCT-24","MOSMAN PARK","6012","2300"
"28-OCT-24","MOSMAN PARK","6012","500"
"28-OCT-24","INNALOO","6018","675"
"28-OCT-24","SCARBOROUGH","6019","625"
"28-OCT-24","SORRENTO","6020","500"
"28-OCT-24","SORRENTO","6020","340"
"28-OCT-24","BALCATTA","6021","650"
"28-OCT-24","DUNCRAIG","6023","880"
"28-OCT-24","HILLARYS","6025","1420"
"28-OCT-24","PADBURY","6025","810"
"28-OCT-24","KINGSLEY","6026","650"
"28-OCT-24","EDGEWATER","6027","300"
"28-OCT-24","CLARKSON","6030","660"
"28-OCT-24","CLARKSON","6030","650"
"28-OCT-24","MINDARIE","6030","900"
"28-OCT-24","YANCHEP","6035","700"
"28-OCT-24","TWO ROCKS","6037","550"
"28-OCT-24","MAYLANDS","6051","550"
"28-OCT-24","MAYLANDS","6051","370"
"28-OCT-24","BEDFORD","6052","720"
"28-OCT-24","BASSENDEAN","6054","650"
"28-OCT-24","BASSENDEAN","6054","200"
"28-OCT-24","BRABHAM","6055","800"
"28-OCT-24","MIDLAND","6056","615"
"28-OCT-24","MIDLAND","6056","550"
"28-OCT-24","HIGH WYCOMBE","6057","780"
"28-OCT-24","MAIDA VALE","6057","800"
"28-OCT-24","FORRESTFIELD","6058","800"
"28-OCT-24","FORRESTFIELD","6058","680"
"28-OCT-24","DIANELLA","6059","670"
"28-OCT-24","YOKINE","6060","400"
"28-OCT-24","WESTMINSTER","6061","700"
"28-OCT-24","WESTMINSTER","6061","650"
"28-OCT-24","EMBLETON","6062","370"
"28-OCT-24","ELLENBROOK","6069","550"
"28-OCT-24","ELLENBROOK","6069","650"
"28-OCT-24","THE VINES","6069","650"
"28-OCT-24","SAWYERS VALLEY","6074","740"
"28-OCT-24","RIVERVALE","6103","400"
"28-OCT-24","BELMONT","6104","670"
"28-OCT-24","REDCLIFFE","6104","500"
"28-OCT-24","EAST CANNINGTON","6107","700"
"28-OCT-24","EAST CANNINGTON","6107","585"
"28-OCT-24","THORNLIE","6108","855"
"28-OCT-24","THORNLIE","6108","855"
"28-OCT-24","MADDINGTON","6109","650"
"28-OCT-24","KELMSCOTT","6111","650"
"28-OCT-24","PIARA WATERS","6112","720"
"28-OCT-24","Piara Waters","6112","800"
"28-OCT-24","LEEMING","6149","770"
"28-OCT-24","BATEMAN","6150","160"
"28-OCT-24","MURDOCH","6150","795"
"28-OCT-24","WINTHROP","6150","735"
"28-OCT-24","APPLECROSS","6153","650"
"28-OCT-24","BOORAGOON","6154","1150"
"28-OCT-24","CANNING VALE","6155","900"
"28-OCT-24","WILLETTON","6155","1055"
"28-OCT-24","MELVILLE","6156","675"
"28-OCT-24","WILLAGEE","6156","950"
"28-OCT-24","NORTH COOGEE","6163","1350"
"28-OCT-24","BEELIAR","6164","550"
"28-OCT-24","SOUTH LAKE","6164","700"
"28-OCT-24","SUCCESS","6164","700"
"28-OCT-24","SUCCESS","6164","700"
"28-OCT-24","TREEBY","6164","750"
"28-OCT-24","MEDINA","6167","540"
"28-OCT-24","PARMELIA","6167","580"
"28-OCT-24","ROCKINGHAM","6168","500"
"28-OCT-24","SAFETY BAY","6169","580"
"28-OCT-24","WELLARD","6170","650"
"28-OCT-24","WELLARD","6170","600"
"28-OCT-24","BALDIVIS","6171","620"
"28-OCT-24","BALDIVIS","6171","620"
"28-OCT-24","BALDIVIS","6171","620"
"28-OCT-24","BALDIVIS","6171","620"
"28-OCT-24","BALDIVIS","6171","630"
"28-OCT-24","RAVENSWOOD","6208","450"
"28-OCT-24","COODANUP","6210","210"
"28-OCT-24","DUDLEY PARK","6210","550"
"28-OCT-24","HALLS HEAD","6210","560"
"28-OCT-24","MANDURAH","6210","600"
"28-OCT-24","MEADOW SPRINGS","6210","550"
"28-OCT-24","MEADOW SPRINGS","6210","480"
"28-OCT-24","BUNBURY","6230","650"
"28-OCT-24","CAREY PARK","6230","477.5"
"28-OCT-24","PICTON EAST","6230","65"
"28-OCT-24","WITHERS","6230","650"
"28-OCT-24","WITHERS","6230","470"
"28-OCT-24","EATON","6232","580"
"28-OCT-24","DUNSBOROUGH","6281","850"
"28-OCT-24","PINGELLY","6308","300"
"28-OCT-24","NORTHAM","6401","200"
"28-OCT-24","BOULDER","6432","470"
"28-OCT-24","KAMBALDA WEST","6442","300"
"28-OCT-24","GERALDTON","6530","500"
"28-OCT-24","DAMPIER","6713","750"
"28-OCT-24","Dampier","6713","650"
"28-OCT-24","BAYNTON","6714","1300"
"28-OCT-24","BULGARRA","6714","1200"
"28-OCT-24","PORT HEDLAND","6721","1900"
"28-OCT-24","SOUTH HEDLAND","6722","900"
"28-OCT-24","CABLE BEACH","6726","900"
"28-OCT-24","DERBY","6728","350"
"29-OCT-24","PERTH","6000","800"
"29-OCT-24","PERTH","6000","599"
"29-OCT-24","PERTH","6000","385"
"29-OCT-24","PERTH","6000","567"
"29-OCT-24","PERTH","6000","539"
"29-OCT-24","EAST PERTH","6004","670"
"29-OCT-24","West Perth ","6005","870"
"29-OCT-24","SUBIACO","6008","640"
"29-OCT-24","SUBIACO","6008","900"
"29-OCT-24","NEDLANDS","6009","800"
"29-OCT-24","SWANBOURNE","6010","1185"
"29-OCT-24","WEMBLEY","6014","650"
"29-OCT-24","WEMBLEY","6014","520"
"29-OCT-24","WEMBLEY","6014","1210"
"29-OCT-24","MOUNT HAWTHORN","6016","750"
"29-OCT-24","INNALOO","6018","750"
"29-OCT-24","KARRINYUP","6018","1400"
"29-OCT-24","CRAIGIE","6025","580"
"29-OCT-24","CONNOLLY","6027","750"
"29-OCT-24","ILUKA","6028","1650"
"29-OCT-24","CLARKSON","6030","700"
"29-OCT-24","RIDGEWOOD","6030","580"
"29-OCT-24","EGLINTON","6034","600"
"29-OCT-24","YANCHEP","6035","550"
"29-OCT-24","YANCHEP","6035","500"
"29-OCT-24","BUTLER","6036","625"
"29-OCT-24","TWO ROCKS","6037","540"
"29-OCT-24","ALKIMOS","6038","700"
"29-OCT-24","MOUNT LAWLEY","6050","890"
